name,lat,lng,type
132老兵烤全羊(光华店),30.661648629686773,104.01174361758844,餐饮服务;中餐厅;特色/地方风味餐厅
陈婆婆珍藏菜(西安南路店),30.669261565342225,104.04275978707925,餐饮服务;中餐厅;中餐厅
易老四跷脚牛肉(西安南路店),30.66924139338157,104.0427738277113,餐饮服务;中餐厅;中餐厅
北平楼老北京涮羊肉(永盛东街店)(暂停营业),30.644083599691506,104.02080429030349,餐饮服务;中餐厅;火锅店
厨师疯了(奎星楼店),30.672136989123445,104.04962800181734,餐饮服务;中餐厅;中餐厅
刘氏老麻抄手,30.640987660173117,104.0318163557887,餐饮服务;中餐厅;中餐厅
鲜上轩斑鱼(西安中路店),30.671757520404288,104.0439830893897,餐饮服务;中餐厅;中餐厅
莲花坊(井巷子店),30.66686694305836,104.04931215708919,餐饮服务;中餐厅;四川菜(川菜)
花串串(龙安街店),30.65362391187666,104.00519744468691,餐饮服务;中餐厅;火锅店
华莱士(大石西路店),30.65454878707724,104.02894566769345,餐饮服务;快餐厅;快餐厅
乡村基(光华店),30.663200504888206,104.01704233792063,餐饮服务;快餐厅;快餐厅
电台巷火锅(置信北街店),30.650868759888514,104.02022605474896,餐饮服务;中餐厅;火锅店
必胜宅急送(家园餐厅店),30.665861724131982,104.01112256393274,餐饮服务;快餐厅;必胜客
倔强的小鱼(总店),30.672553596188166,104.00491388418669,餐饮服务;中餐厅;火锅店
大厨小味(清溪店),30.682925654335367,104.01767925352907,餐饮服务;中餐厅;中餐厅
宜宾燃面(龙祥店),30.651781586945546,104.00898412376431,餐饮服务;中餐厅;中餐厅
宜宾燃面(小南街店),30.66399563649982,104.0474504233966,餐饮服务;中餐厅;特色/地方风味餐厅
Lee叔叔的龙虾馆(成都总店),30.682905757831538,104.05053415741787,餐饮服务;中餐厅;中餐厅
乡村基(高升桥店),30.64461928223359,104.03791947950702,餐饮服务;快餐厅;快餐厅
吃囍牛肉串串,30.66654527001493,104.00264922634875,餐饮服务;快餐厅;快餐厅
嘬嘬,30.67273957079728,104.04834668253478,餐饮服务;中餐厅;火锅店
乐山碗碗跷脚牛肉(大石西路),30.654717629312195,104.02123944659242,餐饮服务;中餐厅;中餐厅
泰柠小馆(伊藤洋华堂),30.65003321241831,104.01709010303867,餐饮服务;外国餐厅;泰国/越南菜品餐厅
攀成钢钢管厂五区小郡肝串串香(鹭岛店),30.644785604315558,104.00917077517653,餐饮服务;中餐厅;特色/地方风味餐厅
九里三分锦城经典火锅(金沙店),30.6844619873818,104.01217262908862,餐饮服务;中餐厅;火锅店
码头故事(双楠店),30.643544066622404,104.02079013312098,餐饮服务;中餐厅;火锅店
三顾冒菜(青羊宫店),30.6638548098087,104.03611337146941,餐饮服务;中餐厅;中餐厅
卞氏菜根香(高升桥店),30.641085723668358,104.03957712332496,餐饮服务;中餐厅;中餐厅
周记全牛油火锅(罗家碾街),30.677022489503862,104.02220226287186,餐饮服务;中餐厅;火锅店
钢管厂五区小郡肝串串香(金沙店),30.68144994637437,104.00618071800477,餐饮服务;中餐厅;火锅店
花串串(牧电路分店),30.669399402046384,104.02852284710247,餐饮服务;中餐厅;火锅店
乡村菜馆,30.669179609186052,104.03274377217865,餐饮服务;中餐厅;中餐厅
熘熘排骨(高升店),30.640335526365508,104.03854711984904,餐饮服务;中餐厅;中餐厅
销魂掌(青羊店),30.672831872941114,104.00497635024047,餐饮服务;中餐厅;中餐厅
迷尚澳门豆捞(仁和春天店),30.666900787812548,104.01617718407495,餐饮服务;中餐厅;火锅店
大星香港·茶餐厅(伊藤洋华堂),30.650123100152435,104.01655988633196,餐饮服务;快餐厅;茶餐厅
祖母的厨房西餐厅(高升桥店),30.640931916183686,104.03705205731414,餐饮服务;外国餐厅;西餐厅(综合风味)
何吉发手撕面(财经广场店),30.677239307689444,104.01377782684906,餐饮服务;中餐厅;中餐厅
外滩北京烤鸭饭庄,30.65526488749501,104.02093843348356,餐饮服务;中餐厅;北京菜
花里和食屋(伊藤洋华堂),30.649948647823134,104.01700523636781,餐饮服务;外国餐厅;日本料理
大龙火锅(琴台店旗舰店),30.66398445021283,104.04124072559655,餐饮服务;中餐厅;火锅店
签百味冷锅串串·小吃(浣花店),30.663968741331434,104.03607515097731,餐饮服务;中餐厅;中餐厅
东海渔福(金沙总店),30.672558386728873,104.01597621448705,餐饮服务;中餐厅;火锅店
郑连锅(双楠店),30.64812354475471,104.0218198797494,餐饮服务;中餐厅;中餐厅
祖母的厨房西餐厅(优品道广场店),30.667131041982454,104.0026511025183,餐饮服务;外国餐厅;西餐厅(综合风味)
成都大元元火锅,30.646098889561134,104.02990816456045,餐饮服务;中餐厅;火锅店
鱼幺妹秘制·纸上鱼(大石西路店),30.6547378564093,104.0210773911149,餐饮服务;中餐厅;海鲜酒楼
尽膳河鲜馆(宽窄巷子店),30.6668180295875,104.05041337702987,餐饮服务;中餐厅;四川菜(川菜)|餐饮服务;中餐厅;海鲜酒楼
一品汤鲍(金凤路),30.686240826938132,104.00551541380106,餐饮服务;中餐厅;海鲜酒楼
川调清粥小菜(广福桥店),30.64603847667536,104.02991526307868,餐饮服务;中餐厅;四川菜(川菜)
1706Tea House,30.650160910426873,104.00891089609328,餐饮服务;快餐厅;茶餐厅
金龙渔港(双楠店),30.64903100047763,104.0237926009952,餐饮服务;中餐厅;海鲜酒楼
龙凤瓦罐煨汤馆(清江东路店),30.673260745233627,104.02116347099754,餐饮服务;中餐厅;中餐厅
品德博物啤酒馆,30.666818201134742,104.05005033517394,餐饮服务;中餐厅;中餐厅
汉阳韩国料理(高升桥北街),30.640791656243938,104.03789336557737,餐饮服务;外国餐厅;韩国料理
忆品虾王(奎星楼店),30.672525320255982,104.04936421618557,餐饮服务;中餐厅;海鲜酒楼
蜀中老味道·四川地域民间菜(金沙店),30.682025783513904,104.00397233430436,餐饮服务;中餐厅;中餐厅
九格红老火锅(西安中路),30.67182086667842,104.04435700955942,餐饮服务;中餐厅;火锅店
陈婆婆珍藏菜(大石东路店),30.65568772454246,104.0389438116463,餐饮服务;中餐厅;中餐厅
顺风肥牛(曦苑店),30.67818910927626,104.0412652427566,餐饮服务;中餐厅;火锅店
大石人家鱿鱼面馆(双楠店),30.654612191230513,104.02909857308451,餐饮服务;中餐厅;中餐厅
锅儿匠辣子鸡,30.677031593782083,104.02214223793551,餐饮服务;中餐厅;中餐厅
三子木料理,30.68159249973699,104.03045235826889,餐饮服务;外国餐厅;日本料理
豪虾传龙虾馆(抚琴店),30.679881214552637,104.034842197987,餐饮服务;中餐厅;海鲜酒楼
巴蜀舌郎(视觉服务店),30.64891972497324,104.04656146864144,餐饮服务;中餐厅;火锅店
钢管厂小郡肝串串香(七道堰店),30.64618401189041,104.03307340197964,餐饮服务;中餐厅;火锅店
吴铭火锅(成都武侯祠店),30.64772002449474,104.04291604351067,餐饮服务;中餐厅;火锅店
大离刺身(光华店),30.667906410014055,104.00681511747736,餐饮服务;外国餐厅;日本料理
龙抄手(浣花店),30.666771266857868,104.03205032922192,餐饮服务;中餐厅;特色/地方风味餐厅
67厂峨眉山烧烤(置信北街店),30.65115673451993,104.02045458774526,餐饮服务;中餐厅;特色/地方风味餐厅
玉倾城,30.66985265929095,104.04861531937013,餐饮服务;中餐厅;中餐厅
北平楼涮羊肉烤鸭,30.67926015112274,104.01788838659992,餐饮服务;中餐厅;火锅店
嘎嘎鸭脑壳(战旗店),30.678623225041225,104.01502228092744,餐饮服务;中餐厅;中餐厅
成都武陵山珍餐饮管理有限公司(总店),30.648342139159695,104.02167349871667,餐饮服务;中餐厅;四川菜(川菜)
新疆大漠头羊烧烤(中新店),30.677975812973642,104.03186155471514,餐饮服务;中餐厅;清真菜馆
天菱阁酒楼(通惠门路店),30.66511349987473,104.04557808182886,餐饮服务;中餐厅;综合酒楼
光华牛肉馆,30.66863580045899,104.00804986110838,餐饮服务;中餐厅;中餐厅
废墟精酿工厂体验店(双楠店),30.651555667474536,104.01173284771936,餐饮服务;中餐厅;中餐厅
飘香钵钵鸡(草堂店),30.668948600685425,104.02025973136544,餐饮服务;中餐厅;中餐厅
清水荷花-清荷小厨素食餐厅(成都花园店),30.662032755254057,104.00305084173085,餐饮服务;中餐厅;中餐厅
爱尚韩国烤肉(金牛店),30.67734206447038,104.03287690964763,餐饮服务;外国餐厅;韩国料理
坝坝味,30.6443652529979,104.02125290063496,餐饮服务;中餐厅;中餐厅
一洋刺身(双楠店),30.65151493733935,104.01698655309015,餐饮服务;外国餐厅;日本料理
师徒情人民食堂(百寿店),30.674313553979513,104.03364890523035,餐饮服务;中餐厅;中餐厅
小鱼爱跳(总店),30.665727117197378,104.01009369659297,餐饮服务;中餐厅;火锅店
壳壳香三哥田螺(高升桥店),30.643169572508157,104.03180503047076,餐饮服务;中餐厅;中餐厅
夜蹄花(双楠路店),30.64809407070897,104.02240199851991,餐饮服务;中餐厅;中餐厅
兵哥豌豆面(青华店),30.66635910885922,104.01888254850535,餐饮服务;中餐厅;中餐厅
文氏荷叶饭,30.663968741331434,104.03607515097731,餐饮服务;中餐厅;中餐厅
鲜掌柜(鹭岛店),30.65121938822393,104.00922612343724,餐饮服务;中餐厅;海鲜酒楼
黄牛肉(吉祥街店),30.673418116355986,104.04848537728988,餐饮服务;中餐厅;中餐厅
一米阳光院坝小龙虾(少陵路店),30.65205918792961,104.01853179708323,餐饮服务;中餐厅;海鲜酒楼
婆婆冒菜(菊乐路店),30.649789763342458,104.03595976616636,餐饮服务;中餐厅;中餐厅
蓉香人民食堂(石人店),30.67689922939291,104.02269656233845,餐饮服务;中餐厅;中餐厅
蜀都乡火锅(清江东路店),30.672408734802904,104.02951712601143,餐饮服务;中餐厅;火锅店
牛华绿缘麻辣烫(成都总店),30.64706063366898,104.03387106831741,餐饮服务;中餐厅;特色/地方风味餐厅
牛水饺(吉祥店),30.672186057886208,104.05034098796682,餐饮服务;中餐厅;特色/地方风味餐厅
蓉记家宴,30.671514581321258,104.04384554554377,餐饮服务;中餐厅;四川菜(川菜)
让鸭脑壳飞(龙腾中路店),30.654946898067067,104.01360911848548,餐饮服务;中餐厅;中餐厅
百年神厨(双楠店),30.64190630288744,104.0277794907842,餐饮服务;中餐厅;四川菜(川菜)
云南特色犇记土鸡米线,30.64405227360991,104.02759515251788,餐饮服务;中餐厅;特色/地方风味餐厅
顺风肥牛(双楠店),30.653601618461717,104.01839108162066,餐饮服务;中餐厅;火锅店
新疆达斯坦风情美食(清溪西路店),30.68304591102176,104.01713295558508,餐饮服务;中餐厅;中餐厅
源平时代硬派日料,30.643571810934358,104.03045424478043,餐饮服务;外国餐厅;日本料理
星程百花世家酒店餐厅,30.66271763730894,104.04057404301783,餐饮服务;中餐厅;中餐厅
六年、二班·串串罗家碾校区,30.677054815924595,104.02208118535489,餐饮服务;中餐厅;火锅店
皇城牛肉老店(包家巷),30.662011585308708,104.04794922528494,餐饮服务;中餐厅;中餐厅
小龙坎老火锅(清江东路店),30.673140423785807,104.02184778731458,餐饮服务;中餐厅;火锅店
金三顾冒菜(牧电店),30.669250381661307,104.02809308418657,餐饮服务;中餐厅;四川菜(川菜)
川调清粥小菜(光华村店),30.66849771782881,104.00582885786682,餐饮服务;中餐厅;四川菜(川菜)
茅庐,30.687053055375102,104.00639797270088,餐饮服务;中餐厅;中餐厅
大鼓米线(成都仁和春天店),30.666902841751952,104.0160981706067,餐饮服务;快餐厅;快餐厅
李记府南饭庄,30.682193994021194,104.0189408195116,餐饮服务;中餐厅;中餐厅
陈麻婆豆腐(石人店),30.6776479283402,104.02379923492445,餐饮服务;中餐厅;四川菜(川菜)
渝地人家乡村菜馆(双清中路),30.68070880249865,104.014508163958,餐饮服务;中餐厅;中餐厅
锦里味道,30.651253212486285,104.04474229212529,餐饮服务;中餐厅;四川菜(川菜)
刘一太安鱼庄,30.648284738486254,104.02383985395603,餐饮服务;中餐厅;海鲜酒楼
成都第一家资格烤羊肉串(总店),30.68140598284268,104.03666945286348,餐饮服务;中餐厅;清真菜馆|餐饮服务;中餐厅;特色/地方风味餐厅
在蒙自过桥米线(罗马店),30.64122181183128,104.03906385901197,餐饮服务;中餐厅;特色/地方风味餐厅
清粥小菜能量粥有机菜(仁和春天店),30.666884512556557,104.01648025184463,餐饮服务;快餐厅;快餐厅
衣川小森林(宽窄巷子店),30.672452210441932,104.05043648114585,餐饮服务;外国餐厅;外国餐厅
宽汤汤拌菜堂,30.672051778743544,104.05070329050858,餐饮服务;中餐厅;中餐厅
眷乡饺子馆(永陵店),30.67899210399035,104.03847435356472,餐饮服务;中餐厅;特色/地方风味餐厅
蜀烩冒菜(外双楠店),30.64799738585093,104.0115928552707,餐饮服务;中餐厅;四川菜(川菜)
潮本味养生汤锅(双楠店),30.649616645693822,104.01622070400704,餐饮服务;中餐厅;中餐厅
万州老号烤鱼(石人店),30.680589865507287,104.02276138694512,餐饮服务;中餐厅;特色/地方风味餐厅
汝果,30.671496623291194,104.04980526686525,餐饮服务;休闲餐饮场所;休闲餐饮场所
小乔过桥(小南街店),30.659741706368706,104.05013470904828,餐饮服务;中餐厅;特色/地方风味餐厅
跷脚哥跷脚牛肉,30.67834263095596,104.01556789312951,餐饮服务;中餐厅;中餐厅
袁老四牛杂火锅(抚琴西南街店),30.681880108688148,104.03624948505443,餐饮服务;中餐厅;火锅店
川西辣婆婆火锅(龙安街),30.653540532996672,104.00467952859508,餐饮服务;中餐厅;火锅店
叮叮车老香港茶餐厅(宽窄巷子店),30.667156111344937,104.0497006462819,餐饮服务;快餐厅;茶餐厅
百味小厨(少陵店),30.65316124656225,104.02509666063285,餐饮服务;中餐厅;中餐厅
游氏跷脚牛肉(白果林店),30.675978903165515,104.02832602819953,餐饮服务;中餐厅;中餐厅
蒲氏烤鸭(百寿路店),30.674072876023125,104.03508954398355,餐饮服务;中餐厅;中餐厅
好赞牛肉冒菜(二环路西一段),30.643111722471176,104.02412120455516,餐饮服务;中餐厅;中餐厅
雅安倪记老面馆(双元街总店),30.653747338834854,104.02779795114834,餐饮服务;中餐厅;中餐厅
八宝海味,30.67869242798532,104.0451737159105,餐饮服务;中餐厅;海鲜酒楼
古镇遗风烧肥肠,30.654720591641528,104.02136845679942,餐饮服务;中餐厅;中餐厅
兴熙北(抚琴店),30.683341942919157,104.03050398211127,餐饮服务;中餐厅;综合酒楼
方脑壳串串香(同善桥店),30.686045418289176,104.01963049311533,餐饮服务;快餐厅;快餐厅
小院抄手(方池街),30.663931213079323,104.04725152267676,餐饮服务;中餐厅;中餐厅
夏老三骨头汤酸菜牛肉米线(总店),30.651863062131863,104.00924101385314,餐饮服务;中餐厅;中餐厅
小龙坎原味老火锅(石人北路店),30.681382917471716,104.02385997985016,餐饮服务;中餐厅;火锅店
7号院街火山黑鱼(清江东路店),30.672778057125186,104.02684108924174,餐饮服务;中餐厅;中餐厅
瘾食(广福桥店),30.6423622483025,104.02770178626422,餐饮服务;外国餐厅;外国餐厅
食轩过桥米线(大石西路店),30.654532704804765,104.02670742982137,餐饮服务;中餐厅;特色/地方风味餐厅
张记好实惠冒菜,30.648352698408104,104.03580716218103,餐饮服务;中餐厅;中餐厅
莫家牛肉馆(红牌楼店),30.637784204368113,104.03180401335669,餐饮服务;中餐厅;中餐厅
小马豌豆面,30.652255043728896,104.03706666283001,餐饮服务;中餐厅;中餐厅
川香记小郡肝砂锅串串,30.653985794038466,104.00909727953348,餐饮服务;中餐厅;特色/地方风味餐厅
巫山烤鱼(财大店),30.67721014664306,104.01360686303867,餐饮服务;中餐厅;特色/地方风味餐厅
记忆·粥膳坊,30.653862722800728,104.01373305874371,餐饮服务;中餐厅;中餐厅
食尚盐帮菜(大石西路店),30.655643904747908,104.02060971465818,餐饮服务;中餐厅;四川菜(川菜)
回香牛肉馆(清江中店),30.675789732345805,104.01276753093357,餐饮服务;中餐厅;中餐厅
钢管厂五区小郡肝串串香(宽窄巷子店),30.670637611830934,104.04330418525261,餐饮服务;中餐厅;特色/地方风味餐厅
俏媳妇肥肠跑山鸡,30.665382794741742,104.03677954345,餐饮服务;中餐厅;中餐厅
兄弟情重厨江湖(金沙店),30.684378788858467,104.01115966646955,餐饮服务;中餐厅;四川菜(川菜)
竹篓记冒菜世家(青华店),30.666384415159044,104.01866847428248,餐饮服务;中餐厅;中餐厅
浅水湾(泡桐树街店),30.66985465639582,104.04865632020828,餐饮服务;中餐厅;中餐厅
牛王庙怪味面(通惠门店),30.667403581869284,104.04233432064919,餐饮服务;中餐厅;中餐厅
斗起来串串(吉祥店),30.67304165793264,104.04921519410196,餐饮服务;中餐厅;特色/地方风味餐厅
栾儿老火锅(清溪店),30.682302592684998,104.01956768473916,餐饮服务;中餐厅;火锅店
五星食府(武侯祠大街),30.6497682981402,104.04966339535419,餐饮服务;中餐厅;中餐厅
万春世代腌滷,30.685131773208937,104.03240676468023,餐饮服务;中餐厅;中餐厅
王记狼牙土豆,30.649801367996364,104.03482761316187,餐饮服务;中餐厅;中餐厅
一点味餐厅(成都高升桥店),30.64260648553834,104.0306037569934,餐饮服务;中餐厅;中餐厅
陈记厕所串串(青羊东一路直营店),30.67309478787555,104.0371746941867,餐饮服务;中餐厅;中餐厅
邹记李庄白肉家常菜,30.663237276221736,104.0352394373783,餐饮服务;中餐厅;中餐厅
一味长面庄(双楠店),30.650531302900287,104.02244889906036,餐饮服务;中餐厅;中餐厅
钱坤面大碗面,30.64826807359899,104.02936754118,餐饮服务;中餐厅;中餐厅
安逸鲜兔火锅,30.641688734267767,104.03911016026285,餐饮服务;中餐厅;火锅店
内江牛肉面(少陵路),30.651436573464895,104.02518567272007,餐饮服务;中餐厅;中餐厅
蓉合滋味馆(龙腾路店),30.655770342749776,104.00668480427738,餐饮服务;中餐厅;四川菜(川菜)
重庆巴山蜀味老火锅,30.64060247349582,104.02261083198393,餐饮服务;中餐厅;火锅店
彝荞鲜榨面,30.647093853195457,104.03606427244031,餐饮服务;中餐厅;中餐厅
重庆乡巴佬老火锅(清溪店),30.68132038104461,104.02598735500347,餐饮服务;中餐厅;火锅店
牙牙饭酒楼,30.64328172873879,104.0286924867518,餐饮服务;中餐厅;综合酒楼
意大利私房披萨,30.650632487412423,104.03228089763344,餐饮服务;外国餐厅;外国餐厅
巴蜀大宅门(鹭岛店),30.647902670460326,104.00954876425317,餐饮服务;中餐厅;中餐厅
串天下(宽窄巷子店),30.666293821404,104.04604988081638,餐饮服务;中餐厅;特色/地方风味餐厅
邛崃代氏清汤面(外双楠嘉瑞店),30.652210314098987,104.01417200850712,餐饮服务;中餐厅;中餐厅
寨子乡村菜,30.670894203055486,104.02957307562566,餐饮服务;中餐厅;中餐厅
一点味餐厅(成都光华店),30.66632030836047,104.00929346473085,餐饮服务;中餐厅;中餐厅
锦官堂,30.647131177167164,104.04026770417295,餐饮服务;中餐厅;中餐厅
翼友大碗面(一环路西一段),30.656716516789068,104.03684470982323,餐饮服务;中餐厅;中餐厅
坝坝里休闲美食广场(西门店),30.6801966325763,104.02060489225514,餐饮服务;中餐厅;中餐厅
刘血旺万州烤鱼,30.674991077715028,104.03807010401023,餐饮服务;中餐厅;特色/地方风味餐厅
三不摆(龙华店),30.654685518035166,104.00805091073717,餐饮服务;中餐厅;中餐厅
威远辣手菜七厢拌菜堂(外双桶店),30.65361347308645,104.01243134115147,餐饮服务;中餐厅;中餐厅
西昌邛海小渔村特色烧烤,30.67251621104026,104.01561025242358,餐饮服务;中餐厅;特色/地方风味餐厅
宝寿司(优品道店),30.667595019931863,104.0043674193901,餐饮服务;外国餐厅;日本料理
菜香门庭,30.672578806058848,104.00491183488575,餐饮服务;中餐厅;四川菜(川菜)
一家亲面馆(广福桥巷),30.64538919486245,104.03187754053612,餐饮服务;中餐厅;中餐厅
罗记脆皮锅巴土豆,30.667785342886262,104.00697837041552,餐饮服务;中餐厅;中餐厅
重庆香水鱼(罗马店),30.64196169873515,104.0386016864841,餐饮服务;中餐厅;中餐厅
唐氏牛肉,30.65482497953256,104.01361233631629,餐饮服务;中餐厅;中餐厅
芙蓉江渔村豆花鱼头火锅,30.65154157612269,104.01170886914748,餐饮服务;中餐厅;火锅店
张飞牛肉专卖店,30.666192505886933,104.02366744137699,餐饮服务;中餐厅;中餐厅
任记武陵山珍汤锅店(总店),30.683864025440283,104.01431203803988,餐饮服务;中餐厅;综合酒楼
杨记乐山钵钵鸡(置信南街),30.645998168440748,104.02347055922304,餐饮服务;中餐厅;中餐厅
王老四豆瓣抄手(府南旗舰店),30.68277849003419,104.01548527347774,餐饮服务;中餐厅;中餐厅
荣园餐馆,30.64494616640471,104.04073128956493,餐饮服务;中餐厅;中餐厅
Zizi烤鱼(琴台店),30.660063015968692,104.0419741715325,餐饮服务;中餐厅;特色/地方风味餐厅
戴汤圆(川师草堂校区店),30.667512849019673,104.02239375506493,餐饮服务;中餐厅;中餐厅
付小姐在成都(宽窄巷子店),30.670201824786094,104.04798257032299,餐饮服务;中餐厅;四川菜(川菜)
康二姐特色冷热锅串串(双楠店),30.652206402251906,104.0160772454421,餐饮服务;中餐厅;火锅店
乐山印象小面馆,30.67112720185355,104.03364310485662,餐饮服务;中餐厅;中餐厅
大龙火锅(少陵路店),30.651097445831716,104.02015165326604,餐饮服务;中餐厅;火锅店
公园胖哥烧烤(石人旗舰店),30.679544330144147,104.02036313119198,餐饮服务;中餐厅;特色/地方风味餐厅
三色堇,30.671581400982937,104.0496380830058,餐饮服务;休闲餐饮场所;休闲餐饮场所
李老大牛杂火锅(抚琴街店),30.681988634800415,104.03702736623356,餐饮服务;中餐厅;火锅店
大龙燚骨汤抄手(牧电路店),30.66975683351165,104.0253527779784,餐饮服务;中餐厅;特色/地方风味餐厅
高坝火锅(优品道店),30.665490526499415,104.00090803204554,餐饮服务;中餐厅;火锅店
春熙巷子成都串串(宽窄巷子总店),30.67248496991847,104.04940029883107,餐饮服务;中餐厅;特色/地方风味餐厅
峨眉山罗记豆腐脑(金罗路店),30.67932433858076,104.02908460026222,餐饮服务;中餐厅;中餐厅
青滩号子面(牧电路分店),30.669569880775462,104.02835549741596,餐饮服务;中餐厅;中餐厅
重庆酸萝卜冷锅鱼(高升瑞景西南),30.64203826427116,104.03843054990615,餐饮服务;中餐厅;火锅店
川东王大锅串串香(草堂北支路),30.668822780699458,104.01981092049164,餐饮服务;中餐厅;火锅店
牛牛牛妞抄手(双安店),30.646240292756826,104.01374399608085,餐饮服务;中餐厅;中餐厅
乐山正宗黄鸡肉,30.662679703649342,104.05049626069642,餐饮服务;中餐厅;中餐厅
蜀妈妈龙虾,30.676695294789234,104.03581551659693,餐饮服务;中餐厅;海鲜酒楼
杀牛场原味老火锅(置信店),30.65153980054974,104.0111968101651,餐饮服务;中餐厅;火锅店
同仁·小酌,30.666668755007272,104.04628018875005,餐饮服务;中餐厅;四川菜(川菜)
万州烤鱼,30.667944715364634,104.00683204575827,餐饮服务;中餐厅;特色/地方风味餐厅
绕口香耗儿鱼,30.68285503378595,104.00734414055253,餐饮服务;中餐厅;中餐厅
白家肥肠粉(西安南路),30.6698763684325,104.04327265695704,餐饮服务;中餐厅;中餐厅
娇幺妹串串香,30.6853991956677,104.03401844229631,餐饮服务;中餐厅;火锅店
回头笑串串(奎星楼店),30.672733300855366,104.0488087477656,餐饮服务;中餐厅;火锅店
伟伟鸭脑壳(石人店),30.677152896456427,104.0236241788096,餐饮服务;中餐厅;中餐厅
九牛一冒冒菜(少陵横街店),30.653209633966227,104.02503256801819,餐饮服务;中餐厅;中餐厅
云南蒙自过桥米线(光华店),30.668856845501175,104.00755937481932,餐饮服务;中餐厅;云贵菜|餐饮服务;中餐厅;特色/地方风味餐厅
重庆老顾客冷锅鱼(双清中路店),30.678801086526196,104.0142218380638,餐饮服务;中餐厅;中餐厅
成都小郡肝串串(光华村店),30.666485501123475,104.00961218687317,餐饮服务;中餐厅;中餐厅
域上书香音乐餐吧,30.652044007430217,104.04463291220618,餐饮服务;中餐厅;中餐厅
薏馞饺子(新文化宫店),30.673105937164564,104.00331061414984,餐饮服务;中餐厅;特色/地方风味餐厅
流水席成都小吃,30.648327052773098,104.02379977873608,餐饮服务;中餐厅;特色/地方风味餐厅
小李资格烤羊肉串(双楠店),30.64559725211797,104.02392125896891,餐饮服务;中餐厅;清真菜馆
超超石棉烧烤(石人店),30.681363490518418,104.02650533315656,餐饮服务;中餐厅;特色/地方风味餐厅
八戒烧烤(金罗路),30.678161786969408,104.02886183696963,餐饮服务;中餐厅;特色/地方风味餐厅
老渔翁(一环路西一段店),30.6556880909562,104.03600346604225,餐饮服务;中餐厅;火锅店
孔亮火锅音乐餐吧,30.644377182283815,104.03028496091578,餐饮服务;中餐厅;火锅店
胡记勾魂面,30.653817585874844,104.03702791875116,餐饮服务;中餐厅;中餐厅
花串串(乐宾店),30.66681504508478,104.00990459035368,餐饮服务;中餐厅;中餐厅
青龙正街饭店(青羊上街店),30.66307585354466,104.03552477585012,餐饮服务;中餐厅;中餐厅
正宗简阳老七羊肉汤,30.645592195965268,104.02396927283948,餐饮服务;中餐厅;中餐厅
泡桐树街12号,30.669087597243426,104.05029399173567,餐饮服务;中餐厅;四川菜(川菜)
杨记跷脚牛肉,30.671805268688317,104.03264466978051,餐饮服务;中餐厅;中餐厅
庭苑,30.65697850850536,104.03686723741598,餐饮服务;中餐厅;中餐厅
贵州花溪牛肉米粉(双楠店),30.647605715902472,104.02231679644147,餐饮服务;中餐厅;云贵菜
凯悦酒楼(云影路),30.649745678891357,104.01380919434834,餐饮服务;中餐厅;综合酒楼
大龙燚骨汤抄手(鹭岛店),30.652119940975926,104.00923756781039,餐饮服务;中餐厅;特色/地方风味餐厅
龙堂肴老火锅,30.643435947201993,104.02822519135887,餐饮服务;中餐厅;火锅店
鑫记牛肉面(龙华北路),30.652617644780552,104.00912568750547,餐饮服务;中餐厅;中餐厅
蜀江鱼火锅(中新路店),30.676091597081086,104.03094011855225,餐饮服务;中餐厅;火锅店
火焰凉山火盆烧烤自助广场(永盛东街店),30.644631899578716,104.02151651066019,餐饮服务;中餐厅;特色/地方风味餐厅
蜀锦香滋味冒菜,30.66961421056287,104.02207066158742,餐饮服务;中餐厅;中餐厅
绿屏源火锅,30.680509099811665,104.0355190577562,餐饮服务;中餐厅;火锅店
有盐有味土菜馆(大石西路店),30.655612668273783,104.02060977073664,餐饮服务;中餐厅;中餐厅
银豌豆大排面(龙腾东路店),30.65529533607114,104.01401454477848,餐饮服务;中餐厅;中餐厅
刘记老字号炖鸡抄手(西财店),30.676379579700484,104.01288939555356,餐饮服务;中餐厅;中餐厅
小郡肝串串香(清溪店),30.681390843399104,104.02415199938213,餐饮服务;中餐厅;火锅店
杨记肥肠粉(下同仁街店),30.667096016558215,104.04672842029876,餐饮服务;中餐厅;中餐厅
莎婆口锅魁小吃,30.656189448988147,104.03695967600835,餐饮服务;中餐厅;中餐厅
兰锦,30.66194723277829,104.0326145572371,餐饮服务;中餐厅;中餐厅
砂锅老火锅,30.658366309767526,104.04305342746501,餐饮服务;中餐厅;火锅店
美丽云天酒店中餐厅,30.669845644212515,104.01671256984358,餐饮服务;中餐厅;中餐厅
好吃GO花甲米线,30.648182992283555,104.02391703237744,餐饮服务;中餐厅;中餐厅
小桃园食府(成都花园店),30.660706433260376,104.00480053505737,餐饮服务;中餐厅;中餐厅
卤米(金沙店),30.678186628112154,104.00657710880215,餐饮服务;中餐厅;中餐厅
上野樱花日式精致料理(金阳路店),30.681139204634547,104.00651936157671,餐饮服务;外国餐厅;日本料理
丁卤肉(武侯店),30.658137243585738,104.01147709138635,餐饮服务;中餐厅;中餐厅
陋宅竹签社,30.668559066063683,104.01886431582201,餐饮服务;中餐厅;火锅店
逸香轩酒楼,30.638269364947938,104.03774202627311,餐饮服务;中餐厅;综合酒楼
