name,lat,lng,type
成都熙熙度假公寓,30.665693312354016,104.08168396520432,住宿服务;住宿服务相关;住宿服务相关
新良大酒店,30.657823827671685,104.06957641116814,住宿服务;宾馆酒店;四星级宾馆
绿洲大酒店,30.669390977946453,104.06968857162211,住宿服务;宾馆酒店;四星级宾馆
百唯旅行酒店(春熙路店),30.671108550609553,104.07079936342672,住宿服务;宾馆酒店;宾馆酒店
梨庭酒店(成都天府广场春熙路店),30.658636076243607,104.06313421443028,住宿服务;宾馆酒店;宾馆酒店
有客酒店,30.660704646158177,104.072953459891,住宿服务;宾馆酒店;四星级宾馆
成都言之珈酒店服务公寓(天府广场春熙路店),30.66981472049594,104.06484722106423,住宿服务;住宿服务相关;住宿服务相关
香榭休闲度假公寓(成都天府广场店),30.669743139229396,104.06483535834411,住宿服务;住宿服务相关;住宿服务相关
成都悦亭和美公寓(春熙路太古里店),30.653833743109246,104.07811150353017,住宿服务;住宿服务相关;住宿服务相关
成都雅尚公寓(红星国际店),30.665903060483863,104.08156455168618,住宿服务;宾馆酒店;宾馆酒店
瑞升·芭富丽大酒店,30.659966873657734,104.0902236395828,住宿服务;宾馆酒店;四星级宾馆
老成都客栈(成都春熙路太古里店),30.662366338879767,104.0738534453329,住宿服务;宾馆酒店;宾馆酒店
凤凰御庭酒店(春熙2店),30.6706619124422,104.07072922262992,住宿服务;宾馆酒店;经济型连锁酒店
星逸酒店,30.67246674347218,104.0729119517485,住宿服务;宾馆酒店;四星级宾馆
缤纷之旅精品公寓(红星国际二店),30.665277552741465,104.08041662613525,住宿服务;宾馆酒店;宾馆酒店
人口文化主题宾馆,30.674045641961303,104.05624903823887,住宿服务;宾馆酒店;三星级宾馆
九龙宾馆(八宝街),30.675387203612058,104.05529831557976,住宿服务;宾馆酒店;三星级宾馆
成都雅之居精品公寓(春熙路店),30.66912450477396,104.06604668849455,住宿服务;住宿服务相关;住宿服务相关
成都米拉度假公寓(喜年店),30.653948646380226,104.07800128867781,住宿服务;宾馆酒店;宾馆酒店
银河王朝大酒店,30.663355231838533,104.06734787396654,住宿服务;宾馆酒店;四星级宾馆
沃特酒店,30.666287610021694,104.07204480261169,住宿服务;宾馆酒店;四星级宾馆
四季·康成酒店,30.658085625636343,104.08518459065185,住宿服务;宾馆酒店;四星级宾馆
春曦御景酒店(春熙店),30.660788271167306,104.07302131134782,住宿服务;宾馆酒店;宾馆酒店
和颐酒店(成都春熙路店),30.661834558025443,104.06862487780187,住宿服务;宾馆酒店;宾馆酒店
途家斯维登(成都阳光新业中心),30.646853424150407,104.08577819876919,住宿服务;宾馆酒店;宾馆酒店
金鹿儿酒店式公寓(成都春熙路店),30.664191528072532,104.07677430783309,住宿服务;旅馆招待所;旅馆招待所
春熙顺和驿站,30.65874267865577,104.06793054693698,住宿服务;旅馆招待所;旅馆招待所
成都达州宾馆(天府广场店),30.662952237158173,104.05614938911457,住宿服务;宾馆酒店;宾馆酒店
成都菲尼斯酒店公寓,30.67008799317947,104.06478068442588,住宿服务;住宿服务相关;住宿服务相关
维家斯酒店(春熙路店),30.660299019568384,104.07823277901822,住宿服务;宾馆酒店;宾馆酒店
太极商务宾馆,30.67257892196166,104.09579610310466,住宿服务;宾馆酒店;三星级宾馆
千喜自助式精品公寓,30.65386912987652,104.07784141232577,住宿服务;宾馆酒店;宾馆酒店
明珠国际酒店,30.686643577294053,104.07951717363447,住宿服务;宾馆酒店;三星级宾馆
m·家社区酒店,30.662910244651172,104.07474451623627,住宿服务;宾馆酒店;宾馆酒店
成都68公寓,30.66406461750764,104.07654752457145,住宿服务;宾馆酒店;宾馆酒店
慕思威尔酒店,30.653333187131256,104.05825521467601,住宿服务;宾馆酒店;四星级宾馆
尚锦和美酒店(成都春熙太古里店),30.661298330698834,104.08801193445197,住宿服务;宾馆酒店;经济型连锁酒店
成都金茂假日酒店,30.646899571569723,104.08833638631103,住宿服务;宾馆酒店;四星级宾馆
中源酒店(成都店),30.68207845391138,104.08723775071125,住宿服务;宾馆酒店;经济型连锁酒店
成都城市名人酒店,30.65798598119244,104.06114118479611,住宿服务;宾馆酒店;五星级宾馆
明宇丽雅饭店,30.661385775364735,104.06483530241456,住宿服务;宾馆酒店;五星级宾馆
国栋国际大酒店,30.65794444121849,104.05730083041722,住宿服务;宾馆酒店;三星级宾馆
成都壹街叁號·上成酒店(春熙玉双地铁店),30.655839329297066,104.0985850181629,住宿服务;宾馆酒店;四星级宾馆
罗兰酒店(学道街店),30.65669049726473,104.06883739244195,住宿服务;宾馆酒店;宾馆酒店
八宝大酒店,30.674577623420095,104.0571441021997,住宿服务;宾馆酒店;三星级宾馆
成都瑞城名人酒店,30.673982711269538,104.06135373300337,住宿服务;宾馆酒店;四星级宾馆
电子科技大学宾馆,30.676638126811802,104.09434204719663,住宿服务;宾馆酒店;三星级宾馆
紫扉酒店,30.666716525185993,104.08824168408064,住宿服务;宾馆酒店;四星级宾馆
成都华协酒店(华西医院店),30.647293672408203,104.06559631914277,住宿服务;宾馆酒店;宾馆酒店
奕航休闲主题公寓(成都春熙路店),30.66154813925146,104.07326591789793,住宿服务;旅馆招待所;旅馆招待所
华通悦达酒店,30.647984619711675,104.0695866160113,住宿服务;宾馆酒店;宾馆酒店
爱家馨城酒店公寓,30.661629828688312,104.07316975452902,住宿服务;宾馆酒店;宾馆酒店|住宿服务;旅馆招待所;旅馆招待所
天府阳光酒店,30.671865878037067,104.07485532911782,住宿服务;宾馆酒店;四星级宾馆
成都漫步格调精品公寓,30.66937387715238,104.06534012854523,住宿服务;住宿服务相关;住宿服务相关
华联·东环酒店,30.671438842394537,104.09515725669166,住宿服务;宾馆酒店;四星级宾馆
森楠艺术酒店,30.666728060434416,104.07229498527104,住宿服务;宾馆酒店;宾馆酒店
德晓宾馆,30.65978907279566,104.0695237893019,住宿服务;宾馆酒店;宾馆酒店
成都老兵国际公寓(力迅领筑店),30.657538005392002,104.05581440485773,住宿服务;宾馆酒店;三星级宾馆
莫泰168旅店(成都水碾河店),30.656030184054917,104.09334015490188,住宿服务;宾馆酒店;经济型连锁酒店
熊猫王子精选酒店(成都新华公园店),30.661926096890696,104.09704366559464,住宿服务;宾馆酒店;宾馆酒店
成都春熙田园酒店公寓,30.66149779869222,104.07314399902485,住宿服务;住宿服务相关;住宿服务相关
成都菲尔主题公寓(春熙路店),30.66070363824698,104.0729534617692,住宿服务;住宿服务相关;住宿服务相关
汉庭酒店(成都天府广场中心店),30.66401340258243,104.06539541282837,住宿服务;宾馆酒店;经济型连锁酒店
成都简途酒店服务式公寓,30.664210698399305,104.0767382675969,住宿服务;住宿服务相关;住宿服务相关
成都井田坊酒店公寓,30.664140141184728,104.07672139975504,住宿服务;住宿服务相关;住宿服务相关
成都豪庭酒店公寓(梨花街店),30.658635044148017,104.06318622209548,住宿服务;宾馆酒店;宾馆酒店
马瑞卡都市酒店,30.673584364010775,104.06782822381714,住宿服务;宾馆酒店;四星级宾馆
成都菲尔主题公寓(春熙路店),30.66070363824698,104.0729534617692,住宿服务;住宿服务相关;住宿服务相关
莫泰168旅店(成都水碾河店),30.656030184054917,104.09334015490188,住宿服务;宾馆酒店;经济型连锁酒店
汉庭酒店(成都天府广场中心店),30.66401340258243,104.06539541282837,住宿服务;宾馆酒店;经济型连锁酒店
成都华西假日主题公寓,30.649908958893715,104.0547487368015,住宿服务;住宿服务相关;住宿服务相关
成都简途酒店服务式公寓,30.664210698399305,104.0767382675969,住宿服务;住宿服务相关;住宿服务相关
成都豪庭酒店公寓(梨花街店),30.658635044148017,104.06318622209548,住宿服务;宾馆酒店;宾馆酒店
马瑞卡都市酒店,30.673584364010775,104.06782822381714,住宿服务;宾馆酒店;四星级宾馆
天使恋酒店,30.64678280607196,104.08826656999803,住宿服务;宾馆酒店;宾馆酒店
成都漫游国际精品公寓(文殊院地铁站店),30.676563620650445,104.06445904541975,住宿服务;住宿服务相关;住宿服务相关
雅荟国际私享公寓,30.666743443228892,104.06960266388025,住宿服务;住宿服务相关;住宿服务相关
郁金香快捷公寓(春熙路店),30.655074027721486,104.07587206090125,住宿服务;宾馆酒店;宾馆酒店
成都S设计师酒店(春熙路店),30.66079032535308,104.07293929867913,住宿服务;宾馆酒店;宾馆酒店
全季酒店(成都春熙路店),30.661218679882893,104.07512373373407,住宿服务;宾馆酒店;经济型连锁酒店
岷山饭店,30.652375131863113,104.0626223797517,住宿服务;宾馆酒店;五星级宾馆
花园宾馆(走马街店),30.65648605876315,104.07074797043342,住宿服务;宾馆酒店;三星级宾馆
成都mini格调精品公寓,30.668996924882148,104.06505782616753,住宿服务;住宿服务相关;住宿服务相关
成都总府皇冠假日酒店,30.66313873446845,104.07330192994286,住宿服务;宾馆酒店;五星级宾馆
布丁酒店(成都春熙路地铁站步行街中心店),30.656987389850546,104.07180417651688,住宿服务;宾馆酒店;经济型连锁酒店
普罗旺斯主题公寓(成都天府广场店)(原富力&183维纳斯度假公寓),30.669703548561284,104.06540249751001,住宿服务;住宿服务相关;住宿服务相关
成都家印象精品度假公寓,30.66533620738995,104.08217169817789,住宿服务;宾馆酒店;宾馆酒店
嘉好悦美酒店(天府广场店),30.657497739890378,104.05572046763848,住宿服务;宾馆酒店;五星级宾馆
行侠客酒店公寓(成都天府广场店),30.656204875670564,104.06652301678945,住宿服务;住宿服务相关;住宿服务相关
嘉好弗斯达酒店(人民北路店),30.686579533093575,104.06597483673075,住宿服务;宾馆酒店;四星级宾馆
淳意·book酒店(成都新南门店),30.644718548466887,104.07155013093191,住宿服务;宾馆酒店;宾馆酒店
7天酒店(成都春熙路地铁站步行街店),30.663218409575318,104.07536500078112,住宿服务;宾馆酒店;经济型连锁酒店
成都七彩青春酒店公寓,30.658326710952533,104.0738759558906,住宿服务;住宿服务相关;住宿服务相关
温馨酒店公寓(时代华章店),30.655258169602963,104.07422655529379,住宿服务;宾馆酒店;宾馆酒店
成都武侯祠亚朵酒店,30.65471965826503,104.05142298652001,住宿服务;宾馆酒店;四星级宾馆
正熙e家酒店,30.658363139702622,104.07355685475423,住宿服务;宾馆酒店;宾馆酒店
天鹅恋酒店,30.65550239166751,104.08858362264797,住宿服务;宾馆酒店;宾馆酒店
成都阳光365酒店公寓,30.654314070133477,104.06778853970212,住宿服务;旅馆招待所;旅馆招待所
成都星语酒店公寓,30.66573669306449,104.08161787537402,住宿服务;旅馆招待所;旅馆招待所
7天酒店(成都春熙路盐市口店),30.658455039686803,104.0688251732486,住宿服务;宾馆酒店;经济型连锁酒店
智尚酒店(成都春熙路店),30.663287064267376,104.07513384629142,住宿服务;宾馆酒店;宾馆酒店
成都蜀之情精品公寓,30.665072203895093,104.08191217456603,住宿服务;住宿服务相关;住宿服务相关
汉庭酒店(成都天府广场店),30.661875111642182,104.05522931184082,住宿服务;宾馆酒店;经济型连锁酒店
自由时酒店(文殊院店),30.675214472210065,104.07286659348135,住宿服务;宾馆酒店;宾馆酒店
下一站成都青年旅舍(春熙路太古里店),30.65752299898351,104.08151723677796,住宿服务;旅馆招待所;青年旅舍
成都Apple精品公寓,30.665856548410336,104.08185767131884,住宿服务;住宿服务相关;住宿服务相关
凤凰御庭酒店(成都春熙店),30.659676980183008,104.07215228205719,住宿服务;宾馆酒店;四星级宾馆
成都春熙蜀韵度假精品短租公寓,30.66600681444223,104.08174437201994,住宿服务;住宿服务相关;住宿服务相关
尚俭太空舱酒店(成都春熙路地铁站店),30.65678876609005,104.07203956230838,住宿服务;住宿服务相关;住宿服务相关
成都neo的小筑/步行春熙路IFS太古里普通公寓,30.653385081119424,104.07233667636002,住宿服务;住宿服务相关;住宿服务相关
瑞思特(成都店),30.664143018037425,104.07703542771083,住宿服务;宾馆酒店;经济型连锁酒店
成都钰轩酒店式公寓,30.661534070022864,104.07317593455336,住宿服务;宾馆酒店;宾馆酒店
成都S设计师酒店(宽窄巷子店),30.666989600466085,104.05216924804984,住宿服务;宾馆酒店;宾馆酒店
成都百悦度假短租公寓,30.66601597798048,104.08155233438275,住宿服务;住宿服务相关;住宿服务相关
成都宿归酒店,30.669266336261263,104.06674849138733,住宿服务;住宿服务相关;住宿服务相关
波特假日酒店(林和西店),30.65266568294335,104.05519603964578,住宿服务;宾馆酒店;宾馆酒店
友豪·罗曼大酒店,30.67236459131259,104.06082182458375,住宿服务;宾馆酒店;四星级宾馆
天府丽都商务酒店(海椒市店),30.64403977429762,104.09854599694792,住宿服务;宾馆酒店;宾馆酒店
成都天府如家精品公寓,30.659129676772086,104.06362235977963,住宿服务;旅馆招待所;旅馆招待所
成都好客Super度假公寓,30.66972768303795,104.06553746565524,住宿服务;住宿服务相关;住宿服务相关
德馨客栈(地铁站店),30.67184605001661,104.0613838956317,住宿服务;旅馆招待所;青年旅舍
成都唯爱驿站新中兴广场店,30.658431821464482,104.06674998864844,住宿服务;住宿服务相关;住宿服务相关
成都方聚公寓,30.653000076825716,104.07704585769615,住宿服务;住宿服务相关;住宿服务相关
成都景海主题公寓,30.676614738644165,104.05243559729992,住宿服务;住宿服务相关;住宿服务相关
成都考拉小姐青年公寓,30.651573260355487,104.07139073370612,住宿服务;住宿服务相关;住宿服务相关
成都雅阁精品短租公寓,30.664778950395462,104.08169071003176,住宿服务;宾馆酒店;宾馆酒店
成都朗晴假日精品公寓,30.665347120397605,104.0804004916967,住宿服务;宾馆酒店;宾馆酒店
萧邦,30.666190377785142,104.07728455033318,商务住宅;楼宇;商住两用楼宇|住宿服务;宾馆酒店;宾馆酒店|商务住宅;住宅区;住宅小区
天豪大酒店,30.68618904773778,104.0686848786998,住宿服务;宾馆酒店;四星级宾馆
成都美如家公寓,30.66602702008747,104.0816533238262,住宿服务;旅馆招待所;旅馆招待所
锦江宾馆,30.65226838801203,104.06037231481153,住宿服务;宾馆酒店;五星级宾馆
成都雕刻时光度假公寓,30.661531053651213,104.07315993847857,住宿服务;住宿服务相关;住宿服务相关
成都馨佳缘酒店公寓,30.677834717034784,104.05273725362652,住宿服务;宾馆酒店;宾馆酒店
成都悦轩酒店公寓,30.66072481935986,104.07292141884672,住宿服务;住宿服务相关;住宿服务相关
成都梦之家精品公寓(红星国际店),30.666023999886125,104.08164432866407,住宿服务;旅馆招待所;旅馆招待所
如家快捷酒店(成都春熙路地铁站店),30.661025499845472,104.07654624651948,住宿服务;宾馆酒店;经济型连锁酒店
成都蜀汇千寻公寓(春熙路太古里店),30.665350331376885,104.08214966892228,住宿服务;旅馆招待所;旅馆招待所
成都致美精品公寓(春熙路店),30.665967537306475,104.08165843817578,住宿服务;住宿服务相关;住宿服务相关
成都休闲度假短租公寓,30.665856548410336,104.08185767131884,住宿服务;住宿服务相关;住宿服务相关
万里客酒店(东大街城守东大街段),30.65678876609005,104.07203956230838,住宿服务;宾馆酒店;宾馆酒店
成都大可奇酒店公寓,30.66531105705084,104.08205973446825,住宿服务;旅馆招待所;旅馆招待所
成都寓尊精品酒店公寓,30.66953647408907,104.06477475164769,住宿服务;宾馆酒店;宾馆酒店
成都爱客来精品度假公寓,30.665117547659236,104.08195709282215,住宿服务;住宿服务相关;住宿服务相关
鑫家缘商务酒店,30.654228084116138,104.08156316933554,住宿服务;宾馆酒店;宾馆酒店
嘉立连锁酒店(成都天府广场店),30.66484538648009,104.06259452171138,住宿服务;宾馆酒店;经济型连锁酒店
汉庭酒店(成都盐市口店),30.65758302146376,104.06516136674738,住宿服务;宾馆酒店;经济型连锁酒店
馨园度假公寓(红星国际店),30.66573266335069,104.08161188244902,住宿服务;宾馆酒店;宾馆酒店
成都上品假日公寓(春熙店),30.66520723575922,104.08202892930642,住宿服务;旅馆招待所;旅馆招待所
成都暖途酒店公寓,30.659177047590624,104.06361627172835,住宿服务;住宿服务相关;住宿服务相关
7天优品酒店(成都春熙路地铁站店),30.66103171848842,104.08049265264471,住宿服务;宾馆酒店;经济型连锁酒店
成都美爱情公寓,30.66531104155335,104.08209273794758,住宿服务;旅馆招待所;旅馆招待所
成都菲格尔酒店服务公寓,30.670218012925908,104.06488144359459,住宿服务;旅馆招待所;旅馆招待所
成都后花园青年旅舍,30.648940950502954,104.07252834015999,住宿服务;住宿服务相关;住宿服务相关
成都华途酒店公寓,30.6764688048612,104.06452223727166,住宿服务;住宿服务相关;住宿服务相关
星辰驿站家短租公寓,30.674013913649148,104.09545627460739,住宿服务;旅馆招待所;旅馆招待所
成都缤果精品公寓,30.67656171320769,104.06423002384217,住宿服务;住宿服务相关;住宿服务相关
成都四叶草精品酒店公寓,30.6700969729575,104.06498068909129,住宿服务;宾馆酒店;宾馆酒店
写庭阁欧赛尔酒店,30.66304295542477,104.06903864884545,住宿服务;宾馆酒店;宾馆酒店
心诺酒店式公寓(成都春熙路店),30.665679962330827,104.08220404510354,住宿服务;宾馆酒店;宾馆酒店
成都合江亭翰文大酒店,30.64789930750512,104.07771263233606,住宿服务;宾馆酒店;四星级宾馆
成都花熙House酒店式公寓,30.655301626960878,104.07394344707384,住宿服务;住宿服务相关;住宿服务相关
敦煌国际酒店,30.68092324439673,104.05499450258908,住宿服务;宾馆酒店;四星级宾馆
成都欧丽佳缘公寓,30.661529036807394,104.07316194247089,住宿服务;宾馆酒店;宾馆酒店
成都雅缘居酒店式公寓,30.646805034983405,104.07059166682293,住宿服务;宾馆酒店;宾馆酒店
早安熊猫公寓(成都春熙路店),30.657967517282724,104.07479771271605,住宿服务;旅馆招待所;旅馆招待所
宜必思酒店(成都春熙路店),30.662075431413868,104.07730336089908,住宿服务;宾馆酒店;经济型连锁酒店
成都莲公馆主题旅舍,30.64751153519496,104.07572706140301,住宿服务;旅馆招待所;旅馆招待所
成都睡莲青年旅舍,30.647467239077407,104.07133666144986,住宿服务;旅馆招待所;青年旅舍
成都锦城度假公寓(春熙店),30.665469905466185,104.0808383033143,住宿服务;住宿服务相关;住宿服务相关
成都百薇主题酒店,30.67100959497282,104.07110158829607,住宿服务;住宿服务相关;住宿服务相关
成都悦来印象酒店(春熙路王府井店),30.663684637436916,104.07642223159364,住宿服务;宾馆酒店;宾馆酒店
成都尤加利杜松子普通公寓(东珠市街店),30.677656279321123,104.07374992770833,住宿服务;住宿服务相关;住宿服务相关
成都记忆精品公寓酒店,30.65889898461222,104.06341076144588,住宿服务;宾馆酒店;宾馆酒店
成都清舍(春熙路王府井店),30.664051931480056,104.07350722316036,住宿服务;住宿服务相关;住宿服务相关
成都王府井商务酒店(春熙路店),30.662906808563534,104.07562361679302,住宿服务;宾馆酒店;三星级宾馆
成都雨轩阁异域风情精品公寓,30.668863970341768,104.06477505183317,住宿服务;旅馆招待所;旅馆招待所
成都MSL主题公寓,30.665486556428082,104.08187538019799,住宿服务;旅馆招待所;旅馆招待所
成都爱可淇精品公寓,30.666023999886125,104.08164432866407,住宿服务;旅馆招待所;旅馆招待所
星豪鸿酒店(文殊院地铁站店),30.674470186770957,104.06253691445131,住宿服务;宾馆酒店;宾馆酒店
成都米嘉精品公寓,30.66518304199663,104.08202697524379,住宿服务;旅馆招待所;旅馆招待所
成都熙和驿站酒店公寓,30.660095909804376,104.07504281646017,住宿服务;宾馆酒店;宾馆酒店|公司企业;公司;公司
成都晴天精品公寓,30.666023999886125,104.08164432866407,住宿服务;旅馆招待所;旅馆招待所
成都天府之星酒店公寓,30.65863101061283,104.06319123006398,住宿服务;住宿服务相关;住宿服务相关
沐沐主题公寓,30.66145948109989,104.07317707431453,住宿服务;宾馆酒店;宾馆酒店
成都漫遇精品公寓,30.66562978932529,104.08170708900761,住宿服务;住宿服务相关;住宿服务相关
成都浪漫之旅主题短租公寓,30.665148752121844,104.08205704377579,住宿服务;住宿服务相关;住宿服务相关
成都周末度假公寓春熙路店,30.665209227098398,104.08208193104895,住宿服务;住宿服务相关;住宿服务相关
成都市蓉熙里酒店公寓,30.655275317924218,104.0741845200826,住宿服务;住宿服务相关;住宿服务相关
如家快捷酒店(成都春熙路步行街店),30.661615707438582,104.07319078324963,住宿服务;宾馆酒店;经济型连锁酒店
蓉城印象度假公寓(春熙路天府广场店),30.6649360984324,104.08193643646828,住宿服务;住宿服务相关;住宿服务相关
成都初见精品公寓春熙路店,30.665109428789812,104.08207212032714,住宿服务;住宿服务相关;住宿服务相关
成都记忆旅行度假短租公寓(春熙店),30.665409872432182,104.08201754146866,住宿服务;住宿服务相关;住宿服务相关
如家快捷酒店(成都春熙路太古里书院街店),30.66211827159319,104.08053162165592,住宿服务;宾馆酒店;经济型连锁酒店
成都锦城小猪公寓,30.67820735416414,104.07267373820764,住宿服务;住宿服务相关;住宿服务相关
成都百适佳度假公寓,30.66510540762148,104.08204812548506,住宿服务;住宿服务相关;住宿服务相关
成都路上时光青年旅舍(正成财富店),30.664162311285256,104.07673735936864,住宿服务;住宿服务相关;住宿服务相关
成都萤火虫公寓式酒店,30.663963781668148,104.07660972249033,住宿服务;宾馆酒店;宾馆酒店
成都蓉城上岛精品度假公寓(天府广场店),30.669270827508214,104.06577937620231,住宿服务;住宿服务相关;住宿服务相关
成都盛捷江畔服务公寓,30.649705921604284,104.06256895903603,住宿服务;宾馆酒店;五星级宾馆
成都紫金宾馆(春熙路店),30.659281127588297,104.07165996061138,住宿服务;宾馆酒店;宾馆酒店
成都曼哈顿酒店公寓,30.669435531749908,104.06502097410504,住宿服务;住宿服务相关;住宿服务相关
成都小星星精品酒店公寓,30.6658785639085,104.08220566559517,住宿服务;旅馆招待所;旅馆招待所
新气象宾馆(小天竺街),30.64787264297758,104.06129588690875,住宿服务;宾馆酒店;宾馆酒店
成都帽魅臻选精品主题服务公寓,30.673587864770898,104.06682710733168,住宿服务;宾馆酒店;宾馆酒店
成都爱家精品公寓(红星店),30.665997785807672,104.08164937935341,住宿服务;宾馆酒店;三星级宾馆
遂宁宾馆(春熙路店),30.652259143577282,104.07161956913451,住宿服务;宾馆酒店;三星级宾馆
五粮液大酒店,30.661142661483908,104.09545197528122,住宿服务;宾馆酒店;三星级宾馆
万里时代酒店,30.664087650239086,104.07472528616425,住宿服务;宾馆酒店;四星级宾馆
成都YOYO优悠度假公寓,30.67646476379273,104.06453824691863,住宿服务;住宿服务相关;住宿服务相关
成都天府之心国际公馆,30.67654640029371,104.06462309710685,住宿服务;住宿服务相关;住宿服务相关
嘉立酒店(提督店),30.66325405168495,104.06814915295718,住宿服务;宾馆酒店;宾馆酒店
成都CBD商务酒店,30.676657306419386,104.06465088393051,住宿服务;住宿服务相关;住宿服务相关
成都IFS精品青年旅舍,30.661295948182868,104.07801189699089,住宿服务;旅馆招待所;青年旅舍
丝绸宾馆(莲花北路),30.641928140510583,104.09640405121044,住宿服务;宾馆酒店;宾馆酒店
成都欢囍民宿,30.65885842437083,104.06394089483445,住宿服务;住宿服务相关;住宿服务相关
熊猫王子酒店(成都建设路店),30.67238096220666,104.09649955787106,住宿服务;宾馆酒店;宾馆酒店
成都海伦春天酒店(春熙店),30.663032015628474,104.07517033201698,住宿服务;宾馆酒店;五星级宾馆
锦江之星酒店(成都东风大桥店),30.656268471797436,104.08577695590269,住宿服务;宾馆酒店;经济型连锁酒店
成都林隐客栈,30.664060462746185,104.07680856025127,住宿服务;旅馆招待所;旅馆招待所
锦江之星酒店(成都文殊院地铁站店),30.674928290596533,104.06823164858018,住宿服务;宾馆酒店;经济型连锁酒店
简驿青年旅舍(成都春熙路地铁站店),30.658345866634924,104.0738589189263,住宿服务;住宿服务相关;住宿服务相关
上层名人酒店,30.67985573865779,104.07534181671389,住宿服务;宾馆酒店;五星级宾馆
如家快捷酒店(人民中路二段正府街店),30.673301428637902,104.06273021325167,住宿服务;宾馆酒店;经济型连锁酒店
鑫春宾馆(春熙路北段),30.660042452215233,104.07297169315596,住宿服务;宾馆酒店;宾馆酒店
成都唯爱solelove主题酒店公寓,30.661542144423375,104.07315291695436,住宿服务;宾馆酒店;宾馆酒店
九龙怡家酒店(成都玉沙店),30.66957452768933,104.0781241224504,住宿服务;宾馆酒店;宾馆酒店
城市便捷酒店(成都天府广场店),30.659954107327064,104.05714511155549,住宿服务;宾馆酒店;经济型连锁酒店
成都夜猫子民宿,30.677932293541314,104.05322811929312,住宿服务;住宿服务相关;住宿服务相关
蓉雅驿站(春熙店),30.664303314330414,104.07700912051996,住宿服务;旅馆招待所;旅馆招待所
成都柠檬宿酒店公寓(天府广场店),30.658858677185503,104.0633998344423,住宿服务;宾馆酒店;宾馆酒店
成都MORE猫耳儿主题酒店公寓,30.665840898199814,104.07654714061148,住宿服务;住宿服务相关;住宿服务相关
