name,lat,lng,type
宁江宁兴弹簧厂,30.653266600624224,104.16769512659694,公司企业;公司企业;公司企业
成非微电子厂,30.64159910973611,104.15826771749312,公司企业;公司企业;公司企业
成都市成华区保和天鹅电镀厂,30.639079374051846,104.15442319232682,公司企业;工厂;工厂
成都鑫峰机械配件刀具厂,30.63956580613266,104.15553255993915,公司企业;工厂;工厂
德龙钢化玻璃厂,30.639418815265856,104.15576078981253,公司企业;工厂;工厂
成华区新锐铝箱厂,30.680225124941764,104.16369776047686,公司企业;公司企业;公司企业
成华区二仙桥彩印包装厂,30.684216473229043,104.1221279362352,公司企业;工厂;工厂
重庆嘉陵特殊风机厂成都分厂,30.639004956083873,104.15658744608982,公司企业;公司企业;公司企业
成都市成华区五桂精密铸钢厂,30.638871183414675,104.15652663526554,公司企业;工厂;工厂
谦庭五金制品厂,30.638740340899684,104.15666483303846,公司企业;工厂;工厂
钢管厂4区,30.656279352818977,104.10794412233938,公司企业;公司企业;公司企业
凌丰机械加工厂,30.64576546639977,104.16864684862807,公司企业;工厂;工厂
祥宇厨房设备厂,30.685831686466777,104.11997865070374,公司企业;公司企业;公司企业
出售各种锁具锁芯,30.663611254886245,104.10613736645934,公司企业;公司企业;公司企业
成都祥华车用电器厂,30.67271477687409,104.17354896894332,公司企业;工厂;工厂
成都宏丰空调通风设备有限公司,30.67255741550758,104.17370428379878,公司企业;工厂;工厂
天虎云商原厂原产地直供,30.661465767995455,104.10504030268035,公司企业;公司企业;公司企业
成都怡口福食品厂,30.67237870393355,104.1742386608452,公司企业;工厂;工厂
成都市多多食品饮料厂,30.671481136622198,104.1747214325907,公司企业;工厂;工厂
通顺印刷厂,30.66538370066992,104.10343273903311,公司企业;公司企业;公司企业
成都金业塑料机械厂,30.64493246045451,104.17189637055536,公司企业;工厂;工厂
新都世佳玻璃厂驻十陵办事处,30.65483284609092,104.17721088389808,公司企业;公司企业;公司企业
蜀都霓虹灯厂,30.665864105666778,104.10227671016143,公司企业;工厂;工厂
壬癸辛相框,30.665796651320697,104.17996767814502,公司企业;工厂;工厂
金妙奇婴幼儿游泳馆设备厂,30.686159997129476,104.171459773384,公司企业;公司企业;公司企业
