name,lat,lng,type
成都高新区西芯小学,30.723998168580852,103.97777952247614,科教文化服务;学校;小学
成都软件技术专修学院,30.735979216782134,103.95976184736065,科教文化服务;学校;高等院校
电子科技大学成都学院监控中心,30.73223247227588,103.96156914551419,科教文化服务;学校;高等院校
电子科技大学成都学院西教B,30.732707039012716,103.96042359012638,科教文化服务;学校;高等院校
五月花中小学校,30.71937268635429,103.96358143460961,科教文化服务;科教文化场所;科教文化场所
成都外国语学校附属小学中海校区,30.729909962814695,103.97214157948727,科教文化服务;学校;小学
成都高新区西芯小学,30.723998168580852,103.97777952247614,科教文化服务;学校;小学
成都软件技术专修学院,30.735979216782134,103.95976184736065,科教文化服务;学校;高等院校
太阳鸟幼儿园,30.7597133322291,103.96262347849228,科教文化服务;学校;幼儿园
西南交通大学犀浦校区-风华苑,30.765677540349827,103.97857580003442,科教文化服务;学校;高等院校
京师小学堂成都国际幼儿园,30.733981898628826,103.99055119062557,科教文化服务;学校;幼儿园
成都纺织高等专科学校南苑材料与环保学院实训中心,30.7615045667187,103.95263653722651,科教文化服务;学校;高等院校
成都纺织高等专科学校艺术系展览中心,30.767372079250315,103.9592410607193,科教文化服务;学校;高等院校
成都纺织高等专科学校艺术系艺术设计中心,30.767372079250315,103.9592410607193,科教文化服务;学校;高等院校
成都纺织高等专科学校实训楼F,30.766134772306597,103.95416697567657,科教文化服务;学校;高等院校
成都纺织高等专科学校南苑材料与环保学院,30.761731612916527,103.95250156378664,科教文化服务;学校;高等院校
郫县犀浦镇玉龙幼儿园,30.758174611791077,103.95536346013257,科教文化服务;学校;幼儿园
成都纺织高等专科学校艺术学院,30.76959889566642,103.95474350010102,科教文化服务;学校;高等院校
中航工业成飞技工学校,30.70182180346207,103.95629905873075,科教文化服务;学校;职业技术学校
小博士幼儿园(纬一路),30.70113493163975,103.96790063636924,科教文化服务;学校;幼儿园
成都师范学院美术系五月花教学部,30.71926415427675,103.96338355050291,科教文化服务;学校;高等院校
成都市千禧幼儿园,30.695511052558494,103.96317898081585,科教文化服务;学校;幼儿园
金沙蒙特梭利幼儿园,30.693516940455908,103.98844268947693,科教文化服务;学校;幼儿园
成都市实验小学附属幼儿园,30.688619911858524,103.99798197738274,科教文化服务;学校;幼儿园
快活幼儿园,30.700324734337702,103.95190310184417,科教文化服务;学校;幼儿园
成都市金牛区规范化社区教育学院,30.707310561946606,103.9744302027146,科教文化服务;科教文化场所;科教文化场所
北大公学幼儿园,30.733149409991032,103.96523779329912,科教文化服务;学校;幼儿园
斯坦福幼儿园,30.71144363455007,103.99481930717351,科教文化服务;学校;幼儿园
英菲克国际幼儿园(东原亲亲里校区),30.724809706673796,103.99899719597323,科教文化服务;学校;幼儿园
成都市金科路小学校,30.71184029771896,103.98268723175961,科教文化服务;学校;小学
成都市东方爱婴早教中心(金沙店),30.691637491948512,103.98935627041043,科教文化服务;科教文化场所;科教文化场所
成外高三校区,30.73054478644847,103.97020573861164,科教文化服务;学校;中学
西区花园双语幼儿园,30.75493817482416,103.96565671529096,科教文化服务;学校;幼儿园
红苹果幼儿园,30.69041836785256,103.98588111848701,科教文化服务;学校;幼儿园
平平幼儿园,30.74566872459298,103.99026091568976,科教文化服务;学校;幼儿园
郫县犀浦镇启蒙幼儿园(犀池东二巷),30.75808925650976,103.96569171131819,科教文化服务;学校;幼儿园
金苹果中海国际幼稚园,30.723937001017,103.97350907106892,科教文化服务;学校;幼儿园
犀浦镇幼儿园(福梓路园区),30.75603350709353,103.98233271485816,科教文化服务;学校;幼儿园
榕郡幼儿园,30.75146804559624,103.9794508459856,科教文化服务;学校;幼儿园
天骄幼儿园,30.761012708999015,103.96210659995917,科教文化服务;学校;幼儿园
上海花园幼儿园,30.76434143044911,103.95901098336783,科教文化服务;学校;幼儿园
新苗幼儿园(惠民街),30.762505299794974,103.98976428486496,科教文化服务;学校;幼儿园
犀浦育苗幼儿园(江西街九巷),30.754065554249145,103.96327149277377,科教文化服务;学校;幼儿园
克莱贝尔幼儿园,30.75054817497094,103.98236739681109,科教文化服务;学校;幼儿园
立勤中英文幼儿园,30.76417849880381,103.9512820004563,科教文化服务;学校;幼儿园
天辰幼儿园,30.739778239613397,103.96956041697248,科教文化服务;学校;幼儿园
犀浦启蒙幼儿园,30.75808925650976,103.96569171131819,科教文化服务;学校;幼儿园
梓潼幼儿园,30.747565068287884,103.98974214483098,科教文化服务;学校;幼儿园
新加坡锦兰国际幼稚园,30.72532753277846,103.9709031801229,科教文化服务;学校;幼儿园
犀浦镇犀方路幼儿园,30.770312526060962,103.97107184697319,科教文化服务;学校;幼儿园
犀浦镇平平幼儿园,30.745265110403643,103.989629005761,科教文化服务;学校;幼儿园
甜甜幼儿园(和心路),30.741734760332303,103.97813131626314,科教文化服务;学校;幼儿园
成都市金牛区爱米贝蓓幼儿园,30.710835540599167,103.98686824957389,科教文化服务;科教文化场所;科教文化场所
锦兰中海国际幼稚园,30.72540697022612,103.97083908425279,科教文化服务;学校;幼儿园
成都泰山双语幼儿园,30.764865588511643,103.97562017264832,科教文化服务;学校;幼儿园
成都市童星幼儿园,30.760624040297365,103.95756998646078,科教文化服务;学校;幼儿园
咔贝乐早教乐园,30.735327892722633,103.98113795604142,科教文化服务;科教文化场所;科教文化场所
成都市金牛区双何幼儿园,30.726150530605302,103.99300198154629,科教文化服务;学校;幼儿园
馨星幼儿园,30.761278588300105,103.95650296431094,科教文化服务;学校;幼儿园
文雯幼儿园,30.766586840229696,103.96302021687588,科教文化服务;学校;幼儿园
成都实验小学明道分校,30.69177030321106,103.96527808918947,科教文化服务;学校;小学
金三角智能幼儿园,30.75685603857167,103.95709662406652,科教文化服务;学校;幼儿园
爱萌贝儿幼稚园犀浦园,30.756990942786658,103.97104332638524,科教文化服务;科教文化场所;科教文化场所
童乐幼儿园,30.764378275341112,103.9631554989327,科教文化服务;学校;幼儿园
优悠幼儿园,30.710395602422114,103.97278019581896,科教文化服务;学校;幼儿园
成都外国语学校附属小幼稚园,30.730468235409283,103.97062186158287,科教文化服务;学校;幼儿园
小博士中英文幼稚园(曲池街),30.76032703327003,103.96142541176518,科教文化服务;学校;幼儿园
四川成都软件技术专修学院招生办公室,30.73584902599682,103.95918987695819,科教文化服务;学校;高等院校
玉龙中心实验幼儿园(育苗),30.75400247566646,103.96329650187558,科教文化服务;学校;幼儿园
成都市实验外国语学校,30.739409855413864,103.97389317843158,科教文化服务;学校;学校
成都爱思瑟国际学校(中海校区),30.729010684320336,103.97246349792954,科教文化服务;学校;中学
诚信幼儿园(富民路),30.762280132478637,103.99213652771782,科教文化服务;学校;幼儿园
红黄蓝亲子园(犀浦店),30.754578320413017,103.97639805525108,科教文化服务;学校;幼儿园
育苗幼儿园,30.757461909372147,103.96578669477165,科教文化服务;学校;幼儿园
成都市实验外国语学校(初中部),30.739409855413864,103.97389317843158,科教文化服务;学校;中学
雯雯幼儿园,30.712600887655736,103.97747447069014,科教文化服务;学校;幼儿园
成都师范学院电子工程系五月花教学部,30.719349663717107,103.96336043745309,科教文化服务;学校;高等院校
五月花烹饪学校,30.719367771051328,103.9633564136461,科教文化服务;学校;职业技术学校
雏鹰幼儿园(蓝光·COCO金沙二期南),30.69367278723765,103.98309775077543,科教文化服务;学校;幼儿园
劲箭跆拳道蓉城学院,30.691050885975507,103.98091733103232,科教文化服务;科教文化场所;科教文化场所
玲玲幼儿园(快活正街),30.697652169679483,103.95214181602203,科教文化服务;学校;幼儿园
四川广播电视中等专业学校(智腾校区),30.747350150469945,103.98481861341988,科教文化服务;学校;职业技术学校
花雨伞蒙氏园,30.76257295449719,103.96900274759014,科教文化服务;学校;幼儿园
金蝉子爵幼儿园,30.73646326740613,103.97294609036543,科教文化服务;科教文化场所;科教文化场所
石室外语学校-附属幼稚园,30.69981971919084,103.9766079688905,科教文化服务;科教文化场所;科教文化场所
小世界幼儿园,30.735386715842704,103.97209580341617,科教文化服务;科教文化场所;科教文化场所
育才幼儿园(玉泉巷),30.756200471502083,103.95929289203393,科教文化服务;学校;幼儿园
机械工程学院,30.765378554467283,103.9517714271215,科教文化服务;科教文化场所;科教文化场所
成都市实验外国语学校初二校区,30.74096029011603,103.97656956334853,科教文化服务;科教文化场所;科教文化场所
澳洲爱儿星盛大幼儿园,30.72162831489863,103.98779856028814,科教文化服务;科教文化场所;科教文化场所
HD造星学院,30.735628157862354,103.9808706907891,科教文化服务;学校;高等院校
成都纺织高等专科学校南苑综合楼,30.762278052567048,103.95341678538847,科教文化服务;学校;职业技术学校|科教文化服务;学校;高等院校
成都市青羊区小燕子幼儿园,30.694195071315786,103.96237027327508,科教文化服务;学校;幼儿园
成都师范学院信息科学系五月花教学部,30.719349663717107,103.96336043745309,科教文化服务;学校;高等院校
犀浦外国语学校,30.761033505611376,103.97415807802827,科教文化服务;学校;中学
成都市青羊区爱心幼儿园,30.70518705043039,103.99550520757602,科教文化服务;学校;幼儿园
博雅清淳幼儿园,30.70958319400981,103.97459466139496,科教文化服务;学校;幼儿园
