name,lat,lng,type
圣雅国际舞蹈艺术学校,30.6870095712883,104.02531933533234,科教文化服务;学校;职业技术学校|科教文化服务;培训机构;培训机构
棕北中学西区实验学校,30.64579445950995,104.01550092874808,科教文化服务;学校;中学
武侯实验小学,30.65231851829475,104.02407501162526,科教文化服务;学校;小学
成都十八中,30.681083438384448,104.02803305798949,科教文化服务;学校;中学
成都金牛实验中学,30.67840267693081,104.03329389242339,科教文化服务;学校;中学
成都无线电工业学校,30.64936161907609,104.03618951668328,科教文化服务;学校;职业技术学校
四川行政财贸管理干部学院学之楼,30.666615579943734,104.00744667481148,科教文化服务;学校;高等院校
金月亮幼儿园(永陵路),30.679062981581353,104.03786714455576,科教文化服务;学校;幼儿园
成都市龙江路小学分校,30.64601393950198,104.04160467895166,科教文化服务;学校;小学
成都市市级机关第三幼儿园,30.67709745144513,104.04251551543399,科教文化服务;学校;幼儿园
小太阳幼儿园,30.639015599878615,104.00765634947801,科教文化服务;学校;幼儿园
四川省社会主义学院,30.67258120546663,104.03999702402871,科教文化服务;学校;学校
四川省直属机关西马棚幼儿园,30.674553739022482,104.05013535344372,科教文化服务;学校;幼儿园
成都市实验小学青华分校,30.668280375953167,104.02185121192147,科教文化服务;学校;小学
西林巷小学,30.683797901620707,104.0426155244214,科教文化服务;学校;小学
成都师范学院(百寿路),30.673832293577618,104.03422091049977,科教文化服务;学校;高等院校
四川大学附属实验小学(西区),30.65390766469062,104.0145790815808,科教文化服务;学校;小学
重庆市农业学校四川招生工作站,30.678799764770744,104.04844088321624,科教文化服务;学校;高等院校
音乐幼儿园(洗面桥街),30.639751508955914,104.04824410677443,科教文化服务;学校;幼儿园
金沙小学,30.682860355710314,104.0046858073772,科教文化服务;学校;小学
中国气象局气象干部培训学院,30.665727222156633,104.01412218379978,科教文化服务;科教文化场所;科教文化场所
浣花小学,30.67449045601555,104.02429945041385,科教文化服务;学校;小学
磨子桥小学分校,30.64503028731973,104.00255558085694,科教文化服务;学校;小学
金琴路小学,30.683555803233638,104.0344780391636,科教文化服务;学校;小学
成都市少年儿童业余体育学校,30.661958175350847,104.0307833199917,科教文化服务;学校;职业技术学校
成都市白果林小学校,30.67536133265557,104.03136159238176,科教文化服务;学校;小学
龙祥路小学,30.651337791944233,104.00589351460175,科教文化服务;学校;小学
成都市金沙幼儿园(光华园),30.665496937391236,104.01501473142127,科教文化服务;学校;幼儿园
金苹果国际幼稚园(龙腾西街),30.657475250188128,104.01337753044442,科教文化服务;学校;幼儿园
四川省公路技工学校,30.637903853171924,104.02317281460094,科教文化服务;学校;职业技术学校
成都市第十八中,30.679695357070162,104.03969812853377,科教文化服务;学校;中学
四川经济专修学院,30.681769956746987,104.03256926493614,科教文化服务;学校;高等院校
四川省成都市财贸职业高级中学(南薰巷),30.684258603501437,104.04489590188506,科教文化服务;学校;职业技术学校
同质同步美国幼儿园,30.674967911866272,104.048570366711,科教文化服务;学校;幼儿园
成都大地双语幼儿园,30.64552335837612,104.02478248067598,科教文化服务;学校;幼儿园
金童幼稚园(双安西巷),30.6468505605939,104.01136371487672,科教文化服务;学校;幼儿园
四川管理职业学院-光华小学,30.667881783609864,104.00771527418912,科教文化服务;学校;小学
西南财经大学幼儿园,30.672955702569087,104.00749641530356,科教文化服务;学校;幼儿园
四川电力职业技术学院罗家碾校区,30.67203828190458,104.0261144418211,科教文化服务;学校;职业技术学校
电子科技大学网络教育学院新东方分部,30.672431487663076,104.03043719084685,科教文化服务;学校;学校
爱森堡幼儿园(高升商厦西北),30.645242425940253,104.03140871980857,科教文化服务;学校;幼儿园
七巧板教育,30.679757561564973,104.00477183223165,科教文化服务;学校;幼儿园
四川省成都市财贸学校高级中学,30.670488875653028,104.04226935355905,科教文化服务;学校;中学
西南财经大学幼儿园,30.672955702569087,104.00749641530356,科教文化服务;学校;幼儿园
电子科技大学IBM技术中心西南财经大学分中心,30.667627474714045,104.0103220798297,科教文化服务;学校;高等院校
四川电力职业技术学院罗家碾校区,30.67203828190458,104.0261144418211,科教文化服务;学校;职业技术学校
电子科技大学网络教育学院新东方分部,30.672431487663076,104.03043719084685,科教文化服务;学校;学校
爱森堡幼儿园(高升商厦西北),30.645242425940253,104.03140871980857,科教文化服务;学校;幼儿园
七巧板教育,30.679757561564973,104.00477183223165,科教文化服务;学校;幼儿园
四川省成都市财贸学校高级中学,30.670488875653028,104.04226935355905,科教文化服务;学校;中学
迪塞尔博幼稚园,30.647276391474154,104.01158004353447,科教文化服务;学校;幼儿园
成都市第九幼儿园,30.675931241440544,104.03730818156937,科教文化服务;学校;幼儿园
成都实验小学分校,30.680754799381663,104.02367017548471,科教文化服务;学校;小学
田家炳实验中学,30.648331661179448,104.04861068735877,科教文化服务;科教文化场所;科教文化场所
成都市实验小学战旗分校,30.683698221753883,104.0172977173541,科教文化服务;学校;小学
西南财经大学光华校区文渊园,30.66805650788317,104.01132737548045,科教文化服务;学校;高等院校
西南财经大学光华校区光华楼,30.67260753410272,104.01230667575655,科教文化服务;学校;高等院校
百花小区幼稚园,30.653143792066484,104.03011728921828,科教文化服务;学校;幼儿园
四川省文化馆-成都南山学校,30.68619390763561,104.039854606692,科教文化服务;学校;学校
成都金贝贝幼稚园(广厦街),30.650782414530276,104.02395164956668,科教文化服务;学校;幼儿园
成都市石笋街小学(东区),30.67843025867323,104.047263467356,科教文化服务;学校;小学
胜西小学,30.6641651105353,104.0493443193386,科教文化服务;学校;小学
成都大地艺术学校,30.67660358971549,104.02938493591697,科教文化服务;学校;职业技术学校
爱米贝儿幼儿园(少陵横街),30.65304005711878,104.02357369108434,科教文化服务;学校;幼儿园
成都市经济贸易中等专业学校,30.65442101039127,104.02855784867282,科教文化服务;学校;职业技术学校
四川省社会科学院教培中心中小学部,30.656910950870227,104.03695537035604,科教文化服务;科教文化场所;科教文化场所
成都市金牛区机关第二幼儿园,30.684978321081157,104.03072185971442,科教文化服务;学校;幼儿园
抚琴小学,30.680691379206635,104.03391051452361,科教文化服务;学校;小学
加倍佳幼儿园(一环路西三段),30.678165620058753,104.0355786232115,科教文化服务;学校;幼儿园
成都中医药大学研究生院,30.669151387561005,104.03909357293043,科教文化服务;学校;高等院校
成都市棕北中学西区小学部,30.648202909622295,104.01572901455108,科教文化服务;学校;小学
成都市六幼中育分园,30.681053227680312,104.02376860821535,科教文化服务;学校;幼儿园
胜西小学北区,30.664234650839013,104.04938219165396,科教文化服务;学校;小学
成都市实验小学文苑分校,30.680726575239255,104.02364922776066,科教文化服务;学校;小学
西南财经大学崇文楼,30.668774249793767,104.01161902637558,科教文化服务;学校;学校
四川师范大学实验外国语学校(B区),30.681796007234663,104.01203675739335,科教文化服务;学校;中学
成都行知实验幼稚园,30.68368396389762,104.0259207780474,科教文化服务;学校;幼儿园
贝美乐启蒙教育,30.639501227509584,104.04113364789737,科教文化服务;学校;幼儿园
四川法商专修学院,30.665769619434798,104.02038685722725,科教文化服务;学校;高等院校
胜西小学(南区),30.66369028348611,104.04939222515229,科教文化服务;学校;小学
金太阳幼稚园(清溪东路),30.681850854298638,104.02582430776532,科教文化服务;学校;幼儿园
成都电大电子分校,30.64936463814332,104.03619451218182,科教文化服务;学校;职业技术学校
胜西小学-致远楼,30.663880840696397,104.0493248563587,科教文化服务;学校;学校
成都市六幼文苑分园,30.681163174450422,104.02369538622138,科教文化服务;学校;幼儿园
西南财经大学经济管理实验教学中心(光华),30.668132584599512,104.01036511235083,科教文化服务;学校;高等院校
西南财经大学法学院学术报告厅,30.668049355433286,104.01152641335413,科教文化服务;学校;高等院校
四川广播电视大学L幢,30.671958871487845,104.03405353741493,科教文化服务;学校;高等院校
成都电力职业大学培训楼,30.671096952694835,104.02729141094247,科教文化服务;学校;高等院校
四川电力职业技术学院2号楼,30.67194866987325,104.02584258363865,科教文化服务;学校;高等院校
四川电力职业技术学院综合楼,30.671896047584156,104.02623873316563,科教文化服务;学校;高等院校
四川师范大学实验外国语学校,30.680649864757786,104.00918163404282,科教文化服务;学校;高等院校
成都音乐幼儿园,30.670639643969857,104.01996742263127,科教文化服务;学校;幼儿园
成都石室双楠实验学校小学部,30.648472121653274,104.02585178240511,科教文化服务;学校;小学
成都卓乐幼稚园,30.64472583979022,104.00345617464625,科教文化服务;学校;幼儿园
四川省水利职工中等专业学校,30.67219700932136,104.02735028035201,科教文化服务;学校;职业技术学校
民进育才幼儿园,30.683021408111927,104.03653331169548,科教文化服务;学校;幼儿园
四川旅游学院青羊校区,30.666472460863805,104.03711549881776,科教文化服务;学校;高等院校
四川交通运输职业学校(红牌楼校区),30.638627620898387,104.02216366249861,科教文化服务;学校;职业技术学校
成都戴氏中高考冲刺中学,30.641859069932494,104.038550836464,科教文化服务;学校;中学
四川艺术职业学院,30.676740739405965,104.02936366599766,科教文化服务;学校;高等院校
石笋街小学,30.68439880497364,104.0427083788632,科教文化服务;学校;小学
四川自修大学成都辅导中心自考部,30.68185561332732,104.03267911203258,科教文化服务;学校;高等院校
四川省医学科学院,30.668341801649262,104.03262937633905,科教文化服务;学校;高等院校
成都托管中心,30.682296377068177,104.0491711792359,科教文化服务;科教文化场所;科教文化场所
四川电大-招生咨询报名处,30.672328036288732,104.03592703997442,科教文化服务;学校;高等院校
西南民族大学招生就业处,30.64409055504559,104.04715738901324,科教文化服务;学校;高等院校
运动医学与健康学院,30.65151500843187,104.04062536206808,科教文化服务;学校;高等院校
西南财经大学光华校区明德楼,30.66864862909591,104.0107521639382,科教文化服务;学校;高等院校
西南财经大学光华校区文献中心,30.674250740649985,104.0131945828667,科教文化服务;学校;高等院校
西南财经大学光华校区崇文楼,30.668703727121798,104.01150114826281,科教文化服务;学校;高等院校
成都体育学院大学生创新创业实训中心,30.651479982460305,104.03796511130584,科教文化服务;学校;高等院校
星空商学院,30.648145385755008,104.0420342361741,科教文化服务;学校;高等院校
中共四川省委党校东校区,30.667724775216115,104.01349027592939,科教文化服务;学校;高等院校
成都中医药大学十二桥行政办公区,30.669465041975272,104.03891894599391,科教文化服务;学校;高等院校
西南财经大学光华校区实训楼,30.667626466000964,104.01032308189204,科教文化服务;学校;高等院校
西南财经大学光华校区计算机楼,30.668132584599512,104.01036511235083,科教文化服务;学校;高等院校
西南财经大学光华校区光华楼管理处,30.672704078160386,104.0128455530407,科教文化服务;学校;高等院校
西南民族大学创业孵化基地,30.640283231873042,104.04505195563073,科教文化服务;学校;高等院校
西南民族大学就业创业导航站,30.640283231873042,104.04505195563073,科教文化服务;学校;高等院校
四川旅游学院,30.666771991122424,104.03690790006945,科教文化服务;学校;高等院校
青羊实验中学附属小学艺术教育实践基地,30.675662702504216,104.0043157537325,科教文化服务;科教文化场所;科教文化场所
树德协进中学临井巷子围墙,30.667372790272264,104.04774800574488,科教文化服务;科教文化场所;科教文化场所
成都金贝贝幼稚园,30.683635381891975,104.01796591885555,科教文化服务;学校;幼儿园
西南民族大学-第一演讲厅,30.641619991932057,104.04415585269113,科教文化服务;学校;高等院校
四川大学附属实验小学清水河分校,30.656771335730664,104.01448194290728,科教文化服务;学校;小学
四川省成都市财贸职业中专学校,30.67022468481626,104.04230787017585,科教文化服务;学校;职业技术学校
罗浮世家科技实验幼儿园,30.638899225796486,104.03534784170056,科教文化服务;学校;幼儿园
四川省针灸学校,30.67137661019608,104.03925327918788,科教文化服务;学校;职业技术学校
成都市青羊区浣花幼稚园,30.67118905764887,104.03079364796747,科教文化服务;学校;幼儿园
铂涛集团成都学院,30.683364799136314,104.0500002104474,科教文化服务;科教文化场所;科教文化场所
联谊·嘉尚幼稚园,30.669544325402207,104.01849336740258,科教文化服务;学校;幼儿园
童话森林幼稚园,30.656137230385134,104.03226721712619,科教文化服务;学校;幼儿园
峨音幼儿园,30.67476742436032,104.02078448972212,科教文化服务;学校;幼儿园
成都市第五幼儿园,30.674744665498494,104.02408992984408,科教文化服务;学校;幼儿园
童之梦,30.670895953367683,104.00476808772578,科教文化服务;学校;幼儿园
机关第二幼儿园,30.664551099738006,104.0453041209533,科教文化服务;学校;幼儿园
翰林艺术学院,30.68528922491071,104.02791493043978,科教文化服务;科教文化场所;科教文化场所
智游3G学院,30.669126645299237,104.0423650020447,科教文化服务;科教文化场所;科教文化场所
乖娃娃幼儿园(大石西路),30.655732772131287,104.0288005339507,科教文化服务;学校;幼儿园
金沙幼稚园(双顺南路),30.675922043527436,104.01442447310151,科教文化服务;学校;幼儿园
汇智父母学院(鹭岛店),30.64840920495511,104.0073916608647,科教文化服务;科教文化场所;科教文化场所
金苹果成都花园幼稚园,30.661991902302184,104.00630831463415,科教文化服务;学校;幼儿园
浣花小区幼儿园,30.658050968878268,104.01921218292959,科教文化服务;学校;幼儿园
金摇篮公益性幼儿园,30.659031046017493,104.01819126042734,科教文化服务;学校;幼儿园
费尔幼稚园,30.674922796010257,104.01850891352531,科教文化服务;学校;幼儿园
多元智能幼稚园,30.66210289460286,104.00607407778266,科教文化服务;学校;幼儿园
本杰明全智幼儿园(光华村街),30.66539897339864,104.01537896236457,科教文化服务;学校;幼儿园
格瑞森林幼儿园,30.6604767587547,104.03446852377864,科教文化服务;学校;幼儿园
大地幼儿园(抚琴西南路),30.68074010759388,104.03323133984773,科教文化服务;学校;幼儿园
成都市武侯区社会组织能力建设学院,30.641791605394765,104.00374976332354,科教文化服务;科教文化场所;科教文化场所
金摇篮幼儿园,30.658814490218443,104.01791562597026,科教文化服务;学校;幼儿园
博瀚艺术幼儿园,30.66881608271729,104.03815411085615,科教文化服务;学校;幼儿园
蜀都学院,30.643688351552147,104.04184240310728,科教文化服务;科教文化场所;科教文化场所
财大一幼,30.66889533251765,104.00719725652797,科教文化服务;学校;幼儿园
金沙幼儿园,30.681545265127262,104.01759191339265,科教文化服务;学校;幼儿园
四川省儿童活动中心学前班,30.678295012108965,104.03911378554585,科教文化服务;学校;幼儿园
海思特现代教育技术学校,30.666451288480307,104.03072778624906,科教文化服务;学校;职业技术学校
鲁讯艺术学校,30.655214471920523,104.0274743053302,科教文化服务;学校;职业技术学校
七巧板,30.67976661916989,104.00480881911854,科教文化服务;学校;幼儿园
成都市第十幼儿园,30.64972263519704,104.02003798458956,科教文化服务;学校;幼儿园
花蕊幼儿园(马河湾13号院南),30.68340846316748,104.04727281333243,科教文化服务;学校;幼儿园
绿舟幼儿园,30.68510779929014,104.01322651656723,科教文化服务;学校;幼儿园
省直机关实验婴儿园教育集团罗浮分园,30.6386669811246,104.03501913704045,科教文化服务;学校;幼儿园
成都市经济管理中等专业学校,30.672431487663076,104.03043719084685,科教文化服务;学校;职业技术学校
成都市金牛区加倍佳幼儿园(抚琴西南路),30.680121447052837,104.0322454248681,科教文化服务;学校;幼儿园
圣宝乐国际幼稚园,30.65195707488471,104.01285028836537,科教文化服务;学校;幼儿园
川办幼儿园,30.63785751998857,104.04521348265811,科教文化服务;学校;幼儿园
成都武候凯星幼儿园,30.650711686866675,104.00498147871457,科教文化服务;学校;幼儿园
联谊中行幼儿园,30.684375008203133,104.04605081140369,科教文化服务;学校;幼儿园
英菲克幼儿园(双楠大华校区),30.65364200510094,104.0160497281997,科教文化服务;学校;幼儿园
碧云路幼儿园,30.642616305117574,104.02677328589003,科教文化服务;学校;幼儿园
IDS幼儿园,30.653839426350736,104.0161513920215,科教文化服务;学校;幼儿园
龙腾幼稚园,30.655429396735773,104.00746551097397,科教文化服务;学校;幼儿园
哈佛之星美式幼稚园(鹭岛龙祥园),30.65188903434808,104.0053985018792,科教文化服务;学校;幼儿园
成都体育学院学术厅,30.65227098237122,104.03961593381182,科教文化服务;学校;高等院校
联谊幼儿园(红牌楼北街一巷),30.63823167195256,104.03000816579888,科教文化服务;学校;幼儿园
双丰实验幼稚园,30.64156400815708,104.01061294267932,科教文化服务;学校;幼儿园
成都爱儿坊鹭岛国际社区幼儿园,30.64757763713121,104.00906324238643,科教文化服务;学校;幼儿园
虹桥幼儿园,30.641988560218707,104.03272495323215,科教文化服务;学校;幼儿园
旅游职业学校,30.65521662791592,104.02717326561158,科教文化服务;科教文化场所;科教文化场所
香港金创教育·费尔园,30.67533836244668,104.01826907445952,科教文化服务;学校;幼儿园
琢育国学院（优品道院区）,30.667192702318204,104.0023179435011,科教文化服务;科教文化场所;科教文化场所
成都市金沙幼儿园,30.68196358559411,104.0053926273536,科教文化服务;学校;幼儿园
优乐贝幼稚园,30.674577700212765,104.04852312201726,科教文化服务;学校;幼儿园
五月花专修学院,30.64554060002849,104.03756496861729,科教文化服务;科教文化场所;科教文化场所
成都万峰艺佳艺术学校,30.67660358971549,104.02938493591697,科教文化服务;学校;职业技术学校
剑蕾体育幼儿园,30.66190370256807,104.03087043252839,科教文化服务;学校;幼儿园
私立育文蒙特梭利幼儿园,30.668943649323044,104.01583320832765,科教文化服务;学校;幼儿园
大榕树幼儿园,30.657356245511007,104.000710208421,科教文化服务;科教文化场所;科教文化场所
芭比印象幼稚园,30.656662857060006,104.01587630773668,科教文化服务;科教文化场所;科教文化场所
糖果宝贝幼儿园,30.63804721301734,104.03957055659156,科教文化服务;科教文化场所;科教文化场所
美国幼儿园,30.65370046521958,104.01599461843557,科教文化服务;科教文化场所;科教文化场所
成都新美乐职业学校,30.672892917741134,104.03759713671619,科教文化服务;学校;职业技术学校
成都飞机设计研究所-幼儿园,30.654846851115707,104.0422617036852,科教文化服务;科教文化场所;科教文化场所
四川电力职业技术学院,30.667581452932776,104.03079862441928,科教文化服务;学校;职业技术学校
西南财经大学法国大学留学中心,30.669135022247794,104.00778586487564,科教文化服务;学校;高等院校
西南财经大学英国大学留学中心,30.66922379745958,104.0076886814848,科教文化服务;学校;高等院校
桦林贝尔幼稚园,30.640038038999634,104.0050395401635,科教文化服务;学校;幼儿园
凯星幼儿园(国际园),30.650847513558375,104.00531128624417,科教文化服务;学校;幼儿园
优睿佳托管中心,30.650809943522148,104.02323651678236,科教文化服务;学校;幼儿园
成都国演艺术学校,30.67660358971549,104.02938493591697,科教文化服务;学校;职业技术学校
本杰明西城幼稚园,30.67870054510202,104.01988671587905,科教文化服务;学校;幼儿园
四川大唐专修学院,30.68103422619467,104.0443730716032,科教文化服务;学校;高等院校
辛迪家幼儿园(龙安街),30.6539236673547,104.00622204011412,科教文化服务;学校;幼儿园
成都教育学院青西路办公区,30.675514926206393,104.03279746262443,科教文化服务;学校;高等院校
成都萌芽乐乐园,30.670053674906498,104.02874160663531,科教文化服务;学校;幼儿园
二轻局职工大学,30.6811131287502,104.04385085809658,科教文化服务;科教文化场所;科教文化场所
中国教育干部网络学院四川高校分院,30.67220114397003,104.0355962479074,科教文化服务;科教文化场所;科教文化场所
西南财经大学第二幼儿园,30.671453485606275,104.0112527920299,科教文化服务;学校;幼儿园
西南财经大学MBA教育中心,30.66753657793912,104.0106492943411,科教文化服务;学校;高等院校
西南财经大学自学考试学习服务中心,30.667919637882232,104.0107985751147,科教文化服务;学校;高等院校
金沙小学A区,30.68210519073227,104.00449524420384,科教文化服务;学校;小学
四川省中华文化学院,30.6727093334613,104.03985175773045,科教文化服务;学校;高等院校
成都市第十幼儿园(碧云分园),30.64266161741928,104.0267282108545,科教文化服务;学校;幼儿园
草堂白果林幼儿园,30.67720316742241,104.03023486784508,科教文化服务;学校;幼儿园
Harvard Star,30.65181859628757,104.00523460395297,科教文化服务;学校;幼儿园
成都行知幼稚园,30.644218225681467,104.01267709764474,科教文化服务;学校;幼儿园
成都广播电视大学(青羊分校),30.66191224447762,104.03627705448987,科教文化服务;科教文化场所;科教文化场所
成都市武侯区联谊广厦幼儿园,30.64117497021312,104.00317862377821,科教文化服务;学校;幼儿园
成都体育学院档案楼,30.64975716433516,104.04109542308447,科教文化服务;学校;高等院校|科教文化服务;档案馆;档案馆
西南财经大学计算机辅助教学部,30.667480152062215,104.01057539392002,科教文化服务;学校;高等院校
豪韵艺术学校(光华校区),30.666698800057198,104.0041751176468,科教文化服务;培训机构;培训机构
蓉博尔早教中心,30.670964708379117,104.00226364960508,科教文化服务;科教文化场所;科教文化场所
天天向上汽车教育学院,30.67017557621981,104.0353161477477,科教文化服务;科教文化场所;科教文化场所
成都新点学校,30.649561996376438,104.03628218942886,科教文化服务;科教文化场所;科教文化场所
成都市金牛区乐乐幼儿园,30.679144953256102,104.0309621718658,科教文化服务;学校;幼儿园
出国预备学校,30.66526133560278,104.03566664443278,科教文化服务;科教文化场所;科教文化场所
法蓝带西点学校,30.655853714026833,104.04383408303976,科教文化服务;科教文化场所;科教文化场所
成都市新优质学校,30.67966460452079,104.021880079189,科教文化服务;科教文化场所;科教文化场所
金孔雀音乐幼儿园,30.637200023664843,104.03127877087132,科教文化服务;科教文化场所;科教文化场所
西南财经大学光华校区育才园,30.668170803976107,104.01056306266818,科教文化服务;学校;高等院校
成都市青羊区萌萌亲子幼儿园微型,30.675862784926355,104.02233854029551,科教文化服务;科教文化场所;科教文化场所
四川省语文素养大赛武侯区组委,30.647542441824147,104.021960858081,科教文化服务;科教文化场所;科教文化场所
宇涛外国语学校,30.655636652539094,104.01028548150596,科教文化服务;科教文化场所;科教文化场所
运动医学与健康学院(装修中),30.65076015466383,104.03715725404662,科教文化服务;科教文化场所;科教文化场所
铁路技工学校,30.683888057331195,104.04175325058767,科教文化服务;科教文化场所;科教文化场所
小天才,30.66689165170728,104.01630821740669,科教文化服务;科教文化场所;科教文化场所
丹秋名师堂花牌坊校区,30.675733617438155,104.03095381820374,科教文化服务;科教文化场所;科教文化场所
成都电子机械高等专科学校加蓉中心,30.68103422619467,104.0443730716032,科教文化服务;学校;职业技术学校
安盾下护板,30.639797835920053,104.02626245676755,科教文化服务;科教文化场所;科教文化场所
青苏职业中专学校酒店专业实训基地,30.661785223718336,104.03630729628361,科教文化服务;学校;职业技术学校
西南财经大学加拿大大学留学中心,30.66924194373095,104.00769464712846,科教文化服务;学校;高等院校
成都市金牛区新乐幼儿园,30.682672817635837,104.04010940344595,科教文化服务;学校;幼儿园
成都体育学院第一办公楼,30.64964961062558,104.04063855179585,科教文化服务;学校;高等院校
西南财经大学CAI制作室,30.66753657793912,104.0106492943411,科教文化服务;学校;高等院校
成都市金牛天虹实验幼儿园,30.686984094739742,104.02172595417255,科教文化服务;学校;幼儿园
金世纪幼儿园(永盛路),30.64052370830285,104.0232130212051,科教文化服务;学校;幼儿园
成都市武侯区红星幼儿园,30.643512649948097,104.0190739756,科教文化服务;学校;幼儿园
