name,lat,lng,type
化隆牛肉拉面(永丰路店),30.636217417176812,104.0465259157685,餐饮服务;中餐厅;清真菜馆
云溪河冷锅鱼乌鸡(芳草店),30.631820631029882,104.0486438907578,餐饮服务;中餐厅;中餐厅
瓦坊面(紫荆西路店),30.620278725080436,104.04447147290877,餐饮服务;中餐厅;中餐厅
香西昌自助烧烤,30.597629463679944,104.03976272312126,餐饮服务;中餐厅;特色/地方风味餐厅
朱林世家(成都大悦城),30.63078660174027,104.00639412027617,餐饮服务;中餐厅;中餐厅
宜宾燃面(高升桥店),30.636660116102647,104.03299472354257,餐饮服务;中餐厅;中餐厅
三顾冒菜(丽都店),30.625785541816988,104.02792633510643,餐饮服务;中餐厅;四川菜(川菜)
杀牛坊重庆原味老火锅,30.63295747887172,104.04439997378091,餐饮服务;中餐厅;火锅店
关外小馆,30.629201369179118,104.00742511408774,餐饮服务;中餐厅;东北菜
花串串(芳草街),30.633609735065843,104.04928370215916,餐饮服务;中餐厅;火锅店
宜宾燃面(新街里店),30.598246196999067,104.0508150598358,餐饮服务;中餐厅;中餐厅
宜宾燃面(新义路),30.608692529748733,104.03631467204193,餐饮服务;中餐厅;中餐厅
尊宝比萨(永丰店),30.632648736743565,104.04465739488947,餐饮服务;外国餐厅;外国餐厅
老沈冷锅串串牛杂火锅,30.634382255778632,104.02437376583492,餐饮服务;中餐厅;火锅店
上黄焖鸡米饭(红牌楼店),30.636773120640306,104.02345643049469,餐饮服务;中餐厅;中餐厅
一牛一炭烤肉酒家,30.62008641949891,104.05033831272057,餐饮服务;外国餐厅;日本料理
重庆小龙坎火锅(武阳大道店),30.633125143371448,104.01413316009145,餐饮服务;中餐厅;火锅店
蜀皇全牛宴,30.633203576049418,104.00971652385185,餐饮服务;中餐厅;中餐厅
宜宾燃面(神仙树店),30.62267281074454,104.03919373471263,餐饮服务;中餐厅;中餐厅
苗乡楼(大悦城店),30.630421993769367,104.00593750142603,餐饮服务;中餐厅;云贵菜
宜宾燃面(新乐路店),30.611463043243262,104.03258200589703,餐饮服务;中餐厅;中餐厅
戴记豆汤饭,30.63432389159821,104.0398446765512,餐饮服务;中餐厅;中餐厅
苞谷家平价海鲜,30.633381914660458,104.01325172451497,餐饮服务;中餐厅;海鲜酒楼
OUR DESSERT,30.634453705476577,104.02863418102672,餐饮服务;休闲餐饮场所;休闲餐饮场所
组织向南川菜馆,30.590051344231505,104.04534639994407,餐饮服务;中餐厅;中餐厅
味当家鱼头火锅(紫荆店),30.627139845702143,104.04479388504795,餐饮服务;中餐厅;中餐厅
挑面匠(缤纷店),30.611630300506032,104.03497120553573,餐饮服务;中餐厅;中餐厅
禾记冰手工糍粑冰粉(肖家河店),30.635204596213633,104.0401845487526,餐饮服务;快餐厅;快餐厅
胖兔火锅,30.609802505337058,104.03143064004516,餐饮服务;中餐厅;中餐厅
宜宾燃面(创业路店),30.626273857454038,104.04072433761017,餐饮服务;中餐厅;四川菜(川菜)
渝锦香火锅,30.625162470567542,104.0487574230958,餐饮服务;中餐厅;火锅店
鹿港小镇(大悦城店),30.62992600752101,104.00713323456635,餐饮服务;中餐厅;中餐厅
红牌楼老号串串,30.63638254750488,104.0329420993194,餐饮服务;中餐厅;火锅店
宜宾燃面(芳草街分店),30.634369422580452,104.05022382028214,餐饮服务;中餐厅;中餐厅
皇城老妈火锅(皇城店),30.625291293354156,104.0481352199542,餐饮服务;中餐厅;火锅店
宜宾燃面(武侯店),30.62571016203355,104.02805142825552,餐饮服务;中餐厅;中餐厅
高新玉林串串香(总店),30.636999534322996,104.04076316742464,餐饮服务;中餐厅;火锅店
谢记冒节子肥肠粉(芳草街店),30.636483094658832,104.05057001690193,餐饮服务;中餐厅;中餐厅
一点味(红牌楼西部汽车城店),30.62900304377051,104.02584756899398,餐饮服务;快餐厅;快餐厅
芳草面(芳草店),30.63177535610527,104.04873795756122,餐饮服务;中餐厅;中餐厅
宜宾燃面(科园南路店),30.61889363785454,104.02557036831669,餐饮服务;中餐厅;中餐厅
兄弟饭店(企业中路),30.6020832883005,104.00145507286007,餐饮服务;中餐厅;中餐厅
五姐辣排骨串串香,30.633434216080836,104.01320465160059,餐饮服务;快餐厅;快餐厅
兰州牛肉拉面(泰和街店),30.603879218153935,104.04778037822047,餐饮服务;中餐厅;清真菜馆
有一家冒菜(新义西街),30.609234485361167,104.03383716403776,餐饮服务;中餐厅;中餐厅
沈小福成都滋味米线餐厅,30.628153088631496,104.02577052259336,餐饮服务;中餐厅;中餐厅
宜宾燃面(长益店),30.626339711178794,104.02623155152146,餐饮服务;中餐厅;中餐厅
宜宾燃面(二环路南三段店),30.63429693501034,104.03942566284226,餐饮服务;中餐厅;中餐厅
姚·记小龙坎重庆老火锅(紫荆店),30.614313673206365,104.04750917334958,餐饮服务;中餐厅;火锅店
新义陈记串串香,30.608245770738474,104.03655086755904,餐饮服务;中餐厅;火锅店
冒菜先生(肖家河店),30.633485488258636,104.03955673299333,餐饮服务;中餐厅;中餐厅
万州烤鱼(紫瑞大道),30.616767519126757,104.03580218072327,餐饮服务;中餐厅;特色/地方风味餐厅
高记生鱼(红牌楼店),30.634876772818973,104.02921169024151,餐饮服务;中餐厅;中餐厅
宜宾燃面(新园大道),30.59086747361511,104.03281425712876,餐饮服务;中餐厅;中餐厅
风味家常菜,30.632623143672756,104.03686251574615,餐饮服务;中餐厅;中餐厅
左右逢源快餐厅,30.634113626247924,104.01377083971731,餐饮服务;中餐厅;中餐厅
奇滋味冒菜(肖家河西一巷),30.633489461339767,104.03966274029708,餐饮服务;快餐厅;快餐厅
小小叶锡纸花甲米线(董家湾店),30.634544840247603,104.02504763248375,餐饮服务;中餐厅;中餐厅
竹寿司(高新店),30.58907003585089,104.04827729657822,餐饮服务;外国餐厅;日本料理
蓉城鲜手工水饺(新义西街店),30.610101707184867,104.0343438557624,餐饮服务;中餐厅;特色/地方风味餐厅
王氏滋味轩家常菜,30.62108352716586,104.04673904637312,餐饮服务;中餐厅;中餐厅
唐记大碗饭,30.624905961643858,104.04530028312134,餐饮服务;中餐厅;中餐厅
必胜宅急送(莱蒙店),30.635220371431824,104.02989331303435,餐饮服务;快餐厅;必胜客
口福面,30.62156424297069,104.04899988420073,餐饮服务;中餐厅;中餐厅
好家乡(大悦城店),30.63046992924835,104.00660052506046,餐饮服务;中餐厅;中餐厅
刘记肥肠粉(芳草街),30.633329160025202,104.04944708215733,餐饮服务;中餐厅;中餐厅
小雨点快餐(新玉林城市公寓东北),30.629549943197155,104.04948371491149,餐饮服务;中餐厅;中餐厅
怪粹面(紫荆店),30.619825676034043,104.04558798038242,餐饮服务;中餐厅;中餐厅
田园寿司(成都大悦城),30.63063389489206,104.00627128876711,餐饮服务;中餐厅;中餐厅
卤肉家(锦晖店),30.58856542318724,104.04987223593052,餐饮服务;快餐厅;快餐厅
刘记土菜馆(长益路店),30.630065291410943,104.02778656431853,餐饮服务;中餐厅;中餐厅
滇味缘米线,30.635241699307542,104.04041252573771,餐饮服务;中餐厅;中餐厅
朱记骨汤黄牛肉(新北店),30.60827739942773,104.03747496513978,餐饮服务;中餐厅;中餐厅
大西北牛肉拉面(元华二巷),30.620863821122338,104.04657221771936,餐饮服务;中餐厅;清真菜馆
杏皇川菜,30.628753120866325,104.01647172608145,餐饮服务;中餐厅;四川菜(川菜)
西北马龙第一家资格羊肉串(武侯瑞升北街店),30.630102062327527,104.04631770154933,餐饮服务;中餐厅;中餐厅
串与签寻,30.630027705023604,104.04630278767343,餐饮服务;中餐厅;中餐厅
巫山纸上烤鱼(武侯店),30.634959810852997,104.0016672509917,餐饮服务;中餐厅;特色/地方风味餐厅
赛百味(成都大悦城店),30.629276717546823,104.00745303052612,餐饮服务;快餐厅;快餐厅
吴记乐山钵钵鸡,30.633636132264296,104.0399175809297,餐饮服务;中餐厅;中餐厅
核桃村酒家(红牌楼店),30.63336269632808,104.02447210211824,餐饮服务;中餐厅;中餐厅
源生态石磨豆花川味小馆,30.602002146338357,104.03269086775792,餐饮服务;中餐厅;四川菜(川菜)
重庆醉火美蛙鱼头(总店),30.63374128293067,104.04963457231722,餐饮服务;中餐厅;中餐厅
太婆土鸡,30.60532534575999,104.02776070975011,餐饮服务;中餐厅;中餐厅
蓉鼎记特色餐饮(盛和三路),30.60467831618636,104.0465970826386,餐饮服务;中餐厅;中餐厅
秘制家(成都店),30.626261229707634,104.0464110130399,餐饮服务;中餐厅;中餐厅
思蜀香柴火房(柴火房店),30.63594830422612,104.00179493680918,餐饮服务;中餐厅;中餐厅
滋滋烤鱼(红牌楼店),30.636872554946937,104.02376332961622,餐饮服务;中餐厅;特色/地方风味餐厅
石哥烧烤,30.611967252397637,104.03438696375764,餐饮服务;中餐厅;特色/地方风味餐厅
小马第一家资格烤羊肉串,30.62099068036311,104.04788225940133,餐饮服务;中餐厅;清真菜馆
世纪轩,30.634547339644804,104.0503496004109,餐饮服务;中餐厅;中餐厅
三胖火锅米线(肖家河店),30.632818843192602,104.03978661167463,餐饮服务;快餐厅;快餐厅
老花溪牛肉粉(新北店),30.60869348837572,104.03640968290911,餐饮服务;中餐厅;中餐厅
兰州拉面(新北店),30.609942174415295,104.03491199322303,餐饮服务;中餐厅;特色/地方风味餐厅
金三顾骨汤冒菜(丽都店),30.626763874034825,104.02778628566442,餐饮服务;中餐厅;中餐厅
隆江猪脚饭(武阳店),30.63319578108791,104.01355900027536,餐饮服务;中餐厅;中餐厅
山城小面(紫荆店),30.619904298139044,104.0492333370177,餐饮服务;中餐厅;中餐厅
老麻本味抄手(芳草店),30.629242553166577,104.04929304953274,餐饮服务;中餐厅;中餐厅
芙蓉树下冒菜(红楼牌店),30.634447852911766,104.02604587973053,餐饮服务;中餐厅;中餐厅
馨苑滋味轩,30.61232529097174,104.03375370027,餐饮服务;中餐厅;四川菜(川菜)
海莱生活(紫荆美熙广场店),30.616869453026805,104.04991275534643,餐饮服务;中餐厅;中餐厅
PIZZA 4U(丽都店),30.625635688597242,104.02839354617754,餐饮服务;中餐厅;中餐厅
兰州牛肉拉面(成汉中路),30.596616312653058,104.05036384372379,餐饮服务;快餐厅;快餐厅
宜宾燃面(肖家河街),30.631527433293037,104.039164149986,餐饮服务;中餐厅;中餐厅
小王冒节子肥肠粉,30.634269500973783,104.04005077204039,餐饮服务;中餐厅;中餐厅
云南过桥米线(肖家河中街),30.63572005789787,104.03673144962752,餐饮服务;中餐厅;特色/地方风味餐厅
曹氏鸭脖(紫荆店),30.62079398446768,104.04566317254752,餐饮服务;休闲餐饮场所;休闲餐饮场所
魏道冒菜(红牌楼店),30.63625904658953,104.02372617019304,餐饮服务;中餐厅;中餐厅
千里香(新乐中街店),30.612737315266997,104.03346444276369,餐饮服务;中餐厅;特色/地方风味餐厅
香阁阁,30.624314111991744,104.03958220663014,餐饮服务;中餐厅;中餐厅
口福来老面馆,30.6098609938461,104.03500403940103,餐饮服务;中餐厅;中餐厅
汇香食府,30.620847773820742,104.04655122914468,餐饮服务;中餐厅;四川菜(川菜)
士百士美式汉堡店(新北小区店),30.60938045516209,104.03442517398119,餐饮服务;快餐厅;快餐厅|餐饮服务;冷饮店;冷饮店
吴记翘脚牛肉·汉阳鸡(丽都店),30.62625082546949,104.027328776643,餐饮服务;中餐厅;中餐厅
谢记燃面(丽都店),30.62679902503168,104.0277972492624,餐饮服务;中餐厅;中餐厅
馄饨王(成都旗舰店),30.618723620235375,104.04654897863303,餐饮服务;中餐厅;中餐厅
肖家河醪糟蛋,30.634890508747123,104.04093905599565,餐饮服务;中餐厅;中餐厅
胖姐手捏氏串串香(新雅中街),30.60774857168797,104.02438659278616,餐饮服务;中餐厅;中餐厅
海鲜·粉面,30.609426893769047,104.03583832218666,餐饮服务;中餐厅;中餐厅
好味道年面,30.611337753882378,104.03267507908456,餐饮服务;中餐厅;中餐厅
刘姐家常面(神仙树南路店),30.61837363770725,104.0440489602145,餐饮服务;中餐厅;中餐厅
大邑李血旺(武侯董家湾北街店),30.6346157680115,104.0260616601864,餐饮服务;中餐厅;中餐厅
皇城牛肉(新乐店),30.612581842828536,104.03375656245214,餐饮服务;中餐厅;中餐厅
董记白家刀削面肥肠粉(肖家河街),30.631773624105204,104.03931386435796,餐饮服务;中餐厅;中餐厅
老妈当家菜(航利店),30.628403103149008,104.0327080685675,餐饮服务;中餐厅;中餐厅
道味(科园二路店),30.628271398770526,104.03290824046503,餐饮服务;快餐厅;快餐厅
乐山钵钵鸡(肖家河店),30.636906344804906,104.03341543264149,餐饮服务;中餐厅;中餐厅
韵味湘菜小馆,30.625405847075466,104.02809374705905,餐饮服务;中餐厅;湖南菜(湘菜)
碗碗跷脚牛肉(科园二路),30.628221130731742,104.03298430588117,餐饮服务;中餐厅;中餐厅
乐园快餐(新园大道),30.589141197496218,104.03211242527779,餐饮服务;中餐厅;中餐厅
凌汤圆面馆(新园店),30.598146746818863,104.03637236432508,餐饮服务;中餐厅;中餐厅
徽州牛肉面,30.612647049276816,104.03361451005524,餐饮服务;中餐厅;中餐厅
豪客咻(芳华店),30.62886361252352,104.04959952009621,餐饮服务;快餐厅;快餐厅
自贡家常菜(新乐中街),30.6124775213581,104.03396764399699,餐饮服务;中餐厅;四川菜(川菜)
仔姜鲜川菜馆(永丰路),30.630030873679072,104.04155323161373,餐饮服务;中餐厅;四川菜(川菜)
云桥园过桥米线(佳灵路店),30.631230645207157,104.01998523045013,餐饮服务;中餐厅;特色/地方风味餐厅
80小厨川菜·烤鱼馆(紫荆店),30.619184107198627,104.04655561441035,餐饮服务;中餐厅;中餐厅
侯记农家菜(高升桥东路),30.63601494614108,104.03624799232843,餐饮服务;中餐厅;中餐厅
台湾牛肉面(武侯丽都店),30.626703624322957,104.02774834567384,餐饮服务;中餐厅;中餐厅
兰州拉面(新乐店),30.606819945911212,104.04094586435868,餐饮服务;中餐厅;清真菜馆
小小叶花甲米线(芳草街店),30.635385056192384,104.05018246555832,餐饮服务;中餐厅;海鲜酒楼
泽瑞西餐(大世界商业广场店),30.619451213580636,104.0504898530767,餐饮服务;外国餐厅;外国餐厅
杰克汉堡,30.62271874249824,104.00221424281774,餐饮服务;快餐厅;快餐厅
荣鑫家常菜(董家湾店),30.628591579306914,104.0247909114913,餐饮服务;中餐厅;中餐厅
1989西餐坊,30.625561394896046,104.02834261680002,餐饮服务;外国餐厅;西餐厅(综合风味)
梁记家常面,30.613042212024432,104.03298421618888,餐饮服务;中餐厅;中餐厅
汤记乡村家常菜(高升桥东路),30.63407787030077,104.03474839921158,餐饮服务;中餐厅;中餐厅
刘氏香香饺(神仙树店)(神仙树店),30.62154043992854,104.04615457645741,餐饮服务;中餐厅;特色/地方风味餐厅
鸡汤铺盖面(美洲花园店),30.602821336081337,104.03293380056773,餐饮服务;中餐厅;中餐厅
天天冒菜(第八分店),30.63404068521719,104.03471144336726,餐饮服务;中餐厅;中餐厅
肠乐坊广州肠粉,30.63339009121047,104.03930782653055,餐饮服务;中餐厅;广东菜(粤菜)
满自然烤肉饭,30.63628357729586,104.04041311434683,餐饮服务;快餐厅;快餐厅
郑记豆汤饭(肖家河店),30.631979602767196,104.0394916300848,餐饮服务;中餐厅;中餐厅
唯唯私坊菜,30.628913256216393,104.04648810440945,餐饮服务;中餐厅;中餐厅
渝罗香特色罐罐米线(大悦城店),30.631075654834643,104.00507761046643,餐饮服务;快餐厅;快餐厅
牟记宜宾燃面(新北店),30.607553365093114,104.03980149413546,餐饮服务;中餐厅;中餐厅
一品冒菜(长益店),30.62636484382741,104.02618151893692,餐饮服务;中餐厅;中餐厅
双流冒节子肥肠粉(长益店),30.626347758627645,104.02620453977474,餐饮服务;中餐厅;中餐厅
dudu都乐茶饮小吃(神仙树店),30.620765921607433,104.0455831874172,餐饮服务;休闲餐饮场所;休闲餐饮场所
哈尔滨水饺(红牌楼北街),30.636841017331868,104.0333055101913,餐饮服务;中餐厅;特色/地方风味餐厅
茉莉小站,30.636020941324745,104.02975221508446,餐饮服务;中餐厅;四川菜(川菜)
双流冒节子肥肠粉(新园大道),30.59092835348035,104.03283728380676,餐饮服务;中餐厅;中餐厅
俄罗斯大肉串,30.61146405005039,104.03478926740966,餐饮服务;中餐厅;特色/地方风味餐厅
老火塘西昌烧烤,30.63582437415264,104.05051391033763,餐饮服务;中餐厅;特色/地方风味餐厅
大邑周血旺川菜馆,30.63004877685446,104.04637177078017,餐饮服务;中餐厅;四川菜(川菜)
签签牛风味串串香(新雅店),30.608600495132826,104.02499935758088,餐饮服务;中餐厅;火锅店
玩味,30.6366806844377,104.02324453281736,餐饮服务;中餐厅;中餐厅
美味村川菜馆(府城店),30.59327548447414,104.0398719134764,餐饮服务;中餐厅;中餐厅
一粒米饭(航利店),30.6284362890099,104.03264002307469,餐饮服务;中餐厅;中餐厅
绵阳开元米粉(高新区缤纷店),30.610935401009836,104.03395442621974,餐饮服务;中餐厅;中餐厅
是友水饺(高新店),30.592833178157385,104.0396967618824,餐饮服务;中餐厅;特色/地方风味餐厅
豆花烤鱼,30.62858196045185,104.04590141372377,餐饮服务;中餐厅;特色/地方风味餐厅
毛毛冒菜(芳草店),30.628718745117446,104.0455882221027,餐饮服务;中餐厅;中餐厅
乐客美食汇(摩尔国际店),30.616833093766346,104.00178702850803,餐饮服务;中餐厅;中餐厅
赖记老麻本味抄手(红牌楼店),30.63623775613023,104.02409624368967,餐饮服务;中餐厅;特色/地方风味餐厅
九只鼎跷脚牛肉,30.636847901932956,104.04022631507141,餐饮服务;中餐厅;特色/地方风味餐厅
袁味餐馆(新园店),30.59830518543947,104.03525524228775,餐饮服务;中餐厅;中餐厅
特色鱼米线,30.631747182212866,104.0488029998478,餐饮服务;快餐厅;快餐厅
手工刀削面(紫竹西街),30.620134272069805,104.0488100967573,餐饮服务;中餐厅;中餐厅
中国兰州拉面(肖家河街),30.63166007286675,104.03924699659072,餐饮服务;中餐厅;清真菜馆
竹林面,30.629163879503896,104.04553470619759,餐饮服务;中餐厅;中餐厅
有滋有味,30.619627087551294,104.04984963616853,餐饮服务;中餐厅;中餐厅
家乡味川菜馆(肖家河西一巷),30.635931420140352,104.03636311954513,餐饮服务;中餐厅;四川菜(川菜)
食典,30.608527287382763,104.03630773417575,餐饮服务;中餐厅;中餐厅
钢管厂小月君肝串串香(新街里店),30.596445295925687,104.05067785590826,餐饮服务;中餐厅;中餐厅
锦福牛肉面家(肖家河店),30.635411181884766,104.03703990260821,餐饮服务;中餐厅;中餐厅
方方冒菜(董家湾店),30.632051458437964,104.02303158651911,餐饮服务;中餐厅;中餐厅
鲜师傅骨汤羊肉米粉(玉林店),30.62878515864599,104.04978363080058,餐饮服务;中餐厅;中餐厅
砂锅米线快餐(高升桥店),30.631477190534014,104.03913520823306,餐饮服务;中餐厅;中餐厅
可可糍粑冰粉,30.63516124743866,104.03822337686081,餐饮服务;中餐厅;中餐厅
食尚缘(神仙树店),30.609850435757895,104.03176565927726,餐饮服务;中餐厅;中餐厅
红牌楼大食堂,30.63333281603554,104.02605432989087,餐饮服务;中餐厅;中餐厅
馄饨王面·米线黄焖鸡米饭(芳沁街店),30.628642312628816,104.0457493276441,餐饮服务;中餐厅;中餐厅
小王手掌面,30.634008508031258,104.041312260745,餐饮服务;中餐厅;中餐厅
七十一号豆汤饭(红牌楼店),30.63593360221482,104.02283450714411,餐饮服务;快餐厅;快餐厅
赵记鸡汤铺盖面,30.620564135531932,104.04797363705592,餐饮服务;快餐厅;快餐厅
雨都牛肉面(肖家河店),30.633471384986183,104.03741850013783,餐饮服务;快餐厅;快餐厅
龙户人家串串香(港汇店),30.633466336630512,104.01331762398063,餐饮服务;中餐厅;火锅店
七路麻辣烫(芳沁街总店),30.629496930669216,104.0445322042708,餐饮服务;中餐厅;特色/地方风味餐厅
吉兴高灶串串,30.609687572558286,104.03528814749507,餐饮服务;中餐厅;火锅店
滋味家常菜馆(紫瑞大道),30.61701645871149,104.03532094612989,餐饮服务;中餐厅;四川菜(川菜)
都市冒菜,30.62835245315407,104.01820338885959,餐饮服务;中餐厅;中餐厅
手工饺,30.635742190013026,104.03671541777813,餐饮服务;中餐厅;特色/地方风味餐厅
津津豆汤(瑞名街店),30.629999848015125,104.0456867491882,餐饮服务;中餐厅;中餐厅
主场足球主题餐吧,30.633259144790944,104.01350191227877,餐饮服务;中餐厅;中餐厅
来见面(红牌楼店),30.625832708608193,104.028005295499,餐饮服务;快餐厅;快餐厅
特色牛肉面(新乐店),30.60671178562107,104.04102390637404,餐饮服务;中餐厅;特色/地方风味餐厅
郭氏正宗老妈蹄花总店家常菜,30.63687206247022,104.040180276201,餐饮服务;中餐厅;中餐厅
老林冷淡杯,30.634953011215053,104.02522811323185,餐饮服务;中餐厅;中餐厅
粤式轩(新乐店),30.609863968721726,104.03507104605274,餐饮服务;快餐厅;快餐厅
钢管厂五区小郡肝,30.634824899410706,104.05027922495434,餐饮服务;中餐厅;特色/地方风味餐厅
金三顾骨汤冒菜(大悦城店),30.630988220995285,104.00506271458097,餐饮服务;中餐厅;中餐厅
菜鸟的冒菜,30.63601405642537,104.02722192291063,餐饮服务;中餐厅;中餐厅
青年面舍,30.626627307807972,104.02770242176364,餐饮服务;中餐厅;中餐厅
遵义婧婧羊肉粉店,30.628979202568907,104.0252485245902,餐饮服务;快餐厅;快餐厅
食坊聚牛杂火锅(肖家河店),30.634964102918172,104.04052891012586,餐饮服务;中餐厅;火锅店
竹香长筷子耗儿鱼,30.618224049022924,104.0465343638448,餐饮服务;中餐厅;中餐厅
麦客面业(芳草街店),30.635841498610926,104.05045288010366,餐饮服务;中餐厅;中餐厅
友客汉堡,30.608434310443663,104.03595472733511,餐饮服务;快餐厅;快餐厅
杨记武陵山珍酒楼(缤纷广场店),30.610983095691363,104.03483250755602,餐饮服务;中餐厅;综合酒楼
大碗熊火锅米线(紫荆店),30.620611372373208,104.04781457835543,餐饮服务;快餐厅;快餐厅
川胡记小郡肝串串香,30.634690463604468,104.03861104872817,餐饮服务;中餐厅;特色/地方风味餐厅
长盛·食府,30.63178955008311,104.04406239907375,餐饮服务;中餐厅;中餐厅
东北铁岭水饺(肖家河中街),30.634360315388715,104.0393505708289,餐饮服务;中餐厅;特色/地方风味餐厅
锡纸花甲米线(神仙树缤纷店),30.611696549761316,104.03471514163594,餐饮服务;中餐厅;中餐厅
钢管厂五区小肫肝串串香(中海翠屏湾店),30.604673058737674,104.04716014913346,餐饮服务;中餐厅;特色/地方风味餐厅|餐饮服务;中餐厅;火锅店
莱华仕汉堡奶茶(簇桥店),30.60674185034597,104.00109508454722,餐饮服务;快餐厅;快餐厅
大碗居(肖家河店),30.636068277686192,104.04057542755108,餐饮服务;中餐厅;中餐厅
禾丰记养生粥店(大悦城店),30.630400368249163,104.00707466580009,餐饮服务;快餐厅;快餐厅
煮味人间(大悦城店),30.63034742850452,104.0063676426743,餐饮服务;中餐厅;中餐厅
徐皇记冷吃兔(玉林西路店),30.632911606073943,104.05019470118957,餐饮服务;中餐厅;特色/地方风味餐厅
陈记绵阳开元米粉(肖家河店),30.634544184256693,104.0374571064729,餐饮服务;中餐厅;中餐厅
何氏川菜鱼庄,30.588141636587874,104.03165787637583,餐饮服务;中餐厅;四川菜(川菜)
徐记口磨老面馆(肖家河中街),30.635709172380068,104.03634541890564,餐饮服务;中餐厅;中餐厅
老麻抄手(高新店),30.62398290675496,104.0392844969496,餐饮服务;中餐厅;中餐厅
百味记小郡肝罐罐串串(丽都店),30.628468169662323,104.0244190065027,餐饮服务;中餐厅;火锅店
鱼先生,30.587805722123477,104.03101362298334,餐饮服务;中餐厅;中餐厅
辣西烤,30.633653238557837,104.0135414100828,餐饮服务;中餐厅;中餐厅
兄弟冒菜(新北店),30.606792909474105,104.04095687391006,餐饮服务;中餐厅;中餐厅
锡纸花甲米线冒菜(新街里店),30.59580080646047,104.05069775590971,餐饮服务;快餐厅;快餐厅
老卤面(太平园东三街),30.634294306326243,104.01006015294247,餐饮服务;中餐厅;中餐厅
酒城味道·烧烤(府城店),30.593509136880574,104.03995598901749,餐饮服务;中餐厅;中餐厅
天天鲜快餐(成都高新普康医院东南),30.623047392786166,104.04552412308995,餐饮服务;中餐厅;中餐厅
青菠汁蔬菜养生面,30.636312338700062,104.02375310044103,餐饮服务;中餐厅;中餐厅
千里飘香馄饨(肖家河街),30.634702749040226,104.04033023390942,餐饮服务;中餐厅;特色/地方风味餐厅
高山情中国兰州牛肉拉面,30.63067087913155,104.02208115960381,餐饮服务;中餐厅;清真菜馆
成都印象小名堂(新阵地店),30.61137279897001,104.04160411575499,餐饮服务;中餐厅;中餐厅
早早觅食,30.615539669673918,104.03898639746596,餐饮服务;中餐厅;中餐厅
雅酌砂锅(成都大悦城),30.63006046183631,104.00758113067162,餐饮服务;中餐厅;中餐厅
宜宾燃面(芳沁街店),30.628765006632833,104.0454921582946,餐饮服务;中餐厅;中餐厅
daily COFFEE TEA,30.618775939497187,104.04399464079451,餐饮服务;休闲餐饮场所;休闲餐饮场所
老字号正宗白肉豆花豆汤饭,30.631560145737414,104.0247634015496,餐饮服务;中餐厅;中餐厅
火炬家宴厅(创业路),30.623853393132332,104.03927162157287,餐饮服务;中餐厅;中餐厅
爱饭(高升桥店),30.634279942926298,104.03480914199365,餐饮服务;中餐厅;中餐厅
聚香居(新义西街),30.610273969962222,104.03443478967633,餐饮服务;中餐厅;中餐厅
堡德莱,30.606498729515252,104.00296338579847,餐饮服务;快餐厅;快餐厅
宜宾燃面(佳灵路店),30.63072010747423,104.02211910503286,餐饮服务;中餐厅;中餐厅
乡见虾湖(紫荆店),30.616747765777852,104.05065892767483,餐饮服务;中餐厅;海鲜酒楼
冒香时尚冒菜(长城西一路),30.634848125703016,104.02808959458073,餐饮服务;中餐厅;中餐厅
春风十里海鲜盛宴(大世界商业广场店),30.619451213580636,104.0504898530767,餐饮服务;中餐厅;中餐厅
重庆功夫烤脑花(红牌楼店),30.634308279920813,104.02562701304839,餐饮服务;中餐厅;特色/地方风味餐厅
吉祥老面馆,30.628904770692824,104.02542163053019,餐饮服务;中餐厅;中餐厅
老曾记小郡肝火锅串串,30.630028709939275,104.04630278648719,餐饮服务;中餐厅;特色/地方风味餐厅
隆江猪脚饭(长益店),30.62562664227064,104.02841055755768,餐饮服务;中餐厅;中餐厅
石棉矿烧烤,30.59333008692578,104.0383757524518,餐饮服务;中餐厅;特色/地方风味餐厅
萬火鍋,30.63418092592383,104.04025391183679,餐饮服务;中餐厅;中餐厅
潮粤湘中餐厅(永丰路店),30.6291929449147,104.04348943508312,餐饮服务;中餐厅;中餐厅
玉崎土鹅,30.61983850430987,104.04384776742185,餐饮服务;中餐厅;中餐厅
绵阳开元米粉(红牌楼店),30.63595593961739,104.02456368411777,餐饮服务;中餐厅;特色/地方风味餐厅
渝都美蛙鱼(新乐店),30.60766824559056,104.03818026424891,餐饮服务;中餐厅;中餐厅
蒸味包点(新乐路店),30.61205928765911,104.03251569364225,餐饮服务;快餐厅;快餐厅
味家·潮卤,30.62573126510066,104.02802340303313,餐饮服务;中餐厅;中餐厅
沁园春食府,30.628546776489404,104.04594345844778,餐饮服务;中餐厅;中餐厅
谢记燃面(第八分店),30.621654758834033,104.04194298438172,餐饮服务;中餐厅;中餐厅
淳汤鱼米线(红牌楼店),30.636980242936193,104.02362216327057,餐饮服务;快餐厅;快餐厅
三江凑皮匠河鲜自助火锅,30.6077400004143,104.02341147835412,餐饮服务;中餐厅;火锅店
石棉叶凤烧烤(成都一分店),30.590898406912537,104.03283827217379,餐饮服务;中餐厅;特色/地方风味餐厅
隆昌一绝红烧鸭子(新马路),30.634195654757338,104.02565016340564,餐饮服务;中餐厅;中餐厅
芙蓉树下冒菜(芳草街店),30.635497663111686,104.05023431997924,餐饮服务;中餐厅;中餐厅
