name,lat,lng,type
锦城逸锦A区,30.59250795279787,104.11021923504354,商务住宅;住宅区;住宅区
十医院家属区,30.626731670518318,104.10106038662413,商务住宅;住宅区;住宅区
红旗橡胶厂住宿区,30.61994566238106,104.12231382077859,商务住宅;住宅区;住宅区
华都美林湾3期,30.59439381373983,104.13416585499971,商务住宅;住宅区;住宅区
一六七厂桃花园小区,30.619692691425723,104.14503386761938,商务住宅;住宅区;住宅小区
大观苑3期,30.61160249344226,104.130446109905,商务住宅;住宅区;住宅小区
大观里7号院,30.62105511518098,104.13216870832525,商务住宅;住宅区;住宅小区
华都美林湾2期,30.592684219975748,104.13592253116562,商务住宅;住宅区;住宅区
静康路534号院,30.623808700917085,104.11825397888677,商务住宅;住宅区;住宅区
新兴公寓,30.634270922592307,104.14321903285543,商务住宅;住宅区;住宅区
皇经楼新居1期A区,30.59788759853449,104.10378069237252,商务住宅;住宅区;住宅区
皇经花园A区,30.602580210688124,104.10207241551446,商务住宅;住宅区;住宅区
净居寺路18号院,30.626541443614613,104.10192967439997,商务住宅;住宅区;住宅小区
皇经花园B区,30.601707278466098,104.10353365071013,商务住宅;住宅区;住宅小区
锦江逸家,30.606587217097466,104.1336293907825,商务住宅;住宅区;住宅小区
川师聚贤楼,30.615032386938864,104.12141736798523,商务住宅;住宅区;住宅区
菱窠东路122号院,30.616416206822233,104.12347161977304,商务住宅;住宅区;住宅小区
金色乐章,30.620301169696294,104.10598503341464,商务住宅;住宅区;住宅区
下沙河铺街42号院,30.631582970073286,104.11387400325185,商务住宅;住宅区;住宅小区
卓锦城C1期,30.60264382603353,104.12767174068976,商务住宅;住宅区;住宅区
中沙河铺36号,30.6295425332616,104.1146465187732,商务住宅;住宅区;住宅小区
第二家属区,30.622989683608647,104.12006592330904,商务住宅;住宅区;住宅区
一家属区,30.622989683608647,104.12006592330904,商务住宅;住宅区;住宅区
东光顺河人家,30.621079633335643,104.10210199225027,商务住宅;住宅区;住宅区
经典社区,30.61936975349624,104.14248894004403,商务住宅;住宅区;住宅小区
尚艺茗苑,30.61259637563274,104.10395520869623,商务住宅;住宅区;住宅区
静安路小区,30.620438871470185,104.11666490596788,商务住宅;住宅区;住宅小区
绿地柏仕公馆,30.63559562425833,104.14453736658221,商务住宅;住宅区;住宅小区
陵川社区,30.617469955681454,104.15338520165885,商务住宅;住宅区;住宅区
兴城嘉苑2期,30.624130884089382,104.136403194757,商务住宅;住宅区;住宅区
卓锦城六期紫红双郡,30.59917406713254,104.13537956373527,商务住宅;住宅区;住宅小区
魅力·新天地A区,30.63062745281171,104.14673287533512,商务住宅;住宅区;住宅小区
上东花园,30.606133866737903,104.10188167760762,商务住宅;住宅区;住宅小区
兴兴公寓,30.633090537324534,104.14338257396989,商务住宅;住宅区;住宅区
万科路,30.629259672224276,104.1492946735178,商务住宅;住宅区;住宅区
嘉和园2期,30.619107483214254,104.11872818853034,商务住宅;住宅区;住宅区
梦田家园公寓,30.633690061904165,104.14262174538672,商务住宅;住宅区;住宅区
468公馆,30.611251420547465,104.14030107486936,商务住宅;住宅区;住宅小区
兴城·嘉苑1期B区,30.624310828610916,104.1359139784013,商务住宅;住宅区;住宅小区
庭园,30.62359740854143,104.10363082736477,商务住宅;住宅区;住宅区
大观街610号,30.608932781887844,104.12365373865107,商务住宅;住宅区;住宅区
大观里2号,30.619117143432682,104.13301839876642,商务住宅;住宅区;住宅区
上东锦城,30.60354348454273,104.12045398240544,商务住宅;住宅区;住宅小区
交大·绿岭2期,30.622628139265558,104.10254263974052,商务住宅;住宅区;住宅区
沙河壹号1期,30.622660187912906,104.11164247066782,商务住宅;住宅区;住宅小区
东光街37号院,30.62087638728327,104.1010410658065,商务住宅;住宅区;住宅小区
澳龙名城2期,30.633228912079563,104.10632423383836,商务住宅;住宅区;住宅小区
雅郡1期,30.609987368076002,104.11273432146669,商务住宅;住宅区;住宅小区
交大·绿岭1期,30.62195285494395,104.10198820518903,商务住宅;住宅区;住宅小区
院里,30.623350069519507,104.11562118420552,商务住宅;住宅区;住宅区
兴城·嘉苑1期A区,30.624562346442413,104.13480563984722,商务住宅;住宅区;住宅区
盛夏聚会私人会所,30.622196183839748,104.15032707819365,商务住宅;住宅区;住宅区
卓锦城千树郡,30.60183963914059,104.13197318963735,商务住宅;住宅区;住宅小区
经天路小区,30.60498618566266,104.10098788184712,商务住宅;住宅区;住宅小区
红砂联合一组325号,30.58772392450953,104.15784805428784,商务住宅;住宅区;住宅区
成都东客运站星期八公寓,30.633528670095327,104.1438050430488,商务住宅;住宅区;住宅区
四川师范大学狮子山校区-女生院,30.61355169420909,104.12152728627912,商务住宅;住宅区;住宅区
比华利国际城3期,30.621621040463825,104.12345147510712,商务住宅;住宅区;住宅小区
金鑫青年公寓,30.633815158853928,104.14166951089116,商务住宅;商务住宅相关;商务住宅相关
蓝光锦绣城5期,30.62778224585454,104.15276859225584,商务住宅;住宅区;住宅小区
成都ICC凯旋门,30.636407528051997,104.11047540152025,商务住宅;住宅区;住宅区
阳光公寓B区,30.61532369576569,104.11121725833118,商务住宅;住宅区;住宅区
金象嘉园D区,30.60932526410727,104.10152654079802,商务住宅;住宅区;住宅区
皇经楼新居3期,30.59471498382176,104.10387522641777,商务住宅;住宅区;住宅小区
沙河·上4号住宅楼,30.623245061773464,104.1013199412477,商务住宅;住宅区;住宅区
沙河绿洲,30.62495861349261,104.1065527619149,商务住宅;住宅区;住宅小区
蓝光coco锦绣,30.630589712509988,104.15244832841431,商务住宅;住宅区;住宅区
万科城市花园1期,30.614408488773357,104.11091681266461,商务住宅;商务住宅相关;商务住宅相关
四海逸家3期,30.605445566767028,104.13246360837584,商务住宅;住宅区;住宅小区
卓锦城6期红郡,30.598412150018948,104.13345137810988,商务住宅;住宅区;住宅小区
绿地468公馆3期,30.610929184072692,104.13719298811617,商务住宅;住宅区;住宅小区
绿地468公馆4期,30.606400125078853,104.14913663572504,商务住宅;商务住宅相关;商务住宅相关
赖家新桥社区,30.61888844146919,104.1329355740867,商务住宅;住宅区;住宅区
万科魅力之城,30.630306473068927,104.14538916041707,商务住宅;住宅区;住宅小区
墨客青年公寓,30.608615870118587,104.14713174315091,商务住宅;商务住宅相关;商务住宅相关
鑫苑名家2期,30.60248591512762,104.1385756502264,商务住宅;住宅区;住宅小区
华都·美林湾1期,30.594945230964143,104.13415297625107,商务住宅;住宅区;住宅小区
海上海北苑,30.631383953166292,104.15630762907806,商务住宅;住宅区;住宅小区
上实·海上海南苑,30.630000419760204,104.15559824600328,商务住宅;住宅区;住宅小区
红砂社区综合文化活动中心,30.58962457671986,104.15149354887335,商务住宅;住宅区;社区中心
首创国际城2期,30.63502458876841,104.14869743776516,商务住宅;住宅区;住宅小区
万科魅力之城6期,30.62963259887595,104.15121437593695,商务住宅;住宅区;住宅小区
万科魅力之城1(组团)(成都),30.630953862708658,104.14496935174537,商务住宅;住宅区;住宅区
乐憩时光公寓,30.621404382297325,104.12316564296245,商务住宅;商务住宅相关;商务住宅相关
华熙·528艺术村,30.596955441000507,104.14343503565028,商务住宅;住宅区;住宅小区
恋日家园A区,30.633392859410872,104.1551720290896,商务住宅;住宅区;住宅小区
绿地中心·云玺468 5期,30.606400125078853,104.14913663572504,商务住宅;商务住宅相关;商务住宅相关
玉石社区综合文化活动室,30.61749322824357,104.16645603352929,商务住宅;住宅区;社区中心
双桂路街道牛沙路社区,30.625391576575872,104.10398407564375,商务住宅;商务住宅相关;商务住宅相关
百悦城职工宿舍,30.586984361274045,104.17891790833177,商务住宅;商务住宅相关;商务住宅相关
四川师范大学-聚贤楼公寓,30.615312221112017,104.12118316598246,商务住宅;商务住宅相关;商务住宅相关
锦蓉佳苑,30.6039315163181,104.14340880010384,商务住宅;商务住宅相关;商务住宅相关
瀚林·美居,30.61492288866798,104.11517288061292,商务住宅;住宅区;住宅小区
成都东站百合公寓,30.632726437904495,104.14157090003533,商务住宅;商务住宅相关;商务住宅相关
蓝润·V客东都1期,30.60163119578886,104.1486134974436,商务住宅;商务住宅相关;商务住宅相关
成龙路街道综合文化活动中心,30.613754279923565,104.12577353456841,商务住宅;住宅区;社区中心
成都东王公寓,30.634078635139343,104.14377032609715,商务住宅;商务住宅相关;商务住宅相关
交大·绿岭,30.622465499094698,104.1025957954993,商务住宅;住宅区;住宅小区
蓝谷地3期,30.608467104687264,104.12135971847073,商务住宅;住宅区;住宅小区
成都东站逸家时光公寓,30.63292821996092,104.13995251983793,商务住宅;商务住宅相关;商务住宅相关
海桐三期,30.60892481613124,104.1280441170345,商务住宅;住宅区;住宅小区
鑫苑名家,30.60183477673475,104.1384097078922,商务住宅;住宅区;住宅小区
江东民居1区,30.6294394359741,104.10485272583863,商务住宅;住宅区;住宅小区
四川师范大学桂苑,30.61063036652199,104.11755146847396,商务住宅;住宅区;住宅小区
意利王2号楼,30.619023755553812,104.16245860975452,商务住宅;商务住宅相关;商务住宅相关
锦江·城市花园,30.5996475583128,104.14083099888447,商务住宅;住宅区;住宅小区
大观里3号院,30.621006251226714,104.13371787693704,商务住宅;住宅区;住宅小区
通用时代(通宝街),30.634584985886963,104.10683951785394,商务住宅;住宅区;住宅小区
大面街办洪柳社区文化活动室,30.600903689664154,104.15850823503577,商务住宅;住宅区;社区中心
大观里10号院,30.621772907135977,104.13396121838751,商务住宅;住宅区;住宅小区
樱桃园花园小区,30.633812668856393,104.16284198702408,商务住宅;住宅区;住宅小区
棬子树社区,30.597222167533662,104.10329658294731,商务住宅;住宅区;社区中心
万科·金库2单元(凯德广场),30.63070230888189,104.14788386908117,商务住宅;商务住宅相关;商务住宅相关
蓝光锦绣城4期,30.6296508518438,104.15308448505927,商务住宅;住宅区;住宅小区
杨树街社区筹备组,30.594707025706704,104.14865504119992,商务住宅;住宅区;社区中心
金像寺社区活动广场,30.608815772428883,104.10532211174161,商务住宅;住宅区;社区中心
成龙路街道办事处第六社区公共服务站,30.59717127614728,104.10312156039647,商务住宅;住宅区;社区中心
观音桥45号院,30.621263568136104,104.10148377111176,商务住宅;住宅区;住宅小区
喜树路社区,30.596738217905756,104.1375115495318,商务住宅;住宅区;住宅小区
万科城市花园(静安路),30.61748606953358,104.11280289918673,商务住宅;住宅区;住宅小区
萃锦东路342号院,30.620731147176567,104.10266934906413,商务住宅;住宅区;住宅小区
成龙路街道办事处第五社区公共服务站,30.608906887168693,104.10537708121001,商务住宅;住宅区;社区中心
森岭院落洋房社区,30.626751627851174,104.16850272886518,商务住宅;住宅区;住宅小区
锦江城市花园1期,30.597259822035234,104.13991179955299,商务住宅;住宅区;住宅小区
花果新居2期,30.620820114180653,104.11462339468177,商务住宅;住宅区;住宅小区
东光街道观音桥社区文化活动室,30.619800402593686,104.10165703530082,商务住宅;住宅区;社区中心
华新社区,30.597374799470206,104.12184631359509,商务住宅;住宅区;社区中心
金像寺社区,30.608815772428883,104.10532211174161,商务住宅;商务住宅相关;商务住宅相关
玉石社区人口文化活动中心,30.617464121967384,104.16650005770028,商务住宅;住宅区;社区中心
大面街道玉石社区服务中心,30.617117114347526,104.16646330933027,商务住宅;住宅区;社区中心
