name,lat,lng,type
东鹏绿家科技,30.72164392391737,104.09902924213242,公司企业;公司;公司
成都市顶维彩色猕猴桃,30.698893138111277,104.10072979651015,公司企业;公司;公司
内藤家具制造,30.698528132880075,104.08055139744582,公司企业;公司;公司
新森林,30.752418017495128,104.05258848799059,公司企业;公司;公司
标书装订广告印刷,30.693253564244824,104.05285285712948,公司企业;公司;公司
美联物业,30.713668375219783,104.09129710149011,公司企业;公司;公司
成都云翔水悦科技发展有限公司,30.699385334091286,104.05235780132347,公司企业;公司;网络科技
成都工务大修段,30.700630457491496,104.07752541442447,公司企业;公司;公司
四川吉墨科技有限公司,30.700145136787384,104.05221446322427,公司企业;公司;网络科技
刻章广告,30.68984386031924,104.05795876840382,公司企业;公司;广告装饰
成都新象建材有限公司,30.75254756630061,104.06760615652558,公司企业;公司;公司
天虎家私,30.751892452764636,104.06220266295635,公司企业;公司;公司
成都永工阀门有限公司,30.744937722722213,104.063672945211,公司企业;公司;公司
成都联利置业有限公司,30.74784319593584,104.06332780285899,公司企业;公司;公司
富盛提货仓库,30.76025681901795,104.05563477581232,公司企业;公司;公司
通泰提货仓库,30.76025681901795,104.05563477581232,公司企业;公司;公司
金山镜业,30.758973610796918,104.05950206555171,公司企业;公司;公司
成都市隆福食品有限责任公司(沙河源街道陆家桥社区东南),30.73969684723539,104.06246858507903,公司企业;公司;公司
成都市华强润滑剂厂,30.74995058000152,104.0858796286196,公司企业;工厂;工厂
中国水利水电第七工程局成都办事处,30.6962733061843,104.06921419324108,公司企业;公司;公司
华人居家私,30.756001720756114,104.05433837370299,公司企业;公司;公司
四川卡饰得科技有限公司,30.700895854888607,104.07666886633771,公司企业;公司;公司
中移铁通成都分公司金牛经营部,30.693560840341576,104.0676589460897,公司企业;公司;电信公司
成都鸿思达科技有限公司,30.72138142344292,104.09913957413774,公司企业;公司;网络科技
四川才高识远医药科技有限公司,30.76000388650552,104.05151227014132,公司企业;公司;医药公司
成都市印刷物资公司,30.689382175662555,104.0703630064364,公司企业;公司;公司
成都博友兴装饰设计公司,30.694693937527237,104.0693420610429,公司企业;公司;公司
挚友广告装饰,30.701023464789632,104.07531350240987,公司企业;公司;广告装饰|生活服务;生活服务场所;生活服务场所
成都咔咔商贸有限公司,30.69408188069656,104.07608090276756,公司企业;公司;公司
欣雨禾集团,30.71708787984708,104.06025501530978,公司企业;公司;公司
天回配件公司,30.756619919817915,104.08832606885089,公司企业;公司;公司
双子星广告,30.708841289638467,104.06935803416609,公司企业;公司;广告装饰|生活服务;生活服务场所;生活服务场所
成都西部医药经营有限公司,30.721273242908516,104.05597612929994,公司企业;公司;医药公司
浙江晨雕机械有限公司,30.749566983013437,104.05416626294783,公司企业;公司;机械电子
436文化创意机构,30.690700419073845,104.05449077358544,公司企业;公司;公司
成都晨枫贸易有限公司,30.694019688486282,104.06924927990732,公司企业;公司;公司
励德装饰,30.728798031382773,104.0551636352386,公司企业;公司;公司
新生包装,30.69990544744089,104.09520648747029,公司企业;工厂;工厂|公司企业;公司;公司
年轮广告,30.689492296215167,104.05323889571255,公司企业;公司;广告装饰
四川四维测绘技术有限公司,30.68807230832547,104.068839313413,公司企业;公司企业;公司企业
新越星物流有限公司,30.757780109120883,104.0517350991654,公司企业;公司;公司
四川大西域医药有限公司仓库,30.762589297618103,104.0799328816792,公司企业;公司;医药公司
成都交大欧备商务咨询有限公司,30.699385334091286,104.05235780132347,公司企业;公司;公司
中国石油四川销售仓储分公司,30.751238405056263,104.08421016778732,公司企业;公司;公司
四川嘉德乐文化传播公司,30.707857405180814,104.09207496244896,公司企业;公司;公司
百信药业国际控股有限公司,30.715626943926885,104.06232624752397,公司企业;公司;医药公司
雅琦商贸,30.698300451317262,104.06806845986148,公司企业;公司;商业贸易
四川羽彤美光科技有限公司,30.689631003582452,104.07073457891241,公司企业;公司;公司
柏壹建筑工程有限公司,30.750917125538454,104.06405905823432,公司企业;公司;建筑公司
成都创蓉针纺织品有限公司,30.76976635153441,104.06871725084359,公司企业;公司;公司
唐氏塑业,30.711400065865384,104.05799586707595,公司企业;公司;公司
成都轩华科技有限公司,30.726435462884872,104.07172792152942,公司企业;公司;公司
纤多款公司,30.689773163333808,104.07070430862831,公司企业;公司;公司
成都天府伞业有限公司,30.748962476796965,104.06098119888262,公司企业;公司;公司
旭日提货仓库,30.76025681901795,104.05563477581232,公司企业;公司;公司
四川先大药业有限公司,30.762109228812793,104.05859943519933,公司企业;公司;医药公司
成都市缤纷宜购商贸有限公司,30.7069761185861,104.090370190703,公司企业;公司;公司
圆周钢铁,30.73519296134819,104.05114847559582,公司企业;公司;公司
旋风牌风机风扇,30.710374089445406,104.06237290514375,公司企业;公司;公司
87体育,30.725994050296865,104.07218244770155,公司企业;公司;公司
金常来钢铁,30.734865029642947,104.05251089008655,公司企业;公司;公司
藏莲花纺织,30.699174490940205,104.0796171648262,公司企业;公司;公司
木艺防腐木雕花,30.696374931955077,104.05716467573485,公司企业;公司;公司
力克黑蚊香,30.69544360600527,104.0614678346976,公司企业;公司;公司
东洋商贸,30.712380122900605,104.05873749489929,公司企业;公司;公司
山川贸易,30.69532778357092,104.06130002547333,公司企业;公司;公司
新起航纺织,30.69909372676269,104.0819945557509,公司企业;公司;公司
喷淋接合器,30.710374087959,104.06237590547954,公司企业;公司;公司
宏达洋伞,30.696705582726665,104.06316275337421,公司企业;公司;公司
瑞利达装饰,30.69639783396975,104.05773269854019,公司企业;公司;公司
瑞吉纺织,30.699109046901537,104.08157348487802,公司企业;公司;公司
远景胶带,30.710971032641954,104.06041678298011,公司企业;公司;公司
盛美纺织,30.69533149299059,104.07436644776277,公司企业;公司;公司
文瑞纺织,30.69533149299059,104.07436644776277,公司企业;公司;公司
蜀海公司-缝制设备,30.70616236622351,104.06182745679011,公司企业;公司;公司
群泰机械公司,30.715118490803498,104.06293202472028,公司企业;公司;机械电子
中国中铁二院地铁院,30.687792496119425,104.05537534801036,公司企业;公司;公司
微赢天下电子商务有限公司,30.69855602784711,104.06677386774275,公司企业;公司;网络科技
四川威盛医疗器械有限公司,30.706707914641257,104.09104268834348,公司企业;公司;公司
四川迈铁龙科技有限公司,30.687792496119425,104.05537534801036,公司企业;公司;网络科技
成都集大成广告器材,30.752108926092472,104.05789314136723,公司企业;公司;公司
成都腾铺网络科技有限公司,30.710194574728774,104.09356148253848,公司企业;公司;公司
四川唯典餐饮管理有限公司,30.707051191684545,104.09129316411219,公司企业;公司;公司
华奥·迪尔,30.698300451317262,104.06806845986148,公司企业;公司;商业贸易
锦东商贸,30.698300451317262,104.06806845986148,公司企业;公司;商业贸易
姣影商贸,30.698300451317262,104.06806845986148,公司企业;公司;商业贸易
四川蓝皓药业有限公司,30.770525513465742,104.08410628905513,公司企业;公司;公司
四川盈褀兴睿科技有限公司,30.7077578644094,104.0917740894636,公司企业;公司;网络科技
四川伦洋医药,30.762109228812793,104.05859943519933,公司企业;公司;医药公司
成都誉腾装饰设计有限公司,30.70720405577412,104.09170496177259,公司企业;公司;公司
成都亨得利珠宝有限公司,30.6940045685299,104.06925130775791,公司企业;公司;公司
北城广场物业服务中心,30.7111408468151,104.0936070540587,公司企业;公司;公司
成都铁路局成都供电段(站东南一路),30.700867869630912,104.07209642402562,公司企业;公司;公司
四川华锐净化工程有限公司,30.724990492295923,104.07117544554835,公司企业;公司;公司
山东沃源新型面料,30.69885214152404,104.08148692610858,公司企业;公司;公司
成都申达经贸有限公司,30.687666398627645,104.08683598979768,公司企业;公司;商业贸易
成都西测腾达科技有限公司,30.690269533776505,104.05744591283354,公司企业;公司;公司
中山市新特纺织,30.69885214152404,104.08148692610858,公司企业;公司;公司
新舞台纺织,30.698974576860063,104.08044160169716,公司企业;公司;公司
成都渝胜电子科技有限公司,30.715124642351924,104.06270299064853,公司企业;公司;网络科技
成都建工集团七公司,30.762257948535773,104.07879968784547,公司企业;公司;公司
成都名远广告有限公司,30.758661935971244,104.05670372223673,公司企业;公司;公司
中铁十一局集团,30.75867801865289,104.0585199292493,公司企业;公司;公司
重庆杭华商务有限公司,30.763191364736546,104.07944297323013,公司企业;公司;公司
天丰公路,30.76292648333121,104.06557940066529,公司企业;公司;公司
心悦图书有限公司,30.763540930520378,104.06033696874275,公司企业;公司;公司
民生新干线物业公司,30.762776935208368,104.0569033909177,公司企业;公司;公司
古拉良品服饰有限公司,30.75275154320345,104.05631286299466,公司企业;公司;公司
济州堂医药有限公司,30.758214902249986,104.06432554723033,公司企业;公司;公司
四川蓝皓药业有限公司,30.76416706212207,104.06346849150108,公司企业;公司;公司
华盛泰建材有限公司,30.76947712816285,104.08369672213952,公司企业;公司;公司
吴蜀食品有限公司,30.77074779637903,104.05926969557802,公司企业;公司;公司
牛上牛公司,30.77074779637903,104.05926969557802,公司企业;公司;公司
金铺通公司,30.77074779637903,104.05926969557802,公司企业;公司;公司
恒得药业有限公司,30.76213321267756,104.05862244282473,公司企业;公司;公司
海富天成广告印务,30.767328907846036,104.05927510839447,公司企业;公司;公司
钜成帆篷布有限公司,30.755293600950893,104.05544752387078,公司企业;公司;公司
珍菌堂新都运营中心,30.765454304974526,104.06544611027346,公司企业;公司;公司
弘禀文化传播,30.717428505178855,104.09954169088697,公司企业;公司;广告装饰
四川裕兴医药有限公司,30.75897010346388,104.05066005765168,公司企业;公司;公司
智云立方广告公司,30.753905903603492,104.05818293538579,公司企业;公司;公司
一山服装工作室,30.762460492309145,104.06581031866789,公司企业;公司;公司
心未来易国仓,30.764402027470872,104.0593660990034,公司企业;公司;公司
拓语门业有限公司,30.750405515906266,104.06173991239271,公司企业;公司;公司
正海商贸有限公司,30.75907301038767,104.05286632060135,公司企业;公司;公司
西南交通大学扬华技术开发公司,30.699385334091286,104.05235780132347,公司企业;公司;公司
成都琪诺服装有限公司,30.763604843131873,104.06439544011963,公司企业;公司;公司
成都市众益康药业有限责任公司,30.721191775506142,104.05600523299621,公司企业;公司;公司
新嘉美置业有限公司,30.765171434882717,104.05768514626261,公司企业;公司;公司
四川泰华堂医药保健品有限公司,30.762589297618103,104.0799328816792,公司企业;公司;医药公司
成都市洁乐瓷砖橱柜有限公司,30.705885310189682,104.0906629771107,公司企业;公司;公司
四川恒信四维测绘,30.688646911826734,104.06895023875639,公司企业;公司;公司
成都通力建筑实业有限公司,30.69815337148135,104.06797970978492,公司企业;公司;建筑公司
四川鹰翔贸易有限公司,30.68969902396214,104.05934919622295,公司企业;公司;商业贸易
成都妙庄茶业有限公司,30.708041594895867,104.05958520690062,公司企业;公司;公司
富临集团(府青路二段),30.6879008714674,104.09610547945549,公司企业;公司;公司
成都希尔达商贸有限公司,30.72589562181533,104.07406375797333,公司企业;公司;公司
凯利斯,30.699664532110223,104.08097745257263,公司企业;公司;公司
成都行开广告有限公司,30.73740557318989,104.0559223725185,公司企业;公司;公司
华业资产管理经营公司,30.71102403058025,104.07536233890411,公司企业;公司;公司
成都锦燕方亭餐饮管理有限公司,30.687642993997486,104.08728508027491,公司企业;公司;公司
紫梦妮服饰有限公司,30.698300451317262,104.06806845986148,公司企业;公司;公司
远宏仓库,30.734919627353985,104.09958487091194,公司企业;公司;公司
瑞安中心售楼部,30.69706937127521,104.08592154112485,公司企业;公司企业;公司企业|生活服务;生活服务场所;生活服务场所
美邦画材仓储B区,30.732397286970116,104.10023704070909,公司企业;公司;公司
四川卓典广告有限公司,30.710006365152882,104.09345475942115,公司企业;公司;广告装饰
成都市新都世纪星家私厂,30.75728637752128,104.05268618981212,公司企业;工厂;工厂
新娱文化传播,30.6940045685299,104.06925130775791,公司企业;公司;广告装饰
四川荣兴包装,30.70338813829591,104.09531555840115,公司企业;公司;公司
成都家庭帮科技有限公司,30.690623109572698,104.08920766322542,公司企业;公司;公司
成都三谛魅影文化传播有限公司,30.698979741942754,104.08637220945499,公司企业;公司;公司
弘祥药业,30.706175237464855,104.07453282498356,公司企业;公司;医药公司
成都天娇印务有限公司,30.741752171984064,104.05816789573798,公司企业;公司;公司
融城墙纸仓储中心,30.709590345122606,104.09186023785485,公司企业;公司;公司
四川和韵古建筑有限公司,30.714251232677306,104.06053898462444,公司企业;公司;建筑公司
成都世纪风有限公司,30.699283350191127,104.05895672499365,公司企业;公司;公司
成都铁路兴达工程公司,30.70118042879531,104.07573327793159,公司企业;公司;公司
四川康隆,30.702161596587867,104.05337013635408,公司企业;公司;公司
罗来雅四川运营中心,30.69453133690826,104.06794720463343,公司企业;公司;公司
成都华尚健身器材有限公司,30.704809865951344,104.09844850914378,公司企业;公司;公司
开利照明,30.746246746337345,104.05175306228456,公司企业;公司;公司
兴元仓库,30.728474005613673,104.09224294897234,公司企业;公司;公司
陆家花椒仓储服务中心,30.74329318015857,104.05857913752311,公司企业;公司;公司
成都电腾科技有限公司,30.705494008640763,104.06513190801623,公司企业;公司;公司
恒立诚有限公司,30.742823729536155,104.05700119526344,公司企业;公司;公司
成都利全包装有限公司,30.70710283284024,104.0661934290947,公司企业;公司;公司
隆康置业,30.70406255608279,104.05323593055527,公司企业;公司;公司
四川香典食品有限公司,30.706762720871676,104.0636056876165,公司企业;公司;公司
四川赛恩生物科技有限公司,30.696934528614946,104.05249114515532,公司企业;公司;网络科技
华丰钢构库房,30.769367716769228,104.07097330563526,公司企业;公司;公司
康同盛华商贸体验中心,30.699234794971705,104.05523139045435,公司企业;公司;公司
开喜广告材料仓库,30.76154843641071,104.0918789065048,公司企业;公司;公司
成都市新汕纸业有限公司,30.689619436461527,104.05923633310614,公司企业;公司;公司
惠通九洲产业科技开发有限公司,30.690547925609835,104.0550491217068,公司企业;公司;网络科技
柴火创客,30.699480100951856,104.05225562429025,公司企业;公司;公司
彩艺钢品,30.756430658790013,104.09453569994673,公司企业;公司;公司
永丽电脑绣花,30.77023165269568,104.06886349934537,公司企业;公司;公司
通成展具,30.69350818497597,104.07437477029727,公司企业;公司;公司
成都青窗商贸有限公司,30.711192745171555,104.06398484620892,公司企业;公司;商业贸易
禹贡集团,30.707363070227196,104.06125346741533,公司企业;公司;公司
深圳伟隆实业有限公司,30.698300451317262,104.06806845986148,公司企业;公司;公司
柏氏公司,30.70724135105007,104.09163189498025,公司企业;公司;公司
嘉士娜实业有限公司,30.698300451317262,104.06806845986148,公司企业;公司;公司
四川鑫恒达有限公司,30.74412996128429,104.05731959471059,公司企业;公司;公司
成都润阳装饰展柜,30.698452948896993,104.073561786741,公司企业;公司;公司
四川原丰锐电子科技有限公司,30.710049613305834,104.0935407018711,公司企业;公司;公司
成都蜀丰药业有限公司,30.754038154986294,104.0579578971703,公司企业;公司;医药公司
富丽城物业服务中心,30.699701573563495,104.07734600469155,公司企业;公司;公司
立邦涂料(成都)有限公司,30.694012629068773,104.06925729368005,公司企业;公司;公司
海顺广告装饰,30.698979741942754,104.08637220945499,公司企业;公司;广告装饰
重庆铁路科技开发公司,30.6978618818242,104.07057850847167,公司企业;公司;公司
震瑞广告,30.709648465114437,104.07202307393962,公司企业;公司;公司
