name,lat,lng,type
成都温馨家园短租公寓(天仁路店),30.60623211892011,104.07248961385193,住宿服务;旅馆招待所;旅馆招待所
成都人在旅途客栈,30.62164668982311,104.07310250896468,住宿服务;旅馆招待所;旅馆招待所
成都莫西小筑客栈,30.629168179956007,104.06702413333937,住宿服务;旅馆招待所;旅馆招待所
豪庭酒店(琉璃店),30.60958229706494,104.09791407888906,住宿服务;宾馆酒店;经济型连锁酒店
依人酒店式公寓(成都火车南站店),30.60848035951775,104.06936153203085,住宿服务;住宿服务相关;住宿服务相关
成都M公馆普通公寓(龙舟路分店),30.633594638344047,104.09128928821755,住宿服务;住宿服务相关;住宿服务相关
成都诚信公寓,30.629436645604567,104.07105226361463,住宿服务;住宿服务相关;住宿服务相关
成都溪溪家民宿青年旅舍,30.616928189313203,104.05309807880211,住宿服务;旅馆招待所;青年旅舍|住宿服务;宾馆酒店;宾馆酒店
成都武侯同福客栈,30.62870648869099,104.07700974544238,住宿服务;住宿服务相关;住宿服务相关
8008青年旅舍(成都省体育馆店),30.631992443647974,104.05983295032227,住宿服务;住宿服务相关;住宿服务相关
川大之家,30.63030086137545,104.07766695998208,住宿服务;住宿服务相关;住宿服务相关
依人酒店式公寓(成都桐梓林店),30.614349402070204,104.05719926128333,住宿服务;住宿服务相关;住宿服务相关
成都大学校区校内短租公寓,30.62894027607809,104.07770855306715,住宿服务;住宿服务相关;住宿服务相关
佳欣求职公寓,30.63630084654041,104.0708405340213,住宿服务;旅馆招待所;旅馆招待所
成都雅思阁来福士酒店,30.634689970606633,104.06390594244476,住宿服务;宾馆酒店;宾馆酒店
万里客酒店(琉璃场店),30.60848451346543,104.0891266317319,住宿服务;宾馆酒店;宾馆酒店
成都橙子水晶公寓二环路店,30.624700860715947,104.06579981506114,住宿服务;住宿服务相关;住宿服务相关
逸家商务旅店(净居寺南街),30.62718380280744,104.09856065379817,住宿服务;旅馆招待所;旅馆招待所
祥和宾馆(锦华路店),30.61996807109839,104.09472721284918,住宿服务;宾馆酒店;宾馆酒店
紫荆花酒店公寓(成都桐梓林店),30.613941500215965,104.05698948497447,住宿服务;旅馆招待所;旅馆招待所
怡享酒店,30.628947139047867,104.07143386983468,住宿服务;宾馆酒店;宾馆酒店
成都丽珠公寓,30.627620420283424,104.06824401237571,住宿服务;住宿服务相关;住宿服务相关
成都coco的小窝普通公寓,30.61800756631624,104.06833799354105,住宿服务;住宿服务相关;住宿服务相关
成都欣鑫住宿,30.626905867409086,104.07121511577172,住宿服务;旅馆招待所;旅馆招待所
成都建资住宿,30.627779307369657,104.07010004004412,住宿服务;旅馆招待所;旅馆招待所
成都宜行酒店公寓,30.62003025358924,104.06138261313531,住宿服务;住宿服务相关;住宿服务相关
中成物管招待所,30.614936410733918,104.06047826346406,住宿服务;旅馆招待所;旅馆招待所
成都万达佳米短租公寓,30.625040535839467,104.0918812400111,住宿服务;住宿服务相关;住宿服务相关
成都Mignon Deer青年旅社,30.62013876538518,104.06106848731572,住宿服务;住宿服务相关;住宿服务相关
成都归宿.艺舍民宿(倪家桥地铁站店),30.62670341186959,104.06358449372841,住宿服务;住宿服务相关;住宿服务相关
佳美公寓(成都棕东店),30.63099047200712,104.0794713237439,住宿服务;住宿服务相关;住宿服务相关
成都Kimi Home家庭公寓,30.62001908888152,104.05944240463815,住宿服务;住宿服务相关;住宿服务相关
成都叮叮美屋公寓,30.61574364176581,104.0558122085174,住宿服务;住宿服务相关;住宿服务相关
成都遇见青年公寓,30.62462634500778,104.09294476449918,住宿服务;住宿服务相关;住宿服务相关
悦思嘉连锁青年公寓(高攀东路店),30.611448182853376,104.07669602888403,住宿服务;旅馆招待所;旅馆招待所
成都欧城朋舍公寓,30.61479069582701,104.05678893965073,住宿服务;住宿服务相关;住宿服务相关
成都启点青年旅舍,30.636295840694167,104.07079053544287,住宿服务;旅馆招待所;青年旅舍
海天商务酒店(一环路南三段),30.636724659975627,104.05457514084303,住宿服务;宾馆酒店;宾馆酒店
成都东方·暖阳连锁青年旅舍,30.62672863396751,104.06555568532953,住宿服务;旅馆招待所;旅馆招待所
成都野马的家青年旅舍,30.617428707679647,104.05966846109173,住宿服务;住宿服务相关;住宿服务相关
学府酒店公寓,30.63052454921672,104.0719440777257,住宿服务;旅馆招待所;旅馆招待所
熊猫之家酒店公寓(成都中大君悦店),30.624700860263385,104.06580081517217,住宿服务;住宿服务相关;住宿服务相关
音乐咖啡公寓(成都人民南路店),30.62695956086421,104.06355621518729,住宿服务;住宿服务相关;住宿服务相关
成都锦邑·梦想家园酒店公寓,30.626290337119247,104.07303897066487,住宿服务;宾馆酒店;宾馆酒店
优百精品公寓(成都新会展店),30.588546961928973,104.0576261161508,住宿服务;住宿服务相关;住宿服务相关
成都蒲公英旅行客栈,30.617766936112133,104.05920415807724,住宿服务;住宿服务相关;住宿服务相关
玖成商务酒店,30.61375347497871,104.06049499239484,住宿服务;宾馆酒店;宾馆酒店
四维短租公寓(成都磨子桥店),30.63579222371113,104.07026816512727,住宿服务;住宿服务相关;住宿服务相关
成都悦思嘉连锁青年旅舍成仁公交站店,30.625759265501912,104.08810611724009,住宿服务;宾馆酒店;经济型连锁酒店
金鑫旅馆(莲花北一巷),30.635882955092757,104.09408353605825,住宿服务;旅馆招待所;旅馆招待所
成都锦程求职公寓(芳草街店),30.63566091172239,104.05170426801597,住宿服务;住宿服务相关;住宿服务相关
成都云尚假日酒店公寓,30.587255038170426,104.05759243062374,住宿服务;住宿服务相关;住宿服务相关
成都奔跑的来福青年客栈,30.62614357592037,104.06222293617078,住宿服务;旅馆招待所;青年旅舍
大连骄阳时尚酒店公寓,30.624520224822945,104.09224379965174,住宿服务;宾馆酒店;宾馆酒店
丽都商务旅店(高攀路),30.618337167298847,104.07818780821161,住宿服务;旅馆招待所;旅馆招待所
成都全新求职公寓(磨子桥店),30.636592755858125,104.0725143143236,住宿服务;住宿服务相关;住宿服务相关
佳美宾馆(成都川大南门店),30.627641380670433,104.07741498193226,住宿服务;住宿服务相关;住宿服务相关
成都校园小驻,30.63082875916566,104.07925849669414,住宿服务;住宿服务相关;住宿服务相关
兴悦酒店(琉璃一街),30.607243306000868,104.09254541582203,住宿服务;宾馆酒店;宾馆酒店
悦思嘉连锁青年公寓(成都加勒比广场店),30.62688492416425,104.07310134297194,住宿服务;住宿服务相关;住宿服务相关
小不点短租公寓(成都棕东店),30.629068058280225,104.07731736471291,住宿服务;旅馆招待所;旅馆招待所
朋友之家短租公寓(成都衣冠庙店),30.635567297827013,104.05189741653761,住宿服务;住宿服务相关;住宿服务相关
西御·紫晶商务酒店,30.6240272337717,104.05445220829068,住宿服务;宾馆酒店;宾馆酒店
成都爵妃帝宫酒店,30.611850664034797,104.05515144012212,住宿服务;住宿服务相关;住宿服务相关
成都温馨驿站短租公寓,30.62925829249074,104.07880730396136,住宿服务;住宿服务相关;住宿服务相关
成都芒果服务公寓(玉林店),30.63547705813842,104.0557129724258,住宿服务;宾馆酒店;宾馆酒店
精品堒棕北公寓(成都科华店),30.63036778899567,104.07191226145586,住宿服务;住宿服务相关;住宿服务相关
成都金茉莉公寓,30.615223833984007,104.05452640495741,住宿服务;住宿服务相关;住宿服务相关
何日君温泉假日酒店(静居寺店),30.62495151592624,104.10001313933212,住宿服务;宾馆酒店;宾馆酒店
禧瑞酒店(成都玉林店),30.636489025673693,104.05519453609077,住宿服务;宾馆酒店;宾馆酒店
成都瑞苑小居民宿,30.607018635754425,104.0710922268127,住宿服务;住宿服务相关;住宿服务相关
紫荆花酒店公寓(成都科华店),30.61620236486319,104.07258676198903,住宿服务;旅馆招待所;旅馆招待所
成都酒团子公寓(新希望路分店),30.618440196288528,104.06770959329629,住宿服务;住宿服务相关;住宿服务相关
成都欧兰德曼公寓(二环路与科华中路交叉口分店),30.624681803150402,104.0724135584774,住宿服务;住宿服务相关;住宿服务相关
成都李阿姨特色民宿(科华北路辅路分店),30.626194956133578,104.07296406321248,住宿服务;住宿服务相关;住宿服务相关
玉竹宾馆,30.636720368341486,104.05516221341509,住宿服务;宾馆酒店;宾馆酒店
成都达小小米普通公寓(棕南正街店),30.628032719047805,104.07176493969196,住宿服务;住宿服务相关;住宿服务相关
成都个人公寓,30.61173044387674,104.05954599946432,住宿服务;住宿服务相关;住宿服务相关
成都小不点棕东家庭公寓,30.62929527521366,104.07702007090526,住宿服务;住宿服务相关;住宿服务相关
成都武侯区朝阳公寓,30.628503945776405,104.06281442555802,住宿服务;住宿服务相关;住宿服务相关
成都陈先生特色民宿(金陵横路48号分店),30.6357050227263,104.05640774331701,住宿服务;住宿服务相关;住宿服务相关
成都用户3565sun五姐公寓(牛沙横街分店),30.624520224822945,104.09224379965174,住宿服务;住宿服务相关;住宿服务相关
成都华润翡翠城公寓(琉璃二街分店),30.604898511395316,104.09114391907272,住宿服务;住宿服务相关;住宿服务相关
成都蓝森林公寓,30.629910184622798,104.07714636674427,住宿服务;旅馆招待所;旅馆招待所
成都四维短租公寓摩玛城店,30.62473768595942,104.08652599778011,住宿服务;住宿服务相关;住宿服务相关
速8酒店成都海椒市店(内宾),30.636497344186875,104.09651393778702,住宿服务;住宿服务相关;住宿服务相关
成都舒逸家庭公寓(航空路分店),30.620650879182023,104.0669787107595,住宿服务;住宿服务相关;住宿服务相关
四川省科协招待所,30.63202022517123,104.06284025195271,住宿服务;旅馆招待所;旅馆招待所
成都梦莲的店店普通公寓(二环科华路口店),30.624865177883276,104.0754857058174,住宿服务;住宿服务相关;住宿服务相关
成都行者旅舍,30.618163137291972,104.06368836097043,住宿服务;住宿服务相关;住宿服务相关
成都精品酒店式公寓,30.626075415185632,104.0730151944566,住宿服务;住宿服务相关;住宿服务相关
成都咪酱house民宿,30.618273384475593,104.06390230043071,住宿服务;住宿服务相关;住宿服务相关
成都太古里的大象家一分钟就到太古里公寓(航空路分店),30.617958461338834,104.0637855271567,住宿服务;住宿服务相关;住宿服务相关
海龟公寓(成都竹苑店),30.63065139309905,104.07146887409672,住宿服务;住宿服务相关;住宿服务相关
成都想来就来青年旅舍,30.629032612664517,104.06685227039458,住宿服务;住宿服务相关;住宿服务相关
成都东阁精品酒店,30.618911144784857,104.09122671772255,住宿服务;住宿服务相关;住宿服务相关
成都兴用友酒店,30.626009067921252,104.06205905902866,住宿服务;住宿服务相关;住宿服务相关
成都玉家民宿润和原筑店,30.602278825344843,104.06917003127633,住宿服务;住宿服务相关;住宿服务相关
成都樱花假日小窝普通公寓(二环路分店),30.624990665250554,104.0866787585727,住宿服务;住宿服务相关;住宿服务相关
海龟公寓(南城店),30.63071063660548,104.06715633131465,住宿服务;住宿服务相关;住宿服务相关
成都建筑师的室内丛林普通公寓(橡树林路二环路口店),30.62557437611012,104.08833233197196,住宿服务;住宿服务相关;住宿服务相关
成都77House普通公寓,30.635548045940798,104.05661597895369,住宿服务;住宿服务相关;住宿服务相关
成都奔跑的大篷车普通公寓,30.63559542411226,104.05636888707265,住宿服务;住宿服务相关;住宿服务相关
成都笑姐之家普通公寓,30.62709720382155,104.05463606283053,住宿服务;住宿服务相关;住宿服务相关
成都租房公寓(洗瓦堰路分店),30.60704174816831,104.09100432389981,住宿服务;住宿服务相关;住宿服务相关
成都九眼桥万达眺江套二清新小宅普通公寓,30.62451109048856,104.09245983057264,住宿服务;住宿服务相关;住宿服务相关
成都途掌柜·文艺普通公寓合景叠翠峰店,30.609398393179276,104.05462351900108,住宿服务;住宿服务相关;住宿服务相关
成都Levi的智能之家酒店式公寓,30.609398393179276,104.05462351900108,住宿服务;住宿服务相关;住宿服务相关
成都卡卡民宿龙舟路店,30.63077895944929,104.09379005654841,住宿服务;住宿服务相关;住宿服务相关
成都谊家花园三居房,30.5947434085219,104.07163190240645,住宿服务;住宿服务相关;住宿服务相关
成都大学生求职公寓分店,30.634352898602568,104.06881592826632,住宿服务;住宿服务相关;住宿服务相关
成都会飞的蜗牛普通公寓,30.59343542718929,104.06837221862462,住宿服务;住宿服务相关;住宿服务相关
成都问心普通公寓,30.588688073527273,104.05889633020792,住宿服务;住宿服务相关;住宿服务相关
成都思宸柏豪假日酒店,30.60965769534798,104.05490144192773,住宿服务;宾馆酒店;宾馆酒店
成都成都问闲居禅茶客栈(交子北二路店),30.587305958009328,104.05748944720641,住宿服务;住宿服务相关;住宿服务相关
成都白鸟的行李箱普通公寓曼哈顿店,30.619029630243272,104.06871224094523,住宿服务;住宿服务相关;住宿服务相关
成都境悦微澜·云谷普通公寓,30.628019437760234,104.0722530074702,住宿服务;住宿服务相关;住宿服务相关
成都后现代主义普通公寓(分店),30.60626585000649,104.07540091953395,住宿服务;住宿服务相关;住宿服务相关
启点青年旅舍(成都磨子巷店),30.635748777626443,104.07071227237752,住宿服务;住宿服务相关;住宿服务相关
成都美式小筑复式,30.63211433724704,104.06145698050533,住宿服务;住宿服务相关;住宿服务相关
成都豆豆的小屋,30.63185830481494,104.06082422780435,住宿服务;住宿服务相关;住宿服务相关
成都紧邻成都太古里春熙路温馨公寓(琉璃路分店),30.61485447906447,104.09107459941036,住宿服务;住宿服务相关;住宿服务相关
成都亚荣星寓普通公寓,30.614310227835198,104.05737130481793,住宿服务;住宿服务相关;住宿服务相关
成都南门艺宿设计精品民宿,30.607057809414385,104.0596679462739,住宿服务;住宿服务相关;住宿服务相关
成都间隔年青年驿站,30.625143417640317,104.07308516528028,住宿服务;住宿服务相关;住宿服务相关
成都安静普通公寓,30.614510009105718,104.06341386044872,住宿服务;住宿服务相关;住宿服务相关
yes+连锁青年公寓(倪家桥店),30.632451798740806,104.06209762971237,住宿服务;宾馆酒店;三星级宾馆
成都湘湘的家公寓(领事馆路分店),30.625211128631896,104.06547826372625,住宿服务;住宿服务相关;住宿服务相关
成都{闺.蜀}成都民宿(领事馆路分店),30.625211128631896,104.06547826372625,住宿服务;住宿服务相关;住宿服务相关
成都骑鱼的猫特色民宿(华润路中分店),30.616443072744328,104.08812623906475,住宿服务;住宿服务相关;住宿服务相关
成都君无戏言公寓(倪家桥路分店),30.624885032582103,104.05159102969985,住宿服务;住宿服务相关;住宿服务相关
成都蓝蓝小屋(领事馆路店),30.628975279240418,104.0669883511707,住宿服务;住宿服务相关;住宿服务相关
成都宜居植物风情普通公寓,30.616806048291565,104.09049222563809,住宿服务;住宿服务相关;住宿服务相关
成都艺术酒店式公寓(英祥财富领域店),30.604519433638355,104.05496007914176,住宿服务;住宿服务相关;住宿服务相关
成都华润翡翠城公寓,30.616223896797585,104.09161374733543,住宿服务;住宿服务相关;住宿服务相关
成都川西民宿公寓,30.599387797268232,104.05316437488587,住宿服务;住宿服务相关;住宿服务相关
成都地铁口公寓(成仁路口店),30.6249895006797,104.09371347647276,住宿服务;住宿服务相关;住宿服务相关
成都佳美宾馆(川大校内店),30.630049972461254,104.07912741263742,住宿服务;住宿服务相关;住宿服务相关
东润商务旅店,30.624541505019295,104.10072862085244,住宿服务;旅馆招待所;旅馆招待所
成都HHouse复式(分店),30.618102910950505,104.06377641665591,住宿服务;住宿服务相关;住宿服务相关
四川科锐得招待所,30.61524269837882,104.05271518585093,住宿服务;旅馆招待所;旅馆招待所
四川省红会干培中心招待所,30.61378245992377,104.06513449332033,住宿服务;旅馆招待所;旅馆招待所
成都桐梓林芳草地普通公寓,30.617416678505045,104.05965346824189,住宿服务;住宿服务相关;住宿服务相关
成都怀宿民宅公寓,30.6180246664823,104.06378247673511,住宿服务;住宿服务相关;住宿服务相关
成都美领馆麦田青年公寓(盛隆街分店),30.6281796461208,104.06678123016874,住宿服务;住宿服务相关;住宿服务相关
成都阿飞的桃花坞特色民宿(桐梓林路分店),30.615876946067814,104.06038963608461,住宿服务;住宿服务相关;住宿服务相关
成都舒寓国际服务公寓(凯德天府店),30.60649411534388,104.06421362738169,住宿服务;住宿服务相关;住宿服务相关
成都北欧风情故事普通公寓芳草地店,30.616987196031896,104.0601328340237,住宿服务;住宿服务相关;住宿服务相关
成都不为居TM普通公寓,30.620779755369767,104.05937175250544,住宿服务;住宿服务相关;住宿服务相关
成都小红帽子普通公寓(桐凤路店),30.6216095127007,104.0576408303081,住宿服务;住宿服务相关;住宿服务相关
成都Summerisland公寓银泰中心店(名都路店),30.588051993853416,104.06450063864051,住宿服务;住宿服务相关;住宿服务相关
成都小乐子复式,30.624632589174464,104.05247638439265,住宿服务;住宿服务相关;住宿服务相关
四川大学校园短驻,30.62965256224514,104.07797375708641,住宿服务;住宿服务相关;住宿服务相关
成都简洁仁家普通公寓盛和二路店,30.60787681794498,104.05308392499607,住宿服务;住宿服务相关;住宿服务相关
成都家庭旅店,30.636204997078654,104.09581026916807,住宿服务;住宿服务相关;住宿服务相关
成都春妮家-致青春普通公寓,30.62606340651946,104.07291919666787,住宿服务;住宿服务相关;住宿服务相关
成都艺术酒店式公寓(盛和一路店),30.607659347390854,104.0601618039324,住宿服务;住宿服务相关;住宿服务相关
成都倪家桥温馨小窝公寓,30.630547355783527,104.06819564142215,住宿服务;住宿服务相关;住宿服务相关
成都桐梓林桃子的小屋,30.618091969713202,104.06357040204065,住宿服务;宾馆酒店;经济型连锁酒店
成都麦私咖独栋别墅,30.621556215446525,104.0578689035285,住宿服务;住宿服务相关;住宿服务相关
成都成都花千-舍普通公寓(桐梓林南路店),30.614355306988088,104.05744328528368,住宿服务;住宿服务相关;住宿服务相关
成都戴望公寓(橡树林路分店),30.62499485206662,104.0929803973026,住宿服务;住宿服务相关;住宿服务相关
成都印象公寓酒店(火车南站店),30.612871623665022,104.07569717082987,住宿服务;住宿服务相关;住宿服务相关
成都王艺璇普通公寓,30.62867086289699,104.09801894619146,住宿服务;住宿服务相关;住宿服务相关
成都蓉城好客普通公寓,30.629445310283042,104.09852110522738,住宿服务;住宿服务相关;住宿服务相关
成都火车南站凯德天府life涉外公寓,30.606765141417767,104.06483961615194,住宿服务;住宿服务相关;住宿服务相关
成都梦醒时分青年旅舍,30.61451301168085,104.06342485980942,住宿服务;住宿服务相关;住宿服务相关
成都美天公寓,30.63100254336994,104.07944730657464,住宿服务;住宿服务相关;住宿服务相关
成都天府度假别墅,30.628298286609034,104.08654520907908,住宿服务;宾馆酒店;宾馆酒店
成都武侯窝牛连锁青年旅舍,30.626434431552777,104.06091948309542,住宿服务;住宿服务相关;住宿服务相关
荆都商务酒店(净居寺南街),30.62640396830814,104.09942057612334,住宿服务;宾馆酒店;宾馆酒店
成都悦思嘉公寓高攀路店,30.611617579995563,104.07656392966847,住宿服务;住宿服务相关;住宿服务相关
豪润酒店(科华店),30.611675905037778,104.07610085040662,住宿服务;住宿服务相关;住宿服务相关
成都悦思嘉公寓高攀路店,30.61163360999385,104.07656892209545,住宿服务;住宿服务相关;住宿服务相关
华纳丽尊酒店,30.624253056591563,104.05908451089873,住宿服务;宾馆酒店;四星级宾馆
成都温馨小窝住宿,30.608804614006676,104.07433294934849,住宿服务;住宿服务相关;住宿服务相关
成都美美家精品连锁酒店,30.61643155148062,104.07583095366574,住宿服务;住宿服务相关;住宿服务相关
成都泛悦之家住宿,30.617377569016735,104.07521821138778,住宿服务;住宿服务相关;住宿服务相关
东方·暖阳连锁客栈青旅(东方商务宾馆),30.626266565614902,104.06564718701755,住宿服务;宾馆酒店;经济型连锁酒店
爱舍儿酒店式公寓(蓝色加勒),30.62691412786251,104.07293729375156,住宿服务;宾馆酒店;宾馆酒店
成都锦江河畔酒店公寓,30.61605128995886,104.08520120672299,住宿服务;住宿服务相关;住宿服务相关
成都玉林品上公寓(棕树西街分店),30.618013588463423,104.06832998810087,住宿服务;住宿服务相关;住宿服务相关
成都屋久·住上两天普通公寓,30.618517132613484,104.06839160867007,住宿服务;住宿服务相关;住宿服务相关
成都成都茗公寓,30.615814088639926,104.06636734468823,住宿服务;住宿服务相关;住宿服务相关
kempinski,30.622432694335128,104.06180955286406,住宿服务;宾馆酒店;宾馆酒店
成都Tina普通公寓,30.62910086632361,104.06922345227144,住宿服务;住宿服务相关;住宿服务相关
成都美好寓所普通公寓(华润路分店),30.616007971276655,104.08564628249154,住宿服务;住宿服务相关;住宿服务相关
艺家城市酒店-多功能厅,30.60870842632332,104.06550801989117,住宿服务;住宿服务相关;住宿服务相关
成都MakingFriend客栈,30.614600669127892,104.08697733924149,住宿服务;住宿服务相关;住宿服务相关
成都玉家民宿(二环路与科华中路交叉口分店),30.626118564967495,104.07309715800484,住宿服务;住宿服务相关;住宿服务相关
成都美术馆普通公寓,30.631844214359436,104.06086424972926,住宿服务;宾馆酒店;宾馆酒店
成都Eves home-生机花园阳光房普通公寓(高攀路店),30.62485844360349,104.0792781173683,住宿服务;住宿服务相关;住宿服务相关
成都hellostanger合宿空间民宿,30.618091969713202,104.06357040204065,住宿服务;住宿服务相关;住宿服务相关
成都猫半-粉红阁楼复式,30.618079929317933,104.0635774119727,住宿服务;住宿服务相关;住宿服务相关
成都快乐老家住宿,30.61694566325258,104.0632732153289,住宿服务;住宿服务相关;住宿服务相关
雍容荟大酒店,30.605056672847645,104.06206376416858,住宿服务;宾馆酒店;五星级宾馆
成都客家公寓-hakkahomes,30.62791496563502,104.07223512184778,住宿服务;住宿服务相关;住宿服务相关
成都离家出走精致民宿,30.622523947653757,104.06423473892269,住宿服务;住宿服务相关;住宿服务相关
成都首航欣程美领馆省体育馆地铁普通公寓,30.62465066838164,104.06576786177094,住宿服务;住宿服务相关;住宿服务相关
首座万丽酒店-宴会大厅,30.61576581863894,104.06222491652773,住宿服务;住宿服务相关;住宿服务相关
成都你的踪迹世纪城地铁环球中心新会展普通公寓分店,30.62465066838164,104.06576786177094,住宿服务;住宿服务相关;住宿服务相关
成都幸福一家特色民宿(航空路分店),30.6166021618651,104.06218833800533,住宿服务;住宿服务相关;住宿服务相关
川大磨子桥青年短租公寓,30.63705292071491,104.07138155405096,住宿服务;旅馆招待所;旅馆招待所
成都九月青年旅社,30.62845460865228,104.07191148201613,住宿服务;住宿服务相关;住宿服务相关
成都许愿树青年旅舍,30.617410434514063,104.06015452917055,住宿服务;旅馆招待所;青年旅舍
成都单细胞公寓,30.62693394825202,104.06687761052132,住宿服务;住宿服务相关;住宿服务相关
微光小站旅店,30.629619288598583,104.07157610786972,住宿服务;住宿服务相关;住宿服务相关
征途驿站,30.629550025383654,104.0714191716054,住宿服务;住宿服务相关;住宿服务相关
成都甜馨公寓式酒店(半岛城邦店),30.59890627070556,104.07462475726047,住宿服务;宾馆酒店;宾馆酒店
成都乐e途青年公寓,30.603150270345438,104.07569062666691,住宿服务;住宿服务相关;住宿服务相关
成都Jacklyn普通公寓,30.62895685004046,104.06774545558069,住宿服务;住宿服务相关;住宿服务相关
科益佳住宿部,30.613820372769457,104.06107701809978,住宿服务;住宿服务相关;住宿服务相关
成都陌上花开青年客栈,30.616445683911405,104.06003920659012,住宿服务;住宿服务相关;住宿服务相关
成都市倪家桥短租之家,30.628931527252554,104.06598029013028,住宿服务;住宿服务相关;住宿服务相关
成都鸿鑫公寓,30.6300024342843,104.07758930526961,住宿服务;住宿服务相关;住宿服务相关
成都嘉华居酒店(领事馆店),30.62790506042977,104.06527537023823,住宿服务;住宿服务相关;住宿服务相关
中国邮电工业总公司接待站,30.630893081831115,104.05934224227877,住宿服务;旅馆招待所;旅馆招待所
成科路,30.630550750552707,104.06514730144156,住宿服务;住宿服务相关;住宿服务相关
成都锦苑小憩民宿,30.603109658855736,104.0680888039905,住宿服务;住宿服务相关;住宿服务相关
成都环球中心天府长城片区香江三室套房普通公寓,30.602144099401,104.07961217572219,住宿服务;住宿服务相关;住宿服务相关
成都香江公寓,30.602144099401,104.07961217572219,住宿服务;住宿服务相关;住宿服务相关
成都猫窝青年旅舍,30.61627036142706,104.05966028556512,住宿服务;住宿服务相关;住宿服务相关
保快捷,30.636347340700574,104.07033541528105,住宿服务;住宿服务相关;住宿服务相关
成都小鹿民宿,30.626118911655507,104.08788471860814,住宿服务;旅馆招待所;旅馆招待所
成都川蜀之地居家之所普通公寓橡树林路分店,30.62596924632816,104.0879278800055,住宿服务;宾馆酒店;宾馆酒店
蜀都酒店,30.625488939397343,104.092949889674,住宿服务;宾馆酒店;宾馆酒店
悦思嘉青年公寓(成都东湖公园店),30.624985647968,104.08667076282569,住宿服务;住宿服务相关;住宿服务相关
兴熙北酒店,30.627573644515994,104.09392076629968,住宿服务;宾馆酒店;宾馆酒店
成都cat house(猫窝窝)普通公寓(分店),30.63218881132916,104.06126086568543,住宿服务;住宿服务相关;住宿服务相关
成都酸奶的家普通公寓,30.625854378574317,104.08653585650228,住宿服务;住宿服务相关;住宿服务相关
人南私邸,30.604450209030414,104.06425114125445,住宿服务;住宿服务相关;住宿服务相关
阿汤锅台式涮涮锅,30.60588014863593,104.06269863002669,住宿服务;住宿服务相关;住宿服务相关
迎宾楼,30.632645563839116,104.06043619990363,住宿服务;住宿服务相关;住宿服务相关
成都华尔兹广场公寓,30.620640896408105,104.06686270651187,住宿服务;住宿服务相关;住宿服务相关
成都家庭旅馆,30.633740776389015,104.05735545245399,住宿服务;住宿服务相关;住宿服务相关
成都初玖普通公寓(桐梓林东路店),30.622841163180265,104.05756669662081,住宿服务;住宿服务相关;住宿服务相关
成都张小花小屋玉林街店,30.6328003079149,104.05837977317563,住宿服务;住宿服务相关;住宿服务相关
成都欧城公寓,30.614831840955844,104.056699903511,住宿服务;住宿服务相关;住宿服务相关
成都尚品雅居公寓(玉林北街分店),30.635598467554974,104.05631087640036,住宿服务;住宿服务相关;住宿服务相关
成都cat house(猫窝窝)普通公寓(玉林北街分店),30.635600448701524,104.0563768811925,住宿服务;住宿服务相关;住宿服务相关
成都雪儿的家复式,30.635649674491336,104.05648882734866,住宿服务;住宿服务相关;住宿服务相关
成都天府掌柜普通公寓,30.635620665414542,104.05614982819553,住宿服务;住宿服务相关;住宿服务相关
四川省红会干培中心,30.6137684337377,104.06511849985046,住宿服务;住宿服务相关;住宿服务相关
成都Lee普通公寓,30.61452116949959,104.05644406949251,住宿服务;住宿服务相关;住宿服务相关
成都翠竹别墅,30.628621811826708,104.086507839659,住宿服务;住宿服务相关;住宿服务相关
成都华夏国际旅馆,30.636103362020524,104.0540159306529,住宿服务;住宿服务相关;住宿服务相关
成都万达嘉年华民宿,30.624047025145114,104.09064210462239,住宿服务;住宿服务相关;住宿服务相关
成都隐约民宿分店,30.615768717425766,104.05579518978155,住宿服务;住宿服务相关;住宿服务相关
成都可乐之家住宿,30.614475112578987,104.09422215577094,住宿服务;住宿服务相关;住宿服务相关
以撒花舍青年客栈,30.599905493894806,104.06925118416429,住宿服务;住宿服务相关;住宿服务相关
帅康南门富森专卖店,30.6050412889343,104.06066261042214,住宿服务;住宿服务相关;住宿服务相关
成都华喜酒店,30.623763705047466,104.09105942309739,住宿服务;住宿服务相关;住宿服务相关
宏达住宿(东光街),30.621482264787826,104.09722516009109,住宿服务;旅馆招待所;旅馆招待所
成都市华威公寓休闲服务中心,30.626237047305377,104.05100556803265,住宿服务;旅馆招待所;旅馆招待所
成都城南桐梓林民宿,30.610967512359405,104.05383372840012,住宿服务;旅馆招待所;旅馆招待所
御住宿,30.611251434830038,104.09314283947609,住宿服务;住宿服务相关;住宿服务相关
成都高端宾馆酒店装修公司,30.615157607953723,104.05464346120368,住宿服务;住宿服务相关;住宿服务相关
友家酒店,30.624520224822945,104.09224379965174,住宿服务;住宿服务相关;住宿服务相关
成都家庭精装套公寓分店,30.62481030674248,104.09249053417395,住宿服务;住宿服务相关;住宿服务相关
G住宿,30.629475253771112,104.09674289486311,住宿服务;宾馆酒店;宾馆酒店
成都美好寓所普通公寓(琉璃一街分店),30.607262456348874,104.09226238091307,住宿服务;住宿服务相关;住宿服务相关
巷陌(芳华2店),30.62730599017338,104.05275862180787,住宿服务;住宿服务相关;住宿服务相关
