name,lat,lng,type
成都蒂花涂料化工厂,30.695144662036203,104.03591344627746,公司企业;公司企业;公司企业
海海绗绣厂,30.764513988550444,104.02987469614297,公司企业;工厂;工厂
兄弟绣花厂,30.764642828430226,104.03004975576908,公司企业;工厂;工厂
成都鑫力弯管制造厂,30.76470342344369,104.02098568417874,公司企业;工厂;工厂
成都市金牛区画缘工艺美术厂,30.697879338299852,104.04520962974426,公司企业;工厂;工厂
众合面料复合厂,30.764843345353697,104.02881166908284,公司企业;工厂;工厂
明顺复合厂,30.765056976264393,104.0292817924633,公司企业;工厂;工厂
齐发风管加工厂,30.7593917555726,104.00256334597924,公司企业;工厂;工厂
永华服饰制衣厂,30.765361668803124,104.02754168257714,公司企业;公司企业;公司企业
超卓印刷厂,30.697950989807662,104.04705471574925,公司企业;公司企业;公司企业
成都达能酒水净化设备厂,30.760674255203266,104.00386967326814,公司企业;公司企业;公司企业
胜杰工艺礼品厂,30.765741511545368,104.0214610780054,公司企业;工厂;工厂
百世匠广告有限公司,30.765138048867204,104.0349194903182,公司企业;工厂;工厂
瑞丰制衣厂,30.76602315346667,104.0276259185673,公司企业;工厂;工厂
安靖充棉厂,30.765919240786072,104.01977893606755,公司企业;工厂;工厂
潮流服装特种专机加工工艺厂,30.766058290318195,104.01947594835312,公司企业;工厂;工厂
诚信充棉绗线开棉厂,30.76632900234949,104.01962206345615,公司企业;工厂;工厂
坚信绗绣复合厂,30.766409900716845,104.01969210157037,公司企业;工厂;工厂
振业空调配件,30.76238685169163,104.00434505078724,公司企业;工厂;工厂
老杜服装辅料厂,30.766879977090152,104.0187571652097,公司企业;工厂;工厂
雅特制衣厂,30.6910770137645,104.03259153414012,公司企业;工厂;工厂
成都兴达皮具厂,30.6910770137645,104.03259153414012,公司企业;工厂;工厂
成都川能电器仪表成套厂(二环路西三段),30.6910770137645,104.03259153414012,公司企业;工厂;工厂
风帆印刷厂,30.691803507210327,104.0394629905453,公司企业;工厂;工厂
大东字牌厂,30.768213177545586,104.03537170558596,公司企业;工厂;工厂
三和粘棉/超声波压花,30.76843393361323,104.0353738025479,公司企业;工厂;工厂
世纪宏都货架厂,30.769343353493415,104.03440310437568,公司企业;公司企业;公司企业
伟祥制衣厂,30.76962143231159,104.0178932531612,公司企业;公司企业;公司企业
四川同泰金刚石制品厂,30.769727136069505,104.03386922591025,公司企业;工厂;工厂
派诺斯衣柜厂,30.76978118169962,104.03364122526547,公司企业;工厂;工厂
晨毅沙发厂,30.769869701743946,104.03435335356396,公司企业;工厂;工厂
成都市光阳不锈钢设备厂,30.68761899970532,104.02852655884217,公司企业;公司企业;公司企业
五七五工厂成都办事处,30.68945183355809,104.04106557106358,公司企业;工厂;工厂
山城建辅材料厂业务部/仓库,30.76698336337377,104.0472175901515,公司企业;工厂;工厂
成都高压阀门厂,30.688610089088662,104.03884189823653,公司企业;工厂;工厂
香依丽尔服装厂,30.77051776834611,104.01486333390402,公司企业;工厂;工厂
丽影制衣,30.769906453424568,104.01125758477427,公司企业;工厂;工厂
成都市蜀虹制线厂,30.769841584990278,104.04053907124477,公司企业;工厂;工厂
金鑫制衣厂(方碑街),30.770571066830016,104.01217703404514,公司企业;工厂;工厂
鑫虹麟服饰服装厂,30.7707440190705,104.01178407639124,公司企业;工厂;工厂
晋州市电缆一厂,30.688933858495457,104.04476897639108,公司企业;公司企业;公司企业
彩虹纸制品厂,30.76774796837025,104.0015304091741,公司企业;工厂;工厂
温州铜牌厂,30.77031918155454,104.00678524509792,公司企业;工厂;工厂
虹忆服饰服装厂,30.77080406135329,104.04286683600773,公司企业;工厂;工厂
九州风风扇厂,30.68804575396151,104.04455863068759,公司企业;工厂;工厂
成都市汇德丰服装材料厂,30.77077451850193,104.044016955021,公司企业;工厂;工厂
石英石橱柜台面加工厂,30.770000705032647,104.00466082410304,公司企业;工厂;工厂
成都市乾鸿石英石台面加工厂,30.77030810050852,104.00502102319068,公司企业;公司企业;公司企业
帅旗制衣厂,30.770662144685417,104.04507001900859,公司企业;工厂;工厂
安靖纸制品厂,30.7697352261578,104.00237841293247,公司企业;工厂;工厂
