name,lat,lng,type
四川大学佛成阁皮革中心,30.631706925277605,104.07321277821535,科教文化服务;学校;高等院校
四川大学生物望江校区生物医学工程,30.635276793994496,104.08692662747931,科教文化服务;学校;高等院校
四川大学望江校区信息管理中心,30.634072249074464,104.08234774624887,科教文化服务;学校;高等院校
成都市第二幼儿园锦馨园区,30.59388615438357,104.0922088710544,科教文化服务;学校;幼儿园
成都广播电视大学(郭家桥教学点),30.633035422430304,104.06969672994244,科教文化服务;科教文化场所;科教文化场所
琢育国学院(新希望院区),30.620063967179522,104.06449693231329,科教文化服务;学校;高等院校
四川大学望江校区材料学,30.636759917874723,104.08751766719963,科教文化服务;学校;高等院校
四川大学望江校区现代教育技术中心,30.634496330719816,104.08284924224259,科教文化服务;学校;高等院校
四川大学生物材料楼,30.632788158468436,104.0850966851616,科教文化服务;学校;高等院校
成都创业学院,30.595696420847897,104.05619836818865,科教文化服务;学校;高等院校
JOKER韩舞学院(天府新谷店),30.589532881397947,104.05089081417097,科教文化服务;科教文化场所;科教文化场所
成都爱萌幼稚园,30.634456686501814,104.0573015111335,科教文化服务;学校;幼儿园
四川大学社会发展与西部开发研究院,30.635204923875623,104.08354437317402,科教文化服务;学校;高等院校
嘉祥咔乐天空,30.61512702780025,104.10036435170157,科教文化服务;学校;幼儿园
爱心幼儿园(牛沙路),30.632338685519066,104.09868262460195,科教文化服务;学校;幼儿园
童星幼儿园,30.61964866620068,104.09993199189846,科教文化服务;学校;幼儿园
四川大学IBM技术中心,30.63533474300455,104.07449524017333,科教文化服务;学校;高等院校
四川大学成教自考招生办公室,30.635086311613986,104.07460458466069,科教文化服务;学校;高等院校
四川大学电气信息学院专业中心实验室,30.634167676007426,104.07370570250316,科教文化服务;学校;高等院校
四川大学-教育部,30.636372380071826,104.07276864501941,科教文化服务;学校;高等院校
成都职业技术学院高新校区实训楼,30.59707665066544,104.05781475466581,科教文化服务;学校;高等院校
博蓓幼稚园,30.625343337068163,104.09514925985188,科教文化服务;科教文化场所;科教文化场所
成都市东光幼儿园,30.627414684414198,104.09445699456984,科教文化服务;学校;幼儿园
成都爱贝幼儿园,30.60079253746284,104.09591996443051,科教文化服务;学校;幼儿园
四川大学望江校区科技园职业技能学院,30.63506615246482,104.07250138466958,科教文化服务;学校;高等院校
东光实验小学附属幼儿园,30.62051518511424,104.09866614339941,科教文化服务;学校;幼儿园
普鲁斯高尔夫学院,30.62808071497094,104.06783145640935,科教文化服务;科教文化场所;科教文化场所
四川大学望江校区国家生物医学材料工程技术研究中心,30.6327759989074,104.08530872256242,科教文化服务;学校;高等院校
贝多彩幼稚园,30.611090996458305,104.09119372017771,科教文化服务;学校;幼儿园
西谷金刚商学院,30.618931354445156,104.05972331995225,科教文化服务;科教文化场所;科教文化场所
四川大学望江校区体育运动委员会,30.63250111139246,104.07966147813724,科教文化服务;学校;高等院校
Autodesk机械CAD应用技术示范/支持中心(MCAD),30.63533474300455,104.07449524017333,科教文化服务;学校;高等院校
四川大学望江校区国家烟气脱硫工程技术研究中心,30.630026167334986,104.07400589312208,科教文化服务;学校;高等院校
四川大学望江校区研究生教学楼1区,30.634011131590242,104.07524307241209,科教文化服务;学校;高等院校
东东幼儿园,30.62648071024139,104.09628818549697,科教文化服务;科教文化场所;科教文化场所
美朵拉美舞蹈魅力学院,30.62817810542771,104.06796336194971,科教文化服务;科教文化场所;科教文化场所
四川大学望江校区组织战略与人力资源管理研究中心,30.635645898463086,104.08241466168715,科教文化服务;学校;高等院校
西南红木学院,30.59622347764027,104.08849397098037,科教文化服务;科教文化场所;科教文化场所
海蓉双语幼园,30.626783038156415,104.07850503207078,科教文化服务;学校;幼儿园
金苹果翡翠城幼稚园,30.616240768508185,104.08977154807975,科教文化服务;学校;幼儿园
海蓓幼稚园,30.6148137706778,104.07010940938498,科教文化服务;学校;幼儿园
四川省成都市玉林中学石羊校区,30.593247343347212,104.0513492436097,科教文化服务;学校;中学
四川省稀土材料及应用工程研究中心,30.634599000816873,104.07377114234544,科教文化服务;学校;高等院校
成都幼师幼儿园,30.598398554917644,104.07436270544558,科教文化服务;学校;幼儿园
幼狮半岛幼儿园国际幼儿园,30.59852333720318,104.07474675382574,科教文化服务;学校;幼儿园
童梦摇亲子园,30.601921178797163,104.06813495470172,科教文化服务;学校;幼儿园
新蒙国际私塾园NMIK(幼儿园),30.622130647048916,104.05717630834822,科教文化服务;学校;幼儿园
橄榄树幼儿园,30.59799220930391,104.05769782923389,科教文化服务;学校;幼儿园
绿舟和平幼儿园,30.604154873401434,104.07121696880598,科教文化服务;学校;幼儿园
四川音乐学院幼儿园(暂停营业),30.62054625256109,104.07645883094867,科教文化服务;学校;幼儿园
幼狮半岛城邦国际幼儿园,30.598414449809358,104.07458373027883,科教文化服务;学校;幼儿园
成都高新区二十一世纪实验幼儿园,30.599255719064796,104.05117614417372,科教文化服务;学校;幼儿园
加州阳光东苑幼儿园,30.607654732270937,104.0793589090324,科教文化服务;学校;幼儿园
成都市第三十一幼儿园,30.626047045170797,104.06912580081358,科教文化服务;学校;幼儿园
宝贝之家幼儿园,30.627821496582765,104.05903276626789,科教文化服务;学校;幼儿园
成都高新区橄榄树幼儿园,30.598219135464408,104.05764383914382,科教文化服务;学校;幼儿园
春雨学生托管教育中心,30.62891293758296,104.0560271975234,科教文化服务;学校;幼儿园
阿波罗爱儿坊凯丽滨江幼儿学苑,30.593664916968354,104.07107257818316,科教文化服务;学校;幼儿园
英艺东区幼儿园,30.629964683827385,104.05892130279625,科教文化服务;学校;幼儿园
四川大学望江校区中国西部金融研究中心,30.635189881432233,104.08345338382382,科教文化服务;学校;高等院校
仁智幼稚园,30.6203403037174,104.07920829899537,科教文化服务;学校;幼儿园
四川大学望江校区文科综合实验教学中心,30.63532776022989,104.0743712362088,科教文化服务;学校;高等院校
四川大学望江校区国际儒学研究院,30.633854389432965,104.08385818790148,科教文化服务;学校;高等院校
四川大学望江校区经济发展研究院,30.635189881432233,104.08345338382382,科教文化服务;学校;高等院校
财经职业学院,30.63246520472833,104.06135552999869,科教文化服务;科教文化场所;科教文化场所
武侯区飞云三巷23号航空路幼儿园,30.620600384354407,104.07658579834026,科教文化服务;科教文化场所;科教文化场所
四川大学望江校区中国科技金融研究中心,30.635645898463086,104.08241466168715,科教文化服务;学校;高等院校
成都幼师长城半岛幼儿园,30.598441548360814,104.07434170559785,科教文化服务;科教文化场所;科教文化场所
畅小破的猫咪幼稚园,30.635092347182436,104.0569576292155,科教文化服务;科教文化场所;科教文化场所
多乐幼儿园,30.6204609241588,104.05208119732721,科教文化服务;科教文化场所;科教文化场所
威乐尔幼稚园,30.58997415432744,104.0682669745052,科教文化服务;学校;幼儿园
四川大学纳米生物材料研究中心,30.63422427629686,104.08632496110317,科教文化服务;学校;高等院校
成都市盐道街小学锦馨分校,30.59375298267864,104.0929589124922,科教文化服务;学校;小学
河滨幼儿园,30.62930633086582,104.0925506717321,科教文化服务;学校;幼儿园
四川大学皮革科学与工程编辑部,30.63182650898556,104.07327563724148,科教文化服务;学校;高等院校|科教文化服务;传媒机构;传媒机构
吉的堡维肯幼儿园,30.61851556458101,104.06964474731257,科教文化服务;学校;幼儿园
中国科学院成都分院华西坝园区,30.637098240559883,104.06684899545037,科教文化服务;学校;高等院校
光亚幼稚园(蓓蕾街),30.63047619269503,104.05230494550247,科教文化服务;学校;幼儿园
三瓦窑社区幼儿园,30.609096939066927,104.0790793427155,科教文化服务;学校;幼儿园
四川大学望江校区营销策划研究中心,30.635645898463086,104.08241466168715,科教文化服务;学校;高等院校
四川大学动物疾病防控生物工程研究中心,30.63525667523116,104.08694165600949,科教文化服务;学校;高等院校
四川大学望江校区材料科学与工程实验教学中心,30.63525667523116,104.08694165600949,科教文化服务;学校;高等院校
金苹果锦官新城全程幼稚园,30.62088162593967,104.06934777253124,科教文化服务;学校;幼儿园
锦江区芝兰幼儿园,30.623643374539895,104.09964939658052,科教文化服务;学校;幼儿园
四川大学望江校区残疾人事业发展研究中心,30.633314866097283,104.08526403079405,科教文化服务;学校;高等院校
金象幼儿园,30.613140382256965,104.0954550720342,科教文化服务;学校;幼儿园
四川大学望江校区高分子材料工程训练中心,30.634514759145755,104.0732852011233,科教文化服务;学校;高等院校
攀钢无缝钢管厂技工学校,30.633644590044465,104.0964217381655,科教文化服务;科教文化场所;科教文化场所
川大科技园职业技能培训学院,30.63469709260206,104.07254988065384,科教文化服务;学校;职业技术学校
成都浩诚职业技能培训学校,30.628527841533575,104.07215342546246,科教文化服务;学校;职业技术学校
四川大学望江校区党政综合办公室,30.63660462663049,104.07294934499886,科教文化服务;学校;高等院校
Meten Preparatory Academy,30.617495363303977,104.05420979370875,科教文化服务;学校;中学
玉林文体中心武侯社区教育学院玉林分校,30.6301660635959,104.05583971681871,科教文化服务;学校;高等院校
四川大学望江校区教师教学发展中心,30.636516973565403,104.0799012087425,科教文化服务;学校;高等院校
四川大学望江校区教育创新改革办公室,30.635950925566235,104.07731570919329,科教文化服务;学校;高等院校
英国艾迪儿亲子早教中心,30.600813658834248,104.09565193658773,科教文化服务;学校;幼儿园
成都职业技术学院高新校区行政楼,30.59700666206129,104.05788775470424,科教文化服务;学校;高等院校
武侯区社区教育学院跳伞塔分校,30.635749168904404,104.06764893696221,科教文化服务;学校;高等院校
四川大学望江校区公司治理与发展国际研究中心,30.635645898463086,104.08241466168715,科教文化服务;学校;高等院校
四川省教育委员会大学英语三级考试办公室,30.63564543330459,104.08343676916722,科教文化服务;学校;高等院校
成都贝乐幼儿园,30.608573434336556,104.08512518426491,科教文化服务;学校;幼儿园
