name,lat,lng,type
四川大学附属中学西区学校,30.648930756750445,103.99252297513962,科教文化服务;学校;中学
新世纪幼儿园(贝双街),30.671824849460485,103.99798845806014,科教文化服务;学校;幼儿园
新杨杨幼儿园,30.65902402024039,103.99673466904856,科教文化服务;学校;幼儿园
芝圃幼儿园,30.64041996725326,103.99945129446274,科教文化服务;学校;幼儿园
成都市第二十一幼儿园(武兴一路),30.6371172066424,103.98831767928704,科教文化服务;学校;幼儿园
成都嘉成育才幼儿园,30.64990726506651,103.97407107282861,科教文化服务;学校;幼儿园
新爱丁堡幼儿园,30.65051160119974,103.97837356985687,科教文化服务;学校;幼儿园
祥和街幼儿园,30.654485493240298,103.97485521413269,科教文化服务;学校;幼儿园
中央花园幼儿园(沙堰西二街),30.65803355956425,103.99624042710292,科教文化服务;学校;幼儿园
蒙特梭利早教中心(晋阳路),30.654570480346234,103.99768385274658,科教文化服务;学校;幼儿园|科教文化服务;培训机构;培训机构
成都市西蜀实验幼儿园,30.651760513880422,103.9679601537933,科教文化服务;学校;幼儿园
金凤凰幼儿园(武青西四路),30.640410902250633,103.964742066467,科教文化服务;学校;幼儿园
四川广博电视大学,30.65498598736017,103.99686501248858,科教文化服务;科教文化场所;科教文化场所
成都市礼仪职业中学陆坝校区,30.638198370010247,103.95619224297964,科教文化服务;学校;职业技术学校
沙堰小学(建设中),30.658623284116402,103.99805356728763,科教文化服务;学校;小学
贝尔机器人儿童学院(金沙校区),30.679858902866872,103.99538749200515,科教文化服务;科教文化场所;科教文化场所
红灵新世纪幼儿园,30.66660776532833,103.96251421459066,科教文化服务;学校;幼儿园
四川省经济贸易学校(东升校区),30.659820949927113,103.96330512006479,科教文化服务;学校;学校
草堂小学西区分校,30.683311499258746,103.98307830055282,科教文化服务;学校;小学
成都市第五幼儿园培风分园,30.676218331439063,103.96458282749683,科教文化服务;学校;幼儿园
虹桥幼稚园,30.642887498983544,103.97801694026855,科教文化服务;学校;幼儿园
成都市泡桐树小学,30.66749312813229,103.99179508230529,科教文化服务;科教文化场所;科教文化场所
成都金宝宝幼稚园,30.65028412879612,103.99955454716479,科教文化服务;学校;幼儿园
武侯社区学院市民开放大学,30.644377595737247,103.99896817802824,科教文化服务;科教文化场所;科教文化场所
金兴北路小学,30.639103256014483,103.95740509171851,科教文化服务;学校;小学
成都市武侯区社区学院,30.644217474509457,103.99910144670811,科教文化服务;学校;高等院校
金沙小学(B区),30.684012203474392,103.9957114931066,科教文化服务;学校;小学
新世纪幼儿园(果堰街),30.641574283147843,103.99276074951158,科教文化服务;学校;幼儿园
图图武道国际柔道柔术学院,30.65081798192564,103.99306584256962,科教文化服务;学校;高等院校
成都实验小学西区分校,30.670573418806743,103.97501208254839,科教文化服务;学校;小学
许博士全脑教育学校武侯校,30.662333063621656,103.99683651992518,科教文化服务;学校;幼儿园
金世纪皇家幼儿园,30.663246398408422,103.996757788728,科教文化服务;学校;幼儿园
金凤凰连锁幼儿园,30.64618602996768,103.97241704068213,科教文化服务;科教文化场所;科教文化场所
新智慧树幼稚园-种植园地,30.665462462880726,103.97514193971176,科教文化服务;科教文化场所;科教文化场所
新爱婴早教中心(蜀金路),30.680124637875718,103.99637909656003,科教文化服务;学校;幼儿园
金沙小学(清波分校),30.687220567750224,103.98543909824674,科教文化服务;学校;小学
柳林商学院,30.676266971127358,103.95784491871247,科教文化服务;科教文化场所;科教文化场所
金丫丫幼稚园,30.68248591410567,103.99291909688942,科教文化服务;学校;幼儿园
光明幼儿园(东顺路),30.675920512034295,103.99035254845384,科教文化服务;学校;幼儿园
成都幼师境界幼儿园,30.672562397928168,103.98655662787836,科教文化服务;学校;幼儿园
玉泉清波幼稚园,30.684974662275952,103.98015574376876,科教文化服务;学校;幼儿园
剑桥幼稚园,30.679235639727118,103.98095694178441,科教文化服务;学校;幼儿园
美亚蒙特梭利幼儿园东坡国际园,30.663109405070603,103.99228550133876,科教文化服务;学校;幼儿园
美亚蒙特梭利幼儿园东坡国际园,30.663109405070603,103.99228550133876,科教文化服务;学校;幼儿园
爱育幼童儿童全脑潜能早教中心,30.679049047398422,103.98311756866514,科教文化服务;学校;幼儿园
二十一世纪幼儿园,30.675437831378417,103.9959281703294,科教文化服务;学校;幼儿园
格林贝贝儿童成长中心,30.678735894617724,103.99885409946897,科教文化服务;学校;幼儿园
成都市泡桐树幼儿园苏坡分园,30.67062738007627,103.97603110212428,科教文化服务;学校;幼儿园
新爱婴早教中心(蜀鑫路),30.68251534893551,103.98421897734083,科教文化服务;学校;幼儿园
百纪金春博瑞艺星幼稚园,30.67308314827648,104.00036529991324,科教文化服务;学校;幼儿园
爱萌亲子园,30.67191452213029,103.97921199089907,科教文化服务;学校;幼儿园
成都市泡桐树幼儿园(培风园),30.669644710156607,103.97299563593418,科教文化服务;学校;幼儿园
红黄蓝幼稚园(培风路),30.66707005885428,103.9740757317556,科教文化服务;学校;幼儿园
英宝贝,30.677107053123155,103.95978551491478,科教文化服务;学校;幼儿园
美亚蒙特梭利幼儿园(优品街),30.66634041072913,103.99881815209967,科教文化服务;学校;幼儿园
私立育文蒙特梭利幼儿园,30.67727442583435,103.96399969807054,科教文化服务;学校;幼儿园
薇薇艺校(光华校区),30.67546851089199,103.95950367543719,科教文化服务;学校;职业技术学校
百年职校,30.665572366969744,103.99204979483379,科教文化服务;学校;职业技术学校
成都机投实验学校,30.657759589814003,103.96817350145355,科教文化服务;学校;中学
新智慧树幼稚园,30.665017712887,103.97544882520342,科教文化服务;学校;幼儿园
许博士国际教育机构(金沙校区),30.676897707812962,103.99651139511438,科教文化服务;学校;幼儿园
贝幼幼儿园,30.65946477982012,103.96835439149812,科教文化服务;学校;幼儿园
陆陆顺少儿托管中心,30.638320140829414,103.99955435949065,科教文化服务;学校;幼儿园
心可儿幼儿园,30.65322207322783,103.99843732780182,科教文化服务;学校;幼儿园
成都铁路通信设备厂幼儿园,30.650197275836884,103.98496891189241,科教文化服务;学校;幼儿园
四川广播电视大学(机投校区),30.654322717819074,103.97176012585072,科教文化服务;学校;高等院校|科教文化服务;学校;成人教育
恩贝斯森林幼稚园,30.637361501488286,103.95167988043082,科教文化服务;学校;幼儿园
成都市第二十幼儿园,30.655853531706782,103.99048067804644,科教文化服务;学校;幼儿园
弗奇尼国际幼儿园,30.64606683256464,103.99052744758959,科教文化服务;学校;幼儿园
海贝儿幼儿园,30.64273784002989,103.9773460888633,科教文化服务;学校;幼儿园
武侯区琦奇幼儿园,30.649390725192053,103.98883275048256,科教文化服务;学校;幼儿园
第二十二幼儿园,30.641140713981727,103.97287296904766,科教文化服务;学校;幼儿园
果堰中星幼儿园,30.64869597172586,103.98848887473041,科教文化服务;学校;幼儿园
晨欣幼儿园(机九路),30.660483377494643,103.96285783647805,科教文化服务;学校;幼儿园
成都瑞德幼儿园,30.652269780109183,103.97753643741498,科教文化服务;学校;幼儿园
四川华新现代职业学院(机投校区),30.654142982565098,103.97259054563024,科教文化服务;学校;职业技术学校
成都市同辉(国际)学校,30.67654525884364,103.96833664541273,科教文化服务;学校;学校
咪发唆幼儿园,30.682820459289726,103.96231072183713,科教文化服务;科教文化场所;科教文化场所
成都森温米兰香洲幼稚园,30.68181367448721,103.98390629681492,科教文化服务;科教文化场所;科教文化场所
金沙幼稚园(蜀辉路),30.68242833598827,103.99312823375024,科教文化服务;学校;幼儿园
金豆豆幼稚园,30.644593470388294,103.98069060086179,科教文化服务;学校;幼儿园
成都市麦可蕊幼稚园,30.639528350669217,103.99755437296932,科教文化服务;科教文化场所;科教文化场所
成都武侯区月芽朵朵幼儿园,30.645716046543257,103.98276106279013,科教文化服务;科教文化场所;科教文化场所
香港熙成美慧婴幼儿园,30.659700567302007,103.97273848895712,科教文化服务;科教文化场所;科教文化场所
武侯区启智幼儿园,30.64360645036859,103.97744475505229,科教文化服务;学校;幼儿园
阳光幼稚园(果顺路),30.64748728209592,103.98254315296641,科教文化服务;学校;幼儿园
向日葵幼儿园,30.64529960432068,103.99711348658543,科教文化服务;科教文化场所;科教文化场所
交大花园幼儿园,30.659498292726745,103.99551964551242,科教文化服务;学校;幼儿园
金鹏双语幼儿园,30.683054608565367,103.99711050974163,科教文化服务;学校;幼儿园
成都市武侯区喜洋洋幼儿园,30.65797776576569,103.96713597682324,科教文化服务;学校;幼儿园
武侯区小新星幼儿园,30.65876282003792,103.96723554944452,科教文化服务;学校;幼儿园
泡桐树小学西区,30.66783533719754,103.99092931803452,科教文化服务;学校;小学
阳光幼儿园(草金南路),30.65023925612472,103.97490561065976,科教文化服务;学校;幼儿园
成都市武侯区小天鹅幼儿园,30.648521379635984,103.96988689386141,科教文化服务;学校;幼儿园
小星星幼儿园(青森街),30.67399156746988,103.98593176866213,科教文化服务;学校;幼儿园
弗奇尼国际幼儿园,30.667243410603508,103.99957651207835,科教文化服务;学校;幼儿园
双玺幼儿园,30.674177380167954,103.99166210659223,科教文化服务;科教文化场所;科教文化场所
成都市梧桐树小学,30.66749312813229,103.99179508230529,科教文化服务;科教文化场所;科教文化场所
H2学院,30.67396072172202,103.99766026088689,科教文化服务;科教文化场所;科教文化场所
众享高尔夫学院,30.674211834228675,103.95782792308255,科教文化服务;科教文化场所;科教文化场所
成都市武侯区小龙人幼稚园,30.642558756749473,103.99236020142736,科教文化服务;学校;幼儿园
爱育幼育儿童全脑潜能早教中心,30.678996450165315,103.98344871146351,科教文化服务;科教文化场所;科教文化场所
童梦圆公益早教中心,30.673916209196836,103.9707080586932,科教文化服务;科教文化场所;科教文化场所
哈尼学院(金沙校区),30.68110762131705,103.9926087281048,科教文化服务;科教文化场所;科教文化场所
阿森纳(中国)足球学校成都学院,30.667093791132697,103.953977253254,科教文化服务;科教文化场所;科教文化场所
四川省实用中等专业学校,30.668721895583527,103.99665430782599,科教文化服务;学校;职业技术学校
第38幼儿园,30.64858367868429,103.98741693117967,科教文化服务;科教文化场所;科教文化场所
成都市武侯区第二幼儿园,30.663381076321663,103.97426178679527,科教文化服务;科教文化场所;科教文化场所
小天才(鹏瑞利青羊广场店),30.67448208814743,103.95782539609179,科教文化服务;科教文化场所;科教文化场所
明成学前教育中心,30.64069265538283,103.9647486491031,科教文化服务;学校;幼儿园
贝贝星幼稚园,30.64546615332393,103.98969231225091,科教文化服务;学校;幼儿园
恩明家居设计商学院,30.6783783660618,103.96041311362656,科教文化服务;科教文化场所;科教文化场所
成都市武侯区贝贝乐幼儿园,30.65340242357636,103.95341353116744,科教文化服务;学校;幼儿园
成都市武侯区双星天乐幼儿园,30.659548347703122,103.97279377724637,科教文化服务;学校;幼儿园
金花小燕子幼儿园(九金路),30.657290158019855,103.96350279009013,科教文化服务;学校;幼儿园
tnt中国大学华中/华西校区,30.63783458454418,103.98795162846662,科教文化服务;科教文化场所;科教文化场所
武侯区青苹果幼稚园,30.64765187013124,103.9902138201504,科教文化服务;学校;幼儿园
成都宏艺星幼儿园,30.6578975296441,103.98337310317504,科教文化服务;学校;幼儿园
新加坡森温国际幼稚园,30.6818518971297,103.98410324685372,科教文化服务;学校;幼儿园
