name,lat,lng,type
成都市蓓蕾幼儿园(肖家河沿街),30.63249702619842,104.03786879297341,科教文化服务;学校;幼儿园
四川文化产业职业学院(南校区),30.594446765412055,104.02498144230093,科教文化服务;学校;高等院校
四川省运动技术学院(南区),30.603161504497294,104.0240506883166,科教文化服务;学校;高等院校
百草园小学,30.625460986332758,104.00187351603554,科教文化服务;学校;小学
紫荆小学,30.6130621375528,104.04878705731882,科教文化服务;学校;小学
成都高新区锦城小学,30.593970132560713,104.04532674112201,科教文化服务;学校;小学
成都市龙江路小学中粮祥云分校,30.632263509204762,104.00120967539402,科教文化服务;学校;小学
成都玉林中学(肖家河校区),30.633345249867943,104.04063203917,科教文化服务;学校;中学
成都妈咪家双语幼儿学校,30.618619833259512,104.04977943293696,科教文化服务;学校;幼儿园
四川禾嘉学院,30.587337155974897,104.01495542717149,科教文化服务;学校;高等院校
成都市工业职业技术学校财贸校区,30.59084784490383,104.0364926869185,科教文化服务;学校;职业技术学校
西南民族大学,30.62457859207835,104.01222267068142,科教文化服务;学校;高等院校
成都玉林中学附属小学(肖家河东三巷),30.633457239658416,104.04197105164887,科教文化服务;学校;小学
上宾蒙特梭利早教中心(新街里分店),30.59590880809215,104.05048875022845,科教文化服务;科教文化场所;科教文化场所
成都高新区庆安小学,30.607574014443436,104.0273280055724,科教文化服务;学校;小学
太平寺西区小学,30.599863888556428,104.00186224291593,科教文化服务;学校;小学
北京交通大学远程教育四川学习中心,30.63198262651507,104.01968526950647,科教文化服务;学校;高等院校
爱米尔倍特幼儿园,30.62344812797351,104.04072318262213,科教文化服务;学校;幼儿园
成都蒙氏实验幼儿园,30.615885951402557,104.04709811299146,科教文化服务;学校;幼儿园
壹加贰教育托管中心,30.602272410944636,104.00131803588991,科教文化服务;学校;幼儿园
成都市第三十三幼儿园,30.63534602756552,104.01246504934835,科教文化服务;学校;幼儿园
贝诺尔幼儿园,30.611236851912732,104.03645657693079,科教文化服务;学校;幼儿园
高新区雨露培训学校学前教育中心,30.60775030128153,104.02277539815913,科教文化服务;学校;幼儿园
金苹果中海名城幼稚园,30.616451593792416,104.04028793107473,科教文化服务;学校;幼儿园
绿舟庆安幼儿园,30.606667888424614,104.02737229944375,科教文化服务;学校;幼儿园
北大青鸟婴幼中心,30.617674600407447,104.04600171664768,科教文化服务;学校;幼儿园
美亚蒙特梭利幼儿园(新界园区),30.63426363988831,104.01115232582028,科教文化服务;学校;幼儿园
成都城市建设技工学校,30.63213264273207,104.01915801935147,科教文化服务;学校;职业技术学校
四川文化艺术职业学院(南校区),30.594457701970214,104.02509445847464,科教文化服务;学校;职业技术学校
四川省重竞技学校,30.60453267606426,104.02779489261145,科教文化服务;学校;职业技术学校
弋果幼儿园,30.598229373768856,104.04599650050655,科教文化服务;学校;幼儿园
商洛职业技术学院成都教学部,30.617852877724186,104.01559296642404,科教文化服务;学校;职业技术学校
金苹果爱弥儿幼稚园(成汉南路),30.5876306739615,104.04971873309213,科教文化服务;学校;幼儿园
公路职业技术学校,30.63645054675659,104.02503006378005,科教文化服务;科教文化场所;科教文化场所
商洛职业技术学院成都教学部,30.617852877724186,104.01559296642404,科教文化服务;学校;职业技术学校
金苹果爱弥儿幼稚园(成汉南路),30.5876306739615,104.04971873309213,科教文化服务;学校;幼儿园
公路职业技术学校,30.63645054675659,104.02503006378005,科教文化服务;科教文化场所;科教文化场所
南天幼儿园,30.622652760546096,104.00161823123311,科教文化服务;科教文化场所;科教文化场所
红星幼儿园,30.617278447068045,104.05036651264692,科教文化服务;科教文化场所;科教文化场所
英菲克幼儿园(南城校区),30.595260350501693,104.04837238696112,科教文化服务;科教文化场所;科教文化场所
哆来咪幼儿园,30.635120996937868,104.03608517914176,科教文化服务;科教文化场所;科教文化场所
紫荆幼儿园,30.621377674178394,104.04875802163703,科教文化服务;科教文化场所;科教文化场所
成都市育华职业学校太平园校区,30.617996237819387,104.0157708800407,科教文化服务;学校;职业技术学校
高兴幼儿园,30.621178008761788,104.04863818332906,科教文化服务;科教文化场所;科教文化场所
金万汇幼稚园,30.634980798227016,104.04799875536482,科教文化服务;学校;幼儿园
成都市武侯区蓝天幼儿园(太平园西路),30.622637703413695,104.00161724508318,科教文化服务;学校;幼儿园
爱智银杏幼儿园,30.588831220673192,104.04459175239691,科教文化服务;学校;幼儿园
成都市太平寺西区小学-德馨楼,30.60027885464978,104.00187223804828,科教文化服务;学校;小学
成都高新区绿舟锦城幼儿园,30.58880249458653,104.03970516434698,科教文化服务;学校;幼儿园
四川省运动技术学院(北区),30.604974439714756,104.02466342024005,科教文化服务;学校;高等院校
叮当宠物幼儿园,30.636497964443382,104.00939511128061,购物服务;花鸟鱼虫市场;宠物市场|科教文化服务;学校;幼儿园
酒噜学院,30.629668903401058,104.00680849637811,科教文化服务;科教文化场所;科教文化场所
成都市武侯区第七幼儿园,30.619538575515065,104.02154336695693,科教文化服务;科教文化场所;科教文化场所
金苹果国际美语幼稚园,30.618442619570786,104.03792018911439,科教文化服务;学校;幼儿园
南贝,30.60898645708475,104.03081590415357,科教文化服务;科教文化场所;科教文化场所
澳大利尚慧幼儿园,30.588591791602756,104.04008310523946,科教文化服务;科教文化场所;科教文化场所
金苹果爱弥儿幼稚园-南区,30.587511862369237,104.04994169441649,科教文化服务;科教文化场所;科教文化场所
玉林中学附属小学-南区,30.633718631751506,104.04199471698932,科教文化服务;科教文化场所;科教文化场所
四川省文学新苗工程巴金文学院成都高新区新光小学习作基地,30.608208192450626,104.03549675654097,科教文化服务;科教文化场所;科教文化场所
中国少年儿童报刊工作者协会小作家分会成都高新区星光小学活动基地,30.60833146056946,104.03529168703727,科教文化服务;科教文化场所;科教文化场所
贝尔机器人儿童学院(紫荆校区),30.62457457035428,104.04092410537974,科教文化服务;科教文化场所;科教文化场所
歆歆幼儿园,30.627726372989915,104.00981807026243,科教文化服务;学校;幼儿园
成都高新区绿舟新光幼儿园,30.608766542265084,104.03431540665203,科教文化服务;学校;幼儿园
QSI美国学校中国幼儿园,30.60115745094623,104.03161880856763,科教文化服务;学校;幼儿园
四川艺术职业学院(南校区),30.594369862634572,104.02495942151882,科教文化服务;学校;职业技术学校
华兴小学-虹桥快乐幼儿园,30.61967343613575,104.02063814770474,科教文化服务;学校;幼儿园
