name,lat,lng,type
成都中海医药有限公司,30.630095277127147,104.04356439001835,公司企业;公司;医药公司
成都新大洋焊接材料有限责任公司,30.603241153445694,104.02935031247478,公司企业;公司;公司
四川东华机械集团,30.62484475149155,104.02973251262509,公司企业;公司;机械电子
成都市广达电子电讯技术开发公司,30.626043883102778,104.03625205396743,公司企业;公司;机械电子
中国通信服务创立科技公司,30.625561692040886,104.04536162134387,公司企业;公司;网络科技
成都高科技发展股份有限公司,30.625295769287547,104.03827906698193,公司企业;公司;网络科技
成都八益家具股份有限公司,30.618577109852275,104.00682534626584,公司企业;公司;公司
索贝数码科技股份有限公司(新园南二路),30.598967574926604,104.03389911278961,公司企业;公司;网络科技
四川创立信息科技有限责任公司(神仙树北路),30.62599657453641,104.04532116484165,公司企业;公司;网络科技
四川达威科技股份有限公司(新园南四路),30.595634378110585,104.03202253306591,公司企业;公司;网络科技
GZT STUDIO,30.611416188484164,104.0209756381246,公司企业;公司企业;公司企业
成都新兴汽车城开发投资有限公司,30.592212200698757,104.02842522179812,公司企业;公司;公司
先驰广告设计制作,30.630056927285647,104.0417162198879,公司企业;公司;广告装饰|生活服务;生活服务场所;生活服务场所
成都市语言家翻译社,30.589424137622753,104.05082175654137,公司企业;公司;公司
成都乐天塑料有限公司,30.626043883102778,104.03625205396743,公司企业;公司;公司
成都名人汽车租赁公司(肖家河沿巷),30.63005821570952,104.04109414568141,汽车服务;汽车租赁;汽车租赁还车|公司企业;公司;公司
成都理想信息产业有限责任公司,30.596282656545252,104.03241468773629,公司企业;公司;公司
成都高新供电公司,30.63276561315861,104.04628143535854,公司企业;公司;公司
车之旅用品有限公司,30.63176038022613,104.02210583600562,汽车服务;汽车养护/装饰;汽车养护|公司企业;公司;公司
成都金旅龙腾汽车服务有限公司,30.629844090134554,104.03686190121184,公司企业;公司;公司
金楠家具配件厂,30.60798573188835,104.00262086344294,公司企业;工厂;工厂
四和企业,30.635061673900015,104.0360702565951,公司企业;公司;公司
麒麟缘汽车科技有限公司,30.58771679438701,104.03573813883914,公司企业;公司;网络科技
新高建设经济技术咨询有限公司,30.630095277127147,104.04356439001835,公司企业;公司;公司
西汽集团,30.631041264605877,104.02091757284599,公司企业;公司;公司
富龙·皇冠,30.591546518656113,104.01024078403829,公司企业;公司;公司
御瑞健康管理公司,30.62654950357978,104.02651436269535,公司企业;公司;公司
泰兴装饰工程公司,30.593754059810646,104.00629199551686,公司企业;公司;公司
成都什么科技有限公司,30.62338070537005,104.0388590284281,公司企业;公司;网络科技
御善堂,30.596705031571165,104.0331078305773,公司企业;公司;公司
成都通信电缆厂,30.615726201028068,104.01677861874184,公司企业;公司企业;公司企业
宏辉广告(紫荆西路),30.62276323467711,104.03902163030327,公司企业;公司;广告装饰
成都长途通信传输局城南分局,30.59219214521043,104.04853259001204,公司企业;公司;电信公司
成都中科唯实仪器有限责任公司,30.61281436316612,104.02708663956301,公司企业;公司;公司
玖库科技,30.620188784809915,104.0215248274747,公司企业;公司;网络科技
四川鑫顺矿业股份有限公司,30.624767101563823,104.0326649393298,公司企业;公司;矿产公司
都成广告,30.63234820477513,104.03576773241795,公司企业;公司;广告装饰
成都健升药业有限公司,30.630095277127147,104.04356439001835,公司企业;公司;医药公司
黑马广告装饰(永丰路),30.63599823111083,104.04639519978372,公司企业;公司;广告装饰
成都中源实业有限公司,30.630089296316793,104.04125212742133,公司企业;公司;公司
京川集团,30.628219970033125,104.03773786851382,公司企业;公司;公司
成都玉成机器制造有限公司,30.59615044298897,104.02205542312466,公司企业;公司;机械电子
成都镭峰科技有限公司,30.62338070537005,104.0388590284281,公司企业;公司;网络科技
四川为民科技有限公司,30.625192472464292,104.03797413651748,公司企业;公司;网络科技
振芯科技,30.630534499369375,104.03682807889706,公司企业;公司;网络科技
东祥工程项目管理有限责任公司,30.630095277127147,104.04356439001835,公司企业;公司;公司
成都倍特药业有限公司,30.624107455406225,104.03475984192131,公司企业;公司;医药公司
四川恒泰医药有限公司,30.614878427462468,104.02460011496431,公司企业;公司;公司
四川创立信息科技有限责任公司(九兴大道),30.626691039584028,104.03332702288567,公司企业;公司;网络科技
成都微孝科技有限公司,30.625983435194644,104.03445590506882,公司企业;公司;网络科技
成都携恩科技,30.63512935621897,104.02442778220534,公司企业;公司;网络科技
四川星软科技有限公司,30.62902775762177,104.01793458901099,公司企业;公司;网络科技
成都凯腾科技有限公司,30.62985723123785,104.038896124948,公司企业;公司;网络科技
成都众盾科技有限公司,30.630212520060457,104.02007646518953,公司企业;公司;网络科技
地奥保健品销售公司,30.61889370686188,104.03205614268565,公司企业;公司;医药公司
APV(中国)有限公司上海分公司,30.629844090134554,104.03686190121184,公司企业;公司;公司
优车联盟,30.631849272535753,104.02334587507428,公司企业;公司;网络科技
成都西屋科技发展有限公司,30.62443187633057,104.03674375622909,公司企业;公司;网络科技
四川中信国安酒业有限公司,30.635061673900015,104.0360702565951,公司企业;公司;公司
日月企业(新园南三路),30.596535800605064,104.03167263626034,公司企业;公司;公司
成都新铠科技有限公司,30.63405588437489,104.03665265247635,公司企业;公司;网络科技
洛格环保工程,30.616814139102107,104.00156601491504,公司企业;公司;公司
迪美美家家私,30.62043243746685,104.00208725978091,公司企业;公司;公司
成都安则科技有限公司,30.636934915422167,104.02376424323833,公司企业;公司;网络科技
四川升度广告有限公司,30.624224992805225,104.04125649066934,公司企业;公司;公司
成都吉立装饰有限公司,30.625556033059947,104.01366085442206,公司企业;公司;公司
风土广告,30.620270815789667,104.01545502498554,公司企业;公司;公司
四川蚁族科技有限公司,30.628815912180983,104.03299463443162,公司企业;公司;公司
广茂(刚然)有限公司,30.61396936981581,104.00865874441284,公司企业;公司;公司
成都唐牙科中心,30.61794846051828,104.05038601789464,公司企业;公司;公司|生活服务;生活服务场所;生活服务场所
兴达教学设备公司,30.62220711469053,104.01474324067553,公司企业;公司;公司
万隆亿康医药有限公司,30.627112391267485,104.03227844474802,公司企业;公司;医药公司
成都海都乐器有限公司,30.627715926885806,104.00410138501661,公司企业;公司;公司
万洲科技(成都)有限公司,30.58920998641592,104.02563468038073,公司企业;公司;网络科技
成都展望能源机械有限公司,30.595387959010974,104.03345465785988,公司企业;公司;机械电子
点彩广告印务,30.630618771067006,104.03935527495881,公司企业;公司;广告装饰
渝成商贸有限公司,30.635577520599842,104.020798744724,公司企业;公司;公司
天草广告,30.635575048861966,104.03715469539382,公司企业;公司;广告装饰
成都顺意丰医药有限公司,30.61801440659059,104.02436390344256,公司企业;公司;医药公司
成都百舜医药有限公司,30.624398862232837,104.03647675747541,公司企业;公司;医药公司
成都四季童话文化传播有限公司,30.63514454917696,104.02857625765287,公司企业;公司;公司|科教文化服务;传媒机构;传媒机构
成都新成食品工业有限公司,30.599751028535465,104.03919775260096,公司企业;公司;公司
四川去哪游科技有限公司,30.629043914101885,104.00457794803323,公司企业;公司;网络科技
誉峰一期物业中心,30.58750375255552,104.04801746689508,公司企业;公司;公司
四川和记印务有限公司,30.58815461333049,104.03605640717707,公司企业;公司;公司
四川冠美家具有限责任公司,30.629844090134554,104.03686190121184,公司企业;公司;公司
华夏明信科技有限责任公司,30.620996112456822,104.03367959158614,公司企业;公司;网络科技
成都品秀汽配,30.633237571350918,104.01889259170177,公司企业;公司;公司|汽车服务;汽车配件销售;汽车配件销售
四川路桥通锦房地产开发有限公司,30.626691039584028,104.03332702288567,公司企业;公司;公司
成都世家机构实业有限公司(高朋大道),30.629844090134554,104.03686190121184,公司企业;公司;公司
新世界模型,30.58925194224416,104.01671862002411,公司企业;公司;公司
成都市康来兴药业有限公司,30.625813265186544,104.0354211966352,公司企业;公司;医药公司
成都大航环保科技有限公司,30.59731722572792,104.0251669527071,公司企业;公司;公司
成都盛广源商贸有限公司,30.63664416363604,104.01954613860366,公司企业;公司;公司
招商路凯(成都办公室),30.62984811153034,104.03685789601788,公司企业;公司;公司
成都硅宝科技股份有限公司,30.59391081604572,104.03290025974853,公司企业;公司;网络科技
吉日多藏茶,30.636229008716985,104.04097825510684,公司企业;公司;商业贸易|购物服务;专卖店;专营店
成都·宝峰公司,30.631434886497335,104.01953592687033,公司企业;公司;公司
春风陪护,30.611171295043217,104.02189286909942,公司企业;公司;公司
九九八科技有限公司,30.616900434326467,104.00146694135921,公司企业;公司;公司
四川科瑞德制药有限公司,30.611622652950928,104.02750431986644,公司企业;公司;医药公司
文启教育集团,30.629048047231347,104.03291935982236,公司企业;公司;公司
成都移峰能源有限公司,30.616074287684853,104.02754668076582,公司企业;公司;公司
途观迈腾途欢帕萨特,30.63518861352144,104.02020419566227,公司企业;公司;公司
再生资源市场,30.59044444025815,104.01695917484021,公司企业;公司;公司
成都市和平科技有限公司,30.628474443374333,104.03269298628348,公司企业;公司;网络科技
成都威洁清洗服务公司,30.635213463113423,104.04058558379397,公司企业;公司;公司
奥迪红旗帕萨特途锐,30.635064256353328,104.02166053701575,公司企业;公司;公司
欧嘉怡实木家具仓库,30.59381547766853,104.00740514815578,公司企业;公司;公司
成都光世代科技有限公司,30.633511017142713,104.02112150905221,公司企业;公司;公司
成都微联储科技有限公司,30.62429631010384,104.04119541320411,公司企业;公司;公司
华西集团(益新大道),30.604534500874426,104.03040320429137,公司企业;公司;公司
富生印务,30.6019333005164,104.03896061741438,公司企业;公司;公司
成都芯隆泰科技有限公司,30.601493705720657,104.02896046731034,公司企业;公司;公司
成都金复来酒业有限公司,30.626644114145943,104.00407754596414,公司企业;公司;公司
成都聚光信通科技有限公司,30.623870376064342,104.03724836713657,公司企业;公司;网络科技
丙鑫矿业,30.623533698539067,104.03357425831437,公司企业;公司;公司
宇晟公关策划有限公司,30.635040961962833,104.02860039883863,公司企业;公司;公司
成都莱恩基科技有限公司,30.626043883102778,104.03625205396743,公司企业;公司;网络科技
成都邦瑞医药科技有限公司,30.61327422183044,104.02748442869527,公司企业;公司;公司
中领控股,30.623533698539067,104.03357425831437,公司企业;公司;公司
成都奥冕科技有限责任公司,30.617103967022963,104.00160481222863,公司企业;公司;网络科技
融创财经,30.625104675763165,104.03450181616584,公司企业;公司;公司
创行天下广告有限公司,30.62403302567979,104.02621089724875,公司企业;公司;广告装饰
四川中援三农科技有限公司,30.635535960412863,104.0456547404521,公司企业;公司;网络科技
四川奥林通用航空公司,30.604802950209045,104.02100701768525,公司企业;公司;公司
瑞升集团,30.629771290334695,104.0466671314143,公司企业;公司;公司
成都一和贸易有限公司,30.628446249613695,104.02621924689815,公司企业;公司;公司
成都新光微波工程有限公司,30.626043883102778,104.03625205396743,公司企业;公司;公司
应急物资供应,30.590301982619533,104.00755196641568,公司企业;公司;公司
成都元音电子有限公司,30.61367662962667,104.01759000382938,公司企业;公司;公司
赛维芦荟制品有限公司,30.626139617887944,104.03554587014854,公司企业;公司;公司
国翼电子,30.629062060840983,104.03303635759305,公司企业;公司;公司
成都酉田商贸,30.611425246161964,104.020887623003,公司企业;公司;商业贸易
捌佰集影业,30.60989442583093,104.02087433371601,公司企业;公司;公司
好管家软件,30.633158273177628,104.01862066030452,公司企业;公司;公司
昌龙暖通,30.62249737859101,104.00996439371586,公司企业;公司;公司
蛾胜水泥,30.624066641086547,104.0207392070442,公司企业;公司;公司
红旗钢板,30.609476486054024,104.0015021519071,公司企业;公司;公司
巴顿照明电工,30.614383090222123,104.0048910331071,公司企业;公司;公司
凯腾金属箱柜,30.595976709811872,104.0173608260496,公司企业;公司;公司
华迪泵阀,30.60943516074725,104.0020712388285,公司企业;公司;公司
爱心粮食,30.635682979201736,104.03644546612217,公司企业;公司;公司
广东同兴威椅业,30.6215475130766,104.01288860940996,公司企业;公司;公司
汽车辅料,30.63243908898457,104.01509514514663,公司企业;公司;公司
广东俊加华胶套,30.63486839344142,104.02116973877104,公司企业;公司;公司
陶唐仕商贸,30.620188784809915,104.0215248274747,公司企业;公司;商业贸易
成都市得道新联置业有限公司,30.594367341270985,104.03496761882127,公司企业;公司;公司
四川精鹰教育咨询有限公司,30.618188049980205,104.01529067615193,公司企业;公司;公司
九章生物,30.615492146083245,104.02656895404925,公司企业;公司;公司
四川天乐康科技有限公司,30.628369161077778,104.00363259959391,公司企业;公司;公司
万向钱潮住成都办事处,30.63052654741629,104.01683670023829,公司企业;公司;公司
四川智博新创科技有限公司,30.62918942511872,104.0335722744958,公司企业;公司;网络科技
成都世纪阳天科技有限公司,30.611523358900023,104.04991000592516,公司企业;公司;网络科技
明堂平面设计工程室,30.629424790415204,104.03745846094917,公司企业;公司;公司
首印影视,30.629424790415204,104.03745846094917,公司企业;公司;公司
成都通航科技有限公司,30.629424790415204,104.03745846094917,公司企业;公司;公司
四川科奥电器有限公司,30.59802957517221,104.03465015158461,公司企业;公司;公司
融城后街物业服务中心,30.616813328673903,104.036517232681,公司企业;公司;公司
宏润广告(二环高架路),30.630593604167927,104.03944731591679,公司企业;公司;广告装饰
宏泰办公椅,30.603273792233303,104.00363518760315,公司企业;公司;公司
广东新豪坤门业,30.61047926343109,104.00803051255444,公司企业;公司;公司
四川恒跃装饰工程有限公司,30.62440786520306,104.04097327685848,公司企业;公司;公司
成都吉辉工贸发展有限公司,30.62868542090907,104.03272075054147,公司企业;公司;公司
成都富根安防设备有限公司,30.626015340535943,104.02614288222924,公司企业;公司;公司
四川盛宏教学设备有限公司,30.62173280659614,104.0137395475183,公司企业;公司;公司
成都伯恩展览服务有限公司,30.629247671880456,104.01823337196825,公司企业;公司;公司
成都索贝信息系统集成有限公司,30.597192982602284,104.0347260827933,公司企业;公司;网络科技
吉祥UV平板喷印广告,30.63185117760471,104.03677046959086,公司企业;公司;广告装饰
成都舒适之家科技有限公司,30.62919414626114,104.0254262988128,公司企业;公司;公司
中国电信(成都分公司应急通信中心),30.592401849638318,104.0484756525815,公司企业;公司;电信公司
优之房网络科技有限责任公司,30.630060008121404,104.00418371695619,公司企业;公司;网络科技
深圳日洋科技,30.616902440614528,104.00146593980509,公司企业;公司;公司
四川省旅游汽车公司,30.605493897007786,104.04685492286494,公司企业;公司;公司
四川通安实业有限公司,30.600008850708857,104.03509726578429,公司企业;公司;公司
成都利阳门业有限公司,30.592699756520265,104.0079228906789,公司企业;公司;公司
佳新广告,30.624144518303385,104.03937334915285,公司企业;公司;广告装饰
四川省维特药业有限责任公司,30.59017813986363,104.00773293618083,公司企业;公司;医药公司
四川天禄酒业有限公司,30.62891036294713,104.02637773857676,公司企业;公司;公司
西藏藏真堂藏药产业有限公司,30.629424790415204,104.03745846094917,公司企业;公司;医药公司
四川稳伦医疗器材有限公司,30.619619758708115,104.02615885532512,公司企业;公司;医药公司
成都慧德医药科技有限公司,30.61812200520645,104.02820128162146,公司企业;公司;医药公司
成都卓阳生物科技有限公司,30.62657479924873,104.00409662222535,公司企业;公司;公司
保定瑞格发动机配件,30.63605173698502,104.01962796076526,公司企业;公司;公司
海拉车灯,30.634340565838986,104.02100041554067,公司企业;公司;公司
石家庄泰明顿刹车片,30.634662745111616,104.02010088272165,公司企业;公司;公司
成都联动路路通搜寻网络有限公司,30.62387740375726,104.03724936042047,公司企业;公司;网络科技
金固车轮,30.634940097478317,104.0204975625581,公司企业;公司;公司
三美汽车空调制冷剂,30.634796781197604,104.01945162698836,公司企业;公司;公司
四川善诺生物医药有限公司,30.62959994110722,104.03457991766352,公司企业;公司;医药公司
上海鑫毅滤清器,30.63388496142722,104.01908277969967,公司企业;公司;公司
成都卓优(子祎)广告,30.611433117449444,104.03006872139332,公司企业;公司;公司
泽泛环保,30.616111902974254,104.0021065702343,公司企业;公司;公司
四川源亨众生医药有限公司,30.61999293057737,104.02635257095535,公司企业;公司;医药公司
成都三和兴悦汽车用品有限公司,30.596389355515505,104.03068549724743,公司企业;公司;公司
四川华意轩家具有限公司,30.59660997620923,104.00243909867028,公司企业;公司;公司
泽洪广告,30.621505877756032,104.03383616267895,公司企业;公司;公司
成都好金彩印务有限公司,30.59419911446669,104.03147416204557,公司企业;公司;公司
通威股份有限公司检测中心,30.6281304620133,104.04015025191731,公司企业;公司企业;公司企业
百悦大通,30.589753817331008,104.05003581464216,公司企业;公司;公司
成都伟洪网络技术有限公司,30.626043883102778,104.03625205396743,公司企业;公司;网络科技
尚云亿家集团,30.59284672849113,104.03401009225603,公司企业;公司;公司
仁恒亿城公司,30.61413503424836,104.05017559003396,公司企业;公司;公司
国营四川省糖酒公司,30.63447608080833,104.01054497297261,公司企业;公司;公司
WOWO(中国)便利,30.61117061479003,104.03004384751263,公司企业;公司;公司
成都炎兴玻璃有限公司,30.60799488077558,104.002319823304,公司企业;公司;公司
府河电气,30.628341752418763,104.03505541549707,公司企业;公司;公司
志兴钢木库房,30.61068549452714,104.00835545696796,公司企业;公司;公司
宏祥精雕,30.590546220444434,104.0060078784131,公司企业;公司;公司
成都蓉宝,30.590542227933863,104.00600787677763,公司企业;公司;公司
启典移动医疗,30.595372994444244,104.03340764938663,公司企业;公司;公司
金大休闲家私,30.594041098657137,104.01645431113096,公司企业;公司;公司
宏伟金泰家具有限公司,30.621355088245668,104.01448797380355,公司企业;公司;公司
恩威健康地产,30.62160916206519,104.03404109513778,公司企业;公司;公司
美羚四川运营中心,30.618957918504933,104.02098776639463,公司企业;公司;公司
翰克环保,30.609436693370462,104.00752790597434,公司企业;公司;公司
永生家具,30.596712263590966,104.00385028578835,公司企业;公司;公司
1668设备公司,30.635428952934188,104.04655098827278,公司企业;公司;公司
甘据地206厂库房,30.619977381136916,104.00316677344973,公司企业;公司;公司
欣鑫园林绿化公司,30.616595975391384,104.03370105297866,公司企业;公司;公司
四川健禾尔生物科技有限公司,30.628989498813333,104.0335144975082,公司企业;公司;公司
四川利安(永丰路),30.630176229904105,104.04233915144798,公司企业;公司;公司
盛源广告装饰设计中心,30.627331994932042,104.04416460276846,公司企业;公司;公司
成都祥和节能云端集团,30.62299227948132,104.03866237350907,公司企业;公司;公司
绿茵景园,30.6341566618201,104.04494348999306,公司企业;公司;公司
成都欧佳家居有限责任公司,30.63351704950234,104.02112150127968,公司企业;公司;公司
高发物业,30.623879411800658,104.03724935846748,公司企业;公司;公司
成都凹凸轮毂,30.623394110756585,104.01599628429058,公司企业;公司;公司
成都百新胶业有限公司,30.603042408620688,104.00201802375128,公司企业;公司;公司
四川兴康达,30.594780783345996,104.0374090026209,公司企业;公司;公司
远旺广告,30.635563525273902,104.03596657104693,公司企业;公司;广告装饰
艾晴手贺原创手工工作室,30.617729852064244,104.05025416677648,公司企业;公司;公司
成都市金舟礼品公司,30.63323749283606,104.02125787669044,公司企业;公司;公司
武侯区长胜家具制造厂,30.606318694878578,104.00260539375304,公司企业;工厂;工厂|公司企业;公司;公司
新成科讯有限公司,30.606649459556387,104.00393346020783,公司企业;公司;公司
成都爱雅居装饰工程有限公司,30.59602722664146,104.00508933590925,公司企业;公司;公司
成都跨时代财务咨询有限公司,30.617352530450148,104.00198567837498,公司企业;公司;公司
路易办公家具有限公司,30.6213931364083,104.01468596426226,公司企业;公司;公司
成都市绿海园艺公司,30.620671651217066,104.02110836814849,公司企业;公司;公司
创辉椅业,30.621963044151318,104.01288823711987,公司企业;公司;公司
后门广告中心,30.630145754075286,104.0342422363559,公司企业;公司;公司
奥迪斯,30.612851307632592,104.00085543447796,公司企业;公司;公司
思帛建筑工程公司,30.624433848834688,104.04124428279964,公司企业;公司;公司
海特集团(高朋大道),30.622295464487234,104.03237027701194,公司企业;公司;公司
四川中砝集团,30.634176298692406,104.0459775841351,公司企业;公司;公司
鼎龙国际旅行社,30.629112964356324,104.02497333804222,公司企业;公司;公司
龙麟文化,30.63667358231996,104.0233785586991,公司企业;公司;公司
成都鹏程食品有限公司,30.630667575586187,104.02271223941008,公司企业;公司;公司
东风标致上海通用,30.63480999453964,104.02133583628164,公司企业;公司;公司
成都公司,30.613523100035025,104.02903247040254,公司企业;公司;公司
成都市尼彩图像有限公司,30.63056142157066,104.0394973603298,公司企业;公司;公司
华龙子家居设计有限公司,30.616897420120164,104.00147894497937,公司企业;公司;公司
成都慧衡通信技术有限公司,30.62443187633057,104.03674375622909,公司企业;公司;公司
河北建工,30.633818884494346,104.04482791666415,公司企业;公司;公司
俊杰包装,30.592468514113687,104.01582878278766,公司企业;公司;公司
大友床头仓库,30.592917541191902,104.00550166089607,公司企业;公司;公司
成都易讯达瑞科技有限公司,30.630345127429088,104.04219393391378,公司企业;公司;公司
伟豪家私,30.595930244630637,104.00522933697002,公司企业;公司;公司
磊鑫塑业成都仓库,30.592722881124224,104.00757385513668,公司企业;公司;公司
猎人车灯,30.61674275884351,104.00195011253268,公司企业;公司;公司
高台仓库,30.59642402700272,104.00483536631117,公司企业;公司;公司
四川君虹建设集团,30.63511675414199,104.02778720070815,公司企业;公司;建筑公司
福建交建建设集团,30.634925601218594,104.02798747942369,公司企业;公司;建筑公司
成都侑鑫商贸有限公司,30.627323548428578,104.03402742235967,公司企业;公司;公司
