name,lat,lng,type
歌泽美容职业技能培训学校,30.66257690413777,104.06977960838944,科教文化服务;学校;职业技术学校
四川大学(华西校区),30.645184637015955,104.06282743093497,科教文化服务;学校;高等院校
成都铁路技工学校,30.68342686670405,104.05092919691396,科教文化服务;学校;职业技术学校
四川经济管理学院,30.638484719116867,104.06392671476331,科教文化服务;学校;高等院校
华西医院行政办公区水塔楼,30.64626446942623,104.05941731218557,科教文化服务;学校;高等院校
四川大学出版社学子书店华西教材发行点,30.6416716760482,104.0652791700848,科教文化服务;学校;高等院校
贝尔机器人儿童学院(新城市广场校区),30.677354642052368,104.05293121124897,科教文化服务;学校;高等院校
武侯区致民路幼儿园,30.644885728960464,104.07577632051145,科教文化服务;学校;幼儿园
人民北路小学校西区,30.68572739660613,104.07051896071775,科教文化服务;学校;小学
四川大学信息管理中心,30.645371085779704,104.06457332630264,科教文化服务;学校;高等院校
空天科学与工程学院,30.638326146018642,104.08734344787601,科教文化服务;学校;高等院校
中国医学科学院华西分院,30.644415321840413,104.0654639451929,科教文化服务;学校;高等院校
四川艺术职业学院家委会办,30.6437525457836,104.07515404176148,科教文化服务;学校;高等院校
四川电大时代工商学院,30.68627722880586,104.07817873110028,科教文化服务;学校;高等院校
电子科技大学学术交流中心,30.678167744636838,104.09865649176497,科教文化服务;学校;高等院校
四川大学华西校区西区-制剂室,30.64512254218411,104.05994220815421,科教文化服务;学校;高等院校
西平中心小学校,30.677946571395218,104.05710652999858,科教文化服务;科教文化场所;科教文化场所
四川音乐学院(南区),30.64141981810896,104.07465557234418,科教文化服务;学校;高等院校
宝宝家幼儿园(新街后巷子),30.661253923969117,104.07304144421346,科教文化服务;学校;幼儿园
电子科技大学沙河校区大学英语阅卷室,30.680848194621095,104.09801921657403,科教文化服务;学校;高等院校
电子科技大学沙河校区MBA教室,30.68083408574412,104.0980032423871,科教文化服务;学校;高等院校
电子科技大学沙河校区院友联谊会及会长办公室,30.67897001016695,104.09520158915251,科教文化服务;学校;高等院校
电子科技大学沙河校区研究生培养室,30.680853236232988,104.09801920678954,科教文化服务;学校;高等院校
电子科技大学沙河校区空军选培办,30.679362734893605,104.09500096262306,科教文化服务;学校;高等院校
电子科技大学沙河校区值班室,30.679362734893605,104.09500096262306,科教文化服务;学校;高等院校
电子科技大学沙河校区继续教学办公室,30.68084617033841,104.09803522207179,科教文化服务;学校;高等院校
电子科技大学沙河校区调度室,30.679344310201397,104.09494484781939,科教文化服务;学校;高等院校
电子科技大学沙河校区企业定向班招手办公室,30.678916557727202,104.0952236953873,科教文化服务;学校;高等院校
国家信息技术紧缺人才培养工程3G学院成都分院,30.67765777157643,104.09389801522673,科教文化服务;学校;高等院校
四川音乐学院校本部梧桐楼学术中心,30.64157448553161,104.0753284110479,科教文化服务;学校;高等院校
电子科技大学沙河校区外国语学院语言中心,30.67885783986559,104.09547707433953,科教文化服务;学校;高等院校
弘道经理学院,30.6392190435933,104.06191343280405,科教文化服务;学校;高等院校
和雅亲子中心,30.652588413371422,104.06757355430777,科教文化服务;学校;幼儿园
石室中学文庙校区,30.656279110728637,104.05426151295602,科教文化服务;科教文化场所;科教文化场所
四川音乐学院(北校区),30.64326311673269,104.07568986206269,科教文化服务;学校;高等院校
四川大学国家助学贷款办公室望江办公点,30.638730922520605,104.0777208612432,科教文化服务;学校;高等院校
四川大学华西公共卫生学院报告厅,30.645133867199398,104.05939712898817,科教文化服务;学校;高等院校
春蕾幼儿园,30.664552577130276,104.10009900104399,科教文化服务;学校;幼儿园
成都市第一幼儿园,30.653436359611817,104.07472684343077,科教文化服务;学校;幼儿园
成都市天涯石小学昭忠祠分校,30.671005005309883,104.0850670763726,科教文化服务;学校;小学
四川音乐学院幼儿园,30.648343893071125,104.09850602115206,科教文化服务;学校;幼儿园
CU大学手机联盟,30.666423067146784,104.07127245952937,科教文化服务;科教文化场所;科教文化场所
省直机关实验婴儿园双林分园,30.657058560795623,104.09862281749244,科教文化服务;学校;幼儿园
成都广电电视大学,30.675662347819344,104.09159967518912,科教文化服务;学校;高等院校
成都新天艺术学校(总校),30.637247198497793,104.05784078418654,科教文化服务;学校;职业技术学校
四川大学华西校区职业技术学院,30.644996481702314,104.06042246292466,科教文化服务;学校;职业技术学校
红蓝黄幼儿园,30.659637474901174,104.09635286379822,科教文化服务;学校;幼儿园
成都市第二幼儿园,30.665379309585532,104.06554282990584,科教文化服务;学校;幼儿园
四川大学望江校区国外考试中心,30.638417797005147,104.0849020648213,科教文化服务;学校;高等院校
成都市第六幼儿园文庙园区,30.655582603280937,104.05692606795353,科教文化服务;学校;幼儿园
狮马路实验幼稚园,30.674248965266102,104.0803362709192,科教文化服务;学校;幼儿园
电子科技大学沙河校区五系楼,30.679239459816277,104.09684822768077,科教文化服务;学校;高等院校
电子科技大学沙河校区信软学院工程教育实践中心,30.67986264558839,104.09888821586958,科教文化服务;学校;高等院校
市级机关第一幼儿园,30.663899768871623,104.05837084690893,科教文化服务;学校;幼儿园
博才学院(人民中路校区),30.66863835337002,104.06002596003775,科教文化服务;科教文化场所;科教文化场所
熊猫儿童大学,30.668553483769855,104.06466763944839,科教文化服务;科教文化场所;科教文化场所
成都广播电视大学(青鸟信息分院),30.67567141337912,104.09161965952428,科教文化服务;学校;高等院校
茗炫美妆尚学院,30.674441347307056,104.05957364045189,科教文化服务;科教文化场所;科教文化场所
四川省公安厅幼儿园,30.651018712999615,104.06821634334534,科教文化服务;科教文化场所;科教文化场所
成都市羊市街六一幼稚园,30.670483748661123,104.05732008587088,科教文化服务;学校;幼儿园
四川音乐学院(科华北路分校),30.639256122873576,104.07542785753739,科教文化服务;学校;高等院校
新加坡伊顿国际幼儿学校,30.650107970382166,104.0839515801474,科教文化服务;科教文化场所;科教文化场所
中国人民解放军成都军区机关第一幼儿园,30.676119576524275,104.07581014418027,科教文化服务;学校;幼儿园
二轻局职工学校,30.670032618357858,104.07953638471542,科教文化服务;学校;职业技术学校
金苹果晶蓝半岛幼稚园,30.644850941524506,104.09015587653519,科教文化服务;学校;幼儿园
成都机关幼儿园,30.668995898318087,104.08645511128279,科教文化服务;科教文化场所;科教文化场所
新格林艺术幼儿园,30.68186660083567,104.072729634546,科教文化服务;学校;幼儿园
四川省轻工幼儿园,30.687447930617953,104.07365301884266,科教文化服务;学校;幼儿园
成都市礼仪职业中学(北区),30.66182448006573,104.05787270491581,科教文化服务;学校;中学|科教文化服务;学校;职业技术学校
成都市蜀兴职业中专学校,30.67631235629571,104.09238048618757,科教文化服务;学校;职业技术学校
三电幼儿园(新桂巷),30.641732215014223,104.09130883850315,科教文化服务;学校;幼儿园
环球国际韩舞学院(盐市口旗舰店),30.659046284426232,104.06738592826429,科教文化服务;科教文化场所;科教文化场所
峨眉山文武学校(文化武术成都办事处),30.660878460538306,104.07845172330677,科教文化服务;科教文化场所;科教文化场所
艺哈创客学院,30.66381183118413,104.07819017847325,科教文化服务;学校;高等院校
圣灯中心小学校,30.682849103092938,104.0929198366695,科教文化服务;科教文化场所;科教文化场所
成都市第十二幼儿园,30.654505750396375,104.09548609794912,科教文化服务;学校;幼儿园
昭忠祠小学,30.67057059274692,104.08473888537885,科教文化服务;学校;小学
婴贝儿早教中心,30.644159470797142,104.07020486839933,科教文化服务;学校;幼儿园
张家巷小学-成都市解北幼儿园,30.683019543334137,104.07811698092351,科教文化服务;学校;幼儿园
成都机电技术学校,30.65584519002085,104.09898404667209,科教文化服务;学校;职业技术学校
中共四川省委办公厅幼儿园,30.66782520548696,104.05258768883876,科教文化服务;学校;幼儿园
红专西路小学-弟维艺术学校,30.6491544499092,104.05728129756555,科教文化服务;学校;职业技术学校
青年职业学校,30.637631215231814,104.05833730159566,科教文化服务;学校;职业技术学校
四川省直属机关东通顺幼儿园,30.672385330814052,104.07874373256966,科教文化服务;学校;幼儿园
四川大学华西幼儿园(大学路),30.64687501721377,104.06512195305673,科教文化服务;学校;幼儿园
四川省作家协会巴金文学院,30.66384755330505,104.07940123881522,科教文化服务;科教文化场所;科教文化场所
成都市技师学院(临江路校区),30.648505919633912,104.07249106406967,科教文化服务;学校;高等院校
书院街道东安南路社区科普大学,30.65888081411805,104.082911894633,科教文化服务;学校;学校
广播电视大学(锦江校区),30.652731243147848,104.0985215270848,科教文化服务;科教文化场所;科教文化场所
四圣祠南街,30.662681775881406,104.08260577856917,科教文化服务;科教文化场所;科教文化场所
四川建筑职业技术学院继续教育学院成都市区教学点,30.677869218197266,104.0754936995875,科教文化服务;科教文化场所;科教文化场所
成都市第十三幼儿园猛追湾分园,30.66402113609681,104.09619662787134,科教文化服务;学校;幼儿园
三幼树基天祥幼儿园,30.66281243366535,104.08988728192303,科教文化服务;学校;幼儿园
八二幼儿园,30.670768585484623,104.09676871758516,科教文化服务;学校;幼儿园
四川农业大学(成都办事处),30.645866150853653,104.07170831194297,科教文化服务;科教文化场所;科教文化场所
乐由艺塾,30.665481896971304,104.0703411589443,科教文化服务;科教文化场所;科教文化场所
三省堂学校,30.672567226155387,104.0566579635373,科教文化服务;学校;学校
成都迅达建筑职业技能培训学校,30.68615026002428,104.07803695854369,科教文化服务;学校;职业技术学校
乔家商学院(小吃培训总店),30.656973586731066,104.07547859689198,科教文化服务;科教文化场所;科教文化场所
千里马大地幼儿园,30.677411270239407,104.09063816807561,科教文化服务;学校;幼儿园
环球网红培训学院(包分配包证书盐市口店),30.659004959104962,104.06739600552919,科教文化服务;科教文化场所;科教文化场所
皇家学院,30.661556309751486,104.07088464524267,科教文化服务;科教文化场所;科教文化场所
金太阳正通顺幼儿园,30.67493293864805,104.0754184162406,科教文化服务;学校;幼儿园
成都社会组织学院,30.664384770031152,104.08172946384882,科教文化服务;学校;高等院校
四川省委十部函授学院省级机关分院,30.670184758136365,104.07763188847981,科教文化服务;科教文化场所;科教文化场所
