name,lat,lng,type
周四锅不留重庆鸡杂王,30.60263182031779,103.98967956217143,餐饮服务;中餐厅;四川菜(川菜)
麻辣海川,30.608038250172353,103.98839809756282,餐饮服务;中餐厅;中餐厅
让鸭脑壳飞(簇桥概念店),30.60968780219085,103.99495625958991,餐饮服务;中餐厅;四川菜(川菜)
馄饨大王,30.611493822184993,103.98458515052903,餐饮服务;中餐厅;特色/地方风味餐厅
老地方凉粉(成都聚荟店),30.629239172670577,103.99290029460163,餐饮服务;中餐厅;中餐厅
香味基炸鸡&汉堡(保利花园店),30.62576190587159,103.98511415133915,餐饮服务;快餐厅;快餐厅
东北饺子馆(铁佛店),30.615268889848256,103.98388489532104,餐饮服务;中餐厅;特色/地方风味餐厅
刘记糍粑冰粉店(簇桥店),30.6086295353947,103.98743876166687,餐饮服务;快餐厅;快餐厅
文宫烧烤(新苗店),30.599232845611557,103.98235983728819,餐饮服务;中餐厅;特色/地方风味餐厅
晏记新场肥肠血旺,30.630390230150514,103.9657046175789,餐饮服务;中餐厅;中餐厅
老盐边羊肉米线(武侯大道铁佛段),30.62469192426095,103.98175382923223,餐饮服务;中餐厅;中餐厅
乐山烧烤&三江烤鱼,30.626516640907504,103.98851377569653,餐饮服务;中餐厅;特色/地方风味餐厅
基家(成都万达店),30.6248301530326,103.99348312951385,餐饮服务;外国餐厅;韩国料理
尊宝比萨欢乐休闲餐厅,30.635761398836863,103.99490934847032,餐饮服务;快餐厅;快餐厅
冒牌货冒菜(簇桥店),30.60742604331216,103.98926341421581,餐饮服务;中餐厅;中餐厅
川西红坝子(簇桥店),30.60323773449159,103.99268684803245,餐饮服务;中餐厅;中餐厅
必胜客(簇桥店),30.611052240072546,103.98616856143508,餐饮服务;快餐厅;必胜客
宴苑酒楼,30.61394081789456,103.99207172930116,餐饮服务;中餐厅;综合酒楼
西蜀老妈砂锅串串(簇桥店),30.6113170065207,103.98781463510034,餐饮服务;中餐厅;中餐厅
兄弟手提串串(聚荟店),30.629852375336547,103.99238451771137,餐饮服务;中餐厅;中餐厅
ZiZi烤鱼,30.60697177004854,103.97981739817656,餐饮服务;中餐厅;特色/地方风味餐厅
沙县小吃(百锦路),30.614343380105666,103.99080032943942,餐饮服务;中餐厅;特色/地方风味餐厅
乐山原味烧烤,30.62457292513425,103.98286708453551,餐饮服务;中餐厅;特色/地方风味餐厅
签王之王串串香(中粮祥云店),30.633417908626313,104.0005491313871,餐饮服务;中餐厅;火锅店
牛哥牛骨(玉锦路店),30.61164356733569,103.98801149660993,餐饮服务;中餐厅;中餐厅
何记特色猪肝面(中海店),30.61096771878942,103.98255615784609,餐饮服务;中餐厅;中餐厅
馄饨大王(簇锦店),30.60593303852071,103.98992694236556,餐饮服务;中餐厅;中餐厅
千里香(簇桥店),30.610798369172063,103.98702778780373,餐饮服务;中餐厅;中餐厅
渣渣面(智达二路店),30.61343823736312,103.98191577643203,餐饮服务;中餐厅;中餐厅
妈妈的味道快餐店,30.63309143335768,103.98248333675998,餐饮服务;快餐厅;快餐厅
云南特色鱼米线(簇桥店),30.609960223249463,103.99284388273315,餐饮服务;中餐厅;特色/地方风味餐厅
灌县老妈砂锅串串(簇桥店),30.606031194001943,103.98980390076518,餐饮服务;中餐厅;特色/地方风味餐厅
二当家砂锅串串(簇桥分店),30.599105018304204,103.98204779562374,餐饮服务;中餐厅;特色/地方风味餐厅
小当家砂锅串串(福锦路店),30.622547755102786,103.9831630653345,餐饮服务;中餐厅;中餐厅
奔奔儿挞挞面(福锦路),30.624093643316414,103.98357764502049,餐饮服务;中餐厅;中餐厅
宜宾燃面(金瓦路),30.631485119054943,103.96707146138611,餐饮服务;中餐厅;中餐厅
川粤汇酒楼(簇桥店),30.61340497783526,103.99112692754508,餐饮服务;中餐厅;综合酒楼
八零记忆火锅,30.60446774417874,103.99436883514409,餐饮服务;中餐厅;中餐厅
愚小面(福锦路店),30.623902910660632,103.98349682121616,餐饮服务;中餐厅;中餐厅
渝府面食,30.61005813681356,103.99340890928437,餐饮服务;中餐厅;中餐厅
函鼎牛牛肉火锅,30.605263312691086,103.98131705257597,餐饮服务;中餐厅;火锅店
清汤黄牛肉(顺和街),30.635607694752355,103.9945515124471,餐饮服务;中餐厅;中餐厅
知味鲜面(武青南路店),30.63551262973764,103.97826564596595,餐饮服务;中餐厅;中餐厅
成双老火锅(总店),30.602580101923813,103.98901348662662,餐饮服务;中餐厅;火锅店
藤椒花鲢鲜鱼坊,30.604469624069534,103.99463686772161,餐饮服务;中餐厅;海鲜酒楼
小郡肝砂锅串串(武侯店),30.628172097960146,103.99298151721861,餐饮服务;中餐厅;特色/地方风味餐厅
香辣牛肉抄手,30.631138279701503,103.99126084423263,餐饮服务;快餐厅;快餐厅
有盐有味土菜馆,30.629934428096703,103.96473203862175,餐饮服务;中餐厅;中餐厅
川调清粥小菜(保利店),30.6250129360374,103.98465886270102,餐饮服务;中餐厅;中餐厅
嘉庆万州纸包鱼,30.61457838407669,103.98107698960683,餐饮服务;中餐厅;中餐厅
麻辣公寓,30.610189019633363,103.98976340318765,餐饮服务;中餐厅;中餐厅
重庆老五牛肉面(簇锦横街店),30.608827620803503,103.98790874321831,餐饮服务;中餐厅;四川菜(川菜)
口留香家常菜,30.605362082740417,103.98642365706073,餐饮服务;中餐厅;中餐厅
一品香川菜馆,30.598179836399876,103.98314088533272,餐饮服务;中餐厅;四川菜(川菜)
醉香楼(蓉家酒店东),30.60263075636263,103.98981957954273,餐饮服务;中餐厅;综合酒楼
片片香鸡汤铺盖面(簇锦北路),30.6080524972436,103.98789703084901,餐饮服务;中餐厅;中餐厅
老巴沙泰式火锅(装修中),30.60392845982012,103.98315355928914,餐饮服务;外国餐厅;外国餐厅
惠园砂锅串串香(武侯店),30.605741161299928,103.98703363688618,餐饮服务;中餐厅;中餐厅
重庆小面(簇桥中街店),30.60566988427118,103.99410752555364,餐饮服务;中餐厅;四川菜(川菜)
海潮辣妹子冷锅串串香(金花店),30.627785495145712,103.96631768342569,餐饮服务;中餐厅;中餐厅
张记尖椒剃骨肉(金江路店),30.612344602445887,103.96035474614294,餐饮服务;中餐厅;中餐厅
贵州花溪牛羊肉米粉(双凤店),30.623979974748053,103.96650466707686,餐饮服务;中餐厅;云贵菜
云南过桥米线(骑士公馆店),30.62294907634906,103.98364875120456,餐饮服务;中餐厅;特色/地方风味餐厅
如意家常菜(簇桥店),30.610398536065183,103.99385881237832,餐饮服务;中餐厅;中餐厅
滋味面馆(福锦路店),30.60771536274007,103.99600614587851,餐饮服务;中餐厅;中餐厅
西藏石锅菌汤馆(总店),30.61438394746067,103.98536763696256,餐饮服务;中餐厅;中餐厅
肖大仙羊肉汤(顺和街原三官堂店),30.635245687340905,103.99449599232443,餐饮服务;中餐厅;中餐厅
重庆花甲火锅米线,30.603358770647958,103.97732793932879,餐饮服务;中餐厅;特色/地方风味餐厅
有一家串串(簇桥店),30.609565423007435,103.98652327447785,餐饮服务;中餐厅;中餐厅
醉香小厨房,30.60646792902071,103.9892077047264,餐饮服务;中餐厅;四川菜(川菜)
花串串(簇桥店),30.611491755401975,103.98472316852558,餐饮服务;中餐厅;中餐厅
名客佳大鸡排(鞋都店),30.603086769677983,103.97702394310929,餐饮服务;快餐厅;快餐厅
任记肥肠粉(顺和街店),30.636713801843374,103.99499805678734,餐饮服务;快餐厅;快餐厅
贵州花溪牛羊肉米粉(兆景路店),30.6256172720495,103.98514430470654,餐饮服务;中餐厅;中餐厅
重庆老太婆摊摊面(鞋都店),30.60246151020016,103.97920529375781,餐饮服务;中餐厅;特色/地方风味餐厅
农家小炒,30.603986174286344,103.98386463623281,餐饮服务;中餐厅;中餐厅
百里峡稀饭村,30.624250254716234,103.98363149785071,餐饮服务;中餐厅;中餐厅
贵州花溪牛羊肉米粉(金履三路),30.610939697348897,103.98248616259912,餐饮服务;中餐厅;云贵菜
万州老号烤鱼(簇桥店),30.610495067719313,103.99307167162121,餐饮服务;中餐厅;特色/地方风味餐厅
上上锦厨房,30.607099726859392,104.00009585119128,餐饮服务;中餐厅;中餐厅
鱼缘中餐馆,30.63561844422434,103.99523058106347,餐饮服务;中餐厅;中餐厅
松海月会馆,30.61655873230555,103.96345252397258,餐饮服务;中餐厅;中餐厅
牛王庙脆绍面(簇桥后街店),30.604092372830756,103.99239766663285,餐饮服务;中餐厅;中餐厅
老四川私房菜(金兴中路),30.62880126258272,103.96626453684691,餐饮服务;中餐厅;四川菜(川菜)
二姐饭店,30.587472656206486,103.97144914793672,餐饮服务;中餐厅;中餐厅
红码头川西坝子火锅(簇锦店),30.61127847066362,103.9932383206992,餐饮服务;中餐厅;火锅店
川A·517面,30.589671210978175,103.96810283468633,餐饮服务;中餐厅;中餐厅
要得饭店(金兴北路),30.63226830106016,103.96241592639902,餐饮服务;中餐厅;中餐厅
大江鱼头(南门店),30.629102260311534,103.99346352130829,餐饮服务;中餐厅;海鲜酒楼
绵阳米粉(绿地店),30.6110859424555,103.98035983126564,餐饮服务;中餐厅;中餐厅
江南春(龙井西街),30.605780098536176,103.98725565407771,餐饮服务;休闲餐饮场所;休闲餐饮场所
盐亭回民牛肉餐馆(金楠美食广场店),30.627274563605734,103.98952208381543,餐饮服务;中餐厅;中餐厅
老成都传统肥肠粉,30.63448971413494,103.98965140290063,餐饮服务;中餐厅;中餐厅
渝唯鲜,30.632098810889723,103.95503224476633,餐饮服务;中餐厅;中餐厅
川香冒菜(聚福路),30.623609084711823,103.98712155017647,餐饮服务;中餐厅;中餐厅
彭牛肉馆,30.605690282620465,103.98886187499835,餐饮服务;中餐厅;中餐厅
遂州木碳烤鱼(金兴中路店),30.63014920144626,103.96534786021053,餐饮服务;中餐厅;特色/地方风味餐厅
锅首火锅(望锦中街店),30.604924726925333,103.98637575343594,餐饮服务;中餐厅;火锅店
罗记肥肠粉(智达二路),30.614101378656343,103.98068423374022,餐饮服务;中餐厅;中餐厅
万州烤鱼(铁佛店),30.605832904600838,103.99000197817172,餐饮服务;中餐厅;特色/地方风味餐厅
特色宜宾燃面(金江路),30.615975512108516,103.95815128153426,餐饮服务;中餐厅;中餐厅
清汤黄牛肉(金花店),30.614567008615488,103.96425793797313,餐饮服务;中餐厅;中餐厅
乐山牛华绿缘串串香(簇桥店),30.605268407731657,103.99434165386076,餐饮服务;中餐厅;特色/地方风味餐厅
冒皮皮冒菜小馆,30.628671517645657,103.99280193230493,餐饮服务;中餐厅;特色/地方风味餐厅
老重庆牛肉抄手,30.61417045073503,103.96770760213663,餐饮服务;中餐厅;四川菜(川菜)
花串串(顺和街四十六分店),30.635381323460624,103.99476584345881,餐饮服务;中餐厅;火锅店
胡记全味面食,30.603575139626805,103.99219973428033,餐饮服务;中餐厅;中餐厅
有家烧烤(铁佛店),30.613745894543488,103.98646715624972,餐饮服务;中餐厅;特色/地方风味餐厅
哈福德土菜馆,30.611685081666483,103.96067412747595,餐饮服务;中餐厅;中餐厅
达州牛肉抄手(簇锦北路),30.60853916048485,103.9879698612389,餐饮服务;中餐厅;中餐厅
808黄甲麻羊馆,30.605558924983917,103.98937497155173,餐饮服务;中餐厅;中餐厅
百乐基特色牛肉面,30.62706931050258,103.97272224808255,餐饮服务;中餐厅;中餐厅
阿强菜馆(望锦东街店),30.60553574265874,103.9875247496905,餐饮服务;中餐厅;中餐厅
呱呱两碗牛肉厨房(金花店),30.61385912074021,103.96457640686583,餐饮服务;中餐厅;中餐厅
啃骨头,30.597945812456842,103.98342490297459,餐饮服务;快餐厅;快餐厅
南充米粉(三分店),30.633288701021606,103.9820130270494,餐饮服务;中餐厅;中餐厅
味道园羊肉米粉(金花店),30.627932150791803,103.96636152626841,餐饮服务;中餐厅;中餐厅
懒人土灶火锅(聚萃街),30.63045301833367,103.99307189114748,餐饮服务;中餐厅;火锅店
双流汪二姐蘸水肥肠,30.60864453968668,103.99409357427542,餐饮服务;中餐厅;中餐厅
康二姐串串香(武侯店),30.625405522501286,103.98480948145117,餐饮服务;中餐厅;中餐厅
彭老四豆花饭店,30.615839237953793,103.96670641377716,餐饮服务;中餐厅;中餐厅
周记小城面家,30.628657989152185,103.99162880385332,餐饮服务;中餐厅;中餐厅
蔡氏串串香,30.60710849906482,103.99400109973891,餐饮服务;中餐厅;中餐厅
吕记祖传干拌鸡,30.631174183803232,103.99843567931927,餐饮服务;中餐厅;中餐厅
乐山牛华绿缘麻辣烫(大悦路店),30.63378001146571,104.000211622826,餐饮服务;中餐厅;特色/地方风味餐厅
渔人鱼自助生态河鲜火锅,30.610259502671525,103.98236446197392,餐饮服务;中餐厅;中餐厅
江安人家,30.58846407332142,103.963194657817,餐饮服务;中餐厅;中餐厅
隆江猪脚饭(簇桥店),30.604832747713363,103.98616474793648,餐饮服务;中餐厅;中餐厅
祥瑞餐馆(武侯区金花镇金风街店),30.60975841448971,103.96744785218803,餐饮服务;中餐厅;中餐厅
绵阳米粉(簇桥店),30.607545135699326,103.98939739103483,餐饮服务;中餐厅;中餐厅
朱记肥肠粉(福锦路店),30.610564899515886,103.99372371966395,餐饮服务;中餐厅;中餐厅
肖记品味轩面馆,30.6277724309751,103.9663266989639,餐饮服务;中餐厅;中餐厅
乐成翘脚牛肉(金凤街总店),30.614290297562214,103.96430111371957,餐饮服务;中餐厅;中餐厅
乐奇自助火锅,30.607539598426293,103.99939162124903,餐饮服务;中餐厅;火锅店
重庆阳光冒菜(星光小学店),30.613097928132433,103.99629673748301,餐饮服务;中餐厅;四川菜(川菜)
粤海渔人美食汇,30.612269479919533,103.98665700617781,餐饮服务;中餐厅;中餐厅
丁丁卤味,30.625224599154517,103.98296243976647,餐饮服务;快餐厅;快餐厅
鱼味道(福锦路一段),30.6186393019109,103.98481359949302,餐饮服务;中餐厅;海鲜酒楼|餐饮服务;中餐厅;火锅店
皇城坝曾牛肉(簇桥店),30.611325034525706,103.99440144073931,餐饮服务;中餐厅;中餐厅
水云轩六合鱼(金花店),30.632129944753803,103.95509321336455,餐饮服务;中餐厅;海鲜酒楼
九孃老成都火锅串串香,30.61349599821815,103.98273884414846,餐饮服务;中餐厅;火锅店
台资味(簇桥店),30.60894691459837,103.98546139551102,餐饮服务;快餐厅;快餐厅
包谷娃手工玉米面,30.627378008670597,103.99395851495929,餐饮服务;中餐厅;中餐厅
绵阳米粉(兆景路店),30.62499989649774,103.98462587183863,餐饮服务;中餐厅;中餐厅
独一味冒菜(福锦路店),30.61427325959145,103.99068335797143,餐饮服务;中餐厅;中餐厅
正宗兰州牛肉拉面(金瓦路),30.63129531766396,103.96670864919223,餐饮服务;中餐厅;清真菜馆
兰州拉面(武科东二路店),30.6328665962778,103.98170652748274,餐饮服务;中餐厅;清真菜馆
牛鼎记清汤黄牛肉(簇桥店),30.609522390943813,103.98643728192228,餐饮服务;中餐厅;中餐厅
拐拐尚·疯狂小串,30.608863354695192,103.99523162963703,餐饮服务;中餐厅;中餐厅
乐山钵钵鸡(簇锦横街),30.608600510820423,103.98739776766055,餐饮服务;中餐厅;中餐厅
峨眉小吃(聚荟街店),30.630623422328508,103.9918545382064,餐饮服务;中餐厅;中餐厅
007豇豆面,30.59919604463576,103.98194078482908,餐饮服务;中餐厅;中餐厅
李包子(簇桥下街),30.603791704782907,103.99123857888092,餐饮服务;中餐厅;中餐厅
放心包点(聚荟街),30.631159266133565,103.9915228508449,餐饮服务;中餐厅;中餐厅
魏记冰粉(簇桥二店),30.608149035218073,103.99141742920494,餐饮服务;中餐厅;中餐厅
几两碗杂面,30.61544896247908,103.96499546428065,餐饮服务;中餐厅;中餐厅
焚都烤鱼,30.602359988048114,103.97367362582109,餐饮服务;中餐厅;特色/地方风味餐厅
健康厨房川菜,30.625916967978473,103.97986734669753,餐饮服务;中餐厅;四川菜(川菜)
乐至烧烤烤鱼,30.621015883317984,103.95513101913049,餐饮服务;中餐厅;特色/地方风味餐厅
奇味堡,30.626780540670264,103.99129583515372,餐饮服务;中餐厅;中餐厅
百锦面,30.612997385677613,103.98817379601095,餐饮服务;快餐厅;快餐厅
贵州花溪牛羊肉米粉(簇桥店),30.612976362411416,103.98812080125131,餐饮服务;中餐厅;中餐厅
草屋烧烤(武侯店),30.63563079801962,103.99461048847887,餐饮服务;中餐厅;特色/地方风味餐厅
天地龙自助火锅,30.602581352020554,103.98846341874957,餐饮服务;中餐厅;火锅店
胜波养生乌鱼庄,30.60642174034154,103.98951175549162,餐饮服务;中餐厅;中餐厅
五味缘钢管厂小郡肝串串香(中海锦城店),30.610277568434366,103.98229044477304,餐饮服务;中餐厅;中餐厅
梁智勇伟伟鸭脑壳(金花店),30.615692284525014,103.96353112506955,餐饮服务;中餐厅;中餐厅
川魂帽牌货冒菜(武科东二路店),30.63340139750569,103.98180985761549,餐饮服务;中餐厅;中餐厅
美食小厨绿色餐馆,30.619492353227322,103.99742646878359,餐饮服务;中餐厅;中餐厅
锦厨(簇桥店),30.61173917215967,103.98490306603124,餐饮服务;中餐厅;中餐厅
鸿运砂锅店(金瓦路),30.63089369795041,103.96581002695595,餐饮服务;中餐厅;中餐厅
永兴稀饭家常菜,30.61789868559132,103.98546324625885,餐饮服务;中餐厅;中餐厅
开心串串(簇桥店),30.613818565206657,103.98977752013228,餐饮服务;中餐厅;中餐厅
清粥小炒(武兴路),30.61923424802974,103.96501570533273,餐饮服务;中餐厅;中餐厅
烤货时尚炉鱼餐厅,30.609768180444178,103.98560207526316,餐饮服务;中餐厅;特色/地方风味餐厅
好厨房酒楼,30.6329619896002,103.9558092530774,餐饮服务;中餐厅;四川菜(川菜)|餐饮服务;中餐厅;综合酒楼
菊艳饭店,30.629988350091413,103.96547906602092,餐饮服务;中餐厅;中餐厅
沙县小吃(文盛路),30.607112788066406,103.99999583477367,餐饮服务;中餐厅;特色/地方风味餐厅
东北菜饺子王,30.6248789745454,103.98992964454317,餐饮服务;中餐厅;特色/地方风味餐厅
富壹香,30.615970071288334,103.98544662203298,餐饮服务;中餐厅;中餐厅
养生排骨连锅,30.599704934002713,103.98197279537473,餐饮服务;中餐厅;中餐厅
关刀冒菜(欧尚店),30.6051272602686,103.98337333763307,餐饮服务;中餐厅;中餐厅
南充米粉锅盔(兆景路店),30.631044665054617,103.99157099581997,餐饮服务;中餐厅;中餐厅
大巴山一锅天下(优博广场店),30.606664348347294,103.97995650896289,餐饮服务;中餐厅;中餐厅
赵唐火锅(兆景路店),30.624256274221402,103.9836424932718,餐饮服务;中餐厅;火锅店
秦记冒节子肥肠粉,30.612187351658296,103.99537312070288,餐饮服务;中餐厅;中餐厅
第1佳大鸡排(簇桥店),30.611347117838385,103.98329406455125,餐饮服务;快餐厅;快餐厅
川香源川菜馆(华锦路),30.60938991489648,103.99803576253528,餐饮服务;中餐厅;四川菜(川菜)
口水面(龙井西街店),30.606496425573077,103.98818257031176,餐饮服务;中餐厅;中餐厅
狼吞虎面餐厅,30.629209153185116,103.98386922195986,餐饮服务;中餐厅;中餐厅
旺景夜市,30.603468129197214,103.9876801955869,餐饮服务;中餐厅;中餐厅
乐山烧烤(聚萃街),30.630104541337666,103.9947265076757,餐饮服务;中餐厅;特色/地方风味餐厅
新出炉美国风味现烤比萨(簇桥店),30.608060307988914,103.9883380823139,餐饮服务;快餐厅;快餐厅
上席渔庄,30.614912545149267,103.98920277771653,餐饮服务;中餐厅;海鲜酒楼
冒节子肥肠粉,30.624703216404583,103.96807214389767,餐饮服务;中餐厅;中餐厅
重庆好又来中餐,30.63170661177131,103.96411382949103,餐饮服务;中餐厅;四川菜(川菜)
砂宝宝,30.633175776776532,103.98271425740924,餐饮服务;中餐厅;中餐厅
零贰八,30.604615776913143,103.99454282570736,餐饮服务;中餐厅;中餐厅
包子饺子面,30.630332361344937,103.96479257549092,餐饮服务;中餐厅;特色/地方风味餐厅
绵竹米粉(金兴中路),30.629449557974517,103.96584574049194,餐饮服务;中餐厅;中餐厅
辣骄椒养身菜,30.61387033318152,103.9817535034305,餐饮服务;快餐厅;快餐厅
老川东碎花面,30.619016630944486,103.96480585334342,餐饮服务;中餐厅;四川菜(川菜)
花蜀串串直营店(兆景路),30.62934457081187,103.99313720183598,餐饮服务;中餐厅;中餐厅
真味江湖渔火锅,30.606441172307054,103.97979455456742,餐饮服务;中餐厅;火锅店
串串香,30.631954903065854,103.96191325547616,餐饮服务;中餐厅;中餐厅
双流胖妹陈天慧蘸水肥肠(簇桥总店),30.60281178440194,103.9921298404048,餐饮服务;中餐厅;中餐厅
钢管厂签先生五区小郡肝串串香,30.607296395868627,103.98151550367736,餐饮服务;中餐厅;火锅店
燊记食铺,30.634300488847142,103.9900597015941,餐饮服务;快餐厅;快餐厅
成都老麻抄手,30.629722221121483,103.96510333259475,餐饮服务;中餐厅;中餐厅
柴火煲仔饭,30.630416882874286,103.99297592247675,餐饮服务;中餐厅;中餐厅
川味源,30.62753057393926,103.9964326510612,餐饮服务;中餐厅;四川菜(川菜)
宜宾燃面,30.606401087083537,103.97988557730045,餐饮服务;快餐厅;快餐厅
龙兴特色牛肉串串香,30.590370557859423,103.97306274731689,餐饮服务;快餐厅;快餐厅
金口福饭店(太平园西路),30.622442933219627,103.99727889384292,餐饮服务;中餐厅;中餐厅
资中多味面,30.613041442883294,103.98826678275023,餐饮服务;中餐厅;中餐厅
口口香冒菜(龙井东街),30.612650275315865,103.99553389214584,餐饮服务;中餐厅;中餐厅
乡村九大碗(武兴一路店),30.634644505068877,103.9897862152187,餐饮服务;中餐厅;中餐厅
大众餐馆(太平园西路),30.62223206932375,103.99742710529868,餐饮服务;中餐厅;中餐厅
炭肴宜宾烧烤(聚萃街店),30.630281331508485,103.99271405165047,餐饮服务;中餐厅;特色/地方风味餐厅
锦宴酒家,30.629783244462406,103.98099120207321,餐饮服务;中餐厅;中餐厅
大石人家鱿鱼面馆,30.627219316488663,103.98951714331349,餐饮服务;中餐厅;中餐厅
华庆干锅烤鱼龙虾馆,30.60748050139565,103.98840729083625,餐饮服务;中餐厅;特色/地方风味餐厅
自贡家常菜,30.629951881912422,103.99453066373742,餐饮服务;中餐厅;中餐厅
蓝顶休闲沙龙,30.610039321059684,103.98631704561706,餐饮服务;休闲餐饮场所;休闲餐饮场所
富顺三鲜豆花,30.606212575136873,103.98937979861233,餐饮服务;快餐厅;快餐厅
九和美食(武侯店),30.600586395728243,103.97864237008967,餐饮服务;快餐厅;快餐厅
余记全家福,30.611809888736932,103.9946622294394,餐饮服务;中餐厅;中餐厅
宜宾燃面(新苗东街),30.60002237803205,103.98972474844875,餐饮服务;中餐厅;中餐厅
蓉记爬爬虾(武侯吾悦广场店),30.629517109839195,103.98502100661833,餐饮服务;中餐厅;海鲜酒楼
正宗重庆万州烤鱼(簇桥店),30.60818137730402,103.99517487943729,餐饮服务;中餐厅;特色/地方风味餐厅
馄饨蒸饺面王(武科东一路店),30.62970003224549,103.98056924773118,餐饮服务;中餐厅;特色/地方风味餐厅
杨氏简阳肖仙羊肉汤(簇桥店),30.603836498029775,103.985143820768,餐饮服务;中餐厅;中餐厅
大有串串香(映月西街店),30.61425057392848,103.95909050447668,餐饮服务;中餐厅;中餐厅
汪烤记,30.630039785665968,103.96507995685633,餐饮服务;中餐厅;特色/地方风味餐厅
鱼缘自助火锅鱼,30.616391242586097,103.96348264426057,餐饮服务;中餐厅;中餐厅
老地方乐至砂锅烧烤,30.630338581270113,103.99278699255116,餐饮服务;中餐厅;中餐厅
重庆火锅,30.629771600282503,103.98008910518693,餐饮服务;中餐厅;火锅店
金花小院,30.614038974567016,103.95926765393472,餐饮服务;中餐厅;中餐厅
汪记私房面馆(簇桥店),30.60275872344412,103.98780531509377,餐饮服务;中餐厅;中餐厅
我家面馆,30.60721878733604,103.98925348059608,餐饮服务;快餐厅;快餐厅
泡椒鱼府,30.606499855006263,103.98944872509493,餐饮服务;中餐厅;海鲜酒楼
大离刺身(兆景店),30.62414183224049,103.9835915995079,餐饮服务;外国餐厅;日本料理
毛家湾品味轩,30.611916915746612,103.96647271535093,餐饮服务;中餐厅;中餐厅
渝江人火锅(簇桥店),30.611617548891125,103.98793650051152,餐饮服务;中餐厅;火锅店
川魂帽牌货冒菜(鞋都店),30.599492959125048,103.97979252561967,餐饮服务;中餐厅;四川菜(川菜)
厕所串串(聚萃街店),30.63043796278868,103.99302990396026,餐饮服务;中餐厅;中餐厅
大盖亮馄饨大王(丽都花园城店),30.632268255068094,103.99744220873848,餐饮服务;中餐厅;特色/地方风味餐厅
里村大包(楠苑店),30.628773364327344,103.99200071829159,餐饮服务;快餐厅;快餐厅
龙头跷脚牛肉(簇锦北路),30.60968431160178,103.98720530816924,餐饮服务;中餐厅;中餐厅
清真兰州牛肉拉面,30.614277317275153,103.99057834259112,餐饮服务;中餐厅;清真菜馆
蕴名轩特色火锅,30.608286303543817,103.9626458503387,餐饮服务;中餐厅;火锅店
红香居,30.62480062627922,103.9899787293383,餐饮服务;中餐厅;中餐厅
川妹九尺鲜鸭肠火锅(李家祠旗舰店),30.592569921189416,103.97062025800476,餐饮服务;中餐厅;火锅店
炖蹄花总店,30.608609487469643,103.99409358762692,餐饮服务;中餐厅;特色/地方风味餐厅
五哥冷淡杯万州烤鱼(金兴中路店),30.627755347910615,103.96633671905809,餐饮服务;中餐厅;中餐厅
青花椒火锅鱼(簇马路三段),30.590887648640965,103.96855940441279,餐饮服务;中餐厅;中餐厅
官旗鲜鸭肠火锅(簇锦店),30.602579191874643,103.9888144622362,餐饮服务;中餐厅;火锅店
兄弟面馆(金花店),30.61229463735127,103.96663053700551,餐饮服务;中餐厅;中餐厅
重庆荣昌名小吃鸡汤铺盖面(望锦东街),30.605404579876488,103.98761679351783,餐饮服务;中餐厅;四川菜(川菜)
宜宾燃面烤五花(优博广场店),30.605472629104977,103.98103696720176,餐饮服务;中餐厅;中餐厅
隆江猪脚饭(金瓦路店),30.631330414624696,103.96688662804931,餐饮服务;中餐厅;中餐厅
鲜四海(武侯吾悦广场),30.62951308901845,103.98502401166193,餐饮服务;中餐厅;海鲜酒楼
三只鞋家常菜馆,30.609351371428385,103.96826012194623,餐饮服务;中餐厅;中餐厅
溢香私厨,30.606649479369345,103.98844255721446,餐饮服务;中餐厅;中餐厅
武侯姐妹串串香(龙井南街),30.605021163325304,103.99440972010112,餐饮服务;中餐厅;火锅店
重庆小面,30.62403089704297,103.98685310827919,餐饮服务;中餐厅;中餐厅
卤肉饭(聚萃店),30.63012571129463,103.99239219662134,餐饮服务;快餐厅;快餐厅
三丰肥牛(簇桥店),30.613700127955155,103.98351182001727,餐饮服务;中餐厅;火锅店
和睦人家川菜馆,30.630960973066347,103.96594896261719,餐饮服务;中餐厅;四川菜(川菜)
百姓家常菜(金瓦路),30.63119491587375,103.9664727427309,餐饮服务;中餐厅;中餐厅
老院坝牛肉面,30.605653625198215,103.98141996876326,餐饮服务;中餐厅;中餐厅
嘎嘎鸭脑壳(兆景路店),30.625124629007498,103.98416668914547,餐饮服务;中餐厅;中餐厅
黄山口留香包子店,30.605374542615028,103.98763880356623,餐饮服务;中餐厅;中餐厅
贵阳牛肉米粉(簇桥店),30.61091243677379,103.99396558671911,餐饮服务;中餐厅;中餐厅
李记牛肉面(金履二路),30.608990140470176,103.97630425310747,餐饮服务;中餐厅;中餐厅
钟老鸭家常菜馆(武科路店),30.629860036917474,103.98007800014527,餐饮服务;中餐厅;中餐厅
地龙火锅(金凤街店),30.614617148965976,103.9642279030978,餐饮服务;中餐厅;火锅店
韩宫宴(武侯吾悦广场),30.62951208415807,103.98502401283038,餐饮服务;中餐厅;特色/地方风味餐厅
李记老字号肥肠粉荞面,30.604628218951696,103.99138343441851,餐饮服务;中餐厅;中餐厅
宜宾燃面(金兴北路店),30.63190860335584,103.96204432874188,餐饮服务;中餐厅;中餐厅
