name,lat,lng,type
温鸭子(青龙场总店),30.70500521657911,104.1005963976901,餐饮服务;中餐厅;中餐厅
大龙火锅(驷马桥店),30.713507919250613,104.09217942189264,餐饮服务;中餐厅;火锅店
蓉香人民食堂(解放西店),30.69120210389932,104.07803942318102,餐饮服务;中餐厅;四川菜(川菜)
烤匠(龙湖店),30.713411844787906,104.06063720122249,餐饮服务;中餐厅;特色/地方风味餐厅
宜宾燃面(解放路店),30.692326871393828,104.07636715857929,餐饮服务;中餐厅;特色/地方风味餐厅
大碗面(西一路店),30.694769384331615,104.06550250341328,餐饮服务;中餐厅;中餐厅
小阿妹米线(五岳合·福地广场),30.764079027441003,104.06362048346341,餐饮服务;中餐厅;中餐厅
仁和纸包鱼(驷马桥店),30.70984366318619,104.0906137225983,餐饮服务;中餐厅;特色/地方风味餐厅
宜宾燃面(泉水东路),30.727267301362236,104.05814553768558,餐饮服务;中餐厅;中餐厅
别一味,30.704666488664696,104.0643191746505,餐饮服务;中餐厅;中餐厅
峡山面汤(解放西路),30.691952497635334,104.07719093919734,餐饮服务;中餐厅;中餐厅
小庭院(大丰店),30.765864187230925,104.05920055023414,餐饮服务;中餐厅;中餐厅
秦云老太婆摊摊面(永立星城都店),30.694076570907495,104.09531989513995,餐饮服务;中餐厅;特色/地方风味餐厅
江湖纸包鱼(新都大丰店),30.76503340367181,104.07958751165101,餐饮服务;中餐厅;中餐厅
一洋刺身(永立星城店),30.693830509413413,104.09558637137849,餐饮服务;外国餐厅;外国餐厅
云手火烤鱼,30.68943579736015,104.084562412297,餐饮服务;中餐厅;特色/地方风味餐厅
富顺豆花(红花南路店),30.69431446627099,104.0807279700908,餐饮服务;中餐厅;中餐厅
花串串(大丰店),30.769643692017542,104.06245349481154,餐饮服务;中餐厅;火锅店
寻米,30.702919485169986,104.09169398222191,餐饮服务;中餐厅;中餐厅
九酱紫轻食沙拉,30.688081076310404,104.0987333964086,餐饮服务;外国餐厅;外国餐厅
宋记烧烤,30.709335337995867,104.09039448315316,餐饮服务;中餐厅;特色/地方风味餐厅
绝城芋儿鸡(北城天街直营店),30.715099019742176,104.06161690573738,餐饮服务;中餐厅;中餐厅
老伙计川菜馆(金牛万达广场店),30.693906409058588,104.07005257438549,餐饮服务;中餐厅;四川菜(川菜)
峨眉山周记烧烤(仙湖公馆总店),30.7105232158228,104.08857247804994,餐饮服务;中餐厅;特色/地方风味餐厅
宜宾燃面,30.711548398599184,104.0918402660605,餐饮服务;中餐厅;中餐厅
陈记厕所串串(平福直营店),30.688073488342113,104.08309783161678,餐饮服务;中餐厅;中餐厅
奇香居川菜馆(横桥街店),30.707284107160167,104.08864652404132,餐饮服务;中餐厅;四川菜(川菜)
幺妹串串香(永立星城店),30.694070517603166,104.09533190738796,餐饮服务;中餐厅;中餐厅
酸菜鱼米线(五块石店),30.711053940323147,104.06781547671524,餐饮服务;中餐厅;中餐厅
我很懒,30.693869822378122,104.09557829865872,餐饮服务;中餐厅;中餐厅
大城小厨川菜馆(昭觉寺南路),30.713743655254863,104.09576944089936,餐饮服务;中餐厅;四川菜(川菜)
周粥食坊,30.765057796774407,104.05711404503081,餐饮服务;中餐厅;中餐厅
大牛合潮汕鲜牛肉(万达广场金牛店),30.69043308213788,104.07151015923279,餐饮服务;中餐厅;中餐厅
周极品特色冒菜(洞子口店),30.725499052006942,104.0531818769658,餐饮服务;中餐厅;中餐厅
渝罗香特色罐罐米线(驷马桥店),30.709530372400568,104.09097724111047,餐饮服务;快餐厅;快餐厅
广东大排档烧烤海鲜粥,30.706662347850187,104.05885031861285,餐饮服务;中餐厅;中餐厅
鱼筷de烤吧(金牛万达店),30.693160301233647,104.07050799193098,餐饮服务;中餐厅;特色/地方风味餐厅
锡纸花甲米线北方水饺(金牛交大店),30.70412211725877,104.05296980147445,餐饮服务;中餐厅;特色/地方风味餐厅
宽席家宴茶坊,30.718783604326582,104.0548771601026,餐饮服务;中餐厅;综合酒楼
舅舅肥肠鸡,30.692632656179796,104.05903269786349,餐饮服务;中餐厅;中餐厅
胡干锅川菜,30.689310836055817,104.08446663749207,餐饮服务;中餐厅;四川菜(川菜)
食色食味,30.711837988737802,104.06399788350498,餐饮服务;中餐厅;中餐厅
锡纸花甲米线(大丰店),30.763761559918272,104.06285531016549,餐饮服务;快餐厅;快餐厅
宜宾燃面(九里堤中路),30.708059799645834,104.0512842394302,餐饮服务;中餐厅;特色/地方风味餐厅
芙蓉树下冒菜(红花北路店),30.696277143116074,104.08201855370406,餐饮服务;中餐厅;中餐厅
虾匠小龙虾(洪山北路店),30.71058072482457,104.09035557221735,餐饮服务;中餐厅;海鲜酒楼
一锅端粗菜馆,30.688163222289894,104.09772614218585,餐饮服务;中餐厅;中餐厅
Pizza 4U披萨(李家沱店),30.688100763995656,104.08298376808709,餐饮服务;外国餐厅;意式菜品餐厅
哈尔滨大馅饺子(平安正街),30.689085606045875,104.08950657873471,餐饮服务;中餐厅;特色/地方风味餐厅
曹鸭子,30.69391437318016,104.09516117579906,餐饮服务;快餐厅;快餐厅
罗记幺妹串串香,30.72780511192046,104.05168424590816,餐饮服务;中餐厅;火锅店
和丰酒楼(花都大道),30.765662654206135,104.05856940942647,餐饮服务;中餐厅;综合酒楼
沈小福成都滋味米线餐厅,30.763939555361755,104.05090800236584,餐饮服务;中餐厅;中餐厅
宜宾燃面(东沙街),30.710405296125135,104.07458019154198,餐饮服务;中餐厅;中餐厅
拿串串串香火锅,30.7033455332586,104.09181027911154,餐饮服务;中餐厅;火锅店
蓉香人民食堂(互助店),30.692923084795254,104.07951339194645,餐饮服务;中餐厅;四川菜(川菜)
麻酱面馆(九里堤中路),30.70241146127743,104.05332270763552,餐饮服务;中餐厅;中餐厅
万州烤鱼(九里堤中路),30.703801655800593,104.05325536648628,餐饮服务;中餐厅;特色/地方风味餐厅
宜宾燃面(幸福街),30.764743224612022,104.08028249473104,餐饮服务;中餐厅;中餐厅
清汤黄牛肉(泰宏店),30.691112684890236,104.08575139587865,餐饮服务;中餐厅;中餐厅
99粥王(驷马桥店),30.703405038867793,104.09782977840793,餐饮服务;中餐厅;中餐厅
绝味三江烤鱼总店,30.68877932781786,104.0870109015144,餐饮服务;中餐厅;特色/地方风味餐厅
遇见火锅冒菜,30.689873573653777,104.077781879281,餐饮服务;中餐厅;中餐厅
赖记老麻本味抄手(泰业广场店),30.71072507253328,104.0936456849366,餐饮服务;中餐厅;中餐厅
大丰炊冷锅鱼,30.76975431658613,104.0511092592515,餐饮服务;中餐厅;海鲜酒楼
谭氏乡村菜,30.707451576485585,104.06759402749645,餐饮服务;中餐厅;中餐厅
谷豆坊五谷杂粮面,30.707751367306674,104.08860777858833,餐饮服务;中餐厅;中餐厅
三豆哥疯狂の土豆(万达广场金牛店),30.690227404799632,104.06948232412176,餐饮服务;休闲餐饮场所;休闲餐饮场所
重庆麻出味冷锅鱼,30.688716246060057,104.0777650558712,餐饮服务;中餐厅;四川菜(川菜)
白家肥肠粉(西北桥分店),30.69086568003746,104.05877594792963,餐饮服务;中餐厅;中餐厅
满嘴儿香自贡菜,30.69151447512703,104.09287037214868,餐饮服务;中餐厅;中餐厅
口福门(方营路),30.766713558030357,104.05123295063736,餐饮服务;中餐厅;中餐厅
清真牛肉拉面(五丁路店),30.68916463490822,104.06158645105293,餐饮服务;中餐厅;清真菜馆
忆当年冒菜,30.693773028448895,104.09564648252884,餐饮服务;中餐厅;中餐厅
春家饺子(解放西街),30.69278711387703,104.07929361926222,餐饮服务;中餐厅;特色/地方风味餐厅
辣英鸡爪爪(高笋塘店),30.698103882923768,104.08471557999147,餐饮服务;中餐厅;中餐厅
天府家常菜(白马寺街),30.688263581328936,104.06108309616302,餐饮服务;中餐厅;中餐厅
旺鑫酒楼(八里桥路店),30.703707182231806,104.07533896317926,餐饮服务;中餐厅;综合酒楼
余汤特色骨头饭,30.708008424871643,104.05132432496177,餐饮服务;中餐厅;中餐厅
尊宝比萨欢乐休闲餐厅,30.710847988889775,104.09344147870033,餐饮服务;中餐厅;中餐厅
鑫记黄焖鸡(洪山北路店),30.710194785434606,104.09109323395717,餐饮服务;中餐厅;中餐厅
泰宏烧烤(泰宏街店),30.68986005669529,104.08488764889539,餐饮服务;中餐厅;特色/地方风味餐厅
小梁煲仔饭(李家沱店),30.688955941629654,104.08661952815757,餐饮服务;中餐厅;中餐厅
庾记厕所串串(互助路店),30.688953762564456,104.07652047548171,餐饮服务;中餐厅;火锅店
健康厨房(凤凰山市场监督管理所北),30.725449762136517,104.07330516553998,餐饮服务;中餐厅;中餐厅
吉祥鸳鸯烤鱼(金牛万达广场店),30.69396662048517,104.0705965233619,餐饮服务;中餐厅;特色/地方风味餐厅
小乔砂锅(金科店),30.72138139359064,104.09919958004339,餐饮服务;中餐厅;中餐厅
皇城坝肺片(平福路店),30.688455287026194,104.08371117295984,餐饮服务;中餐厅;中餐厅
又一杯川菜馆,30.693844697333525,104.08296306180543,餐饮服务;中餐厅;四川菜(川菜)
红鑫川菜馆(中环路洞子口路段),30.72684861852397,104.05145021910062,餐饮服务;中餐厅;四川菜(川菜)
钟记冒菜馆(树蓓巷),30.689312843264265,104.08657285101015,餐饮服务;中餐厅;中餐厅
小香港小郡肝串串香(保利城一期东门店),30.76082097242502,104.08495906692626,餐饮服务;中餐厅;火锅店
王记巧儿面馆,30.71297406507,104.08899487389364,餐饮服务;中餐厅;中餐厅
中国化隆拉面(中环路洞子口路段),30.72678307212754,104.05190234037435,餐饮服务;中餐厅;清真菜馆
龙传调花园火锅,30.694300208689736,104.09556251108451,餐饮服务;中餐厅;火锅店
好有面,30.71306977643596,104.09490432991339,餐饮服务;中餐厅;中餐厅
鲜卤吧,30.768614566506912,104.0631970965752,餐饮服务;快餐厅;快餐厅
青龙肥肠粉,30.703384859687468,104.09583961585763,餐饮服务;中餐厅;中餐厅
西安食府(金牛万达广场店),30.69320382199063,104.07014187217865,餐饮服务;中餐厅;西北菜
PIZZA4U(福地广场店),30.764703971433047,104.06308760768059,餐饮服务;快餐厅;快餐厅
乐来王连锅家常菜,30.716135102431807,104.08857335132171,餐饮服务;中餐厅;中餐厅
人民食堂(动物园店),30.718295354343898,104.10011359529383,餐饮服务;中餐厅;中餐厅
陈记小粥,30.6937280021883,104.09496449728204,餐饮服务;中餐厅;中餐厅
人民食堂土菜馆(量力钢材城店),30.736278433329314,104.05421899674009,餐饮服务;中餐厅;中餐厅
重庆三江烤鱼(红花东路店),30.694711468941843,104.08095327096575,餐饮服务;中餐厅;特色/地方风味餐厅
张记包子(二环路北四段),30.695640568874772,104.08540505137572,餐饮服务;中餐厅;中餐厅
林记豆汤饭快餐,30.69287395992551,104.0582271626714,餐饮服务;快餐厅;快餐厅
自贡留一手烤鱼(大丰店),30.76854009325527,104.06232696579606,餐饮服务;中餐厅;中餐厅
甘椒水饺(洪山北路店),30.710321064778764,104.09020695173118,餐饮服务;中餐厅;特色/地方风味餐厅
唐记砂锅煲猪脚面,30.70307032263832,104.05326659067558,餐饮服务;快餐厅;快餐厅
钢管厂小郡肝串串香(泰宏店),30.6875914174868,104.08343178040464,餐饮服务;中餐厅;火锅店
川魂帽牌货冒菜(九里堤中路店),30.707514746794374,104.05184216496616,餐饮服务;中餐厅;中餐厅
隆昌全羊肉汤,30.720148883408843,104.05605854145354,餐饮服务;中餐厅;中餐厅
唐弟面蹄花,30.71035426811548,104.09024490503502,餐饮服务;中餐厅;中餐厅
自贡家常菜(五块石店),30.707685384575147,104.06925683840184,餐饮服务;中餐厅;中餐厅
老字号万州烤鱼(金牛店),30.68910461812426,104.07727727161195,餐饮服务;中餐厅;特色/地方风味餐厅
隆昌全羊肉汤锅,30.763676546360397,104.05115095875182,餐饮服务;中餐厅;中餐厅
富顺家常菜(福康街),30.707428498293577,104.0694662687019,餐饮服务;中餐厅;中餐厅
叶记重庆麻抄手冒菜(一环路北三段),30.689329709547973,104.0704521148336,餐饮服务;中餐厅;四川菜(川菜)
非翅布法罗,30.693781316814494,104.09518242132772,餐饮服务;快餐厅;快餐厅
廖东家哈尔滨饺子,30.689866734874162,104.06068103017338,餐饮服务;中餐厅;特色/地方风味餐厅
特色酸菜卤肉面(二分店),30.71122407222607,104.06780421971555,餐饮服务;中餐厅;中餐厅
花串串(驷马桥分店),30.7034021559757,104.09754575531821,餐饮服务;中餐厅;中餐厅
霖柒烧烤(洪山北路店),30.710434661973913,104.09053681234978,餐饮服务;中餐厅;特色/地方风味餐厅
乐山苏稽跷脚牛肉,30.69904362949565,104.07728814743892,餐饮服务;中餐厅;中餐厅
山城大侠重庆小面(羊子山西路),30.710794610525355,104.093490564256,餐饮服务;中餐厅;四川菜(川菜)
今山谷(树蓓巷),30.68915361611719,104.08645413861396,餐饮服务;中餐厅;中餐厅
沈小福成都滋味米线(玉居庵店),30.70650024369218,104.05877757104605,餐饮服务;中餐厅;特色/地方风味餐厅
李妹冒菜,30.690734263868674,104.08657218613891,餐饮服务;中餐厅;中餐厅
中餐煲仔粥,30.714836340373434,104.06574273251643,餐饮服务;中餐厅;中餐厅
第一佳大鸡排(大丰家乐福店),30.76359072664511,104.06266724343148,餐饮服务;外国餐厅;西餐厅(综合风味)
锦一味中餐,30.693284509472157,104.05968057030691,餐饮服务;中餐厅;中餐厅
开心美食,30.68816792688523,104.0837807237911,餐饮服务;中餐厅;中餐厅
重庆·十年功夫烤脑花,30.69522529584899,104.08134237953578,餐饮服务;中餐厅;特色/地方风味餐厅
船家渔宴,30.766651563183853,104.06706571539733,餐饮服务;中餐厅;中餐厅
姚记小龙坎老火锅(羊子山西路店),30.71068675650074,104.0937707554375,餐饮服务;中餐厅;火锅店
大铁勺川菜(互助路店),30.68902727191505,104.07878257684999,餐饮服务;中餐厅;四川菜(川菜)
台湾卤肉饭(华润熙悦广场店),30.717092470202417,104.09959014751847,餐饮服务;快餐厅;快餐厅
隆江猪脚饭(红花南路店),30.69377640978471,104.08036891533143,餐饮服务;中餐厅;中餐厅
大锦门火锅(驷马桥店),30.710909799373297,104.09058509772072,餐饮服务;中餐厅;火锅店
颗颗冰招牌糍粑冰粉(龙湖北城天街商场店),30.71410260064459,104.0599151270198,餐饮服务;中餐厅;中餐厅
川北特色菜,30.704396512724017,104.07052730041187,餐饮服务;中餐厅;四川菜(川菜)
食滋味,30.70969982398096,104.0903489166519,餐饮服务;中餐厅;中餐厅
温州小吃(解放西路店),30.691543002380303,104.07767275023379,餐饮服务;中餐厅;特色/地方风味餐厅
老妈串串(升仙湖北路店),30.704880083632553,104.08466600414118,餐饮服务;中餐厅;火锅店
拾肆西昌套路烧烤,30.70678155063054,104.08874833728174,餐饮服务;中餐厅;特色/地方风味餐厅
老爹砂锅串串(赛云台店),30.71244150157727,104.0648620865229,餐饮服务;中餐厅;中餐厅
特色鱼米线(二环路北四段店),30.6941865773041,104.090867248335,餐饮服务;中餐厅;中餐厅
自贡香菜馆,30.716057628199614,104.08857445808194,餐饮服务;中餐厅;中餐厅
现捞鸭脑壳,30.764094135031932,104.06339446249568,餐饮服务;快餐厅;快餐厅
发明油焖大虾,30.710920169055647,104.09405043065988,餐饮服务;中餐厅;海鲜酒楼
筷乐嘴冷锅鱼(王贾店),30.722742300763016,104.06395924657386,餐饮服务;中餐厅;中餐厅
绵阳米粉(站西桥东巷),30.70429847849605,104.06505786391041,餐饮服务;中餐厅;中餐厅
渝老坎面饼档,30.689214868827094,104.07652498394087,餐饮服务;中餐厅;中餐厅
馨香牛肉面牛筋面(顺沙巷店),30.689152362818316,104.07652810199626,餐饮服务;中餐厅;中餐厅
张记饭店(北站东二路店),30.695347306916197,104.07707670853536,餐饮服务;中餐厅;中餐厅
珍姐私房水饺,30.717261877361924,104.05833556559313,餐饮服务;中餐厅;特色/地方风味餐厅
乐山张记烧烤,30.710290016471003,104.07154403977121,餐饮服务;中餐厅;特色/地方风味餐厅
重庆烧鸡公川菜馆(成华店),30.704937664556127,104.10073952242765,餐饮服务;中餐厅;四川菜(川菜)
重庆1家面馆,30.691287812883644,104.07798925832087,餐饮服务;中餐厅;中餐厅
好口福米线(交大店),30.703057372659384,104.05297057877425,餐饮服务;中餐厅;中餐厅
蟹逅一虾肉蟹煲(大丰店),30.764434950521125,104.06341956390447,餐饮服务;中餐厅;中餐厅
自贡家常菜(九里堤店),30.697760572338595,104.05313674884461,餐饮服务;中餐厅;中餐厅
耿记舍得大碗面,30.694413768364413,104.08379110894687,餐饮服务;中餐厅;中餐厅
粤式烧味(金科店),30.72164913716299,104.09865619923315,餐饮服务;快餐厅;快餐厅
第1佳大鸡排(永立新城都店),30.69404726136774,104.09548496505114,餐饮服务;快餐厅;快餐厅
颜婆婆疯狂串串(互助路店),30.6910880821562,104.07826865983535,餐饮服务;中餐厅;火锅店
矮胖哥卤味饭,30.695673861999392,104.08533398396155,餐饮服务;中餐厅;中餐厅
鲜美诚土菜馆(永立·星城都店),30.694379705248306,104.09582539221785,餐饮服务;快餐厅;快餐厅
酥咪铬海鲜自助烤肉·涮涮锅(五岳合·福地广场),30.763841126989263,104.06363941943384,餐饮服务;中餐厅;火锅店
亲亲意式休闲餐厅(万达广场金牛店),30.689968399714044,104.07140201786527,餐饮服务;外国餐厅;意式菜品餐厅
南溪肉片汤(大丰店),30.764662213966652,104.05085620629042,餐饮服务;中餐厅;中餐厅
咦口香冷锅串串(火车北站店),30.726902057359162,104.0510941217221,餐饮服务;中餐厅;中餐厅
重庆鼎锅鱼府(五块石店),30.704663130801585,104.07113992687263,餐饮服务;中餐厅;海鲜酒楼
罗师麻辣香锅,30.688599994448854,104.08676821521806,餐饮服务;中餐厅;特色/地方风味餐厅
厕所串串(红花精品店),30.694530508018453,104.08208071818656,餐饮服务;中餐厅;火锅店
石斛养生菜(大丰店),30.765538872704074,104.05831033818886,餐饮服务;中餐厅;中餐厅
青石城,30.687592068955396,104.09882633266388,餐饮服务;中餐厅;火锅店
无名缘米线(美食公园龙湖北城亚惠店),30.714818139690447,104.06187132929652,餐饮服务;快餐厅;快餐厅
蓉尚食府,30.720279628577185,104.10043307052844,餐饮服务;中餐厅;中餐厅
自贡田园菜,30.688972664521575,104.0770434954817,餐饮服务;中餐厅;中餐厅
PIZZA 4U(北城天街店),30.715777527016225,104.06100389125184,餐饮服务;快餐厅;快餐厅
张记味鲜包子,30.6934357439081,104.0803285354128,餐饮服务;中餐厅;特色/地方风味餐厅
滋味小院,30.75984659217525,104.05598076103028,餐饮服务;中餐厅;中餐厅
何记鸭脑壳土泥鳅,30.688491077138234,104.07848955794653,餐饮服务;中餐厅;中餐厅
天天烧烤吧(二环路东一段),30.688176955677438,104.09851719372644,餐饮服务;中餐厅;特色/地方风味餐厅
康巴拉牦牛馆(大丰店),30.766029734917794,104.06575034200606,餐饮服务;中餐厅;火锅店
老舅味道(泰宏店),30.687651893763807,104.0834626688341,餐饮服务;中餐厅;中餐厅
谭氏川菜,30.72100635682013,104.06683567037143,餐饮服务;中餐厅;四川菜(川菜)
海盗欢乐鱼捞(雍华府店),30.712000938275654,104.09474088349582,餐饮服务;中餐厅;中餐厅
哈尔滨饺子坊(金牛万达店),30.68939933572426,104.07031796926294,餐饮服务;中餐厅;特色/地方风味餐厅
留一手烤鱼(龙湖店),30.71677836927478,104.06356980362723,餐饮服务;中餐厅;特色/地方风味餐厅
兴盛园韩国石锅拌饭,30.697502537185823,104.05324721935831,餐饮服务;中餐厅;特色/地方风味餐厅
广福记带福气的冒菜(府青店),30.68818307926847,104.09836216696067,餐饮服务;中餐厅;中餐厅
北城人家土鸡馆(站北北街店),30.715160360124376,104.06979472090579,餐饮服务;中餐厅;中餐厅
黄焖鸡馄饨王(方营路店),30.766399742385637,104.06319019048877,餐饮服务;快餐厅;快餐厅
香城小厨房家常菜馆,30.716672131384275,104.0647700809625,餐饮服务;中餐厅;中餐厅
原味串串,30.701664550483702,104.05412706785104,餐饮服务;中餐厅;火锅店
王记饭面庄(太阳门店),30.69969126970794,104.0531323560227,餐饮服务;中餐厅;中餐厅
味蕾滋旅中式快餐(五岳合·福地广场),30.763893290199448,104.06327239276793,餐饮服务;中餐厅;中餐厅
再回头特色小吃,30.68879639850965,104.07671279280554,餐饮服务;中餐厅;中餐厅
龙湖飘香特色菜,30.71492997719933,104.06563858910415,餐饮服务;中餐厅;中餐厅
八珍私房冒菜(五块石店),30.70631565613183,104.05936293408072,餐饮服务;中餐厅;中餐厅
谷山便当(金牛万达店),30.69092015027176,104.07117121278479,餐饮服务;快餐厅;快餐厅
乡缘创意套餐饭,30.689858413270947,104.0778619162144,餐饮服务;快餐厅;快餐厅
贵州花溪牛羊肉米粉(交大店),30.703662759500038,104.05302557181614,餐饮服务;中餐厅;中餐厅
亚惠美食花园铁板EXPress(龙湖北城天街店),30.7161696418204,104.06159541605602,餐饮服务;中餐厅;中餐厅
宜宾燃面(五丁路),30.689222090528045,104.06160434483624,餐饮服务;中餐厅;中餐厅
瓷舍,30.694022896823856,104.09584504524278,餐饮服务;休闲餐饮场所;休闲餐饮场所
开心炸鸡(五块石店),30.70714828489143,104.06999977291194,餐饮服务;快餐厅;快餐厅
味然香面馆(金牛店),30.69690754673303,104.05408437432355,餐饮服务;中餐厅;中餐厅
王朝花椒鱼(总店),30.720175948767473,104.10062221966994,餐饮服务;中餐厅;特色/地方风味餐厅
陈麻婆豆腐(永立星城都店),30.693820675456575,104.09508033916123,餐饮服务;中餐厅;中餐厅
夜逍遥龙虾馆(大丰店),30.766371900473473,104.06489237012426,餐饮服务;中餐厅;中餐厅
香叠豆花庄(华宇阳光四季店),30.70786756115795,104.08985372180514,餐饮服务;中餐厅;中餐厅
蜀源老火锅(龙湖北城天街店),30.714724786635028,104.06140240885591,餐饮服务;中餐厅;火锅店
藤椒牛杂火锅(红花东路店),30.69429440570413,104.08260120268076,餐饮服务;中餐厅;火锅店
蜀味生态牛肉馆(大丰家乐福店),30.762804990754645,104.06268204890448,餐饮服务;中餐厅;中餐厅
老五牛肉面(二环路北二段店),30.69915480128607,104.05397238779229,餐饮服务;中餐厅;特色/地方风味餐厅
刘嘎婆私房菜馆,30.72014382131462,104.05612555542886,餐饮服务;中餐厅;中餐厅
欧阳砂锅,30.68799917375652,104.08876855648906,餐饮服务;中餐厅;中餐厅
温鸭子(解放店),30.689371956571343,104.08107016852342,餐饮服务;中餐厅;中餐厅
好滋味,30.688614842196063,104.08733724553915,餐饮服务;中餐厅;中餐厅
乡村坝坝宴,30.689118875897922,104.08950351573742,餐饮服务;中餐厅;中餐厅
味当仙中式快餐,30.698962355549252,104.07246077294714,餐饮服务;中餐厅;中餐厅
风味川菜馆(一环路北三段),30.68928728745035,104.07061821270102,餐饮服务;中餐厅;四川菜(川菜)
食韵家自选快餐,30.707130381372753,104.08998790555745,餐饮服务;中餐厅;中餐厅
食味馆,30.699986305094615,104.09056188135399,餐饮服务;中餐厅;中餐厅
川东王大锅串串(树蓓街),30.68869759160253,104.0871690720304,餐饮服务;中餐厅;火锅店
张飞牛杂(万达广场金牛店),30.690594228822835,104.0697346653515,餐饮服务;中餐厅;中餐厅
馍馍驾到(永立星城都店),30.69393047374773,104.09521515171892,餐饮服务;快餐厅;快餐厅
辣妹串串香(解放西路),30.691527858941704,104.07771978336113,餐饮服务;中餐厅;火锅店
老三烤羊肉串(花径路),30.71457160557475,104.06791934587986,餐饮服务;中餐厅;清真菜馆
山城大侠重庆小面(二环路东一段),30.687874432926183,104.09866978173027,餐饮服务;中餐厅;四川菜(川菜)
冷氏烧烤(詹家湾路),30.769041482700846,104.06237619973675,餐饮服务;中餐厅;特色/地方风味餐厅
遂州木炭烤鱼烧烤,30.76922406095278,104.05096898819228,餐饮服务;中餐厅;特色/地方风味餐厅
美味中餐厅,30.714380046982765,104.06660947410293,餐饮服务;中餐厅;特色/地方风味餐厅
香吧岛小龙虾鸭脑壳(红花东路店),30.694897724767774,104.08136997630338,餐饮服务;中餐厅;海鲜酒楼
乐山烧烤,30.728070371807906,104.09373550848557,餐饮服务;中餐厅;特色/地方风味餐厅
巴蜀川西坝子火锅(动物园店),30.718152530280886,104.10008178045572,餐饮服务;中餐厅;火锅店
成都春天美居酒店西餐厅,30.697141679916633,104.08436525138181,餐饮服务;中餐厅;海鲜酒楼
好好吃饭快餐厅,30.706969905214446,104.08867102784731,餐饮服务;快餐厅;快餐厅
团结太和牛肉,30.71521976912864,104.0676904077706,餐饮服务;中餐厅;中餐厅
食客而止花式焖锅,30.721435714875927,104.09511511036688,餐饮服务;中餐厅;中餐厅
酸菜卤肉面(交大店),30.707914693312905,104.05149349212368,餐饮服务;快餐厅;快餐厅
光头小吃,30.696434199717395,104.0720082076988,餐饮服务;快餐厅;快餐厅
牛肉面馄饨王(韦家碾一路),30.724412135262074,104.0739563984268,餐饮服务;中餐厅;中餐厅
绵阳米粉(福宁路店),30.720087301912706,104.05652367190825,餐饮服务;中餐厅;特色/地方风味餐厅
彬味焖锅饭,30.763876620882684,104.05083497659538,餐饮服务;快餐厅;快餐厅
兄弟冒菜(顺沙巷店),30.68820272485912,104.07643688546682,餐饮服务;中餐厅;中餐厅
陈记私房牛肉面,30.716711743860067,104.06401794385098,餐饮服务;中餐厅;中餐厅
绵阳米粉(站北北街店),30.715015502731436,104.0656554706605,餐饮服务;中餐厅;中餐厅
绵阳开元米粉(二环路北三段),30.698412844883773,104.0793344723616,餐饮服务;中餐厅;特色/地方风味餐厅
重庆嫩鱼火锅(总店),30.748069201167308,104.06023038355043,餐饮服务;中餐厅;中餐厅
兄弟串串香,30.689021871692812,104.07744044487981,餐饮服务;中餐厅;火锅店
筷不离手(火锅米线),30.7123144720985,104.09170011525687,餐饮服务;中餐厅;中餐厅
堡格垒(新都店),30.764805067086233,104.06278460487327,餐饮服务;休闲餐饮场所;休闲餐饮场所
菌汤面(九里堤中路),30.70090434824565,104.05319526411343,餐饮服务;中餐厅;中餐厅
一路香啤酒广场,30.69052332287066,104.07251609914229,餐饮服务;中餐厅;中餐厅
重庆小面(北站西一路),30.69532877788736,104.06546048449052,餐饮服务;中餐厅;四川菜(川菜)
随行就市稀饭庄,30.706887294751137,104.08873916695978,餐饮服务;中餐厅;中餐厅
蜀味串串香(洪山路店),30.709853927261186,104.0902156665088,餐饮服务;中餐厅;中餐厅
椒聊川菜小馆,30.71053484309765,104.09357096572046,餐饮服务;中餐厅;中餐厅
戈郎满老盐边羊肉米线馆(金牛万达旗舰店),30.691476869201278,104.0706161160008,餐饮服务;中餐厅;中餐厅
黑溜宝原生态汤锅(花都大道店),30.76545500164902,104.05620307094915,餐饮服务;中餐厅;中餐厅
重庆毛哥老鸭汤(五块石店),30.704641301373325,104.07046989015146,餐饮服务;中餐厅;中餐厅
君利饭店(站西巷),30.699928335802273,104.06488626066864,餐饮服务;中餐厅;中餐厅
润和柏栎酒店西餐厅,30.76274537950045,104.06194995296585,餐饮服务;中餐厅;中餐厅
冒牌火锅菜(大丰店),30.763892194170495,104.06346241369225,餐饮服务;中餐厅;中餐厅
大凉山豆腐(田家巷),30.693042231668166,104.08116634639744,餐饮服务;中餐厅;中式素菜馆
知临菌王谷养生汤锅(龙湖北城天街店),30.71487154111449,104.06173523883984,餐饮服务;中餐厅;火锅店
馋猫烧烤(花都大道),30.765464152814864,104.05786026218144,餐饮服务;中餐厅;特色/地方风味餐厅
宜宾燃面馆(花径路),30.71051635060235,104.06784129230005,餐饮服务;中餐厅;中餐厅
藤椒牛杂火锅(王贾桥店),30.72428750477135,104.06388743982428,餐饮服务;中餐厅;火锅店
三千金香饺馆,30.6876398383053,104.07501480049916,餐饮服务;中餐厅;特色/地方风味餐厅
无名生态馆,30.713080108801442,104.08215901337363,餐饮服务;中餐厅;综合酒楼
菜根小厨(龙湖店),30.715782260738965,104.06160095129009,餐饮服务;中餐厅;中餐厅
