name,lat,lng,type
四川省投资集团公司,30.65183366938272,104.06591268450575,公司企业;公司;公司
网安科技(玉沙路),30.669828901675558,104.07963778997619,公司企业;公司;网络科技
TCL-罗格朗楼宇科技(惠州)有限公司,30.672514938098477,104.06696721173616,公司企业;公司;网络科技
北极绒,30.657771276725025,104.06773330586066,公司企业;公司;公司
LG空调(青岛)有限公司,30.65803818008852,104.05726465486539,公司企业;公司;公司
中国水电七局(解放路一段),30.686684885326244,104.07957710121623,公司企业;公司;公司
East Flying&East Flying,30.649732778427623,104.06111875202943,公司企业;公司;公司
环绮化工(红星路三段),30.6600440017303,104.07612702869196,公司企业;公司;冶金化工
九龙仓,30.659928330633488,104.07778441962313,公司企业;公司;公司
成都尚业源酒店管理有限公司,30.672142004934095,104.06666390394791,公司企业;公司;公司
成都市国有资产投资经营公司,30.667168087228564,104.06704156869148,公司企业;公司;公司
四川准达信息技术有限公司,30.640677130135693,104.06377849713886,公司企业;公司;网络科技
四川省邮政电子商务局,30.665967585539953,104.07298051619635,政府机构及社会团体;政府机关;省直辖市级政府及事业单位|公司企业;公司;公司
四川美丰(东打铜街),30.672514938098477,104.06696721173616,公司企业;公司;公司
东胜创新生物科技有限公司(梨花街),30.657849422208006,104.06223755656033,公司企业;公司;网络科技
中国十九冶集团有限公司(人民中路),30.681865869380378,104.06794911700204,公司企业;公司;建筑公司
红云烟草(集团)有限责任公司,30.65803818008852,104.05726465486539,公司企业;公司;公司
华信科技(玉沙路),30.669828901675558,104.07963778997619,公司企业;公司;网络科技
东南融通(金盾路),30.65803818008852,104.05726465486539,公司企业;公司;公司
中铁财富,30.665385580916492,104.0565088108548,公司企业;公司;公司
成都印象电子有限公司,30.66603561198674,104.07195927583217,公司企业;公司;机械电子
新华书店集团文轩连锁有限责任公司,30.67162061624316,104.06685993908268,公司企业;公司;公司
成房置业有限公司,30.66876501717929,104.06081780389488,公司企业;公司;公司
四川开元集团(小天西街),30.637372697107732,104.05175691803687,公司企业;公司;公司
三勒浆药业集团,30.650197062643038,104.05898872547192,公司企业;公司;医药公司
信和置业(成都)有限公司,30.660492670661558,104.06716322496045,公司企业;公司;公司
司特尔(上海)国际贸易有限公司成都办事处,30.672514938098477,104.06696721173616,公司企业;公司;商业贸易
长丰通信,30.67898383081488,104.05572135394166,公司企业;公司;电信公司
浙江网盛生意宝股份有限公司(西御街),30.660544373867722,104.05791210123346,公司企业;公司;公司
豪特容积热水器(成都)有限责任公司,30.678709150256804,104.07765729395082,公司企业;公司;公司
东海粮油工业(张家港)有限公司成都分公司,30.65803818008852,104.05726465486539,公司企业;公司;公司
德国威娜,30.65490185075157,104.07345510911992,公司企业;公司;公司
伊藤忠株式会社,30.66297358064025,104.05363306396045,公司企业;公司;公司
金佰利(中国)有限公司,30.64882215315298,104.07899723110195,公司企业;公司;公司
成都市保安服务总公司,30.67162061624316,104.06685993908268,公司企业;公司;公司
中泰科技有限公司,30.668870073805458,104.09672538946327,公司企业;公司;网络科技
拜耳医药保健有限公司(金盾路),30.65803818008852,104.05726465486539,公司企业;公司;医药公司
成都市第一建筑工程公司,30.669788572721032,104.07963486775766,公司企业;公司;建筑公司
成都市医药总公司,30.666890970160573,104.09890541542786,公司企业;公司;医药公司
四川省第六建筑有限公司,30.67889670041787,104.07766292944436,公司企业;公司;建筑公司
伊莱克斯(中国)电器有限公司成都分公司,30.665821592414428,104.0575981006335,公司企业;公司;公司
成都市新筑路桥机械股份有限公司(洗面桥街),30.644379122159386,104.05225751948481,公司企业;公司;机械电子
讯尔软件(梨花街),30.657849422208006,104.06223755656033,公司企业;公司;网络科技
科信通讯,30.670355287820044,104.0730880721921,公司企业;公司;公司
卡西欧(上海)贸易有限公司成都分公司,30.660492670661558,104.06716322496045,公司企业;公司;商业贸易
中铁二局集团电务工程有限公司,30.686283265248548,104.0510497286617,公司企业;公司;公司
四川物资(集团)有限公司,30.662650738126846,104.06494994003098,公司企业;公司;公司
强生(中国)医疗器材有限公司,30.6600440017303,104.07612702869196,公司企业;公司;医药公司
晶讯科技(成都)有限公司,30.67765777157643,104.09389801522673,公司企业;公司;网络科技
雅天妮(北新街),30.661935329149717,104.07298416166664,公司企业;公司;公司
广东太阳神集团,30.66297358064025,104.05363306396045,公司企业;公司;公司
丽星邮轮(香港)有限公司,30.663515750746736,104.06898474927527,公司企业;公司;公司
四川省出入境服务中心有限公司,30.65803818008852,104.05726465486539,公司企业;公司;公司
博世力士乐(中国)有限公司成都代表处,30.672514938098477,104.06696721173616,公司企业;公司;公司
蜀都花园项目开发有限公司,30.64302144866657,104.0978995215798,公司企业;公司;公司
乐百氏(广东)食品饮料有限公司,30.652571677224024,104.06456225202383,公司企业;公司;公司
海韵电子,30.68106539428124,104.07396832055458,公司企业;公司;机械电子
万邦物业(正熙·国际)大厦管理中心,30.657628119389837,104.07434428410816,公司企业;公司;公司
飞亚达(集团)股份有限公司成都分公司,30.66360778946204,104.06618626858236,公司企业;公司;公司
衡平信托有限责任公司,30.66524539932573,104.05661809063824,公司企业;公司;公司
美赞臣营养品(中国)有限公司成都办事处,30.665821592414428,104.0575981006335,公司企业;公司;公司
伊丝艾拉,30.67732237112274,104.06137522427991,公司企业;公司;公司
中铁二十三局集团建筑设计研究院有限公司,30.671771911378883,104.0540102110076,公司企业;公司;建筑公司|科教文化服务;科研机构;科研机构
欧林办公家具,30.651789915020576,104.07121033936554,公司企业;公司;公司
百胜餐饮(成都)有限公司,30.6597527462612,104.06099591633284,公司企业;公司;公司
Simon电气(中国)成都办事处,30.656155567369716,104.07504203036022,公司企业;公司;公司
经天广告,30.651862390925864,104.09092328278734,公司企业;公司;广告装饰|生活服务;生活服务场所;生活服务场所
好丽友食品有限公司(千祥街),30.67732237112274,104.06137522427991,公司企业;公司;公司
四川经济网,30.68139983060233,104.05364542550909,公司企业;公司;网络科技
网联网,30.67642702808872,104.06754665122533,公司企业;公司;网络科技
TCL低压电器(无锡)有限公司,30.674793837459223,104.05624857980033,公司企业;公司;公司
成都建筑工程集团总公司,30.676171749077064,104.05521177596269,公司企业;公司;建筑公司
四川油气田信访办公室,30.678648478029267,104.08858454918469,政府机构及社会团体;政府机关;省直辖市级政府及事业单位|公司企业;公司;公司
四川省电影公司,30.659643212244777,104.06892699430648,公司企业;公司;公司
酩悦轩尼诗帝亚吉欧洋酒(上海)有限公司成都分公司,30.660492670661558,104.06716322496045,公司企业;公司;公司
颇尔过滤器(北京)有限公司成都办事处,30.6597527462612,104.06099591633284,公司企业;公司;公司
成都炎兴科技有限公司,30.67765777157643,104.09389801522673,公司企业;公司;网络科技
Giesecke&Devrient,30.657849422208006,104.06223755656033,公司企业;公司;公司
爱康网健康科技(北京)有限公司成都分公司,30.65803818008852,104.05726465486539,公司企业;公司;网络科技
大势管理顾问公司,30.64020844587403,104.07869681146319,公司企业;公司;公司
长城电信,30.63961887231509,104.07201996190231,公司企业;公司;电信公司
成都城北出口高速公路有限公司,30.644379122159386,104.05225751948481,公司企业;公司;公司
成都攀成钢工程技术有限公司,30.682058784352957,104.07567857883693,公司企业;公司;公司
四川航天金穗高技术有限公司,30.661705182377716,104.07584290002119,公司企业;公司;公司
四川君合律师网站,30.662862270179968,104.07601974311613,公司企业;公司;公司
博腾电子,30.668870073805458,104.09672538946327,公司企业;公司;机械电子
四川远大蜀阳药业有限公司,30.672514938098477,104.06696721173616,公司企业;公司;医药公司
成都阿杰形象设计有限公司,30.671647892457866,104.06887710671326,公司企业;公司;公司
四川省盐业总公司(顺城大街),30.666627163325686,104.06604549771832,公司企业;公司;公司
成都昆仑企业集团,30.668993776075762,104.09309978998917,公司企业;公司;公司
四川移动通信有限责任公司(西沟头巷),30.66349221821313,104.06972487444523,公司企业;公司;电信公司
四川省邮政分销业务局,30.665966578334604,104.07297851790794,公司企业;公司;公司
园丁控股,30.64923335590358,104.06523105166465,公司企业;公司;公司
成都高速公路建设开发有限公司,30.644379122159386,104.05225751948481,公司企业;公司;公司
成都市城市建设开发有限责任公司,30.663915401974233,104.07874304065216,公司企业;公司;建筑公司
隆建工程顾问有限公司,30.664492396440842,104.06721070268352,公司企业;公司;公司
鲍尔(四川)文化服务有限公司,30.66349221821313,104.06972487444523,公司企业;公司;公司
成都交通投资集团有限公司,30.644379122159386,104.05225751948481,公司企业;公司;公司
信德实业,30.651827251603986,104.0841306470459,公司企业;公司;公司
意都手机网,30.66349221821313,104.06972487444523,公司企业;公司;网络科技
联合利华(成都分公司),30.6597527462612,104.06099591633284,公司企业;公司;公司
清华同方知网(北京)技术有限公司四川办事处,30.6749140699133,104.05997976429555,公司企业;公司;网络科技
集成通讯,30.670355287820044,104.0730880721921,公司企业;公司;公司
美国摩恩(中国)有限公司,30.675327660361656,104.05540344356517,公司企业;公司;公司
中国西部电力网,30.6759984275249,104.07823763847331,公司企业;公司;网络科技
Raidy Boer,30.66265203114616,104.0707895766088,公司企业;公司;公司
五矿钢铁成都有限公司,30.672175447227332,104.05145013526086,公司企业;公司;冶金化工
艾欧史密斯(中国)热水器有限公司,30.673979804785507,104.08657744433353,公司企业;公司;公司
四川宝光药业股份有限公司,30.674793837459223,104.05624857980033,公司企业;公司;医药公司
力丰机床(上海)有限公司成都办事处,30.657849422208006,104.06223755656033,公司企业;公司;机械电子
川崎汽船(中国)有限公司成都办事处,30.672514938098477,104.06696721173616,公司企业;公司;公司
成都会展业发展办公室,30.657616310798527,104.06508829796422,公司企业;公司;公司
四川省易网科技有限公司,30.6759984275249,104.07823763847331,公司企业;公司;网络科技
湖南建工集团(天仙桥滨河路),30.65465677641934,104.08265952218798,公司企业;公司;建筑公司
四川东嘉(集团)有限公司(一环路东一段),30.67765777157643,104.09389801522673,公司企业;公司;公司
志达公司,30.6759984275249,104.07823763847331,公司企业;公司;公司
成都市第四建筑工程公司,30.657227826576726,104.07050759901274,公司企业;公司;建筑公司
达达娃,30.65230641858908,104.08047443251071,公司企业;公司;公司
成都华澳实业有限公司,30.667168087228564,104.06704156869148,公司企业;公司;公司
鑫锐广告(东城根上街),30.66693614858795,104.05647583876677,公司企业;公司;广告装饰
万可电子(天津)有限公司成都办事处,30.65579926817672,104.06119115697352,公司企业;公司;机械电子
欧姆龙(中国)有限公司四川办事处,30.672514938098477,104.06696721173616,公司企业;公司;公司
成都市冠臣科技发展有限公司,30.67457789191949,104.07140867718559,公司企业;公司;网络科技
圣戈班磨料磨具(上海)有限公司,30.675327660361656,104.05540344356517,公司企业;公司;公司
北京科蓝软件系统有限公司,30.6597527462612,104.06099591633284,公司企业;公司;网络科技
成都市天鑫洋金业有限责任公司(黉门街),30.649981586018946,104.05668383241846,公司企业;公司;公司
柯尼卡美能达办公系统(中国)有限公司成都分公司,30.6597527462612,104.06099591633284,公司企业;公司;公司
思科系统(中国)网络技术有限公司成都分公司,30.672514938098477,104.06696721173616,公司企业;公司;网络科技
成都精致人微软件技术有限公司,30.657849422208006,104.06223755656033,公司企业;公司;网络科技
中房集团(成都房地产开发总公司),30.67007119336993,104.06193140134337,公司企业;公司;公司
富士电机(上海)公司成办,30.66297358064025,104.05363306396045,公司企业;公司;机械电子
成都数梦软件有限公司,30.657849422208006,104.06223755656033,公司企业;公司;网络科技
成都首创新资置业有限公司,30.673979804785507,104.08657744433353,公司企业;公司;公司
中国项目开发中心,30.663515750746736,104.06898474927527,公司企业;公司;公司
西南国际广告公司,30.6759984275249,104.07823763847331,公司企业;公司;广告装饰
绿城房地产开发有限责任公司,30.67990713080852,104.07962917183296,公司企业;公司;建筑公司
新晔电子(香港)有限公司,30.64020844587403,104.07869681146319,公司企业;公司;机械电子
四川省第三建筑工程公司B区,30.676112358341967,104.09310994935247,公司企业;公司;建筑公司
锐衡洪业装饰,30.67088806434024,104.0743641758796,公司企业;公司;公司
成都桂湖防水保温工程有限公司(马鞍西路),30.68114443493989,104.07946875248084,公司企业;公司;公司
四川省晟茂建设有限公司,30.668614459550735,104.09357557022226,公司企业;公司;公司
久本科技(童子街),30.670355287820044,104.0730880721921,公司企业;公司;网络科技
拜耳作物科学(中国)有限公司成都办事处,30.654040732685637,104.07278456744734,公司企业;公司;公司
成都金海置业有限公司,30.649779913295834,104.07462515146995,公司企业;公司;公司
派睿电子成都,30.663515750746736,104.06898474927527,公司企业;公司;机械电子
中电西南进出口公司,30.674993630286576,104.0771374811042,公司企业;公司;商业贸易
四川川村中药材有限公司,30.677835063170413,104.0604451214446,公司企业;公司;医药公司
四川天翼网络服务有限公司,30.65803818008852,104.05726465486539,公司企业;公司;网络科技
同人华塑股份有限公司,30.657616310798527,104.06508829796422,公司企业;公司;公司
SEW-传动设备(天津)有限公司成都办事处,30.664492396440842,104.06721070268352,公司企业;公司;公司
中国联通,30.657612122558803,104.0546321359015,公司企业;公司;公司
八方好运,30.668536070665315,104.06097926385966,公司企业;公司;公司
成都来福士实业有限公司,30.660492670661558,104.06716322496045,公司企业;公司;公司
施耐德电气(中国)投资有限公司成都办事处,30.672514938098477,104.06696721173616,公司企业;公司;公司
四川桂溪商品混凝土有限公司,30.665821592414428,104.0575981006335,公司企业;公司;公司
四川新筑路业发展有限公司,30.644379122159386,104.05225751948481,公司企业;公司;公司
凌成科技(成都)有限公司,30.67765777157643,104.09389801522673,公司企业;公司;网络科技
腾鲁(四川)建筑安装工程有限公司,30.657849422208006,104.06223755656033,公司企业;公司;建筑公司
众腾科技有限公司成都总部,30.660544373867722,104.05791210123346,公司企业;公司;网络科技
昆明南天电脑系统有限公司,30.663515750746736,104.06898474927527,公司企业;公司;网络科技
成都华创科技发展有限公司,30.64020844587403,104.07869681146319,公司企业;公司;网络科技
上海美建钢结构有限公司,30.6600440017303,104.07612702869196,公司企业;公司;公司
成都润达电子有限公司,30.661220399953134,104.08006725541199,公司企业;公司;机械电子
成都盛大科技有限公司,30.64020844587403,104.07869681146319,公司企业;公司;网络科技
成都汉王科技公司,30.64020844587403,104.07869681146319,公司企业;公司;网络科技
恒兴业(成都)实业有限公司,30.663515750746736,104.06898474927527,公司企业;公司;公司
英华达(南京)科技有限公司成都办事处,30.66349221821313,104.06972487444523,公司企业;公司;网络科技
网联手机网(西沟头巷),30.66349221821313,104.06972487444523,公司企业;公司;网络科技
中核集团四川核工业服务局,30.637328189404,104.05889778991647,公司企业;公司;公司
达康建筑有限责任公司,30.664005077917878,104.07883187996539,公司企业;公司;建筑公司
中石装饰公司,30.64431016817625,104.05116250321949,公司企业;公司;公司
成都市场研究有限公司,30.668545377657914,104.0519622293253,公司企业;公司;公司
富通公司(玉双路),30.65852147068807,104.09279456698145,公司企业;公司;公司
成都东银信息技术有限公司,30.67765777157643,104.09389801522673,公司企业;公司;网络科技
四川惠华科技有限公司,30.666579486512962,104.07094612431214,公司企业;公司;网络科技
成都飞机工业公司进出口公司,30.66297358064025,104.05363306396045,公司企业;公司;商业贸易
雪佛龙(中国)投资有限公司成都分公司,30.663515750746736,104.06898474927527,公司企业;公司;公司
卜内门太古漆油(上海)有限公司成都办事处,30.65803818008852,104.05726465486539,公司企业;公司;公司
成都创新风险投资有限公司,30.672514938098477,104.06696721173616,公司企业;公司;公司
金太克电子,30.683249895155654,104.07506021097737,公司企业;公司;机械电子
四川省电力公司调度中心,30.658752421329293,104.06217589407873,公司企业;公司;公司
成都新艾普科技有限公司,30.682111499039934,104.0898229504214,公司企业;公司;网络科技
雨浓策划,30.674137527703405,104.06021930478937,公司企业;公司;公司
天朗电子,30.683249895155654,104.07506021097737,公司企业;公司;机械电子
四川同方,30.660544373867722,104.05791210123346,公司企业;公司;公司
英泰科技,30.637652260269295,104.08494515564679,公司企业;公司;公司
成都双安劳保用品有限公司,30.649329921887453,104.07856733231077,公司企业;公司;公司
中国知识商务网,30.665288466791168,104.07435296122355,公司企业;公司;网络科技
戴德梁行房地产咨询(成都)有限公司,30.660492670661558,104.06716322496045,公司企业;公司;公司
四川省电力公司建设管理中心,30.654524661426883,104.08728523615105,公司企业;公司;公司
成都兴泰科技有限公司,30.664583322375492,104.05607829079868,公司企业;公司;网络科技
TCL-罗格朗国际电工(惠州)有限公司成都办事处,30.672514938098477,104.06696721173616,公司企业;公司;公司
领行广告,30.654957853943337,104.08955869653445,公司企业;公司;广告装饰
成都欣至阳天实业有限公司,30.639524951364752,104.0771906546887,公司企业;公司;公司
成都华睿信息技术有限公司,30.660842710706508,104.05792654704976,公司企业;公司;网络科技
四川新华发行集团有限公司,30.6597527462612,104.06099591633284,公司企业;公司;公司
大连三洋制冷有限公司(东二道街),30.675327660361656,104.05540344356517,公司企业;公司;公司
北京特瑞鑫科技有限公司,30.676142412409405,104.08079562734547,公司企业;公司;网络科技
英思杰科技有限公司成都分公司,30.64020844587403,104.07869681146319,公司企业;公司;网络科技
西部经贸,30.65064689306349,104.09033931699798,公司企业;公司;商业贸易
成都市青羊区保安服务公司,30.66632578260608,104.05308962595436,公司企业;公司;公司
民生石油天然气勘察设计有限公司,30.671426730689888,104.0951832828068,公司企业;公司;冶金化工
乙佰科技,30.66936094909543,104.07349304128475,公司企业;公司;公司
成都宇修公共关系策划有限公司,30.67805228530442,104.0595575990625,公司企业;公司;公司
TRT化妆品,30.660544373867722,104.05791210123346,公司企业;公司;公司
长城宽带网络服务有限公司成都分公司,30.67162061624316,104.06685993908268,公司企业;公司;网络科技
罗氏诊断产品(上海)有限公司成都办事处,30.660492670661558,104.06716322496045,公司企业;公司;公司
摩讯网络科技有限公司,30.640677130135693,104.06377849713886,公司企业;公司;网络科技
成都蜀风科技有限公司,30.64302144866657,104.0978995215798,公司企业;公司;网络科技
中国石油物资成都公司,30.675385005760642,104.09170322645234,公司企业;公司;公司
四川省第一建筑工程公司(马鞍西路),30.680372815660057,104.08208852502074,公司企业;公司;建筑公司
安德鲁电信器材(中国)有限公司成都分公司,30.672514938098477,104.06696721173616,公司企业;公司;公司
成都盛宇科教设备有限公司,30.654209827545632,104.057961633618,公司企业;公司;公司
清华同方人工环境有限公司(解放路二段),30.685931978691166,104.07908048601354,公司企业;公司;公司
中国华西企业股份有限公司安装工程公司,30.68107718337136,104.08093503710589,公司企业;公司;公司
智联易才人力资源顾问有限公司,30.65339833818551,104.05680393668143,公司企业;公司;公司
四川鼎龙服饰有限责任公司,30.671426730689888,104.0951832828068,公司企业;公司;公司
杭州和利时自动化有限公司(西华门街),30.665821592414428,104.0575981006335,公司企业;公司;公司
爱乐体育用品(福建)有限公司,30.66784370720948,104.06677623990016,公司企业;公司;公司
兴达制冷,30.66959380122289,104.08001228454327,公司企业;公司;公司
神游科技(中国)有限公司成都办事处,30.64020844587403,104.07869681146319,公司企业;公司;网络科技
成都兴迪通讯设备有限公司,30.66349221821313,104.06972487444523,公司企业;公司;公司
中国石油川庆钻探工程公司,30.676328590142635,104.08792600307507,公司企业;公司;冶金化工
成都易和置业有限公司,30.683371220109322,104.05132234909172,公司企业;公司;公司
紫荷,30.657771276725025,104.06773330586066,公司企业;公司;公司
成都全景网络发展有限公司,30.64882215315298,104.07899723110195,公司企业;公司;网络科技
成都高赛尔金银有限公司,30.656001790890834,104.06121279493274,公司企业;公司;公司
楠宋瓷业,30.669828901675558,104.07963778997619,公司企业;公司;公司
航发液压,30.669828901675558,104.07963778997619,公司企业;公司;公司
中化国际(控股)股份有限公司成都办事处,30.664492396440842,104.06721070268352,公司企业;公司;公司
东丁字街民国建筑,30.65400883704208,104.06553483304965,公司企业;公司;公司
成都八建,30.67777785892862,104.08099646013812,公司企业;公司;建筑公司
北京大龙建设集团有限公司,30.652571677224024,104.06456225202383,公司企业;公司;建筑公司
中国农业生产资料成都公司,30.637928650043676,104.05243521269655,公司企业;公司;公司
成都文化旅游发展集团有限责任公司,30.644379122159386,104.05225751948481,公司企业;公司;公司
成都起东科技发展有限公司,30.661268709110008,104.07160126103953,公司企业;公司;网络科技
长运旅游车分公司,30.674993630286576,104.0771374811042,公司企业;公司;公司|生活服务;旅行社;旅行社
蓉盛达,30.687210165368622,104.07747987943459,公司企业;公司;商业贸易
四川舒卡特种纤维股份有限公司,30.6628940908292,104.07049908871707,公司企业;公司;公司
成都威尔消防工程有限责任公司,30.66524539932573,104.05661809063824,公司企业;公司;公司
四川红绵家纺有限公司,30.68106539428124,104.07396832055458,公司企业;公司;公司
成都龙翔通讯有限责任公司,30.66349221821313,104.06972487444523,公司企业;公司;公司
四川科工航天,30.668870073805458,104.09672538946327,公司企业;公司;公司
松乐投资,30.67898383081488,104.05572135394166,公司企业;公司;公司
四川新达信科技发展有限公司,30.66382122413272,104.056047734264,公司企业;公司;网络科技
赛菲尔(国际)珠宝成都办事处,30.657849422208006,104.06223755656033,公司企业;公司;公司
成都风扬实业有限公司,30.66349221821313,104.06972487444523,公司企业;公司;公司
成都市翼虎守护押运中心,30.659168855092968,104.09631072560684,公司企业;公司;公司
博思格钢铁(苏州)有限公司成都办事处,30.6597527462612,104.06099591633284,公司企业;公司;公司
成都工投园区建设投资有限公司,30.667168087228564,104.06704156869148,公司企业;公司;公司
北京世华国际金融信息有限公司,30.67162061624316,104.06685993908268,公司企业;公司;公司
成都市路桥工程股份有限公司(洗面桥街),30.644379122159386,104.05225751948481,公司企业;公司;公司
成都蜀信实业有限公司,30.665821592414428,104.0575981006335,公司企业;公司;公司
罗德与施瓦茨贸易有限公司成都分公司,30.672514938098477,104.06696721173616,公司企业;公司;商业贸易
默洛尼卫生洁具(中国)有限公司分公司,30.673979804785507,104.08657744433353,公司企业;公司;公司
禾创药业集团,30.66479543483327,104.0530675461203,公司企业;公司;医药公司
四川省纺织品进出口公司(江汉路),30.67805228530442,104.0595575990625,公司企业;公司;商业贸易
四川恒达生物制品有限公司,30.649123702025125,104.05843747937793,公司企业;公司;公司
成都华成股份有限公司,30.663913387257384,104.07874004415557,公司企业;公司;公司
四川省卷烟销售公司,30.672175447227332,104.05145013526086,公司企业;公司;公司
成都蓝雷科技有限公司,30.640677130135693,104.06377849713886,公司企业;公司;网络科技
四川米仓山茶业,30.653895122520872,104.05225154427184,公司企业;公司;公司
西马科技,30.668870073805458,104.09672538946327,公司企业;公司;网络科技
友友通讯,30.670355287820044,104.0730880721921,公司企业;公司;公司
康赛电子科大信息技术有限责任公司,30.67765777157643,104.09389801522673,公司企业;公司;网络科技
微迪数字技术有限公司,30.647870625546673,104.07876879188296,公司企业;公司;公司
四川联群投资有限公司,30.672514938098477,104.06696721173616,公司企业;公司;公司
成都巨巢企业管理顾问有限公司,30.660544373867722,104.05791210123346,公司企业;公司;公司
哈里伯顿(天津)能源服务公司,30.673979804785507,104.08657744433353,公司企业;公司;公司
成都和中科技有限公司,30.64020844587403,104.07869681146319,公司企业;公司;网络科技
成都王者天下酒业有限公司,30.681773574664685,104.0880074197443,公司企业;公司;公司
一建物业公司,30.669828901675558,104.07963778997619,公司企业;公司;公司
四川国虹信息产业股份有限公司,30.6759984275249,104.07823763847331,公司企业;公司;公司
兴鑫建设工程项目管理有限公司,30.666834502978972,104.06891541425377,公司企业;公司;公司
爱宠工作室,30.66691877293843,104.0762210405135,公司企业;公司;公司
太平洋化妆品公司,30.657849422208006,104.06223755656033,公司企业;公司;公司
成都国星科技有限公司,30.665382951875984,104.09857427009383,公司企业;公司;网络科技
中国水电五局人力资源部,30.65064689306349,104.09033931699798,公司企业;公司;公司
成都华日通讯技术有限公司,30.64020844587403,104.07869681146319,公司企业;公司;公司
四川瓦屋山旅游开发有限公司,30.672514938098477,104.06696721173616,公司企业;公司;公司
成都商报发行投递广告有限公司,30.661220399953134,104.08006725541199,公司企业;公司;广告装饰
成都中联信通科技有限公司,30.67765777157643,104.09389801522673,公司企业;公司;电信公司
四川省精密机床设备厂,30.652944318075022,104.09086439114895,公司企业;工厂;工厂
成都慧人管理咨询科技有限公司,30.654209827545632,104.057961633618,公司企业;公司;网络科技
四川大地实业集团有限公司,30.657816319703734,104.06622805837584,公司企业;公司;公司
成都华西化工科技股份有限公司,30.683371220109322,104.05132234909172,公司企业;公司;冶金化工|公司企业;公司;网络科技
四川星浩置业有限公司,30.649732778427623,104.06111875202943,公司企业;公司;公司
成都市新都建华香油厂,30.68720083738206,104.06130213657151,公司企业;公司;公司
史赛克(北京)医疗器械有限公司成都分公司,30.672514938098477,104.06696721173616,公司企业;公司;医药公司
成都文旅营销管理有限责任公司,30.644379122159386,104.05225751948481,公司企业;公司;公司
