name,lat,lng,type
土巴碗宅院火锅(净居寺旗舰店),30.62732623688748,104.09901754343437,餐饮服务;中餐厅;火锅店
擂神老火锅(成都高新店),30.595930894239093,104.07026198195109,餐饮服务;中餐厅;火锅店
凯宴酒楼,30.611007142553508,104.05704907532434,餐饮服务;中餐厅;中餐厅
旨味烧肉居酒屋(玉林生活广场店),30.624500506467225,104.05367365277742,餐饮服务;外国餐厅;外国餐厅
肖仙仙羊肉汤(三官堂总店),30.6306941806777,104.0901427899434,餐饮服务;中餐厅;中餐厅
德克士(凯德天府),30.6067292957427,104.064403578514,餐饮服务;快餐厅;快餐厅
必胜客(九方店),30.594114964749117,104.06084755830486,餐饮服务;快餐厅;必胜客
山珍跷脚牛肉汤锅馆(泛悦国际店),30.616773446855944,104.07600673207483,餐饮服务;中餐厅;火锅店
熊猫精酿(领事馆路店),30.62888726136215,104.06610535459546,餐饮服务;外国餐厅;西餐厅(综合风味)
王家蹄花(玉林东路街店),30.633336995556267,104.0587191268658,餐饮服务;中餐厅;中餐厅
肯德基(九方餐厅),30.5938032940159,104.06095649107566,餐饮服务;快餐厅;肯德基
雷氏纸包鱼(锦华万达Mini店),30.627202530003956,104.09712849211718,餐饮服务;中餐厅;特色/地方风味餐厅
舌尖上的鸭脑壳(天顺店),30.59785435538339,104.06641479643268,餐饮服务;中餐厅;中餐厅
肯德基(凯德天府),30.60667204164246,104.06482364251575,餐饮服务;快餐厅;肯德基
沈小福成都滋味米线餐厅(成都店),30.626816639665105,104.0952847263228,餐饮服务;中餐厅;四川菜(川菜)
蚝蚌主题式餐厅,30.62687716575868,104.05476131477025,餐饮服务;中餐厅;海鲜酒楼
豪生阁,30.59406926296537,104.06474998426549,餐饮服务;中餐厅;中餐厅
肯德基(新南天地店),30.605709308478442,104.0619685932321,餐饮服务;快餐厅;肯德基
火宫私家食府(琉璃厂店),30.601623896466272,104.09091940415831,餐饮服务;中餐厅;中餐厅
众合家宴,30.614760354917056,104.09081563268137,餐饮服务;中餐厅;综合酒楼
小郡肝串串香(玉林生活广场),30.624506606390764,104.05350762777489,餐饮服务;中餐厅;火锅店
舌尖记忆(九方购物中心),30.59335695932761,104.06075334676909,餐饮服务;中餐厅;中餐厅
五彩凉山,30.608486319306113,104.08956667617336,餐饮服务;中餐厅;特色/地方风味餐厅
祖母的厨房爵士餐吧(科华店),30.626796446550774,104.07329045859149,餐饮服务;外国餐厅;西餐厅(综合风味)
玺鼎秘制板栗养身鸡(科华南路店),30.593123015440153,104.07244357617849,餐饮服务;中餐厅;中餐厅
锦翠花园酒楼,30.62101874679246,104.06793749883278,餐饮服务;中餐厅;综合酒楼
一点味餐厅(美领馆店),30.62908667490128,104.06728325571305,餐饮服务;中餐厅;中餐厅
肯德基(大世界店),30.618854058278824,104.053163637322,餐饮服务;快餐厅;肯德基
蓉和小厨(九方购物中心),30.593527766299236,104.06068438651884,餐饮服务;中餐厅;四川菜(川菜)
元町之味(九方购物中心店),30.593897496479812,104.0602484357512,餐饮服务;外国餐厅;外国餐厅
心花朵朵酸汤丝娃娃(凯丹广场店),30.605167216272434,104.05883837534975,餐饮服务;中餐厅;中餐厅
肯德基(欧尚),30.605957800272044,104.0569679634208,餐饮服务;快餐厅;肯德基
德克士(红色年代店),30.628228965942473,104.06214966118127,餐饮服务;快餐厅;快餐厅
老枝花卤(橡树林店),30.628191586931013,104.08922360410237,餐饮服务;中餐厅;中餐厅
李不管把把烧(火车南站店),30.61257627738561,104.0616497901505,餐饮服务;中餐厅;特色/地方风味餐厅
骆小小的串串(东光店),30.62218349665854,104.09800460592433,餐饮服务;中餐厅;特色/地方风味餐厅
辣芙蓉三汁焖锅(来福士),30.634867887392165,104.06404672204917,餐饮服务;中餐厅;四川菜(川菜)
必胜客宅急送(苏宁广场),30.60447914279465,104.06221890822577,餐饮服务;快餐厅;必胜客
Bucciano意大利文化餐厅,30.628395700935926,104.06888221817438,餐饮服务;中餐厅;中餐厅
赛百味(新希望大厦店),30.619743178741334,104.06383612465012,餐饮服务;快餐厅;快餐厅
乐山牛华绿缘麻辣烫(华润万家店),30.61668337943953,104.08896615661673,餐饮服务;中餐厅;特色/地方风味餐厅
花图烤肉(泛悦店),30.616275145363446,104.07575705422215,餐饮服务;外国餐厅;外国餐厅
小龙坎老火锅(纪念店),30.62998580835784,104.07214974004148,餐饮服务;中餐厅;火锅店
华莱士(万达店),30.62719546825781,104.09719550643293,餐饮服务;快餐厅;快餐厅
江北老灶(科华店),30.62142914118867,104.07256164375424,餐饮服务;中餐厅;火锅店
农夫和兔,30.633245236678604,104.05490481335269,餐饮服务;中餐厅;中餐厅|餐饮服务;休闲餐饮场所;休闲餐饮场所
吉布鲁牛排·海鲜自助(凯德天府),30.607056481650588,104.0648495268324,餐饮服务;外国餐厅;牛扒店(扒房)
坎爷秘制火锅(科华店),30.627070845333844,104.07289511981568,餐饮服务;中餐厅;火锅店
老余牛肉面(桐梓林东北),30.618092661288646,104.0531482253187,餐饮服务;中餐厅;中餐厅
三顾冒菜(锦江万达店),30.63001150099553,104.09307089969825,餐饮服务;中餐厅;四川菜(川菜)
锦庐道地川菜(来福士店),30.63536345491998,104.06445410494261,餐饮服务;中餐厅;中餐厅
王大爷烧烤(玉林店),30.63303408925544,104.0593765881912,餐饮服务;中餐厅;特色/地方风味餐厅
一家冒菜(玉林一分店),30.625450552400583,104.05347866982112,餐饮服务;中餐厅;中餐厅
重庆香水冷锅鱼(川大店),30.626521443311635,104.07726617983039,餐饮服务;中餐厅;海鲜酒楼
成都首座万丽酒店海鲜自助餐厅(BLD西餐厅),30.615091051375384,104.06216835376296,餐饮服务;中餐厅;中餐厅
玩家串串餐吧(紫荆店),30.61598077591634,104.05250767175974,餐饮服务;中餐厅;火锅店
骊宴概念餐厅,30.61084150407161,104.08006468310825,餐饮服务;中餐厅;综合酒楼
画厨(川大店),30.62721971341074,104.07466714943023,餐饮服务;中餐厅;中餐厅
真熙家(万达广场),30.62462673948765,104.09206967575749,餐饮服务;外国餐厅;韩国料理
钢管厂五区小郡肝串串香(锦华店),30.627075240533806,104.09205512278773,餐饮服务;中餐厅;火锅店
口福来米线,30.629870659372106,104.07788449192485,餐饮服务;中餐厅;特色/地方风味餐厅
金翠河港式茶餐厅(王府井百货),30.62285577931469,104.07186726883788,餐饮服务;快餐厅;茶餐厅
小饺印(凯德广场),30.60506413748693,104.05881639699945,餐饮服务;中餐厅;特色/地方风味餐厅
烤肴.签签烤(科华店),30.635739035949143,104.07222745008552,餐饮服务;中餐厅;特色/地方风味餐厅
真香过桥米线(凯德天府),30.60732486558736,104.06473142723992,餐饮服务;中餐厅;特色/地方风味餐厅
双王手工水饺,30.63117243934734,104.07935409036288,餐饮服务;中餐厅;特色/地方风味餐厅
Mr.Fish鱼鲜生海鲜放题餐厅(银泰中心店),30.589369653080553,104.0654433907193,餐饮服务;中餐厅;中餐厅
皇城坝(王府井百货),30.62256089919863,104.07131948390412,餐饮服务;中餐厅;中餐厅
仁宇,30.62798183211183,104.06213293556004,餐饮服务;中餐厅;综合酒楼
金满庭(凯德广场),30.605725674792644,104.05896125061312,餐饮服务;中餐厅;中餐厅
皇城坝小吃(万达广场),30.62475391313002,104.09284862698784,餐饮服务;中餐厅;中餐厅
小敏家私房料理(九方店),30.59355548236394,104.06123545616963,餐饮服务;中餐厅;中餐厅
千里香馄饨王(郭家桥店),30.629582078161548,104.07829287333091,餐饮服务;中餐厅;特色/地方风味餐厅
仔姜王(玉林总店),30.62629802220829,104.05607608181907,餐饮服务;中餐厅;中餐厅
田园印象老食堂(龙舟分号),30.631950847215784,104.09609985340734,餐饮服务;中餐厅;中餐厅
高记玉林盆盆虾(玉林北路),30.63364071750407,104.0540952124724,餐饮服务;中餐厅;海鲜酒楼
大龙坎火锅(锦绣路店),30.628964744687792,104.07027672366317,餐饮服务;中餐厅;火锅店
韩吉自助烤肉专门店(苏宁广场),30.605705412474418,104.06172856733245,餐饮服务;外国餐厅;韩国料理
锦蝶壹品粥道(万达广场),30.62434676401478,104.09169491635768,餐饮服务;中餐厅;中餐厅
烹火(桐梓林店),30.622362057927145,104.05819121140325,餐饮服务;中餐厅;中餐厅
宜家餐厅(站华路店),30.60268302067666,104.05794072860645,餐饮服务;中餐厅;中餐厅
大蔬无界(成都银泰中心in99店),30.589160117560276,104.06539228738929,餐饮服务;中餐厅;中餐厅
品轩蜀味焖锅(万达广场),30.6249396481924,104.09292344741077,餐饮服务;中餐厅;四川菜(川菜)
蓉柳柳州螺蛳粉,30.621433901262883,104.07313370152619,餐饮服务;中餐厅;特色/地方风味餐厅
卡米拉雷门拉面(凯德广场),30.60534529492304,104.05901435246867,餐饮服务;外国餐厅;日本料理
荣寿司(王府井店),30.62320216336941,104.07176993167013,餐饮服务;外国餐厅;日本料理
小陶居(九方购物中心),30.593707427150452,104.0609274624791,餐饮服务;中餐厅;四川菜(川菜)
重庆两路口老火锅(玉林店),30.628333347436584,104.05573982265321,餐饮服务;中餐厅;火锅店
重庆正宗骉骉老火锅(锦华店),30.61989281102467,104.09473927653035,餐饮服务;中餐厅;火锅店
钢管厂五区小郡肝串串香(科华店),30.62732399242427,104.0728698417447,餐饮服务;中餐厅;特色/地方风味餐厅
鳍合轩食府,30.619854923450713,104.05857344295072,餐饮服务;中餐厅;综合酒楼
璟府小厨(凯德天府),30.60627424669459,104.06561584663474,餐饮服务;中餐厅;中餐厅
川调清粥小菜(科华北路店),30.62755964060577,104.07157744333979,餐饮服务;中餐厅;四川菜(川菜)
青葱那年70后饭吧(苏宁广场),30.60555522620496,104.0618246165653,餐饮服务;中餐厅;浙江菜
饺子先生(凯德天府),30.607302902650414,104.06458741840912,餐饮服务;中餐厅;特色/地方风味餐厅
西豪果木牛排(南熙里店),30.595969449268622,104.06895484466861,餐饮服务;外国餐厅;牛扒店(扒房)
北海道日本料理(科华店),30.62717008212826,104.07335506188583,餐饮服务;外国餐厅;日本料理
小堂彩(凯德广场),30.605693603335993,104.05905126909875,餐饮服务;中餐厅;特色/地方风味餐厅
蜀江春(科华北路店),30.631718325736355,104.07245568224174,餐饮服务;中餐厅;四川菜(川菜)
销魂掌(苏宁广场),30.60540008933111,104.06180965361042,餐饮服务;中餐厅;四川菜(川菜)
虾脑汇(牛沙后街店),30.63181077255978,104.09689110550826,餐饮服务;中餐厅;海鲜酒楼
兵哥豌豆面(保利店),30.62838200865855,104.06805914334605,餐饮服务;中餐厅;中餐厅
煎饼道(凯德广场),30.605478403974075,104.05904232278304,餐饮服务;中餐厅;中餐厅
阳光院坝·小龙虾(玉林店),30.624246431873928,104.05375991419838,餐饮服务;中餐厅;海鲜酒楼
川魂帽牌货冒菜(凯德天府店),30.60740203674247,104.06456738357011,餐饮服务;中餐厅;中餐厅
川调清粥小菜(高新店),30.59916015329962,104.05915205217711,餐饮服务;中餐厅;四川菜(川菜)
狂门串串(科华店),30.631429835426754,104.07250204200463,餐饮服务;中餐厅;特色/地方风味餐厅
龙虾一绝(玉林店),30.6331623328387,104.05151753327634,餐饮服务;中餐厅;海鲜酒楼
川西印象土菜馆,30.620058037713193,104.05097040901904,餐饮服务;中餐厅;中餐厅
柴门公馆(桐梓林店),30.61843826530428,104.05864758473156,餐饮服务;中餐厅;四川菜(川菜)
极简烤肉,30.63093996176231,104.0579170251692,餐饮服务;中餐厅;特色/地方风味餐厅
青年火锅店(玉林店),30.6328546422918,104.05165694107149,餐饮服务;中餐厅;火锅店
众和道(凯德天府),30.607194764129815,104.06459645451524,餐饮服务;外国餐厅;日本料理
乔巴桑寿司屋(川大店),30.636918792714454,104.07215882477654,餐饮服务;外国餐厅;日本料理
绝城芋儿鸡(高新店),30.594058274828907,104.05142847086815,餐饮服务;中餐厅;中餐厅
炒作大师(紫竹分店),30.619134741681346,104.05144621778282,餐饮服务;中餐厅;中餐厅
小名堂担担甜水面(蓝色加勒比广场店),30.62678962954519,104.07281741473366,餐饮服务;中餐厅;四川菜(川菜)
国公家宴,30.61663095538573,104.09851715423873,餐饮服务;中餐厅;中餐厅
虾尚皇,30.627325929219875,104.07524809610429,餐饮服务;中餐厅;海鲜酒楼
食其家(凯德广场),30.605233180138175,104.05904738327753,餐饮服务;外国餐厅;日本料理
吉布鲁海鲜自助牛排(泛悦店),30.61649074465131,104.07354466584837,餐饮服务;中餐厅;中餐厅
叁和食日本料理(华润翡翠城店),30.616610671674064,104.08785009321664,餐饮服务;外国餐厅;日本料理
盐色(东光街),30.620698315938085,104.09533565658478,餐饮服务;中餐厅;中餐厅
梓楠,30.615617261891853,104.05589830260651,餐饮服务;中餐厅;中餐厅
乐山刘记烧烤(大世界店),30.618956407215595,104.05090229734438,餐饮服务;中餐厅;特色/地方风味餐厅
柴门河鲜馆(南门店),30.619631292843227,104.06497234266342,餐饮服务;中餐厅;海鲜酒楼
王婆荞面(玉林分店),30.624868135584464,104.05342225607397,餐饮服务;中餐厅;中餐厅
木槿屋烤肉,30.627538710660332,104.05349345086583,餐饮服务;中餐厅;特色/地方风味餐厅
和悦堂中餐厅,30.62186653325498,104.06191107999793,餐饮服务;中餐厅;广东菜(粤菜)
台客鸡排(凯德天府),30.606581063845944,104.06454463862197,餐饮服务;中餐厅;中餐厅
老书虫餐吧(人民南路店),30.626227146437415,104.0617627967679,餐饮服务;咖啡厅;咖啡厅|餐饮服务;休闲餐饮场所;休闲餐饮场所
朴家韩国料理,30.627109998624494,104.0751623219019,餐饮服务;外国餐厅;韩国料理
人民公社土家菜馆,30.633113337571782,104.059754529535,餐饮服务;中餐厅;中餐厅
兵哥豌豆面(丰德店),30.61961813057983,104.06523538259557,餐饮服务;中餐厅;中餐厅
乡土柴火鸡(紫荆店),30.618920962811245,104.05163440942478,餐饮服务;中餐厅;中餐厅
倔驴肉火烧(凯德广场),30.605290474864688,104.05850430813648,餐饮服务;中餐厅;特色/地方风味餐厅
定食8(来福士),30.635670790458246,104.06310254061331,餐饮服务;外国餐厅;日本料理
清水荷花素食餐厅(川大店),30.628901238386234,104.07960079873872,餐饮服务;中餐厅;中式素菜馆
盐都鸿鹤自贡鲜锅兔(成都总店),30.594252083866632,104.0513455090843,餐饮服务;中餐厅;特色/地方风味餐厅
醉生肖火锅串串(玉林店),30.630194370673806,104.05767789116987,餐饮服务;中餐厅;火锅店
野生菌滋补养生汤锅(静居寺店),30.627252859541404,104.0991236339141,餐饮服务;中餐厅;中餐厅
阳光岛·海鲜盛宴自助(成都银泰中心in99店),30.589382592730217,104.06551740492625,餐饮服务;中餐厅;海鲜酒楼
鱼塘主(玉林店),30.633115299927354,104.05986053892427,餐饮服务;中餐厅;火锅店
兵哥豌豆面(理想中心店),30.599599350331466,104.05852398750271,餐饮服务;中餐厅;中餐厅
明宇豪雅饭店·汇景自助餐厅(科华店),30.594286663899574,104.0744141001472,餐饮服务;外国餐厅;西餐厅(综合风味)
重庆盅盅面(棕北国际店),30.629051392753524,104.06975156689677,餐饮服务;中餐厅;四川菜(川菜)
灶王酒楼,30.632557026469037,104.06280757642796,餐饮服务;中餐厅;综合酒楼
牧·兰西北菜(凯德天府),30.606342629443734,104.06492675060865,餐饮服务;中餐厅;西北菜
黑哥东北饺子,30.625359131045453,104.07573523055811,餐饮服务;中餐厅;特色/地方风味餐厅
金馔牛排汤锅,30.61087359929304,104.07998665960189,餐饮服务;外国餐厅;西餐厅(综合风味)
毛毛老鸭汤,30.626474085020146,104.05100131657898,餐饮服务;中餐厅;中餐厅
香艺钵冷锅串串(牛沙后街店),30.63118234779654,104.0974129285779,餐饮服务;中餐厅;中餐厅
双流无名蘸水肥肠(橡树林路),30.626924890547784,104.0891199868644,餐饮服务;中餐厅;中餐厅
Pizza4U(翡翠城店),30.616578847436664,104.08948828376178,餐饮服务;快餐厅;快餐厅
古万州大碗菜(理想中心店),30.59840253477585,104.05881898358274,餐饮服务;中餐厅;中餐厅
虾子娃娃(成都总店),30.620187662566824,104.09507706436187,餐饮服务;中餐厅;海鲜酒楼
那儿年·传家菜(桐梓林店),30.61550342951606,104.05262500474844,餐饮服务;中餐厅;中餐厅
玖玖翘脚牛肉,30.630128707956906,104.06727703891849,餐饮服务;中餐厅;中餐厅
兵哥豌豆面(翡翠城店),30.61821953323882,104.08993512476476,餐饮服务;中餐厅;中餐厅
滋滋烤鱼(紫荆店),30.618924293021507,104.05092532542943,餐饮服务;中餐厅;特色/地方风味餐厅
雅莉家烤肉馆(长荣路店),30.616120829379753,104.07550413314752,餐饮服务;中餐厅;特色/地方风味餐厅
放牛娃砂锅串串,30.605696847865808,104.09646226141588,餐饮服务;中餐厅;中餐厅
鱼香四季自助生态河鲜火锅(天府长城店),30.596719296159193,104.07247734188826,餐饮服务;中餐厅;火锅店
杨铭宇黄焖鸡米饭(成都总店),30.59896161957158,104.05822694183382,餐饮服务;中餐厅;中餐厅
三顾印象(科华北路店),30.631427839762615,104.07247004098366,餐饮服务;中餐厅;中餐厅
宜宾梦之味烧烤,30.627799770569233,104.05599344709422,餐饮服务;中餐厅;特色/地方风味餐厅
大离刺身(泛悦店),30.616799667759082,104.07568267863729,餐饮服务;外国餐厅;日本料理
西贝莜面村(成都王府井店),30.623296416059247,104.07202586986611,餐饮服务;中餐厅;中餐厅
饺子先生(九方购物中心),30.59364860210188,104.0607044216059,餐饮服务;中餐厅;特色/地方风味餐厅
兄弟连龙虾馆(翡翠城店),30.616969110156177,104.08917497451081,餐饮服务;中餐厅;海鲜酒楼
嘎嘎鸭脑壳(玉林店),30.6329639374093,104.0544821243985,餐饮服务;中餐厅;中餐厅
披萨角(棕竹街店),30.62904728400552,104.07216483430037,餐饮服务;快餐厅;快餐厅
红戈小厨(新希望店),30.618506048132602,104.06850162936064,餐饮服务;中餐厅;中餐厅
驰记云吞面(凯德天府),30.606355683520764,104.064837736969,餐饮服务;中餐厅;中餐厅
兰桂,30.592931298313736,104.07240651527673,餐饮服务;中餐厅;综合酒楼
山葵家(成都银泰中心in99店),30.58938359065018,104.06551740538599,餐饮服务;外国餐厅;外国餐厅
花间集寿司刺身料理(万达店),30.628056805529894,104.09180101705586,餐饮服务;外国餐厅;日本料理
小龙坎火锅(科华南路店),30.6117113276867,104.070857264408,餐饮服务;中餐厅;火锅店
鼎呱呱(玉林新店),30.63145726902193,104.05417197104683,餐饮服务;中餐厅;火锅店
双流老妈兔头干锅冷锅鱼,30.63164987508105,104.0970593208502,餐饮服务;中餐厅;中餐厅
首尔拌饭(郭家桥店),30.629681621496257,104.07815374226313,餐饮服务;外国餐厅;韩国料理
打工驴免烫火锅(桐梓林店),30.6198955092359,104.05091753801477,餐饮服务;中餐厅;中餐厅
芙蓉风情(成都总店),30.615839088736738,104.07765955550533,餐饮服务;中餐厅;中餐厅|体育休闲服务;娱乐场所;娱乐场所|餐饮服务;茶艺馆;茶艺馆
小谷匠(凯德天府),30.606282305130012,104.06550483202766,餐饮服务;中餐厅;中餐厅
顺旺基大食堂(凯德广场),30.60498895273758,104.05908644482086,餐饮服务;快餐厅;快餐厅
兵哥豌豆面(布鲁明顿店),30.58787046821269,104.05775178286933,餐饮服务;中餐厅;特色/地方风味餐厅
净膳美餐饮,30.61438224386005,104.09564835603408,餐饮服务;中餐厅;海鲜酒楼
兵哥豌豆面(康普雷斯店),30.606832066924987,104.05849688444036,餐饮服务;中餐厅;中餐厅
庾氏龙虾馆(新街里店),30.59408224484537,104.05143147721408,餐饮服务;中餐厅;中餐厅
东湖首席,30.62494145761693,104.0844605782971,餐饮服务;中餐厅;火锅店
pizza4u(新希望路店),30.615664700924267,104.06855668601035,餐饮服务;外国餐厅;意式菜品餐厅
莲桂坊串串香(莲桂南路店),30.633367892174054,104.09247670037202,餐饮服务;中餐厅;火锅店
冯老大渝味面(静居寺店),30.625273745141882,104.10027283705381,餐饮服务;中餐厅;中餐厅
兵哥豌豆面(天府长城店),30.59681853461595,104.06734279095974,餐饮服务;中餐厅;中餐厅
墙上的爱心素饺料理店,30.627543415834346,104.07413073756017,餐饮服务;中餐厅;中餐厅
老刘烧烤(玉林三巷),30.632862425047197,104.05884274650442,餐饮服务;中餐厅;特色/地方风味餐厅
大福(九方购物中心),30.593599527465816,104.06100944271313,餐饮服务;中餐厅;中餐厅
9号串串(川大店),30.629054091880693,104.07931359302482,餐饮服务;中餐厅;特色/地方风味餐厅
盐味世家(川大店),30.629276294169035,104.07899430299096,餐饮服务;中餐厅;中餐厅
三人行骨头王火锅(天久南巷店),30.595674968793027,104.07058797353812,餐饮服务;中餐厅;火锅店
很牛的馆子(旗舰店),30.615498710759127,104.07422741393026,餐饮服务;中餐厅;中餐厅
新蓉记挑面(东光店),30.61989198274444,104.09658246103335,餐饮服务;中餐厅;四川菜(川菜)
乐棠府(凯德广场),30.60527026820677,104.0589243604842,餐饮服务;中餐厅;特色/地方风味餐厅
六年、二班·串串科院街校区,30.629961892521777,104.06727723597847,餐饮服务;中餐厅;火锅店
圆圆川菜馆(龙舟南街),30.630139196880677,104.09291073256666,餐饮服务;中餐厅;四川菜(川菜)
万州烤鱼(玉林店),30.633270378979592,104.0570910287557,餐饮服务;中餐厅;特色/地方风味餐厅
画厨(九方店),30.59393494738093,104.06136657134401,餐饮服务;中餐厅;中餐厅
正宗钢管厂五区小郡肝串串香(玉林店),30.629236528433715,104.05370256138194,餐饮服务;中餐厅;中餐厅
蒋记鸡汤铺子(橡树林店),30.627318583672967,104.08926957485629,餐饮服务;中餐厅;中餐厅
拈花烹鲜(玉林南路店),30.627609013945804,104.05352937763182,餐饮服务;中餐厅;中餐厅
棕南鲜锅兔(玉林店),30.628593631122186,104.05558951160562,餐饮服务;中餐厅;中餐厅
脾气大美蛙鱼头鲜菜火锅(泛悦国际店),30.61637583649482,104.07484588643048,餐饮服务;中餐厅;火锅店
重庆老家耗儿鱼(好百年店),30.61785994082581,104.07094839067409,餐饮服务;中餐厅;海鲜酒楼
沈小福(科华店),30.62665302057199,104.0728295624347,餐饮服务;中餐厅;中餐厅
原乡工社面(琉璃路店),30.618979715919917,104.08821435550918,餐饮服务;中餐厅;中餐厅
四爷打牙祭原味小馆(天府长城店),30.596252954858222,104.06954695485841,餐饮服务;中餐厅;中餐厅
一叶一世界藏茶素食火锅(锦华万达店),30.623841077873955,104.09091533335133,餐饮服务;中餐厅;火锅店
壹牛老花溪牛肉粉(理想中心店),30.598478664929836,104.05846694799106,餐饮服务;中餐厅;中餐厅
又回来特色冒菜(竹林公寓东),30.629016891003463,104.07936764148418,餐饮服务;中餐厅;中餐厅
席罐罐罐饭(人民南路三段),30.635391922948266,104.06377299114108,餐饮服务;快餐厅;快餐厅
王牌火锅冒菜(成科店),30.629372993701114,104.06517669259861,餐饮服务;中餐厅;火锅店
狮子楼(天顺路店),30.592887782471042,104.06701990989582,餐饮服务;中餐厅;四川菜(川菜)
宽坐(翡翠店),30.615418640548427,104.08952907703114,餐饮服务;中餐厅;四川菜(川菜)
煎饼道(桐梓林店),30.61769529840063,104.05347156129129,餐饮服务;中餐厅;中餐厅
刘一罐米线(玉林店),30.630616085851422,104.0540729796998,餐饮服务;中餐厅;中餐厅
樱の都(大世界店),30.61995123798062,104.05193860891241,餐饮服务;外国餐厅;日本料理
花串串(郭家桥店),30.625478645272135,104.07571510565514,餐饮服务;中餐厅;中餐厅
巧厨子雅安炖鸡老面馆,30.627865185696624,104.05352609408442,餐饮服务;中餐厅;特色/地方风味餐厅
幺妹快餐(锦华路三段),30.594106999382376,104.0897316737532,餐饮服务;中餐厅;中餐厅
贰柒拾炭火烧烤,30.609002681068567,104.07709416845681,餐饮服务;中餐厅;特色/地方风味餐厅
香达克汉堡奶茶(东光北顺街),30.62674702320471,104.09597186954475,餐饮服务;快餐厅;快餐厅
乐膳居跷脚牛肉(天府长城店),30.59594728039089,104.0693718868981,餐饮服务;中餐厅;中餐厅
高食府酒家,30.61439314119446,104.09593837824731,餐饮服务;中餐厅;中餐厅
味千拉面(苏宁广场),30.60563120607593,104.06202962020615,餐饮服务;快餐厅;快餐厅
川魂冒牌货冒菜(玉林店),30.6308660277272,104.06137250250893,餐饮服务;中餐厅;四川菜(川菜)
黄记煌三汁焖锅(凯德天府),30.606362726165884,104.06475972627099,餐饮服务;中餐厅;火锅店
肖鲶鱼河鲜耗儿鱼,30.615498507872747,104.07467846274157,餐饮服务;中餐厅;中餐厅
何蒸肉(莲桂东路),30.63659188356651,104.09651680780861,餐饮服务;中餐厅;中餐厅
钟宇酸萝卜鸡杂(磨子巷店),30.635401770336973,104.0708467554055,餐饮服务;中餐厅;四川菜(川菜)
一串不肯媚俗的(玉林店),30.633113310686557,104.05981353619063,餐饮服务;中餐厅;特色/地方风味餐厅
胡记勾魂面(橡树林总店),30.62802869650101,104.08953281787188,餐饮服务;中餐厅;中餐厅
杨记星源家常菜(玉林店),30.626218792041545,104.05360788484938,餐饮服务;中餐厅;中餐厅
吾家板凳面(三瓦窑店),30.609207946901392,104.07722109945772,餐饮服务;中餐厅;中餐厅
欧洲房子(沸城店),30.627648840852512,104.07203239451123,餐饮服务;外国餐厅;西餐厅(综合风味)
兴记牛府,30.592868489577675,104.07217847140943,餐饮服务;中餐厅;中餐厅
颜婆婆疯狂串串(静居寺店),30.627089700009595,104.09785268625394,餐饮服务;中餐厅;火锅店
花笺洋果(来福士),30.63498084596853,104.06331048996819,餐饮服务;外国餐厅;日本料理
小红袍(桐梓林店),30.621722611820047,104.0539023048897,餐饮服务;中餐厅;特色/地方风味餐厅
让鸭脑壳飞(九方店),30.598436254799577,104.05718980081384,餐饮服务;中餐厅;中餐厅
Kao棒棒火锅,30.633098627402806,104.05673720842637,餐饮服务;中餐厅;火锅店
梧桐餐(保利中心店),30.62911344321138,104.06586406844588,餐饮服务;中餐厅;中餐厅
阿香米线(凯德天府),30.6069623699825,104.0648465561021,餐饮服务;中餐厅;特色/地方风味餐厅
草屋烧烤(金象店),30.61114180413475,104.09631621129115,餐饮服务;中餐厅;特色/地方风味餐厅
重庆水泊梁山鸡(川大店),30.62650730788767,104.07742921227741,餐饮服务;中餐厅;四川菜(川菜)
馋嘴油炸串串(棕北形象店),30.629336304294014,104.0707423462689,餐饮服务;中餐厅;中餐厅
贵州竹笋鸡(东光街店),30.6200804962478,104.09463110950878,餐饮服务;中餐厅;中餐厅
羌寨印象农家土菜,30.59379547281243,104.05170143483983,餐饮服务;中餐厅;中餐厅
第1佳大鸡排(沸城店),30.628031865331884,104.07143190445797,餐饮服务;快餐厅;快餐厅
红胡子汉堡,30.615852586355782,104.05214871733838,餐饮服务;快餐厅;快餐厅
泰色暹香,30.608795685549566,104.0518664455509,餐饮服务;外国餐厅;其它亚洲菜
汉堡王(天府大道店),30.58912702977955,104.06574331087313,餐饮服务;快餐厅;快餐厅
味道缘(保利店),30.62840053614987,104.06929725815577,餐饮服务;中餐厅;中餐厅
北疆饭店(高新区店),30.605704613068546,104.05905326647313,餐饮服务;中餐厅;清真菜馆
嗨启整麻辣香锅干锅,30.616180784638143,104.07374590240775,餐饮服务;中餐厅;特色/地方风味餐厅
清真兰州拉面羊肉串(郭家桥北街),30.629737935965426,104.07806066644122,餐饮服务;中餐厅;清真菜馆
侯氏宽面(桐梓林店),30.615113084231123,104.05554959308908,餐饮服务;中餐厅;中餐厅
香叶草(莲花店),30.63533514230218,104.09572644016755,餐饮服务;休闲餐饮场所;休闲餐饮场所
花串串(成都直营店),30.618601411572314,104.07059078392322,餐饮服务;中餐厅;火锅店
沈小福(理想中心店),30.59892623409001,104.05910604012522,餐饮服务;中餐厅;中餐厅
金迈圆美蛙鱼头火锅(苏宁广场),30.60502186251048,104.06157571747978,餐饮服务;中餐厅;火锅店
老成都杂酱面(晨辉店),30.61438991990245,104.09641542775535,餐饮服务;中餐厅;中餐厅
