name,lat,lng,type
三国惹火烤肉(海上海店),30.630045080095226,104.15460512580007,餐饮服务;中餐厅;特色/地方风味餐厅
三顾冒菜(锦城逸景店),30.59287808621514,104.1087252095392,餐饮服务;中餐厅;四川菜(川菜)
胖子烧烤(合欢树街),30.611007788116304,104.13166950463703,餐饮服务;中餐厅;特色/地方风味餐厅
赵婆婆小龙虾,30.626265803298352,104.10290406112486,餐饮服务;中餐厅;海鲜酒楼
西昌印象火盆烧烤(国槐街店),30.618104864361726,104.13093501888774,餐饮服务;中餐厅;特色/地方风味餐厅
故里蓉城冒菜(静安路川师本部店),30.609856949003735,104.11541662385724,餐饮服务;中餐厅;中餐厅
三顾冒菜(航天立交店),30.61303285234606,104.13872801206915,餐饮服务;中餐厅;中餐厅
吉祥大抄手,30.612246722041174,104.15769581767454,餐饮服务;中餐厅;中餐厅
正大鸡排(经天路),30.606712447910002,104.10424073775657,餐饮服务;快餐厅;快餐厅
云朵,30.607589688765334,104.13305802428935,餐饮服务;休闲餐饮场所;休闲餐饮场所
胡记斗碗面(樱花街店),30.613092427855683,104.13773490046445,餐饮服务;中餐厅;中餐厅
胡记勾魂面(海桐店),30.608945062716412,104.12980825685324,餐饮服务;中餐厅;中餐厅
百姓家园,30.58915427569068,104.15659468694686,餐饮服务;中餐厅;特色/地方风味餐厅
虾虾侬,30.62532343060186,104.1641409641174,餐饮服务;中餐厅;中餐厅
绝味干锅烤鱼(惠王陵东路店),30.618752777975086,104.15819454860238,餐饮服务;中餐厅;特色/地方风味餐厅
奥莉薇比萨(合能锦城店),30.59818959496214,104.13938983865495,餐饮服务;快餐厅;快餐厅
乐山油炸串串(四川师大店),30.609759746438858,104.11550167359238,餐饮服务;快餐厅;快餐厅
郎大叔石锅拌饭(锦江店),30.62410676208334,104.10291126260444,餐饮服务;外国餐厅;韩国料理
森然小铺,30.60990418517062,104.11506757156536,餐饮服务;中餐厅;台湾菜
舌尖上的鸭脑壳(锦瑞店),30.593234520453574,104.1088933303816,餐饮服务;中餐厅;中餐厅
川香人家(樱花街),30.613111433906543,104.13781789623148,餐饮服务;中餐厅;四川菜(川菜)
重庆临江门洞子老火锅(华府店),30.627373113802705,104.11313383264164,餐饮服务;中餐厅;火锅店
张记食味鲜家常菜,30.609329748749392,104.140880989159,餐饮服务;中餐厅;中餐厅
宜宾燃面,30.594348153837725,104.15149816339485,餐饮服务;中餐厅;中餐厅
东光口口香串串,30.607155919761265,104.14706625360459,餐饮服务;中餐厅;火锅店
花串串(芙蓉西路分店),30.609256357992013,104.14149606660727,餐饮服务;中餐厅;火锅店
缘乡小厨(静安路),30.611548280871844,104.11271558371969,餐饮服务;中餐厅;中餐厅
万州烤鱼王烤全羊(凯旋天地店),30.61485779353713,104.12398670321879,餐饮服务;中餐厅;中餐厅
边炭披萨(绿地468店),30.612540454771224,104.13942933953716,餐饮服务;外国餐厅;外国餐厅
香里香(和美东路店),30.63064143390506,104.14692987293033,餐饮服务;中餐厅;中餐厅
正宗乐山碗碗跷脚牛肉(和美西路),30.634368588201113,104.14737921201005,餐饮服务;中餐厅;中餐厅
风味豆花火锅(惠王陵东路店),30.619422674739873,104.16106519986502,餐饮服务;中餐厅;中餐厅
台食记美食便当(成龙路店),30.603934945720276,104.10425641646506,餐饮服务;快餐厅;快餐厅
MAX CHICKEN(合能锦城店),30.598305180532087,104.13796973440176,餐饮服务;外国餐厅;韩国料理
金沙羊肉米粉(观音桥街),30.620670514382233,104.10137427558051,餐饮服务;中餐厅;中餐厅
路人转粉(凯旋店),30.61435553323522,104.1239820173281,餐饮服务;快餐厅;快餐厅
凯赞多·披萨(成渝立交店),30.63154925523699,104.15526335573769,餐饮服务;快餐厅;快餐厅
川史冒菜(东洪店),30.609000179457475,104.14774963787755,餐饮服务;中餐厅;中餐厅
华德士(文理学院店),30.616716635168615,104.16042021789524,餐饮服务;快餐厅;快餐厅
霄味烧烤(合欢树街),30.608206473968497,104.12193586576589,餐饮服务;中餐厅;特色/地方风味餐厅
万州碗杂面(和韵路),30.628686152190696,104.15336061762714,餐饮服务;中餐厅;中餐厅
沈小福(万科魅力城店),30.632383897045425,104.1477337901424,餐饮服务;中餐厅;中餐厅
川魂帽牌货冒菜(邛崃山路店),30.63556102778429,104.14320731388584,餐饮服务;中餐厅;四川菜(川菜)
川史冒菜(惠王陵东路川史2店),30.619536121663828,104.15864895044281,餐饮服务;中餐厅;中餐厅
鸡汤铺盖面(惠王陵店),30.619659968873588,104.1599199321001,餐饮服务;快餐厅;快餐厅
玉花园,30.591113264933522,104.15490440405318,餐饮服务;休闲餐饮场所;休闲餐饮场所
绵阳米粉,30.613086722785063,104.15732033108404,餐饮服务;中餐厅;中餐厅
陈九妹清炖土鸡酒楼,30.600629434168507,104.15678413312139,餐饮服务;中餐厅;综合酒楼
pizza4u披萨(绿地468店),30.613131183934986,104.13848093709467,餐饮服务;外国餐厅;外国餐厅
花串串(川师店),30.6212564060066,104.12191966514132,餐饮服务;中餐厅;火锅店
罗妹冒节子肥肠粉(惠王陵东路店),30.61973532020024,104.15969485548177,餐饮服务;中餐厅;特色/地方风味餐厅
soso食坊(步步高店),30.620562855210427,104.12438548006348,餐饮服务;快餐厅;快餐厅
招牌卤肉饭(川师北大门店),30.617311155235072,104.1181675140117,餐饮服务;中餐厅;中餐厅
湘壹品,30.631333136514534,104.15532362496218,餐饮服务;中餐厅;中餐厅
佘氏家常菜,30.612998474249114,104.1484137609903,餐饮服务;中餐厅;中餐厅
杨记手撕烤兔,30.608267477239686,104.12212285973163,餐饮服务;中餐厅;特色/地方风味餐厅
一家冒菜(静安路店),30.609998282759122,104.11521154343929,餐饮服务;中餐厅;中餐厅
木槿韩国料理(惠王陵店),30.61904592436906,104.15998543354769,餐饮服务;外国餐厅;韩国料理
酸菜鱼米线(静居寺店),30.624236356859626,104.10275111963033,餐饮服务;中餐厅;中餐厅
琛哥茶餐室,30.623963402886464,104.10242835632685,餐饮服务;快餐厅;快餐厅
锦善家宴(三圣乡店),30.587261377865826,104.15934490213752,餐饮服务;中餐厅;中餐厅
东坡苑餐厅,30.616254727202815,104.16178562911202,餐饮服务;中餐厅;中餐厅
味来主角(四川城市职业学院校医院西北),30.613134829699632,104.15732430405731,餐饮服务;中餐厅;中餐厅
卷卷握寿司(半边街店),30.61973539279299,104.15953184480288,餐饮服务;外国餐厅;外国餐厅
芒果兔,30.596510180969,104.16723460316898,餐饮服务;中餐厅;中餐厅
小叙南食(凯德广场),30.630752331657295,104.14838784525239,餐饮服务;中餐厅;中餐厅
魏记查渣面(邛崃山路),30.63551593676571,104.14284934780893,餐饮服务;中餐厅;中餐厅
天城川菜馆,30.625310429477224,104.10355011713747,餐饮服务;中餐厅;四川菜(川菜)
千里香馄饨·面·黄焖鸡米饭(芙蓉西路),30.611816807552813,104.13746256851304,餐饮服务;中餐厅;特色/地方风味餐厅
皇棒,30.598696437791144,104.1393328616186,餐饮服务;中餐厅;中餐厅
一品快餐(四川城市职业学院校医院东北),30.612984782473436,104.15892549494129,餐饮服务;中餐厅;中餐厅
梅倚水畔农家乐(幸福村店),30.5916808131931,104.1313228217677,体育休闲服务;休闲场所;休闲场所|餐饮服务;中餐厅;中餐厅|餐饮服务;休闲餐饮场所;休闲餐饮场所
重庆老院子火锅城,30.61921696153209,104.16115337183969,餐饮服务;中餐厅;火锅店
红厨鲫鱼鸡私房菜馆,30.628259222150994,104.155482245696,餐饮服务;中餐厅;中餐厅
一鼎美蛙鱼头(静远路店),30.621285248877367,104.10907547668754,餐饮服务;中餐厅;火锅店
玫瑰兔头(川师店),30.618324089991578,104.16120707869214,餐饮服务;中餐厅;中餐厅
滋香基汉堡(川师店),30.622054126493786,104.1223459890434,餐饮服务;快餐厅;快餐厅
雅香阁私房菜,30.609188776738385,104.14256317566702,餐饮服务;中餐厅;中餐厅
兰州拉面(锦城逸景B区西),30.59474670806403,104.1088897121277,餐饮服务;中餐厅;清真菜馆
舒记家常菜馆,30.623667450067256,104.1019245950336,餐饮服务;中餐厅;中餐厅
祥和居土菜馆,30.621263126268346,104.14279036251328,餐饮服务;中餐厅;中餐厅
第一佳万州原木炭烤鱼(半边街店),30.619185235211873,104.15805019514676,餐饮服务;中餐厅;特色/地方风味餐厅
蔡莽子农家菜,30.62028030679943,104.13239639180054,餐饮服务;中餐厅;中餐厅
乡坝土菜馆(东站店),30.632268556926764,104.14269256173701,餐饮服务;中餐厅;中餐厅
万州味魂烤鱼(校园广场),30.610158752504233,104.11478443341618,餐饮服务;中餐厅;特色/地方风味餐厅
香里香黄焖鸡馄饨,30.606502855648873,104.13423046451034,餐饮服务;中餐厅;特色/地方风味餐厅
芙蓉树下冒菜(樱花街店),30.61305827262006,104.13791093363747,餐饮服务;中餐厅;中餐厅
舌见道风味小吃(首创国际店),30.63411346678592,104.14902966580684,餐饮服务;中餐厅;中餐厅
古嘉州乐山小吃,30.632629021895678,104.148065505362,餐饮服务;快餐厅;快餐厅
王记砂锅(劼人路),30.61755776803611,104.11844135689701,餐饮服务;中餐厅;中餐厅
醉郎传奇(惠王陵东路),30.618830243500707,104.16221074764844,餐饮服务;中餐厅;四川菜(川菜)
豆花饭庄(万科北街店),30.632592830256073,104.14807255157781,餐饮服务;中餐厅;中餐厅
月季饭店(东客站店),30.636118139844275,104.14324655999292,餐饮服务;中餐厅;中餐厅
三顾冒菜(成都锦绣城店),30.62872934095136,104.15339057049366,餐饮服务;中餐厅;中餐厅
舌尖冒菜(静沙南路),30.622122879034425,104.1145192292903,餐饮服务;中餐厅;中餐厅
小龙堂冒菜即时捞(凯德广场),30.63068095457939,104.14843993493851,餐饮服务;中餐厅;中餐厅
牛圈原汤·鲜烧·牛肉(锦逸店),30.593975554626198,104.10894453523443,餐饮服务;中餐厅;中餐厅
自贡盐帮江湖菜,30.625475343829557,104.10306190082744,餐饮服务;中餐厅;中餐厅
彭德楷黄焖鸡米饭(洪河店),30.619332738115347,104.15800307311827,餐饮服务;中餐厅;中餐厅
小熊湖虾工厂(万科魅力城店),30.632170429261237,104.15078627588376,餐饮服务;中餐厅;特色/地方风味餐厅
焖哥的诱惑,30.607724790075185,104.13322999195042,餐饮服务;快餐厅;快餐厅
恋日豆汤饭,30.63320790102903,104.15736141344908,餐饮服务;中餐厅;中餐厅
东北手工饺子王(静居寺店),30.623724717462608,104.10183453091506,餐饮服务;中餐厅;特色/地方风味餐厅
沁园春(惠王陵东路),30.618817502172487,104.16153571473318,餐饮服务;中餐厅;中餐厅
天府面馆(月季街),30.607811391656103,104.14114058821033,餐饮服务;中餐厅;中餐厅
廖记红油抄手(惠王陵东路),30.61904958612202,104.16077448163841,餐饮服务;中餐厅;中餐厅
爱食尚炒菜馆,30.61619116639345,104.162652728035,餐饮服务;中餐厅;中餐厅
饺子先生(卓锦城店),30.599286554647968,104.13198128944823,餐饮服务;快餐厅;快餐厅
老子土灶火锅,30.59811040415798,104.1398928725643,餐饮服务;中餐厅;火锅店
正宗武胜猪肝面(南充嘉陵区总店),30.601236713248838,104.14051892111787,餐饮服务;中餐厅;中餐厅
阿堡仔(锦城逸景店),30.593607251383112,104.1084053879842,餐饮服务;快餐厅;快餐厅
羊肉砂锅米线(凯德广场店),30.63093187342256,104.14693652311581,餐饮服务;快餐厅;快餐厅
品味小名堂(观音桥店),30.622498341518437,104.10322482587311,餐饮服务;中餐厅;中餐厅
蜀味引,30.626055995359483,104.10268026045445,餐饮服务;中餐厅;四川菜(川菜)
夜蹄花,30.60087736822027,104.13894482036035,餐饮服务;中餐厅;中餐厅
安隅,30.591027799583916,104.12935141542705,餐饮服务;快餐厅;茶餐厅
重庆鱼美佳火锅,30.6102250354916,104.11441136968712,餐饮服务;中餐厅;中餐厅
简屋花园餐厅,30.62463925053147,104.10665209261552,餐饮服务;中餐厅;中餐厅
双福记家常菜(樱花街店),30.61299229552767,104.13752594048614,餐饮服务;中餐厅;中餐厅
汇蜀川西坝子火锅(总店),30.629460451411394,104.15417578233922,餐饮服务;中餐厅;火锅店
私房水饺(邛崃山路),30.625016752684264,104.13809144316693,餐饮服务;中餐厅;特色/地方风味餐厅
状元过桥米线(川师店),30.619320966722352,104.15965419105687,餐饮服务;中餐厅;中餐厅
富顺豆花家常菜(祥和街店),30.62252592094767,104.14471036606817,餐饮服务;中餐厅;中餐厅
幺妹串串香(芙蓉西路),30.611695534260086,104.13752363546378,餐饮服务;中餐厅;火锅店
厕所串串(沙河店),30.62228190009083,104.11132779091025,餐饮服务;中餐厅;中餐厅
多乐(净居寺店),30.625698275122613,104.10309567372984,餐饮服务;快餐厅;快餐厅
周记绝味串串,30.60889855448113,104.14204425254894,餐饮服务;中餐厅;火锅店
毛记冒菜(静居店),30.623779833368804,104.10206449978986,餐饮服务;中餐厅;中餐厅
自贡特色罗抄手,30.596687065140483,104.14018175232985,餐饮服务;中餐厅;中餐厅
香木林,30.58905739076209,104.15679665495381,餐饮服务;休闲餐饮场所;休闲餐饮场所|体育休闲服务;休闲场所;休闲场所
青春忆串串,30.612987788564705,104.13864403086798,餐饮服务;中餐厅;中餐厅
荣晨串串香,30.59554265289635,104.10502750455069,餐饮服务;中餐厅;中餐厅
禾丰小面(锦城店),30.59849176227928,104.13875580672779,餐饮服务;中餐厅;中餐厅
叶小串,30.60138429792798,104.10333765797716,餐饮服务;中餐厅;中餐厅
神仙气功鱼(经天中路),30.60055558106845,104.10250962417715,餐饮服务;中餐厅;中餐厅
重庆面庄(净居寺南街),30.62360718341767,104.10198765930741,餐饮服务;中餐厅;四川菜(川菜)
友一家卤肉饭(樱花街店),30.6130583893283,104.13764891293859,餐饮服务;中餐厅;中餐厅
张记渝味面(锦江城市花园店),30.598183334758165,104.13998088430766,餐饮服务;中餐厅;中餐厅
小师傅脆鳝鱼义通(东光店),30.623437784489994,104.10362097979153,餐饮服务;中餐厅;特色/地方风味餐厅
馋嘴芋儿鸡米饭,30.625877928824973,104.10335051139508,餐饮服务;快餐厅;快餐厅
四筒串串,30.619096944756084,104.14905164454359,餐饮服务;中餐厅;中餐厅
神牛饭(凯德广场),30.63077452764972,104.14819580464165,餐饮服务;中餐厅;中餐厅
小可以鲶鱼馆,30.633244766199432,104.15586226595792,餐饮服务;中餐厅;中餐厅
徐记鸡杂面(菱窠路店),30.62013618628428,104.1181092908566,餐饮服务;中餐厅;中餐厅
邑味老妈砂锅串串(邛崃山路店),30.634904767930067,104.14236513041475,餐饮服务;中餐厅;中餐厅
红鑫家常菜馆(邛崃山路店),30.634698655631237,104.1423224009859,餐饮服务;中餐厅;中餐厅
乐享冒菜,30.591973429262417,104.10874791964837,餐饮服务;快餐厅;快餐厅
豇豆面(和美东路分店),30.630960086411854,104.15572710646109,餐饮服务;快餐厅;快餐厅
夫妻饭店家常菜,30.618905467338738,104.15323709244032,餐饮服务;中餐厅;中餐厅
吃货来了,30.620465236344113,104.13174118149577,餐饮服务;快餐厅;快餐厅
谢虾子,30.613013326689977,104.13756193149287,餐饮服务;中餐厅;海鲜酒楼
来御来三汁焖锅(卓锦曼购中心店),30.599292568996947,104.13194628666868,餐饮服务;中餐厅;中餐厅
黄焖鸡馄饨大王,30.614539232434623,104.12343785638419,餐饮服务;中餐厅;中餐厅
生椒牛肉面(沙河店),30.622404373231618,104.11129867567271,餐饮服务;中餐厅;中餐厅
馄饨王·煎饼锅锅,30.61106843083827,104.15751740516987,餐饮服务;快餐厅;快餐厅
徐记特色干锅,30.608854866173335,104.14795171019314,餐饮服务;中餐厅;中餐厅
邻水一面,30.621901388522495,104.14291880298914,餐饮服务;中餐厅;中餐厅
虾蟹浓海鲜大排档(娇子店),30.603155629135877,104.14439700524734,餐饮服务;中餐厅;海鲜酒楼
顺叁酒馆,30.590405059474374,104.13130232953765,餐饮服务;快餐厅;快餐厅
东北水饺(万科路),30.630558407148065,104.14607190973072,餐饮服务;中餐厅;特色/地方风味餐厅
瓦罐罐(劼人路),30.617348246866307,104.11820849051381,餐饮服务;中餐厅;中餐厅
大口潮火锅,30.592553900718443,104.1280928449196,餐饮服务;中餐厅;火锅店
小小叶开心花甲米线(龙泉分店),30.61734310837837,104.16120781666724,餐饮服务;中餐厅;中餐厅
鸡排太浪,30.625767208657155,104.10389967949598,餐饮服务;快餐厅;快餐厅
大观烧烤,30.62012068680114,104.13256253957573,餐饮服务;中餐厅;特色/地方风味餐厅
余氏胖姐特色串串·冒菜(分店),30.621296575246824,104.12186362488636,餐饮服务;中餐厅;火锅店
印巴精舍,30.59142597120051,104.1274334032654,餐饮服务;茶艺馆;茶艺馆|餐饮服务;休闲餐饮场所;休闲餐饮场所
拐仔肥肠粉儿(锦江逸家店),30.60585142962088,104.13364660005493,餐饮服务;中餐厅;中餐厅
杰先生餐吧,30.618339138266553,104.1612040668937,餐饮服务;中餐厅;中餐厅
食味,30.617899156999577,104.15584804978032,餐饮服务;休闲餐饮场所;休闲餐饮场所
李记牛王庙面馆,30.622062797130116,104.16358308541096,餐饮服务;中餐厅;中餐厅
绵阳米粉(芙蓉西路),30.608952672402527,104.14196622515023,餐饮服务;中餐厅;中餐厅
弥敦道茶餐室(川师北门店),30.621685864588127,104.12213530284359,餐饮服务;快餐厅;茶餐厅
圣花苑,30.58896083349661,104.15851172399566,餐饮服务;中餐厅;中餐厅|体育休闲服务;休闲场所;休闲场所
米线煮艺(凯德广场),30.630717162142673,104.14837688682347,餐饮服务;中餐厅;中餐厅
是友水饺(川师店),30.619659156968176,104.11904877012584,餐饮服务;中餐厅;特色/地方风味餐厅
纸包不住火包鱼(锦江国际花园店),30.620241492310928,104.12719499223695,餐饮服务;中餐厅;特色/地方风味餐厅
姜太公冷锅鱼,30.609710013570567,104.11471462332334,餐饮服务;中餐厅;火锅店
佳滋味快餐,30.61373654577456,104.15885005595788,餐饮服务;中餐厅;中餐厅
毛记冒菜(皇经楼二街店),30.595405784223736,104.10277926185223,餐饮服务;中餐厅;中餐厅
三叶草(滨湖西路),30.59141119248553,104.13147473677837,餐饮服务;中餐厅;特色/地方风味餐厅|体育休闲服务;休闲场所;休闲场所
豆花,30.60983850516463,104.12757269823702,餐饮服务;中餐厅;中餐厅
重庆烧烤(静沙南路),30.6220937240623,104.1146232653046,餐饮服务;中餐厅;特色/地方风味餐厅
万州烤鱼(梧桐路),30.6243895111374,104.16429291587654,餐饮服务;中餐厅;特色/地方风味餐厅
姐妹火锅兔,30.621329028217094,104.13231748015473,餐饮服务;中餐厅;中餐厅
重庆烤鱼(喜树街),30.593029163557144,104.13720273787527,餐饮服务;中餐厅;特色/地方风味餐厅
知味冒菜(和美西路),30.63393356699297,104.14887388950768,餐饮服务;中餐厅;中餐厅
正宗烤羊肉串,30.623523623869055,104.10250078940463,餐饮服务;中餐厅;清真菜馆
补食班,30.603932956484723,104.1042294142325,餐饮服务;快餐厅;快餐厅
壹品龙虾,30.608138508892473,104.12838444412003,餐饮服务;中餐厅;海鲜酒楼
功夫兔,30.631677316040932,104.15210598083489,餐饮服务;中餐厅;中餐厅
留一手烤鱼到店付(锦江大道店),30.598804937543417,104.13813477199413,餐饮服务;中餐厅;中餐厅
好巴食(静安路),30.61136884437335,104.11289769016224,餐饮服务;中餐厅;中餐厅
桃李园餐厅(槐径路),30.61373066135343,104.12030107320415,餐饮服务;中餐厅;中餐厅
正宗乐山碗碗跷脚牛肉(佳宏北路),30.62059021775179,104.12378640504768,餐饮服务;中餐厅;中餐厅
吃点东西,30.612644501323025,104.12858740569048,餐饮服务;中餐厅;中餐厅
家常面冒菜,30.622109938149794,104.1165164219264,餐饮服务;中餐厅;中餐厅
酒炙焖炉烤肉居酒屋,30.598834040698623,104.13788375328154,餐饮服务;中餐厅;特色/地方风味餐厅
槐花树,30.588960528481227,104.15695161935133,餐饮服务;中餐厅;中餐厅
草原巴骨牛肉(洪河店),30.616071966092246,104.16236179147394,餐饮服务;中餐厅;中餐厅
重庆银豌豆大排面(万科店),30.62927803590532,104.15091576744484,餐饮服务;中餐厅;中餐厅
晓宇火锅(海上海店),30.630630798593945,104.15494945108814,餐饮服务;中餐厅;火锅店
鱻烤鱼(万科店),30.620312471239572,104.10987039006329,餐饮服务;中餐厅;中餐厅
罗记特色荤冒菜(皇经楼店),30.595412721393277,104.10290527539941,餐饮服务;中餐厅;中餐厅
龙姐面馆,30.60831457075239,104.1220638371734,餐饮服务;快餐厅;快餐厅
崃乐福家常菜(琉璃厂店),30.606901648202292,104.10428568403835,餐饮服务;中餐厅;中餐厅
广元特色小吃,30.620096595380634,104.13258356146524,餐饮服务;中餐厅;特色/地方风味餐厅
丽琴小吃(合欢树街),30.612083684138298,104.13223000877385,餐饮服务;中餐厅;中餐厅
桃园三签串串香(蓝谷地形象店),30.611676363074938,104.1288249372752,餐饮服务;中餐厅;中餐厅
知味千快餐店,30.62546819699795,104.10332193323488,餐饮服务;快餐厅;快餐厅
汁味冒菜,30.598447082388873,104.14032092646343,餐饮服务;中餐厅;中餐厅
好味来冒菜馆(沙河分店),30.621289731215686,104.11474299603525,餐饮服务;中餐厅;中餐厅
兴桥快餐,30.623317981259312,104.11553820732513,餐饮服务;中餐厅;中餐厅
新单位(三圣乡店),30.59216828824709,104.130765943666,餐饮服务;中餐厅;特色/地方风味餐厅
故乡味道,30.603143901139205,104.10557667566748,餐饮服务;中餐厅;中餐厅
山东天恩手工水饺,30.606704700131502,104.10141546646591,餐饮服务;中餐厅;特色/地方风味餐厅
不只面,30.636202593845105,104.14329944845942,餐饮服务;中餐厅;中餐厅
盛世快餐厅(万科南街店),30.6300166206593,104.1463675762841,餐饮服务;中餐厅;中餐厅
兄弟餐馆,30.63494896280865,104.14247307970848,餐饮服务;中餐厅;中餐厅
第一家烤鱼铁板烧,30.616853701708752,104.16115716778273,餐饮服务;中餐厅;中餐厅
魅城盆盆虾,30.629569586789998,104.15056340361924,餐饮服务;中餐厅;海鲜酒楼
白家肥肠粉(枫树街),30.609399833583854,104.14094496504255,餐饮服务;中餐厅;中餐厅
正宗隆江猪脚饭(静沙南路),30.62221037885825,104.11413111406627,餐饮服务;中餐厅;中餐厅
东哥芋儿笋子鸡,30.612019527600445,104.1277856728626,餐饮服务;中餐厅;中餐厅
秒秒火锅(洪河北路店),30.62242414623449,104.16358175424602,餐饮服务;中餐厅;火锅店
台湾鸡排汉堡店,30.6039298996024,104.1043524266357,餐饮服务;快餐厅;快餐厅
成都里鸡毛民间菜,30.611269707949926,104.1127687272692,餐饮服务;中餐厅;综合酒楼|餐饮服务;中餐厅;四川菜(川菜)
姜太公冷锅鱼(上东阳光店),30.62587380758645,104.16403538806198,餐饮服务;中餐厅;中餐厅
仟味水饺(半边街店),30.619523061556574,104.1586869636038,餐饮服务;快餐厅;快餐厅
乡下人烧鸡公,30.60729985156263,104.1543887271232,餐饮服务;中餐厅;中餐厅
源自渝院子精品院子火锅,30.592384481563776,104.15429781005034,餐饮服务;中餐厅;火锅店
鸡汤铺盖面,30.608723694948758,104.14788975692608,餐饮服务;中餐厅;中餐厅
韩国石锅拌饭(川师店),30.612867237191974,104.15730845363164,餐饮服务;中餐厅;中餐厅
食必思黄焖鸡米饭,30.609759746438858,104.11550167359238,餐饮服务;中餐厅;中餐厅
双流肥肠粉(惠王陵东路),30.619043626816033,104.1628936213649,餐饮服务;中餐厅;中餐厅
稀饭庄(锦江逸家店),30.607152517898996,104.13444828186556,餐饮服务;中餐厅;中餐厅
韩国拌饭料理(川师大东校区店),30.616218355730073,104.16239569302012,餐饮服务;中餐厅;中餐厅
极品串串(静祥路),30.604205061095946,104.12010583104998,餐饮服务;中餐厅;中餐厅
李记油条(静沙南路),30.622026361271235,104.11487534944204,餐饮服务;快餐厅;快餐厅
大西北拉面馆,30.61171586345927,104.11216444794161,餐饮服务;中餐厅;清真菜馆
洪河片片鱼,30.607362932688336,104.15438470603972,餐饮服务;中餐厅;中餐厅
冰城串吧,30.612572547851745,104.13937631793016,餐饮服务;中餐厅;中餐厅
坝坝小龙虾(暂停营业),30.594652867529163,104.10875667884328,餐饮服务;快餐厅;快餐厅
食在鲜,30.614836696000967,104.12408472509149,餐饮服务;中餐厅;中餐厅
雅之味面馆(锦江国际花园店),30.619893381186632,104.12703226942074,餐饮服务;中餐厅;中餐厅
品赏一品生态火锅,30.619733571797106,104.16362210745342,餐饮服务;中餐厅;火锅店
舌尖上的串串(静居寺店),30.625434201335175,104.10299193640661,餐饮服务;中餐厅;中餐厅
轰炸鸡(经天店),30.603922865597433,104.10441843428114,餐饮服务;快餐厅;快餐厅
陈氏烧烤(祥和街),30.622532585928198,104.1455194199515,餐饮服务;中餐厅;特色/地方风味餐厅
9号串串,30.59868803086426,104.13800475697889,餐饮服务;中餐厅;中餐厅
李茜鲜味村自助鱼火锅,30.610018629939,104.11451147069702,餐饮服务;中餐厅;中餐厅
乡村稀饭庄(花园街),30.620098906924422,104.10949653465957,餐饮服务;中餐厅;中餐厅
侯氏宽面(静居寺店),30.62374666522345,104.10214553979668,餐饮服务;中餐厅;中餐厅
蓉和豌杂面(合能锦城店),30.598760929717802,104.13818177397661,餐饮服务;中餐厅;中餐厅
色色鱼捞(洪河店),30.6224201324766,104.16357875776232,餐饮服务;中餐厅;中餐厅
四海花甲米线(川师东店),30.61921203001558,104.15870921707536,餐饮服务;中餐厅;特色/地方风味餐厅
魏家小馆私房菜,30.602903418532787,104.14459605707485,餐饮服务;中餐厅;中餐厅
酸菜卤肉面(观音桥街),30.620609307633103,104.101358326455,餐饮服务;中餐厅;中餐厅
特色牛肉面馆,30.612630817428663,104.13230572142,餐饮服务;中餐厅;中餐厅
老银极品卤肉面(大观街店),30.61153772488162,104.13188326118517,餐饮服务;中餐厅;中餐厅
花溪牛肉米粉(静祥路店),30.604323326087265,104.11969877142424,餐饮服务;中餐厅;中餐厅
狮子座烧烤,30.612375894403407,104.1398944646456,餐饮服务;中餐厅;特色/地方风味餐厅
面临天下(白桦林路),30.593361437940548,104.13333952217546,餐饮服务;中餐厅;中餐厅
馄饨大王(锦江店),30.600718460405062,104.1409609848982,餐饮服务;中餐厅;特色/地方风味餐厅
花乡庭院火锅(三圣乡店),30.591789651449503,104.15149341317888,餐饮服务;中餐厅;火锅店
蜀堰老妈砂锅串串,30.59883400913852,104.13795475888614,餐饮服务;中餐厅;中餐厅
柴火灶土菜馆(海枣街),30.602976212060167,104.13163202610008,餐饮服务;中餐厅;中餐厅
胖哥美食坊,30.622207009924164,104.1149281897118,餐饮服务;中餐厅;中餐厅
二哥餐厅(邛崃山路店),30.633710669333734,104.14374380306646,餐饮服务;中餐厅;中餐厅
老子老灶火锅,30.59823033177753,104.13994488453926,餐饮服务;中餐厅;火锅店
四季香铁板烧,30.60672383676709,104.12134531033058,餐饮服务;中餐厅;特色/地方风味餐厅
乡土人家土菜馆(洪河店),30.61685769629476,104.16345131041983,餐饮服务;中餐厅;中餐厅
乐山豆花(净居寺南街),30.62455035874024,104.10113565165477,餐饮服务;中餐厅;特色/地方风味餐厅
德克士(成都东站),30.63245888261754,104.13523674347746,餐饮服务;快餐厅;快餐厅
李先生(成都东客站西广场餐厅),30.6331214196223,104.13508389105856,餐饮服务;快餐厅;快餐厅
蜀府秘制烧鸡公(三圣乡店),30.6168578295512,104.12938781105542,餐饮服务;中餐厅;四川菜(川菜)
老厨房火锅兔,30.633378441622703,104.15593509917852,餐饮服务;中餐厅;火锅店
正宗宜宾燃面(邛崃山路),30.63489367098459,104.14244515124145,餐饮服务;中餐厅;中餐厅
港式烧腊隆江猪脚饭,30.613388398409956,104.15734816026401,餐饮服务;中餐厅;中餐厅
何记大碗面(四川城市职业学院校医院西北),30.612960442002404,104.1573144018882,餐饮服务;中餐厅;中餐厅
尚雅,30.619959574812462,104.10918062130193,餐饮服务;休闲餐饮场所;休闲餐饮场所
