name,lat,lng,type
四季锅(西村店),30.67386244566319,103.99862557007523,餐饮服务;中餐厅;火锅店
无贰创意融合餐厅(天街),30.651950653568814,103.9921177744091,餐饮服务;中餐厅;中餐厅
蒙古部落炭火烤羊腿(清水河公园店),30.660397974812284,103.98566977404622,餐饮服务;中餐厅;特色/地方风味餐厅
田园印象(贝森路店),30.67401466244667,103.9966260296294,餐饮服务;中餐厅;四川菜(川菜)
尊宝比萨(东坡店),30.67041604594616,103.98778894749702,餐饮服务;快餐厅;快餐厅
子在川上曰·弟子规素食火锅(龙湖.金楠天街店),30.65093319613723,103.99009128130963,餐饮服务;中餐厅;火锅店
孙记碳火烤羊腿,30.67541877815861,103.98942241311754,餐饮服务;中餐厅;特色/地方风味餐厅
西昌廖师火盆烧烤(贝森路),30.67458106357934,103.99097823629636,餐饮服务;中餐厅;特色/地方风味餐厅
喵呀咪呀韩式烤肉(龙湖.金楠天街店),30.65123631031396,103.99026678200441,餐饮服务;外国餐厅;韩国料理
大渔铁板烧(天街),30.651886967100367,103.99259294289365,餐饮服务;外国餐厅;日本料理
天空的寨子,30.66043348424463,103.985180648239,餐饮服务;中餐厅;中餐厅
鱼香四季品质自助河鲜火锅(光华店),30.669066097139225,103.98531225772763,餐饮服务;中餐厅;火锅店
青柠花园(天街),30.652004969075353,103.99229370171771,餐饮服务;中餐厅;火锅店
秦云老太婆摊摊面(中铁新天地店),30.67744453779863,103.95839868992725,餐饮服务;中餐厅;中餐厅
麦当劳(青羊工业园得来速餐厅),30.684271658203105,103.95165464238666,餐饮服务;快餐厅;麦当劳
味之绝美蛙鱼头火锅(中坝店),30.677615448664838,103.95947248632544,餐饮服务;中餐厅;火锅店
老灶房老火锅(晋阳店),30.655412110856993,103.99921253700757,餐饮服务;中餐厅;火锅店
高记生鱼(西单商场),30.679105101988068,103.9964870922269,餐饮服务;中餐厅;火锅店|餐饮服务;中餐厅;海鲜酒楼
大嘴霸王排骨(天街),30.65203702699513,103.99267369255227,餐饮服务;中餐厅;中餐厅
绿茶餐厅(天街),30.65212427383201,103.9913663812295,餐饮服务;中餐厅;江苏菜
霸王虾(清水河公园总店),30.659366093836095,103.98520462912239,餐饮服务;中餐厅;海鲜酒楼
布拉诺意大利餐厅(金楠天街店),30.65212015762101,103.99155141100458,餐饮服务;外国餐厅;意式菜品餐厅
好牛·烧肉一丁(蜀金路),30.680555154132026,103.99651227662125,餐饮服务;外国餐厅;日本料理
兄弟船(贝森店),30.673721021090966,103.99704965341553,餐饮服务;外国餐厅;日本料理
金五门秘制老火锅(金沙店),30.68098340427187,103.99299301597287,餐饮服务;中餐厅;火锅店
锅的食验室(天街),30.651844718853773,103.99246300019477,餐饮服务;中餐厅;中餐厅
晓村印象,30.673859468538673,103.9985255636829,餐饮服务;中餐厅;中餐厅
西木町日式料理(龙湖天街店),30.651507446027036,103.99206253434546,餐饮服务;外国餐厅;日本料理
佐鱼寿司(五大花园店),30.64428768621739,103.99964940302104,餐饮服务;外国餐厅;日本料理
尊宝比萨(中铁双龙湾店),30.681677547429764,103.97974605253127,餐饮服务;外国餐厅;意式菜品餐厅
传心料理(金沙店),30.679705986164006,103.99673095319493,餐饮服务;外国餐厅;日本料理
京东寿司(瑞南街店),30.66829692455057,103.99556599490671,餐饮服务;外国餐厅;日本料理
一洋刺身(光华店),30.67780424512147,103.95901506329253,餐饮服务;外国餐厅;日本料理
苗乡楼(天街),30.651983798361716,103.99232774260342,餐饮服务;中餐厅;云贵菜
金五门秘制老火锅(光华店),30.67660618102949,103.95914041349918,餐饮服务;中餐厅;火锅店
汉拿山(天街),30.652183309790342,103.99221938295643,餐饮服务;外国餐厅;韩国料理
兄弟船刺身(金沙店),30.68096946040402,103.99263499931091,餐饮服务;外国餐厅;日本料理
川调清粥小菜(金沙店),30.68048935577787,103.99911972232918,餐饮服务;中餐厅;四川菜(川菜)
王记三国耗儿鱼(金沙店),30.680463184249113,103.99902376145359,餐饮服务;中餐厅;火锅店
欧洲房子(优品道店),30.668662072400746,103.999469766679,餐饮服务;外国餐厅;西餐厅(综合风味)
大味生态火锅(武青北路店),30.66397506911713,103.97380460646194,餐饮服务;中餐厅;火锅店
韩吉自助烤肉专门店(五大花园店),30.651514133883516,103.99068735463466,餐饮服务;中餐厅;特色/地方风味餐厅
益膳粥房(龙湖.金楠天街店),30.652304354135445,103.99188313133793,餐饮服务;中餐厅;中餐厅
富川烤肉自助城(天街),30.65251819522815,103.99130368797027,餐饮服务;中餐厅;中餐厅
焱辣虾蟹(清水河店),30.660465500322303,103.98568365018325,餐饮服务;中餐厅;海鲜酒楼
小唐烧烤(贝森店),30.67408411706861,103.99268541330022,餐饮服务;中餐厅;特色/地方风味餐厅
烤匠炭火烤鱼(万达广场),30.679959776484385,103.97034724068496,餐饮服务;中餐厅;特色/地方风味餐厅
朴家韩式料理(鹏瑞利店),30.673854973246325,103.9596818418955,餐饮服务;外国餐厅;韩国料理
木玛微锅荟(清江西路店),30.68056444330934,103.99398795053644,餐饮服务;中餐厅;中餐厅
小猪猪(万达广场),30.679896386980136,103.96798207651877,餐饮服务;中餐厅;特色/地方风味餐厅
川西红坝子火锅(机投店),30.643171172622264,103.98054781118364,餐饮服务;中餐厅;火锅店
六年二班串串(蜀清路店),30.68262023312876,103.982115517729,餐饮服务;中餐厅;火锅店
蜀镇老火锅(培风东路店),30.669469866184354,103.97594733386711,餐饮服务;中餐厅;火锅店
厚蛋吐司(蜜城店),30.673248045175946,103.98874956119708,餐饮服务;快餐厅;快餐厅
必胜客(晋阳店),30.65339443503552,103.99395947792281,餐饮服务;快餐厅;必胜客
卞氏菜根香(万达广场),30.680068756964555,103.96812075836864,餐饮服务;中餐厅;四川菜(川菜)
雍雅山房(东坡店),30.66007465067453,103.99159509877154,餐饮服务;中餐厅;火锅店
海盗船海鲜大咖(龙湖.金楠天街店),30.65179715953106,103.99291913831345,餐饮服务;中餐厅;中餐厅
阿牛故事(五大花园店),30.649175542160844,103.99887834078277,餐饮服务;中餐厅;火锅店
澳洲肥牛(光华店),30.671955749807456,103.95848539404199,餐饮服务;中餐厅;火锅店
小小叶锡纸花甲米线(金楠天街店),30.652239858012706,103.99193224953949,餐饮服务;快餐厅;快餐厅
麦当劳(鹏瑞利广场店),30.67472494844214,103.958168964111,餐饮服务;快餐厅;麦当劳
虾道,30.668878893106964,103.984605533016,餐饮服务;中餐厅;海鲜酒楼
友豪锦江酒店-欧克莱西餐厅,30.63714046940173,103.9902188797716,餐饮服务;外国餐厅;外国餐厅
华莱士(机投店),30.653147262372237,103.97537664077446,餐饮服务;快餐厅;快餐厅
曾心牛曾牛肉(金沙直营店),30.651244927411913,103.98907362123688,餐饮服务;中餐厅;中餐厅
米易烧烤(清水河店),30.660301233127537,103.98562694860298,餐饮服务;中餐厅;特色/地方风味餐厅
味绝美蛙鱼头(晋阳路店),30.653910799630296,103.99283943052346,餐饮服务;中餐厅;海鲜酒楼
憨叁砂锅串串(航空母舰店),30.678659770845357,103.98318533464756,餐饮服务;中餐厅;特色/地方风味餐厅
肯德基(天街),30.652698265526947,103.99185344088357,餐饮服务;快餐厅;肯德基
罗一手奶汤面(中铁西城店),30.677009217399934,103.95982471034924,餐饮服务;中餐厅;中餐厅
德克士(西单店),30.678475324793084,103.99551319932486,餐饮服务;快餐厅;快餐厅
牛三签砂锅串串(中大君悦店),30.68167941022508,103.99252760989117,餐饮服务;中餐厅;火锅店
乡村基(西单商场),30.678042582011752,103.9958030775363,餐饮服务;快餐厅;快餐厅
万岁料理回转寿司(鹏瑞利青羊广场),30.67501040470626,103.95801138867031,餐饮服务;外国餐厅;日本料理
清汤王草原菌汤鲜黄牛肉(晋吉北路店),30.65167909825872,103.99334939516508,餐饮服务;中餐厅;中餐厅
钢管厂五区小郡肝串串香(光华店),30.6757666559105,103.96438868463896,餐饮服务;中餐厅;火锅店
西木町寿司专门店(青羊万达店),30.6808171208422,103.9678532726364,餐饮服务;外国餐厅;日本料理
一点味餐厅(中铁西城店),30.676680298103626,103.95810314398594,餐饮服务;快餐厅;快餐厅
陈氏香鹅掌(武青东四路),30.64193220350932,103.98051370815278,餐饮服务;中餐厅;中餐厅
自贡好吃客(清江西路店),30.680559446901345,103.9938939487622,餐饮服务;中餐厅;中餐厅
柴门头啖汤(蜀金路店),30.680113758502895,103.99593906401327,餐饮服务;中餐厅;中餐厅
如轩海鲜粥(金沙店),30.680231870139117,103.9956698016866,餐饮服务;中餐厅;中餐厅
真巴适江湖菜(鹏瑞利青羊广场),30.67425851510112,103.95721875876791,餐饮服务;中餐厅;四川菜(川菜)
露斯餐厅(西村大院店),30.673865557692967,103.99844454194083,餐饮服务;中餐厅;中餐厅
九锅一堂(天街),30.652503564126743,103.99242885105699,餐饮服务;中餐厅;中餐厅
全记广州大排档(鹏瑞利店),30.6753823942684,103.95824869203848,餐饮服务;中餐厅;中餐厅
码头故事(光华店),30.675438863583075,103.95825258241061,餐饮服务;中餐厅;火锅店
lee叔叔的龙虾馆(贝森店),30.673884497641,103.99470104834057,餐饮服务;中餐厅;特色/地方风味餐厅|餐饮服务;中餐厅;海鲜酒楼
南堂小馆(光华店),30.67772155795289,103.95900822357765,餐饮服务;中餐厅;中餐厅
华莱士(五大花园店),30.658844616014896,103.99674900111563,餐饮服务;快餐厅;快餐厅
金五门秘制老火锅(金楠天街店),30.65338266454608,103.99113115287145,餐饮服务;中餐厅;火锅店
顺旺基(鹏瑞利青羊广场),30.67434469015363,103.95835272739967,餐饮服务;快餐厅;快餐厅
滋味工坊(青羊店),30.66790781803927,103.99962523985606,餐饮服务;中餐厅;中餐厅
黑门(天街),30.65205137618612,103.99214860344904,餐饮服务;中餐厅;中餐厅
真巴适江湖菜(鹏瑞利青羊广场),30.67425851510112,103.95721875876791,餐饮服务;中餐厅;四川菜(川菜)
露斯餐厅(西村大院店),30.673865557692967,103.99844454194083,餐饮服务;中餐厅;中餐厅
九锅一堂(天街),30.652503564126743,103.99242885105699,餐饮服务;中餐厅;中餐厅
全记广州大排档(鹏瑞利店),30.6753823942684,103.95824869203848,餐饮服务;中餐厅;中餐厅
祖母的厨房西餐厅(金沙店),30.67970394181601,103.99678796412404,餐饮服务;外国餐厅;西餐厅(综合风味)
码头故事(光华店),30.675438863583075,103.95825258241061,餐饮服务;中餐厅;火锅店
lee叔叔的龙虾馆(贝森店),30.673884497641,103.99470104834057,餐饮服务;中餐厅;特色/地方风味餐厅|餐饮服务;中餐厅;海鲜酒楼
南堂小馆(光华店),30.67772155795289,103.95900822357765,餐饮服务;中餐厅;中餐厅
华莱士(五大花园店),30.658844616014896,103.99674900111563,餐饮服务;快餐厅;快餐厅
金五门秘制老火锅(金楠天街店),30.65338266454608,103.99113115287145,餐饮服务;中餐厅;火锅店
顺旺基(鹏瑞利青羊广场),30.67434469015363,103.95835272739967,餐饮服务;快餐厅;快餐厅
滋味工坊(青羊店),30.66790781803927,103.99962523985606,餐饮服务;中餐厅;中餐厅
黑门(天街),30.65205137618612,103.99214860344904,餐饮服务;中餐厅;中餐厅
行大田牛排·海鲜自助(鹏瑞利青羊广场),30.673639274797694,103.95738798561925,餐饮服务;中餐厅;海鲜酒楼
老屋咖啡餐吧(贝森路店),30.67447985050133,103.99175652863188,餐饮服务;咖啡厅;咖啡厅|餐饮服务;休闲餐饮场所;休闲餐饮场所
人民食堂土碗菜,30.65542417275309,103.99927552308131,餐饮服务;中餐厅;四川菜(川菜)
老高私家菜(去后街店),30.66018156417773,103.98504609985287,餐饮服务;中餐厅;湖南菜(湘菜)
王老四豆瓣抄手(贝森旗舰店),30.67369300835126,103.99658765162596,餐饮服务;中餐厅;中餐厅
蓉香人民食堂(贝森店),30.674330621907874,103.99382807243238,餐饮服务;中餐厅;中餐厅
嗞啦纸包鱼(贝森店),30.67416684021913,103.99470949921458,餐饮服务;中餐厅;海鲜酒楼
吉布鲁牛排海鲜自助(天街),30.65199774087473,103.99267076035748,餐饮服务;外国餐厅;西餐厅(综合风味)
33号店拌饭屋(贝双街店),30.671888732466428,103.99513798611302,餐饮服务;中餐厅;中餐厅
Pizza 4U披萨(东坡店),30.667339639887864,103.9880609211825,餐饮服务;快餐厅;快餐厅
点虾点蟹(光华大道店),30.67058015320884,103.9588911138347,餐饮服务;中餐厅;海鲜酒楼
渝渔鱼烤鱼(鹏瑞利店),30.67457175432859,103.95799524178514,餐饮服务;中餐厅;特色/地方风味餐厅|餐饮服务;中餐厅;四川菜(川菜)
七澳海鲜(西村店),30.673991940189097,103.9977462105402,餐饮服务;中餐厅;火锅店|餐饮服务;中餐厅;海鲜酒楼
烈焰炙烧牛排(鹏瑞利青羊广场店),30.674856987371122,103.95829872236125,餐饮服务;外国餐厅;牛扒店(扒房)
兵哥豌豆面(君悦金沙店),30.67993164152547,103.99510931667514,餐饮服务;中餐厅;中餐厅
粥祥海鲜粥(鹏瑞利店),30.67489428649709,103.9583236526554,餐饮服务;中餐厅;海鲜酒楼
秦七张肉夹馍(锦绣店),30.67497500784378,103.9749305091824,餐饮服务;中餐厅;中餐厅
六婆院坝串串香,30.680895237121018,103.97934051974404,餐饮服务;中餐厅;火锅店
勺子兄弟(中坝店),30.677740998332755,103.95843011601555,餐饮服务;中餐厅;中餐厅
绝城芋儿鸡花园主题餐厅(中铁西城新天地店),30.677058389286547,103.95824042347901,餐饮服务;中餐厅;中餐厅
仔姜蛙·风味馆(总店),30.659087181448985,103.98463607416285,餐饮服务;中餐厅;火锅店
二号桥脆绍面(蜀源路店),30.6820527016596,104.00044485284853,餐饮服务;中餐厅;中餐厅
六年、二班·串串(晋阳店),30.657748156471598,103.99666300025268,餐饮服务;快餐厅;快餐厅
成都小坏蛋冷锅串串,30.674228407184057,103.9966926212326,餐饮服务;中餐厅;火锅店
芙蓉树下冒菜(晋阳店),30.654095759943885,103.99374321377637,餐饮服务;中餐厅;中餐厅
清粥小菜(晋吉北路店),30.651072515649773,103.9937264866808,餐饮服务;中餐厅;中餐厅
牛三签砂锅串串(亿通新天地店),30.65800356951534,103.99786167987139,餐饮服务;快餐厅;快餐厅
有它小面(光华东三路),30.675655255978466,103.9570300132914,餐饮服务;中餐厅;四川菜(川菜)
尚品海鲜(东坡路店),30.664674214638936,104.0002955130632,餐饮服务;中餐厅;海鲜酒楼
自留田西北菜(鹏瑞利店),30.674224620327674,103.95849697877387,餐饮服务;中餐厅;西北菜
贵州花溪牛羊肉米粉(光华店),30.675362588198354,103.95958489174944,餐饮服务;中餐厅;中餐厅
味道宜宾烧烤,30.683501516215816,103.99875284783825,餐饮服务;中餐厅;特色/地方风味餐厅
重庆龙幺妹老火锅(晋阳路店)(装修中),30.655068091375316,103.99797000079006,餐饮服务;中餐厅;中餐厅
秦七张肉夹馍(金祥店),30.679960538260907,103.99165783914484,餐饮服务;中餐厅;中餐厅
蜀一蜀二原汁冒菜(龙湖天街店),30.651655358403136,103.99241732225191,餐饮服务;中餐厅;中餐厅
必胜客(万达广场),30.67963127566296,103.96777656696761,餐饮服务;快餐厅;快餐厅
大米先生(鹏瑞利青羊广场),30.674198466046526,103.95836401371695,餐饮服务;快餐厅;快餐厅
刘记手工水饺(金祥路店),30.678965749712276,103.99480115769244,餐饮服务;中餐厅;特色/地方风味餐厅
柒陆捌牛排火锅,30.67429747016595,103.99356810530361,餐饮服务;中餐厅;中餐厅
三豆哥疯狂的土豆(鹏瑞利店),30.674294616248684,103.95763573861664,餐饮服务;快餐厅;快餐厅
余鲢鱼花草园鲢鱼庄,30.6747196122601,103.99434137689663,餐饮服务;中餐厅;中餐厅
沈小福(清波社区店),30.682437774475297,103.9820008564458,餐饮服务;中餐厅;特色/地方风味餐厅
花理和食精致日本料理,30.68089392005463,103.96959633533972,餐饮服务;外国餐厅;外国餐厅
阳公桥头故事老火锅(晋阳店),30.653927943888338,103.9928043959348,餐饮服务;中餐厅;火锅店
辣威,30.67717858994512,103.95991139066649,餐饮服务;中餐厅;火锅店
六年、二班·串串青羊培华校区,30.675653465114024,103.96490296763477,餐饮服务;中餐厅;中餐厅
西北第一家资格烤羊肉串,30.675108815390526,103.99441462709304,餐饮服务;中餐厅;清真菜馆
点点面,30.682128287730958,104.00052971690812,餐饮服务;中餐厅;中餐厅
川西坝子红码头火锅(千盛百货店),30.653404424933882,103.99414048247111,餐饮服务;中餐厅;火锅店
宽庭(光华大道店),30.673030204595392,103.99091625000925,餐饮服务;中餐厅;四川菜(川菜)
火炉仙烤肉火锅料理(青羊万达店),30.679960181829337,103.96743588622373,餐饮服务;中餐厅;中餐厅
小龙坎原味老火锅(鹏瑞利店),30.674206732785258,103.95795094784181,餐饮服务;中餐厅;火锅店
那年·遇见串串(光华大道),30.676295324005903,103.95343933401948,餐饮服务;中餐厅;特色/地方风味餐厅|餐饮服务;中餐厅;火锅店
巴色鱼捞(青羊万达店),30.679824145410645,103.96723312603066,餐饮服务;中餐厅;中餐厅
金楼阁(西村店),30.674158531736925,103.99941108889438,餐饮服务;中餐厅;中餐厅
陈六嬢乐山跷脚牛肉(机投店),30.645852690623748,103.98120865290547,餐饮服务;中餐厅;中餐厅
白水河冷锅鱼·干锅庄,30.6743717590254,103.99425804474814,餐饮服务;中餐厅;四川菜(川菜)
肥仔港式煲仔饭(蜀金店),30.68062988834341,103.9962771028409,餐饮服务;中餐厅;广东菜(粤菜)
沈小福(蜀金路店),30.685411877555854,103.99958527757497,餐饮服务;中餐厅;中餐厅
余实记食味轩,30.67216820593713,103.99480440203057,餐饮服务;中餐厅;四川菜(川菜)
一尾寻仙(成都店),30.651107691312514,103.98959192064528,餐饮服务;中餐厅;海鲜酒楼
麦当劳(万达广场),30.679945666093108,103.97033226628818,餐饮服务;快餐厅;麦当劳
阿香米线(天街),30.652410873261225,103.99244901506741,餐饮服务;中餐厅;特色/地方风味餐厅
挞面王(天街店),30.65203847895425,103.9917245739852,餐饮服务;快餐厅;快餐厅
鲜师傅骨汤羊肉米粉(贝森店),30.67357085418477,103.99688092535364,餐饮服务;中餐厅;中餐厅
天鹅湖餐厅(东坡路),30.665786082863736,103.98573461487793,餐饮服务;中餐厅;中餐厅
荣府煨汤(青羊区贝森路店),30.673952622221123,103.99352877249844,餐饮服务;中餐厅;中餐厅
大院河鲜(清水河旗舰店),30.660689161100336,103.98590326076632,餐饮服务;中餐厅;海鲜酒楼
二妹鲜鱼火锅(龙湖.金楠天街店),30.65092472911408,103.99311766592689,餐饮服务;中餐厅;火锅店
富源灏鱼庄(中铁瑞景颐城店),30.678332607799657,103.95288629738324,餐饮服务;中餐厅;海鲜酒楼
四海皆一家,30.653276475541116,103.98984518228393,餐饮服务;外国餐厅;西餐厅(综合风味)
加太贺烤肉(万家湾店),30.671911421393975,103.95840247021545,餐饮服务;外国餐厅;韩国料理
重庆正宗骉骉老火锅(光华店),30.67681361674407,103.9597570834857,餐饮服务;中餐厅;火锅店
小米快跑火锅米线(光华中心店),30.674814828102537,103.95998400777083,餐饮服务;中餐厅;火锅店
杀牛场原味老火锅(优品道店),30.66550132051049,103.99940882871421,餐饮服务;中餐厅;火锅店
老铜门,30.678410296509156,103.99861870473659,餐饮服务;中餐厅;火锅店
蜀滋香鲜鱼坊(晋阳店),30.65529245071841,103.99868768723468,餐饮服务;中餐厅;中餐厅
王小四火盆烧烤(成都店),30.675557851758395,103.98959916354748,餐饮服务;中餐厅;特色/地方风味餐厅
化龙桥九宫格火锅,30.6683572086012,103.9875609008859,餐饮服务;中餐厅;火锅店
重庆香倒拐耗儿鱼,30.674332886720244,103.99331200501142,餐饮服务;中餐厅;综合酒楼|餐饮服务;中餐厅;海鲜酒楼
蜀一蜀二冒菜(光华店),30.673360067953052,103.96341325680037,餐饮服务;中餐厅;中餐厅
味千拉面(西单商场),30.67811306619062,103.99601796645337,餐饮服务;快餐厅;快餐厅
丰泽汇,30.6654735895839,104.00048301258691,餐饮服务;中餐厅;中餐厅
七秒鱼河鲜自助火锅,30.67728283928913,103.95912309238724,餐饮服务;中餐厅;火锅店
三顾冒菜味(清江西路店),30.68100657186119,103.99304497737361,餐饮服务;中餐厅;中餐厅
馋味轩海鲜自助烤肉(机投店),30.649006954965987,103.9760188291666,餐饮服务;中餐厅;特色/地方风味餐厅
御龙坡生态火锅,30.645625879698947,103.97964382646063,餐饮服务;中餐厅;火锅店
有家冒菜(西环广场店),30.675524029664633,103.95730330203907,餐饮服务;中餐厅;中餐厅
谭记今天吃啥,30.681583397337743,103.99921761211567,餐饮服务;中餐厅;中餐厅
渝和功夫酸菜米线,30.653435106626763,103.99101804678605,餐饮服务;快餐厅;快餐厅
康巴拉牦牛馆(清波店),30.681852233253593,103.98341116167796,餐饮服务;中餐厅;中餐厅
香语,30.659728837723023,103.9832797232108,餐饮服务;中餐厅;中餐厅
钢管厂五区顾大姐原创小月君肝串串香(贝森店),30.673961364214065,103.99422284019965,餐饮服务;中餐厅;中餐厅
犇香石棉烤肉,30.67442182872843,103.9594057040118,餐饮服务;中餐厅;特色/地方风味餐厅
圈子串串汇(光华店),30.677110514466587,103.9568051490704,餐饮服务;中餐厅;火锅店
牛英雄老火锅,30.675060465497612,103.97128189832691,餐饮服务;中餐厅;火锅店
川魂帽牌货冒菜(双新北路店),30.67626030974031,103.99460640534323,餐饮服务;中餐厅;四川菜(川菜)
黍久久亮厨火锅(金楠天街旗舰店),30.651463447539903,103.98921926253608,餐饮服务;中餐厅;火锅店
紫檀,30.67549762396826,103.99950248963425,餐饮服务;中餐厅;中餐厅
川和潮人(鹏瑞利店),30.67418362255841,103.95777897216244,餐饮服务;中餐厅;中餐厅
天天冒菜主题餐厅(第七直营店),30.66289092537328,104.00022188229022,餐饮服务;中餐厅;中餐厅
兵记兔头,30.66761592909466,103.98799738208825,餐饮服务;中餐厅;中餐厅
王九酸辣蹄花,30.67414047618409,103.9950135877066,餐饮服务;中餐厅;中餐厅
巴河渔府(晋阳总店),30.650837782662,103.99380289875322,餐饮服务;中餐厅;海鲜酒楼
帝锦大酒店-中餐厅,30.64985856789043,103.97697150939224,餐饮服务;中餐厅;中餐厅
黄记煌三汁焖锅(万达广场),30.680240391160858,103.96977362570249,餐饮服务;中餐厅;综合酒楼
宜宾燃面(鹏瑞利店),30.67566894076668,103.96000934566683,餐饮服务;中餐厅;中餐厅
黄氏冷热锅串串(苏坡店),30.68242063754335,103.98198988824306,餐饮服务;中餐厅;火锅店
江北老火锅,30.672233037988647,103.99418420023942,餐饮服务;中餐厅;火锅店
老脸龙虾馆,30.674298478551286,103.99356810333813,餐饮服务;中餐厅;海鲜酒楼
上鱼品味(澳门海鲜音乐餐厅),30.65558900741046,104.000162335703,餐饮服务;中餐厅;中餐厅
张阿婆龙须贡面(金沙店),30.6795236921818,103.98168046980722,餐饮服务;中餐厅;中餐厅
重庆余签,30.65603374466694,103.9972451802653,餐饮服务;中餐厅;中餐厅
重庆临江门自助老火锅(龙湖.金楠天街店),30.65219039914651,103.98998909790488,餐饮服务;中餐厅;中餐厅
康巴溜溜面,30.67779662158198,103.96017921858298,餐饮服务;中餐厅;中餐厅
金三顾骨汤冒菜(蜀清店),30.680487750849178,103.98161658851723,餐饮服务;中餐厅;中餐厅
翅味鲜三锅馆(鹏瑞利店),30.674468928107302,103.95793043439222,餐饮服务;中餐厅;四川菜(川菜)
大嘴霸王排骨(鹏瑞利青羊广场),30.67468571519624,103.95797301698023,餐饮服务;中餐厅;四川菜(川菜)
花盛寿司(龙湖.金楠天街店),30.651787874235694,103.99123594857775,餐饮服务;外国餐厅;日本料理
田园印象老食堂(西单分号),30.680577208689083,103.99053350393964,餐饮服务;中餐厅;中餐厅
宜宾燃面(西环店),30.672516355828613,103.97534934938562,餐饮服务;中餐厅;中餐厅
钢管厂五区小郡肝串串香(双新北路店),30.675008983658323,103.99441682199136,餐饮服务;中餐厅;特色/地方风味餐厅
西月城谭豆花(光华店),30.67679954633431,103.95965909909347,餐饮服务;中餐厅;中餐厅
肯德基(万达广场),30.679561659000218,103.96785171146448,餐饮服务;快餐厅;肯德基
杂七杂八新派牛杂火锅(青羊万达店),30.679737155630026,103.9698596141439,餐饮服务;中餐厅;火锅店
张悟德豆花面馆(青羊万达店),30.680181886376545,103.96773349154245,餐饮服务;快餐厅;快餐厅
兄弟船(鹏瑞利店),30.675552128560206,103.95967053253648,餐饮服务;外国餐厅;日本料理
六杰丰味小郡肝串串香(瑞南店),30.667435812685664,103.99570166956357,餐饮服务;中餐厅;中餐厅
叶婆婆钵钵鸡(清江西路店),30.680051898404127,103.99457501775667,餐饮服务;中餐厅;中餐厅
秋木烤肉(西村店),30.673901867945084,103.99842646899204,餐饮服务;中餐厅;特色/地方风味餐厅
