name,lat,lng,type
成都微精电机股份公司,30.691938289807414,104.16102026291153,公司企业;公司;机械电子
四川爱得机电设备公司,30.689828786141597,104.17730614224368,公司企业;公司;机械电子
诚锦钢结构有限公司,30.754514033728924,104.10261757232546,公司企业;公司;公司
四川新华印刷有限责任公司,30.69730851940339,104.16638983188078,公司企业;公司;公司
众合总部,30.69286676530518,104.16912004020041,公司企业;公司;公司
成都东康运输有限公司,30.70208224370074,104.13733951241579,公司企业;公司;公司
成都金祥龙实业有限公司,30.687559913029876,104.16809991395179,公司企业;公司;公司
西南铁路物资有限公司,30.68906072655206,104.12653808221356,公司企业;公司;公司
福立盟,30.689379056812797,104.17758500183898,公司企业;公司;公司
成都特种门厂,30.695966603506474,104.11549537898114,公司企业;工厂;工厂
四川省建筑机械化工程公司(二仙桥西一巷),30.688996910742503,104.11038877474098,公司企业;公司;建筑公司
四川锦宇装备有限公司,30.69614597393565,104.15933447105232,公司企业;公司;公司
成都龙潭裕都实业有限公司,30.691720870016724,104.17934071580541,公司企业;公司;公司
成都市美诗特机电有限公司,30.695016570822734,104.11894140243407,公司企业;公司;机械电子
洪奎科技,30.695440826036002,104.17547669790113,公司企业;公司;网络科技
成都市将军碑建筑模板有限公司,30.7042453195892,104.17802455220539,公司企业;公司;公司
成都探矿机械厂(兴川路),30.75878018076471,104.10567088695035,公司企业;工厂;工厂
成都卡莫健身服务有限公司,30.699989507067116,104.16276989817673,公司企业;公司;公司
成都市种畜场,30.738938314678286,104.12448926361077,公司企业;农林牧渔基地;其它农林牧渔基地
成都桂湖置业集团,30.689584643264634,104.17982373016565,公司企业;公司;公司
苏米亚,30.706654821243383,104.11098270336221,公司企业;公司;公司
成都蜀光包装有限公司,30.75637362930125,104.11037423460066,公司企业;公司;公司
四川宝耳实业有限公司,30.696133872540425,104.1593514939006,公司企业;公司;公司
成都利尔药业有限公司,30.746432927164268,104.1096910787266,公司企业;公司;公司
成都中超碳素科技有限公司,30.739373928370952,104.11604724073166,公司企业;公司;公司
成都蜀香食品有限公司,30.751595130095467,104.1055822374352,公司企业;公司;公司
成都牧星禽业有限责任公司,30.737245241324505,104.12729765409912,公司企业;公司;公司
四川省邮电器材总公司,30.694118832535104,104.10794803616946,公司企业;公司;网络科技
成都龙腾科技有限公司,30.689359944427842,104.1648243154714,公司企业;公司;网络科技
成都市城北市政工程有限公司,30.706794110862134,104.10828122901869,公司企业;公司;公司
成都科尔药业有限公司,30.74674872562428,104.11342130637314,公司企业;公司;医药公司
成都生中利商贸有限公司,30.690919258521582,104.1251974841195,公司企业;公司;商业贸易
四川太格尔,30.689530318808533,104.17747671174159,公司企业;公司;公司
四川金域医学检验中心,30.690792740441292,104.16408558511529,公司企业;公司;公司
中铁电气化局集团,30.69121570305224,104.17968667228959,公司企业;公司;冶金化工
四川蜀能电力有限公司(成济路),30.6908244361032,104.16736572405786,公司企业;公司;公司
泽宇生科技,30.689043170666345,104.17799665568947,公司企业;公司;网络科技
尚源健康管理有限公司,30.704049786377333,104.17622078153323,公司企业;公司;公司
成都科微科技有限公司,30.687794173580667,104.15463661751065,公司企业;公司;网络科技
成都国光电子仪表有限责任公司,30.68972159141003,104.17802038065796,公司企业;公司;机械电子
成都三是科技有限公司,30.696698409903814,104.17359333442162,公司企业;公司;网络科技
中国电信股份有限公司龙潭分局,30.709471902812325,104.16296732887747,公司企业;公司;电信公司
成都升美天天广告,30.729568565122264,104.10923651671263,公司企业;公司;广告装饰|生活服务;生活服务场所;生活服务场所
成都香溢数码喷绘有限公司,30.68931049646895,104.12494047658315,公司企业;公司;公司
成都义丰泰实业有限公司,30.696904959673706,104.17994830031053,公司企业;公司;公司
成都三兴,30.752444396355433,104.10331387617923,公司企业;公司;公司
成都金万泰科技有限公司,30.688207543007355,104.17781622452468,公司企业;公司;网络科技
翱翔教育集团,30.689885423774847,104.17691501545181,公司企业;公司;公司
德仁堂中药分公司,30.694748153978,104.16142013054767,公司企业;公司;医药公司
四川中卫北斗科技有限公司,30.69777085738388,104.17933272887561,公司企业;公司;公司
康华药业有限公司包装生产基地,30.753212307727512,104.10135357963253,公司企业;公司;医药公司
四川广电网络有限公司,30.694365168398264,104.10294211243885,公司企业;公司;公司
锦绣前程图书有限公司,30.68838411184631,104.17115452863806,公司企业;公司;公司
秉承科技,30.690928255474716,104.14633613818816,公司企业;公司;公司
塑钢机器,30.728125326726694,104.10841987717218,公司企业;公司;公司
港威金属,30.705867290649895,104.17498273319416,公司企业;公司;公司
鑫丽玻璃,30.702582563424105,104.10087045712349,公司企业;公司;公司
锋宜刀具,30.68831673105859,104.1686985148192,公司企业;公司;公司
莱普帝斯,30.726579583681403,104.10908855312127,公司企业;公司;公司
吉翔·众益饰面板,30.723420508273925,104.1111222730127,公司企业;公司;公司
成都兴顺风塑胶有限公司(兴顺路),30.754933339027364,104.10475875029451,公司企业;公司;公司
涌邦资本,30.688720513607255,104.17814027171603,公司企业;公司;公司
四川得圆岩土工程有限责任公司,30.691670229734687,104.17984583539189,公司企业;公司;公司
四川成发普睿玛机械工业制造有限责任公司,30.75671267185831,104.10279151441536,公司企业;公司;机械电子
巨峰石化,30.704992424415956,104.15981226070193,公司企业;公司;公司
成都港泰实业有限公司,30.737457283160083,104.10266027275176,公司企业;公司;公司
晨升项目管理有限公司,30.695081349175894,104.17483131371435,公司企业;公司;公司
四川省盐业总公司八里庄支公司,30.69740487286816,104.10471580787062,公司企业;公司;公司
成都兴华申铸造有限公司(兴顺路),30.7548189209191,104.10340162686303,公司企业;公司;公司
英辉电器,30.757110130595912,104.10234747730519,公司企业;公司;公司
成都沃冉特,30.690137109336707,104.16704499013642,公司企业;公司;公司
四川欧府电器有限公司,30.726742602881718,104.11065352489953,公司企业;公司;公司
成都巨龙木业有限公司,30.738917246107544,104.10848883885294,公司企业;公司;公司
龙潭建筑,30.69674624541899,104.15169488214255,公司企业;公司;建筑公司
成都致力微波科技有限公司,30.688773425857544,104.17076477104582,公司企业;公司;网络科技
成都拓峰国际贸易有限公司,30.690685510796136,104.17964365868075,公司企业;公司;商业贸易
成都中天倍得科技有限公司,30.688400763659498,104.17005943468467,公司企业;公司;网络科技
远成集团成都投资有限公司,30.68906355644647,104.16907112648681,公司企业;公司;公司|金融保险服务;金融保险服务机构;金融保险机构
成都春意地暖公司,30.756639552886398,104.1446801269737,公司企业;公司;公司
保利物业,30.755368687869016,104.14457714283215,公司企业;公司;公司
郫县马可视觉广告设计中心,30.695703814981204,104.15880323261473,公司企业;公司;公司
四川三德餐饮管理有限公司,30.697386675289295,104.1735891067324,公司企业;公司;公司
出售河沙石子大小厂水泥,30.719013610769487,104.1243278769446,公司企业;公司;公司
阆润广告,30.717885097626272,104.10181430251686,公司企业;公司;广告装饰
成都龙潭裕都总部城,30.693042065347623,104.17559607904666,公司企业;公司;公司
千智广告传媒,30.72726542764199,104.11812065137971,公司企业;公司;广告装饰
成都森绅酒店用品有限公司,30.696904959673706,104.17994830031053,公司企业;公司;公司
成都金顿印章有限公司,30.69217266967757,104.10546538016189,公司企业;公司;公司
成都安居苑住人集装箱,30.727409797547658,104.17749376093349,公司企业;公司;公司
宝石机械成都装备制造公司,30.68787088914751,104.11653046202484,公司企业;公司;机械电子
安基陶瓷仓库,30.72107476071524,104.12134000912856,公司企业;公司;公司
四川远成运输有限公司,30.688929616269444,104.16878636240074,公司企业;公司;公司
成都市佳典美电器有限公司,30.75258121399647,104.10401492308213,公司企业;公司;公司|购物服务;家电电子卖场;家电电子卖场
四川诚冶贸易有限公司,30.70575979572425,104.17444087826897,公司企业;公司;商业贸易
中建地下空间有限公司,30.693692774219684,104.17642292874278,公司企业;公司;公司
兴蜀仓库,30.69156442966499,104.14609393642642,公司企业;公司;公司
四川萧氏公司,30.695754290970036,104.17538712729711,公司企业;公司;公司
龙武集团总部,30.69502482254819,104.17501642618397,公司企业;公司;公司
广东来德利陶瓷,30.73291003586148,104.1290552069335,公司企业;公司;公司
冠军美陶磁砖,30.732917064409637,104.12905520088849,公司企业;公司;公司
成都铁路局成都动车段,30.698978597213458,104.12390976658327,公司企业;公司;公司
成铁电化段材料库,30.69787422159066,104.1176621668048,公司企业;公司;公司
康拓兴业,30.688334575631593,104.17144563878514,公司企业;公司;公司
成都宏川印务有限责任公司,30.754627863202355,104.10118542488019,公司企业;公司;公司
国光电子,30.688329535065897,104.17144564831956,公司企业;公司;机械电子
六合建材仓储,30.729795361527323,104.12578677408787,公司企业;公司;公司
鼎立陶瓷,30.73080858763943,104.12627185514008,公司企业;公司;公司
蜀龙墙纸16号库,30.69184229899543,104.12374364340876,公司企业;公司;公司
欧帝诗壁纸,30.69183726283018,104.12373565206309,公司企业;公司;公司
一揽芳华装饰建材有限公司,30.71467533221847,104.11245470527828,公司企业;公司;公司
成都锦轩机械有限公司,30.754154763207946,104.11238052491233,公司企业;公司;机械电子
郑州一帆机械,30.761709775788106,104.11493416229926,公司企业;公司;机械电子
美惠库房,30.722756690494787,104.11979883660818,公司企业;公司;公司
角斗士仓库,30.723087404219,104.12394980684462,公司企业;公司;公司
宏泰建材瓷砖批发仓储,30.722755685112126,104.11979883780103,公司企业;公司;公司
鼎香坊商贸有限公司,30.718824905313344,104.1133831540113,公司企业;公司;商业贸易
科雷机器人,30.687607902556074,104.16894187209756,公司企业;公司;公司
成实仓库,30.70593494312011,104.17668971474197,公司企业;公司;公司
四川睿明建材有限公司,30.703633178763727,104.14636358489612,公司企业;公司;公司
瑞兴集团,30.68866466527655,104.17898642066282,公司企业;公司;公司
松达电焊接,30.687615035750454,104.16878184923809,公司企业;公司;公司
成都三方电气有限公司,30.692443293504088,104.16519858826967,公司企业;公司;机械电子
锦鑫仓储(华翰路),30.700751649631083,104.17429725514938,公司企业;公司;公司
万事达,30.688456476993824,104.11683638081644,公司企业;公司;公司
恒丰仓库,30.688456476993824,104.11683638081644,公司企业;公司;公司
成都中车电机有限公司,30.693625390159273,104.1362693874027,公司企业;公司;机械电子
国光气体,30.695854311666153,104.15182949229029,公司企业;公司;公司
金蒙龙盛,30.70385824503363,104.17240889194075,公司企业;公司;公司
成都艾德特实业,30.689195435373048,104.177903364006,公司企业;公司;公司
东联升,30.700751649631083,104.17429725514938,公司企业;公司;公司
悦声纸业,30.697877263968067,104.15508810216306,公司企业;公司;公司
安顺纸业有限公司,30.692371377608865,104.14702550902047,公司企业;公司;公司
虹盛钨钼,30.689314530811654,104.12493646864942,公司企业;公司;公司
卡诺普机器人有限公司,30.687613949478887,104.16894586085284,公司企业;公司;公司
福莫斯·智能,30.690137109336707,104.16704499013642,公司企业;公司;公司
中国航发动科科能,30.690152356292003,104.17733453704301,公司企业;公司;公司
新明珠集团,30.720352441259053,104.13003364774642,公司企业;公司;公司
爱雪仓库,30.688512914541878,104.11687427752837,公司企业;公司;公司
商鼎仓库,30.68851392219981,104.11687527571318,公司企业;公司;公司
豪萨建材3号库,30.729496471225353,104.12890532615194,公司企业;公司;公司
四维瓷业仓库,30.727458719926467,104.12545108781671,公司企业;公司;公司
成华区社会组织孵化园,30.687989304463184,104.12607606784509,公司企业;公司;公司
寰宇广告(中环路二仙桥西路段),30.68943688346672,104.1157724368811,公司企业;公司;广告装饰|生活服务;生活服务场所;生活服务场所
中国铁建中铁二十四局,30.68807940375728,104.17804447895307,公司企业;公司;公司
中国电信天回镇分局,30.76989896114585,104.10865441916997,公司企业;公司;电信公司
申丰玻璃,30.691970499488747,104.18006728969107,公司企业;公司;公司
万德集团(成济路),30.68959626958986,104.16391281523153,公司企业;公司;公司
华翰集团,30.695544034108572,104.17461646505122,公司企业;公司;公司
呈祥总部基地,30.697647404318683,104.17203555740318,公司企业;公司;公司
德格隆加工库,30.707355888805367,104.17865953654632,公司企业;公司;公司
鑫创业印务,30.732025587885946,104.12664677884145,公司企业;公司;公司
时新广告材料,30.73035393583061,104.10950078813124,购物服务;家居建材市场;建材五金市场|公司企业;公司;公司
廊坊红旗建材公司仓库,30.740381014321613,104.1181188053776,公司企业;公司;公司
辰兴商务,30.688047452050718,104.1015657352063,公司企业;公司;公司
成都华普,30.688329538879074,104.17143764786061,公司企业;公司;公司
成都廖氏,30.75398063072795,104.11229253281492,公司企业;公司;公司
川恒集团,30.69078985623958,104.17855540834182,公司企业;公司;公司
恒远西诺,30.688331551292276,104.17144564450577,公司企业;公司;公司
东升仓库,30.742257328375718,104.11635258742521,公司企业;公司;公司
世纪嘉创加工库,30.707363944426262,104.17865952373995,公司企业;公司;公司
家商集团,30.721182469368724,104.10086398696636,公司企业;公司;公司
成都中哈贸易有限公司,30.689239336067434,104.17885733051996,公司企业;公司;公司
锦鑫仓储,30.760484054031448,104.1025777889219,公司企业;公司;公司
福玛科技,30.760484054031448,104.1025777889219,公司企业;公司;公司
成都晟欣化工有限公司,30.750153919557107,104.10172517179933,公司企业;公司;冶金化工
中储天一五冶仓库,30.763764928793822,104.10556376669184,公司企业;公司;公司
成都晟宝商贸有限公司,30.751174074616497,104.1045072158578,公司企业;公司;公司
昶达仓库,30.7499448776061,104.10113716541977,公司企业;公司;公司
中国中铁二局,30.760616487219878,104.11163966851228,公司企业;公司;公司
成都智慧海派科技有限公司,30.69469005022276,104.16278632199031,公司企业;公司;公司
四川大漠科贸有限公司,30.759550548356202,104.10929230655022,公司企业;公司;公司
谷地公社物业服务中心,30.75587586910263,104.13105806244079,公司企业;公司;公司
成都玉山建材有限公司,30.72732116673196,104.10910877143243,公司企业;公司;公司
齐力建材仓库,30.75898403499814,104.10806113204028,公司企业;公司;公司
海都印品,30.757269360303003,104.10206545396946,公司企业;公司;公司
成都供水,30.765157289832366,104.1132809049412,公司企业;公司;公司
成都庆军科技有限公司,30.765243494652697,104.11276488540892,公司企业;公司;公司
成启起重,30.75725928775932,104.1021984665987,公司企业;公司;公司
凯雅特软包壁纸,30.757724285692863,104.12449552943255,公司企业;公司;公司
森源木业,30.723497268343714,104.11242530349172,公司企业;公司;公司
成都铁路局成都供电段,30.70056541943099,104.10133994595482,公司企业;公司;公司
成都铁路局成都工务段,30.700646967966964,104.10146381728056,公司企业;公司;公司
成都腾鑫,30.72776271747565,104.10821422950735,公司企业;公司;公司
科瑞得集团,30.691157557646914,104.17901974663836,公司企业;公司;公司
成都道合建材有限公司,30.72581353217906,104.12375869736532,公司企业;公司;公司
鑫升木业,30.724283859129244,104.11144730735968,公司企业;公司;公司
森尼陶瓷库房,30.733465267598085,104.12906073507452,公司企业;公司;公司
浩风电商,30.70325373070233,104.10649486607632,公司企业;公司;公司
古韵轩,30.727579849282755,104.1041860369486,公司企业;公司;公司
创新微波,30.69150418631576,104.16873353869751,公司企业;公司;公司
四川升晖实业,30.70487536870473,104.17479434204628,公司企业;公司;公司
四川中拓钢铁,30.705059663764768,104.17482304124539,公司企业;公司;公司
华南集团,30.7049400291524,104.17437721322547,公司企业;公司;公司
四川鑫航通,30.704516066518615,104.17425990446485,公司企业;公司;公司
四川拓睿建材有限公司,30.703840742151407,104.14622622915591,公司企业;公司;公司
科腾棉业仓库,30.71914766479902,104.16656480142824,公司企业;公司;公司
海滨仓库美美棉公司,30.697579272944754,104.12118499969888,公司企业;公司;公司
成都浩生钢铁有限公司,30.691329889988697,104.11398373399213,公司企业;公司;公司
榕盛达公司,30.705253453660657,104.17395867699312,公司企业;公司;公司
中坚监测,30.690559497357484,104.17966589522356,公司企业;公司;公司
名陶建材仓库,30.729252078204638,104.12545027420292,公司企业;公司;公司
新瓷汇西南营运总部,30.726612491103676,104.12978134297352,公司企业;公司;公司
成都圣达美公司,30.71724576578787,104.10085506405095,公司企业;公司;公司
长鑫创越公司,30.688675241618103,104.1631485028795,公司企业;公司;公司
闽新商贸有限公司,30.705155338266003,104.17275577109511,公司企业;公司;公司
宏御实业,30.691771075725548,104.17974464313629,公司企业;公司;公司
千程致远实业,30.69144266657724,104.17934123255223,公司企业;公司;公司
成都成华公司,30.69404491533268,104.1024056452748,公司企业;公司;公司
中通华林公司,30.69217685647765,104.1155833069062,公司企业;公司;公司
龙潭街道公司,30.68883669416848,104.17127168043315,公司企业;公司;公司
航谭公司,30.704881982188354,104.17361826698301,公司企业;公司;公司
成都滨智科技有限公司,30.720411777509614,104.10973978968882,公司企业;公司;公司
众力旺商贸有限公司,30.705984370748407,104.17444851447637,公司企业;公司;公司
成都化恩科技有限公司,30.696469522940372,104.15921188247334,公司企业;公司;公司
恒顺隆贸易有限公司,30.704015058270087,104.17513778118271,公司企业;公司;公司
成都优拓商贸有限公司,30.70499891424448,104.17340806349986,公司企业;公司;公司
瑞久物资公司,30.704468887078487,104.17393296445323,公司企业;公司;公司
四川煤矿基本建设公司,30.696904959193002,104.17994930036181,公司企业;公司;公司
光年轮公司,30.68881363434192,104.17100670892435,公司企业;公司;公司
锦汇饮品青龙场营运部,30.71935985181917,104.11773485423022,公司企业;公司;公司
成都市燃料公司,30.69853861046144,104.1024645868886,公司企业;公司;公司
成都羿航科技有限公司,30.688680744084824,104.17063193843175,公司企业;公司;公司
成都雅悦贸易有限公司,30.689771172476128,104.15863515229948,公司企业;公司;公司
柯世达集团,30.689771172476128,104.15863515229948,公司企业;公司;公司
海崴公司,30.689704175958138,104.16593273560537,公司企业;公司;公司
四川旺嘉门业有限公司,30.73037395042149,104.1297725561155,公司企业;公司;公司
中国航天科工,30.693914003449674,104.162769735785,公司企业;公司;公司
四川联创数控,30.707313786196632,104.16584888666083,公司企业;公司;公司
励志义合公司,30.704169954511894,104.1735054353437,公司企业;公司;公司
中国中材四川总队,30.692125221773406,104.168481372171,公司企业;公司;公司
熊运装饰有限公司,30.69240146988807,104.10549495987601,公司企业;公司;公司
艾依晾衣架成都总部,30.72464066686254,104.1236339892884,公司企业;公司;公司
成都华量科技有限公司,30.68909603146919,104.16861803889786,公司企业;公司;公司
龙威仓储(华翰路),30.700782678246473,104.17471722456335,公司企业;公司;公司
RBC仓库,30.720458923926625,104.14450564912802,公司企业;公司;公司
米龙公司,30.695909646769056,104.17715494123935,公司企业;公司;公司
成都朝日华日化公司,30.731886265986684,104.10201666653617,公司企业;公司;公司
成都卓弘原,30.703848778013874,104.17323795374482,公司企业;公司;公司
金艺恒不锈钢有限公司,30.696682021198196,104.15322210252525,公司企业;公司;公司
成都温瑞公司,30.70342121761061,104.17215560645332,公司企业;公司;公司
成南公司,30.68900058231243,104.17851876291999,公司企业;公司;公司
四川电力实业总公司,30.690527984459088,104.16755728906006,公司企业;公司;公司
鑫艾雪商贸有限公司,30.688341454372814,104.10444945515734,公司企业;公司;公司
成都宸果广告有限公司,30.70508349982415,104.15685391802182,公司企业;公司;公司
康贝药房连锁有限公司,30.70321105472332,104.10930920121496,公司企业;公司;公司
亿兴隆公司,30.704459722917825,104.17413799079851,公司企业;公司;公司
福盛海鑫公司,30.703895852233778,104.17378690570403,公司企业;公司;公司
四川菲罗米特有限公司,30.695318847045364,104.16296719297019,公司企业;公司;公司
成都潮锦嘉业,30.705705064097973,104.17308489273762,公司企业;公司;公司
欧阳婚礼道具,30.728336546438,104.10192204402517,公司企业;公司;公司
成都礼亮商贸有限公司,30.74548124831607,104.15076284580364,公司企业;公司;商业贸易
成都鑫华农业有限公司,30.719030656889757,104.15294907391343,公司企业;公司;公司
四川尚青化工有限公司,30.696469522940372,104.15921188247334,公司企业;公司;公司
四川锦宇化机有限公司,30.696468514709956,104.15921288434517,公司企业;公司;公司
柏藤楼梯销售中心,30.730345953889955,104.10939378570671,公司企业;公司;公司
六禾丰商贸公司,30.689704175480365,104.16593373566651,公司企业;公司;公司
成董集团有限公司,30.689975058736675,104.10770468574081,公司企业;公司;公司
香港博瀚教育集团,30.703745178512083,104.1087932606671,公司企业;公司;公司
瑞源建筑工程有限公司,30.6957689458922,104.11575875869664,公司企业;公司;公司
海巍公司,30.68839404756905,104.17145952710017,公司企业;公司;公司
本草堂药业有限公司,30.720336208271597,104.10193014438129,公司企业;公司;公司
四川华氏公司,30.695474145257677,104.17534763076448,公司企业;公司;公司
睿途广告传媒有限公司,30.719604536354314,104.1090487484106,公司企业;公司;广告装饰
四川宏越建设工程有限公司,30.770776112743395,104.10197922864548,公司企业;公司;建筑公司
四川芙蓉大药房有限公司仓库,30.756370153099112,104.10536376149776,公司企业;公司;医药公司
东升木业有限公司,30.742256326110844,104.11635158786721,公司企业;公司;公司
百强公司,30.68909284014655,104.16685594091062,公司企业;公司;公司
晨扬管理咨询有限公司,30.69946908188148,104.17848669980847,公司企业;公司;公司
大成久丰公司,30.705756940514906,104.17409886424916,公司企业;公司;公司
天丰建材仓库,30.725351626729047,104.12091195834061,公司企业;公司;公司
广宸贸易公司,30.70459979638602,104.17398475136022,公司企业;公司;公司
成都领天科技有限公司,30.695844971753324,104.1586649691877,公司企业;公司;公司
壳品传播,30.69684266875317,104.16280644326247,公司企业;公司;公司
启帆仓库,30.734319183560416,104.12793393504653,公司企业;公司;公司
中盛恒美科技有限公司,30.697158808547265,104.17385552692461,公司企业;公司;公司
部落窝,30.688445022944737,104.10291711289034,公司企业;公司;公司
河北双奥卫浴,30.724501823279954,104.12187599423645,公司企业;公司;公司
二重进出口公司,30.692844154699458,104.17003013442051,公司企业;公司;公司
华润建材退补货仓库,30.73315467253493,104.10567090872206,公司企业;公司;公司
久盛腾源贸易公司,30.70550584075927,104.17270819603743,公司企业;公司;公司
中国医药集团总公司,30.691906322194157,104.16673167419556,公司企业;公司;公司
省建机司第三工程公司,30.688883978850313,104.11043399187758,公司企业;公司;公司
百思达彩印,30.6973296463005,104.16646179860619,公司企业;公司;公司
成都信合公司,30.705412579359248,104.17395841711726,公司企业;公司;公司
百强建材,30.722996105320874,104.12357188187961,公司企业;公司;公司
美国公牛实业有限公司,30.705872773332313,104.10389329982002,公司企业;公司;公司
易酒批公司,30.694918289755208,104.15134015061231,公司企业;公司;公司
沐华科技发展有限公司,30.69595851643385,104.17612079865297,公司企业;公司;公司
成都三雀一木框厂,30.76243524953348,104.10976883644713,公司企业;公司企业;公司企业
服舍装饰,30.73349205404007,104.1297047660628,公司企业;公司;公司
全生立达,30.690846918245335,104.17938234413953,公司企业;公司;公司
角斗士建材中铁库房,30.711891432585258,104.1331435257781,公司企业;公司;公司
采山制冷成都仓库,30.753024996119418,104.103524813901,公司企业;公司;公司
阳光电脑科技服务公司,30.69023232435701,104.10518996653047,公司企业;公司;公司
四川大承装饰,30.730114660792893,104.13409715526652,公司企业;公司;公司
成都锐狮安全有限公司,30.6918072824948,104.17991258445754,公司企业;公司;公司
名望千娇百媚生物科技有限公司,30.696904959673706,104.17994830031053,公司企业;公司;网络科技
成都华罗畜牧饲料科技有限公司,30.696904959673706,104.17994830031053,公司企业;公司;网络科技
国电金堂发电有限公司,30.695828846056784,104.16285426520346,公司企业;公司;公司
俱进货车服务公司,30.762250355331332,104.11360515169922,公司企业;公司;公司
星颢伟业经贸公司,30.704209313514337,104.17334536132323,公司企业;公司;商业贸易
庄奴淋浴软管,30.737609415918296,104.1274564112042,公司企业;公司;公司
四川巨宁钢铁有限公司,30.701263489463578,104.17418337008375,公司企业;公司;公司
四川鸣昊贸易有限公司,30.692975055566247,104.11373766698013,公司企业;公司;公司
柯斯达集团,30.690047424026055,104.16276189716905,公司企业;公司;公司
四川华庭建设有限公司,30.697312111227046,104.17986257028943,公司企业;公司;公司
万年青广告有限公司,30.69492627107503,104.15150914791381,公司企业;公司;公司
成都科胜达科技,30.752634249460645,104.11201666972038,公司企业;公司;公司
天地通实业有限公司,30.705756584127567,104.17483290476875,公司企业;公司;公司
成都合锦商贸有限公司,30.705045007800628,104.17389301459356,公司企业;公司;商业贸易
竞大商贸有限公司,30.705041988297275,104.17388901932367,公司企业;公司;公司
成都闽航贸易有限公司,30.70447694608164,104.17392995098515,公司企业;公司;公司
科丰芯缘科技,30.695418457627518,104.1779858706749,公司企业;公司;公司
