name,lat,lng,type
世代锦江,30.652044797856526,104.05811144998934,商务住宅;住宅区;住宅小区
新东方,30.672841614349974,104.09466947994956,商务住宅;住宅区;住宅小区
国嘉华庭,30.65176242782526,104.0544535264216,商务住宅;住宅区;住宅小区
长富花园,30.655538546569453,104.05849232322599,商务住宅;住宅区;住宅小区
华西美庐,30.642524248501996,104.06276459167626,商务住宅;住宅区;住宅小区
西体路小区,30.68561277735811,104.05731071989801,商务住宅;住宅区;社区中心
旅游村,30.638716317147548,104.06785381583168,商务住宅;住宅区;住宅小区
世纪朝阳,30.643593396768942,104.09076692006401,商务住宅;住宅区;住宅小区
城南世家(黉门后街),30.64741602673859,104.05575501818217,商务住宅;住宅区;住宅小区
锦江花园城,30.64756307012886,104.0753349344515,商务住宅;住宅区;住宅小区
大学路1号院,30.646087281821657,104.06812756467139,商务住宅;住宅区;住宅小区
罗马国际,30.673072661171684,104.06034839364325,商务住宅;住宅区;住宅小区
蓉上坊,30.65327161875922,104.08674239607902,商务住宅;住宅区;住宅小区
近水楼台,30.639486063799414,104.08082709657178,商务住宅;住宅区;住宅小区
南桥花苑,30.649337201007924,104.05627787667498,商务住宅;住宅区;住宅小区
青青河畔,30.63874157252173,104.08965708950392,商务住宅;住宅区;住宅小区
万和苑(守经街),30.675701813738765,104.05740693986485,商务住宅;住宅区;住宅小区
都会风尚,30.648791145799816,104.0763550022394,商务住宅;住宅区;住宅小区
红星国际,30.665276947807367,104.0817047624177,商务住宅;住宅区;住宅小区
大学路12号院(大学路),30.648032862317592,104.065424079419,商务住宅;住宅区;住宅小区
锦海国际花园,30.656323500644906,104.08228149348092,商务住宅;住宅区;住宅小区
莱茵河畔(致民东路),30.644190295522968,104.07980184915469,商务住宅;住宅区;住宅小区
锦城华府,30.679549857366982,104.05501817324718,商务住宅;住宅区;住宅小区
浅水半岛A区,30.68729270738402,104.10078009137203,商务住宅;住宅区;住宅小区
锦江印象,30.650423966304047,104.07797141346953,商务住宅;住宅区;住宅小区
东海花园(东顺城南街),30.65711098627033,104.08121595516582,商务住宅;住宅区;住宅小区
粼江峰阁(顺江路),30.642155969965295,104.08895495469258,商务住宅;住宅区;住宅小区
西体奥林花园,30.68381642467388,104.0522916014601,商务住宅;住宅区;住宅小区
蜀都惠园,30.650851893259187,104.10010393676714,商务住宅;住宅区;住宅小区
万科金色家园(前锋路),30.683018413832073,104.08888310186272,商务住宅;住宅区;住宅小区
长城锦苑,30.66666283920003,104.08663562249617,商务住宅;住宅区;住宅小区
水岸丽舍,30.67327199429111,104.08438059659404,商务住宅;住宅区;住宅小区
朝发苑,30.656395364169544,104.0946116229594,商务住宅;住宅区;住宅小区
时代豪庭东区,30.650800689446005,104.08446045033757,商务住宅;住宅区;住宅小区
莱茵春天,30.661902841668955,104.08640763740834,商务住宅;住宅区;住宅小区
阳光嘉苑(前锋路),30.68458298729203,104.08946414749614,商务住宅;住宅区;住宅小区
华西园(马鞍北路),30.681701462315665,104.08277801969484,商务住宅;住宅区;住宅小区
Club雕墅,30.65171189751688,104.07001634469586,商务住宅;住宅区;住宅小区
金海岸公寓,30.653563180584438,104.08150033842753,商务住宅;住宅区;住宅小区
都市公寓,30.65172364079819,104.07511187468873,商务住宅;住宅区;住宅小区
国嘉南苑(黉门后街),30.647770519829265,104.053483175622,商务住宅;住宅区;住宅小区
鸿禧花园,30.64296445724335,104.0816799596428,商务住宅;住宅区;住宅小区
锦城绿洲,30.665357737074018,104.07282566480112,商务住宅;住宅区;住宅小区
上行汇锦,30.653986819637066,104.08911137713181,商务住宅;住宅区;住宅小区
新南苑,30.650522801828387,104.07333274854075,商务住宅;住宅区;住宅小区
文苑(新半边街),30.655147879529498,104.0687231564483,商务住宅;住宅区;住宅小区
锦宏骏苑北区,30.646042317810913,104.07394526902083,商务住宅;住宅区;住宅小区
石马巷,30.671955377699067,104.07961866116541,商务住宅;住宅区;住宅区
凯悦新城,30.64057017154729,104.07761216035564,商务住宅;住宅区;住宅小区
怡心园(水碾河路),30.64929817325922,104.09719929369999,商务住宅;住宅区;住宅小区
金城小区,30.662211852842947,104.09597002276706,商务住宅;住宅区;住宅小区
海会花园,30.641685971451125,104.0802017605556,商务住宅;住宅区;住宅小区
三合苑,30.654234603718063,104.06534741238217,商务住宅;住宅区;住宅小区
51号院,30.684622407290856,104.09136126382306,商务住宅;住宅区;住宅小区
雅典国际社区,30.647874856358612,104.07395827137998,商务住宅;住宅区;住宅小区
书香门第(西体北路),30.68627313781279,104.0574004676017,商务住宅;住宅区;住宅小区
济和苑,30.66348430063466,104.05439518534021,商务住宅;住宅区;住宅小区|餐饮服务;茶艺馆;茶艺馆
莲花新区,30.64158552268603,104.09520145133158,商务住宅;住宅区;住宅小区
新鸿苑,30.666314112336902,104.0971693514429,商务住宅;住宅区;住宅小区
长盛苑,30.67646875677538,104.0709669423932,商务住宅;住宅区;住宅小区
星河名都,30.650279373796653,104.07483132497396,商务住宅;住宅区;住宅小区
新锦江,30.649742422443087,104.05769035140037,商务住宅;住宅区;住宅小区
丽景天成,30.638930305811115,104.05312085919397,商务住宅;住宅区;住宅小区
丽景天成,30.638930305811115,104.05312085919397,商务住宅;住宅区;住宅小区
新天美地,30.647253501274093,104.09161113896583,商务住宅;住宅区;住宅小区
水晶花园(星辉西滨河路),30.681018539671037,104.07284729088491,商务住宅;住宅区;住宅小区
锦江岸,30.677305697369977,104.08152943619251,商务住宅;住宅区;住宅小区
锦欣苑,30.68105008173168,104.05544030692494,商务住宅;住宅区;住宅小区
盛华苑,30.640572956083204,104.10015645775009,商务住宅;住宅区;住宅小区
锦江明珠国际公寓,30.652762227942873,104.06640112184913,商务住宅;住宅区;住宅小区
电子科大社区,30.683904663929145,104.0973692426904,商务住宅;住宅区;住宅小区
缤舍,30.665814656946473,104.07661019750313,商务住宅;住宅区;住宅小区
锦江公寓(锦里中路),30.655789983753227,104.05084600515488,商务住宅;住宅区;住宅小区
府河苑,30.675024337194525,104.08466521092356,商务住宅;住宅区;住宅小区
水岸银座,30.653774618405606,104.0839512211831,商务住宅;住宅区;住宅小区
光辉岁月,30.648333492668858,104.08608978856985,商务住宅;住宅区;住宅小区
廊桥乐章,30.643647055998635,104.07910562763648,商务住宅;住宅区;住宅小区
太升苑,30.675924191380393,104.07955492239225,商务住宅;住宅区;住宅小区
红星公寓,30.65136391809379,104.0775457558157,商务住宅;住宅区;住宅小区
丽舍滨江,30.653034083763853,104.0536962247259,商务住宅;住宅区;住宅小区
前锋小区,30.683745944980604,104.08562536488668,商务住宅;住宅区;住宅小区
自由城,30.673192733616276,104.07291353870482,商务住宅;住宅区;住宅小区
大王·钰城,30.66924927118696,104.08580755482774,商务住宅;住宅区;住宅小区
千和苑,30.66637702973951,104.09843935561656,商务住宅;住宅区;住宅小区
翠海庭,30.639506544603034,104.06464231781439,商务住宅;住宅区;住宅小区
锦泰公寓,30.6591858425108,104.0944575102478,商务住宅;住宅区;住宅小区
锦城市井图,30.66146818849743,104.07395514171729,商务住宅;住宅区;住宅小区
格林尚元丽舍,30.6846188697002,104.08193130202491,商务住宅;住宅区;住宅小区
金府花园(天仙桥北路),30.65466993971237,104.08251848402091,商务住宅;住宅区;住宅小区
浆洗街社区,30.642888092087148,104.05290292113379,商务住宅;住宅区;住宅小区
新鸿社区,30.664253326923262,104.09978553932098,商务住宅;住宅区;住宅小区
朝阳名宅,30.640842947198138,104.09063810852736,商务住宅;住宅区;住宅小区
电信局家属院,30.666791163261614,104.07316995852797,商务住宅;住宅区;宿舍|商务住宅;住宅区;住宅小区
景苑(新半边街),30.65485956511238,104.06905070710464,商务住宅;住宅区;住宅小区
总府花园,30.655640519817677,104.08188068158805,商务住宅;住宅区;住宅小区
协信中心,30.68592893394445,104.0958942128206,商务住宅;住宅区;住宅小区
童子街庭苑,30.66958936332744,104.07233147421724,商务住宅;住宅区;住宅小区
青年路社区(南沟头巷),30.661749546115576,104.06935611698499,商务住宅;住宅区;住宅小区
梅花庭园,30.664661705375604,104.08449222496041,商务住宅;住宅区;住宅小区
富力·公馆,30.667569499915277,104.06458652668631,商务住宅;住宅区;住宅小区
建川梦追湾公馆,30.664160775933574,104.09506925106764,商务住宅;住宅区;住宅小区
盐市口公寓,30.657672097569474,104.0643141106577,商务住宅;住宅区;住宅小区
水映兰庭,30.686803587165777,104.0926962250078,商务住宅;住宅区;住宅小区
时代豪庭西区,30.650282905321873,104.08245012583083,商务住宅;住宅区;住宅小区
时代尊邸,30.65080206123102,104.0814901381241,商务住宅;住宅区;住宅小区
太升路社区,30.669422936558426,104.07673726849184,商务住宅;住宅区;住宅小区
成都香榭丽酒店公寓,30.677517100130913,104.05269886820123,商务住宅;住宅区;住宅小区
伊顿社区,30.643728599199825,104.06811831654554,商务住宅;住宅区;住宅小区
锦程丽都,30.67706651106791,104.05449295008174,商务住宅;住宅区;住宅小区
金港兴城,30.681552760005975,104.07325429895448,商务住宅;住宅区;住宅小区
金华公寓(星辉西路),30.68320678917553,104.07033978539947,商务住宅;住宅区;住宅小区
航天苑,30.665105729037084,104.0964095860447,商务住宅;住宅区;住宅小区
釜山国际城市公馆,30.653581243007963,104.05560947964548,商务住宅;住宅区;住宅小区
金色夏威夷B座,30.676160437281382,104.05356061097369,商务住宅;住宅区;住宅小区
龙园,30.652237797267947,104.06768617771988,商务住宅;住宅区;住宅小区
一鑫居,30.647227628446867,104.06906780865211,商务住宅;住宅区;住宅小区
成都好运来酒店式公寓,30.675448381076116,104.06233898530796,商务住宅;住宅区;住宅小区|住宿服务;宾馆酒店;宾馆酒店
开园,30.654190427302005,104.06501645419796,商务住宅;住宅区;住宅小区
东方锦都,30.659315629412017,104.09926574505629,商务住宅;住宅区;住宅小区
北斗星花园,30.67854025090115,104.07449128522458,商务住宅;住宅区;住宅小区
锋尚阳光,30.68464109726321,104.08603368494227,商务住宅;住宅区;住宅小区
锦川楼,30.654110797478022,104.08246347145995,商务住宅;住宅区;住宅小区
上锦美地,30.66952638342432,104.083998831706,商务住宅;住宅区;住宅小区
水碾河社区,30.654256273261783,104.09683467461129,商务住宅;住宅区;住宅小区
天府公寓,30.6665559759125,104.06949101129251,商务住宅;住宅区;住宅小区
南府锦,30.64082375034251,104.08860593016833,商务住宅;住宅区;住宅小区
秀水花园,30.651864328363878,104.08019317089204,商务住宅;住宅区;住宅小区
新南路83号公寓,30.644933955568913,104.07160179415845,商务住宅;住宅区;住宅小区
上河新城,30.681020962791703,104.06989496667917,商务住宅;住宅区;住宅小区
桂花巷小区,30.666241490491533,104.05439093509271,商务住宅;住宅区;住宅小区
阳光欣园,30.683612014989187,104.08736880215291,商务住宅;住宅区;住宅小区
米兰风度,30.639844713784726,104.05343056402842,商务住宅;住宅区;住宅小区
新桥小区,30.64610930097631,104.07497327111219,商务住宅;住宅区;住宅小区
天竺丽苑,30.639147650314793,104.05524078591945,商务住宅;住宅区;住宅小区
凯莱国际寓所,30.64637603033367,104.0729576218321,商务住宅;住宅区;住宅小区
安顺苑,30.64626727509552,104.0773712713856,商务住宅;住宅区;住宅小区
弘邦领邸,30.655863938631384,104.06729071531669,商务住宅;住宅区;住宅小区
府河公馆,30.679761956666407,104.07113854677,商务住宅;住宅区;住宅小区
朗御,30.65729877433827,104.0826177603313,商务住宅;住宅区;住宅小区
太升华园,30.679647055379142,104.08157888220222,商务住宅;住宅区;住宅小区
在水一方小区(东城拐下街),30.671783557741666,104.08687575027433,商务住宅;住宅区;住宅小区
秀舍天涯,30.664266109170384,104.08540607156058,商务住宅;住宅区;住宅小区
水河名居,30.65099581614708,104.09379106663252,商务住宅;住宅区;住宅小区
万隆花园(星辉中路),30.679363222962394,104.0762688734163,商务住宅;住宅区;住宅小区
北辰花园(马鞍北路),30.68307945615963,104.08354043430333,商务住宅;住宅区;住宅小区
府河名居(天仙桥北路),30.654175641873717,104.08167627417924,商务住宅;住宅区;住宅小区
红星苑(新南路),30.646565869426915,104.07175918354201,商务住宅;住宅区;住宅小区
新城俊园,30.661064740652737,104.08963753673147,商务住宅;住宅区;住宅小区
叠翠城,30.653229102115134,104.06544919862345,商务住宅;住宅区;住宅小区
江东民居4区,30.63935803030718,104.09241747746506,商务住宅;住宅区;住宅小区
牛王庙小区,30.65036740670512,104.091404902349,商务住宅;住宅区;住宅小区
天涯庭苑,30.66275140058349,104.08460485518488,商务住宅;住宅区;住宅小区
平安馨苑,30.68722837641029,104.08990113461587,商务住宅;住宅区;住宅小区
新锦江·时代锋尚,30.675671831397892,104.07165357071464,商务住宅;住宅区;住宅小区|商务住宅;楼宇;商务写字楼
莱茵家园,30.66190889133188,104.08640362564277,商务住宅;住宅区;住宅区
京都印象,30.651172347763993,104.0932207060149,商务住宅;住宅区;住宅小区
锦宏骏苑,30.645009486013425,104.07373090390325,商务住宅;住宅区;住宅小区
大陆锦江华庭,30.66960808542689,104.08820210642422,商务住宅;住宅区;住宅小区
三电宿舍,30.646847707390936,104.09603024624371,商务住宅;住宅区;住宅小区
城市博客VC时代,30.667846147420974,104.08512619240602,商务住宅;住宅区;住宅小区
邮电新村,30.64438400610604,104.05258154872756,商务住宅;住宅区;住宅小区
世纪太升,30.6677031747277,104.07188006643432,商务住宅;住宅区;住宅区
恒大·都汇华庭,30.65291533100614,104.07731303463316,商务住宅;住宅区;住宅小区
龙瑞苑,30.656705926917336,104.08332091016815,商务住宅;住宅区;住宅小区
碧莲雅舍,30.644418447690402,104.09374292402133,商务住宅;住宅区;住宅小区
方正花园,30.67224505391022,104.07900103264669,商务住宅;住宅区;住宅小区
昆仑华庭,30.653742213105403,104.06910269569644,商务住宅;住宅区;住宅小区
盛世年华(东马道街),30.677542684757483,104.07513129716482,商务住宅;住宅区;住宅小区
万福花园(星辉西路),30.68276478693161,104.06899749278676,商务住宅;住宅区;住宅小区
总府路社区,30.65885366642187,104.06981254812256,商务住宅;住宅区;住宅小区
金泉小区(星桥街),30.645998003828847,104.08492650092946,商务住宅;住宅区;住宅小区
石油苑,30.678464271173883,104.09002905476748,商务住宅;住宅区;住宅小区
小天公寓,30.63936278576543,104.05121801544449,商务住宅;住宅区;住宅小区
西苑(建设路),30.6718109927125,104.09923293465609,商务住宅;住宅区;住宅小区
白领尊邸,30.679520589144534,104.07191710033868,商务住宅;住宅区;住宅小区
景馨园,30.670012302544126,104.09267377651105,商务住宅;住宅区;住宅小区
天竺园公寓,30.640773054697465,104.05209203834225,商务住宅;住宅区;住宅小区
怀园,30.641158712319296,104.07568407546474,商务住宅;住宅区;住宅小区
岳府街社区(桂王桥西街),30.66759151888741,104.07775691074704,商务住宅;住宅区;住宅小区
福晟·钱隆天下,30.659737444514384,104.09810285109579,商务住宅;住宅区;住宅小区
督院府邸,30.65462831654605,104.07017324143537,商务住宅;住宅区;住宅小区
小南街公寓,30.66219671774465,104.05081420593358,商务住宅;住宅区;住宅小区
雍锦汇,30.645612033155324,104.09891053325657,商务住宅;住宅区;住宅小区
盛锦华庭,30.637906051901904,104.05345636109186,商务住宅;住宅区;住宅小区
南虹村社区(人民南路三段),30.63943669280333,104.06338428012666,商务住宅;住宅区;住宅小区
长风苑,30.652375508627763,104.06615376967329,商务住宅;住宅区;住宅小区
聚贤居(通锦桥路),30.681505320700754,104.05235007385903,商务住宅;住宅区;住宅小区
南洋公寓(一环路东一段),30.6806545418638,104.09179797416141,商务住宅;住宅区;住宅小区
关家公寓,30.669330416200008,104.09761558728867,商务住宅;住宅区;住宅小区
玉双路5号院,30.659329465949984,104.09119091726764,商务住宅;住宅区;住宅小区
现代北苑,30.68605256693054,104.08829221217435,商务住宅;住宅区;住宅小区
金桂园(海椒市街),30.639538794024133,104.0953565084044,商务住宅;住宅区;住宅小区
合能东城攻略,30.64322233926332,104.09659408141032,商务住宅;住宅区;住宅小区
书院街社区,30.663397345318515,104.08502467885778,商务住宅;住宅区;住宅小区
东风公寓,30.65774199986936,104.0894856601743,商务住宅;住宅区;住宅小区
楠园,30.641283674403823,104.05334741680875,商务住宅;住宅区;住宅小区
城隍公寓,30.683494250971652,104.07853510933232,商务住宅;住宅区;住宅小区
雅图丽景,30.686915465061148,104.07601928478181,商务住宅;住宅区;住宅小区
新园(新生路),30.643554458872945,104.07470430295736,商务住宅;住宅区;住宅小区
和信·派都,30.64103448207579,104.0810798343502,商务住宅;住宅区;住宅小区
怡心苑(新鸿南二巷),30.664560578720046,104.09592657638902,商务住宅;住宅区;住宅小区
猛追湾望平社区,30.657015941928474,104.092748312262,商务住宅;住宅区;住宅小区
龙江公寓,30.64448363159878,104.07453382512627,商务住宅;住宅区;住宅小区
华西怡园,30.676921090236775,104.08242427947623,商务住宅;住宅区;住宅小区
锦绣家园,30.671037978156104,104.07717318477778,商务住宅;住宅区;住宅小区
朝阳逸景,30.640619986210215,104.09191056963157,商务住宅;住宅区;住宅小区
银杏地带,30.668236610265193,104.0780997044687,商务住宅;住宅区;住宅小区
南岸一家,30.64638229411835,104.0768490290898,商务住宅;住宅区;住宅小区
运管局家属院,30.670067834425694,104.07542387989132,商务住宅;住宅区;住宅小区
合江亭花园,30.649997471859606,104.07895924430045,商务住宅;住宅区;住宅小区
玉泉民居,30.67422680013956,104.07392863321505,商务住宅;住宅区;住宅小区
宏济新路4号院,30.642331872898694,104.09163395797866,商务住宅;住宅区;住宅小区
路北社区,30.658282255272525,104.09576630244234,商务住宅;住宅区;住宅小区
自由自宅,30.67108645932167,104.0791282977453,商务住宅;住宅区;住宅小区
时代豪庭,30.6505635427327,104.08325373074561,商务住宅;住宅区;住宅小区
祥和里6号院,30.660401804163637,104.09339515135144,商务住宅;住宅区;住宅小区
猛追湾东街社区,30.668303359726753,104.09478629124948,商务住宅;住宅区;住宅小区
东珠美地,30.676812498360814,104.07542275170125,商务住宅;住宅区;住宅小区
广电苑,30.666077726313436,104.08101716011667,商务住宅;住宅区;住宅小区
中海格林威治城,30.64174327826605,104.08472114655555,商务住宅;住宅区;住宅小区
水碾河路北社区,30.65306947629035,104.0947025571907,商务住宅;住宅区;住宅小区
蓝色港湾小区,30.662234603693104,104.08826620484483,商务住宅;住宅区;住宅小区
启明公寓,30.652729510037076,104.08265892328133,商务住宅;住宅区;住宅小区
东恒国际,30.64840218388809,104.0900000745192,商务住宅;住宅区;住宅小区
华油苑,30.68547888738343,104.09037552141602,商务住宅;住宅区;住宅小区
玉双路8号院,30.657899845001335,104.09244767129887,商务住宅;住宅区;住宅小区
SOHO我的寓所,30.65405806634681,104.08102741444492,商务住宅;住宅区;住宅小区
文庙西街80号院,30.65802605792151,104.05085895022526,商务住宅;住宅区;住宅小区
胜利公寓,30.646160182987106,104.06942258823986,商务住宅;住宅区;住宅小区
岳府街社区(桂王桥北街),30.668261171672118,104.07946580151966,商务住宅;住宅区;住宅小区
昆仑华庭2期,30.653036925734135,104.06927095510184,商务住宅;住宅区;住宅区
林家坡大院,30.64473430155031,104.09645269353167,商务住宅;住宅区;住宅小区
利都广场,30.65887050300569,104.0747660522154,商务住宅;住宅区;住宅区
SOLO,30.655569917246282,104.0885464976946,商务住宅;住宅区;住宅小区
太平横街42号院,30.64460304636785,104.07754695819986,商务住宅;住宅区;住宅小区
紫东苑(紫东正街),30.650201946274723,104.08546557719953,商务住宅;住宅区;住宅小区
川信公寓,30.650908059613894,104.07443620764285,商务住宅;住宅区;住宅小区
北大花园,30.675097131437358,104.07364990656744,商务住宅;住宅区;住宅小区
金牛社区温馨家园,30.680617293657328,104.0790167276619,商务住宅;商务住宅相关;商务住宅相关
撷英卉苑,30.68592211070454,104.0891125451274,商务住宅;住宅区;住宅小区
和谐公寓,30.64246975254098,104.08064161228677,商务住宅;住宅区;住宅小区
交子公寓,30.65314172012199,104.08443938637153,商务住宅;住宅区;住宅小区
西油苑,30.687020401706903,104.08630716307958,商务住宅;住宅区;住宅小区
佳顺苑,30.645301812257845,104.0772888180359,商务住宅;住宅区;住宅小区
白马苑,30.685908788704623,104.06443794807778,商务住宅;住宅区;住宅小区
锦上花小区,30.649376164474628,104.07875027372575,商务住宅;住宅区;住宅小区
一环路北四段社区,30.685348330020343,104.08301201525919,商务住宅;住宅区;住宅小区
靓碧天苑,30.65329195986587,104.06893547069382,商务住宅;住宅区;住宅小区
东馨苑,30.653966058939428,104.07521396075893,商务住宅;住宅区;住宅小区
望平街社区,30.6590799263527,104.0860058485421,商务住宅;住宅区;住宅小区
水井仁家,30.648939247394576,104.08277043140964,商务住宅;住宅区;住宅小区
晓初公寓,30.68739557335855,104.08605342357107,商务住宅;住宅区;住宅小区
祥和里社区(祥和里),30.66115443297145,104.09182459051928,商务住宅;住宅区;住宅小区
银唐国际寓所,30.649735008139118,104.07590436454419,商务住宅;住宅区;住宅小区
黄金洲公寓,30.65456863994348,104.09457089503105,商务住宅;住宅区;住宅小区
曙馨苑,30.675756552027273,104.06103323911785,商务住宅;住宅区;住宅小区
人中苑,30.677107512707412,104.06576112855414,商务住宅;住宅区;住宅小区
新气象小区,30.64878949260183,104.0603082498619,商务住宅;住宅区;住宅小区
蜀光新城,30.644802471784523,104.09267720847886,商务住宅;住宅区;住宅小区
人民苑,30.659452729049114,104.08836640254609,商务住宅;住宅区;住宅小区
龙湖·晶蓝半岛B区,30.64599941001832,104.09063408384935,商务住宅;住宅区;住宅小区
香桂苑,30.653615336100454,104.07330837559981,商务住宅;住宅区;住宅小区
安顺公寓,30.6490984320717,104.07825868923219,商务住宅;住宅区;住宅小区
东南里公寓,30.650275911823286,104.07578443293784,商务住宅;住宅区;住宅小区
北苑富兴公寓,30.681574231957363,104.08737174086264,商务住宅;住宅区;住宅小区
望亭居,30.644864332198047,104.07852564737077,商务住宅;住宅区;住宅小区
大慈寺社区,30.657666823274482,104.08212003752534,商务住宅;住宅区;社区中心
三洲佳润娇子苑,30.661184657199897,104.08537687607033,商务住宅;住宅区;住宅小区
和谐栖苑,30.67498204105847,104.08030583860354,商务住宅;住宅区;住宅小区
玉风苑,30.6562620905954,104.08866926428158,商务住宅;住宅区;住宅小区
文和苑(东珠市街),30.676230344664265,104.07612596187228,商务住宅;住宅区;住宅小区
小天梦苑,30.64046655098123,104.05340964436398,商务住宅;住宅区;住宅小区
锦宏骏苑南区,30.64466741087443,104.07329940120994,商务住宅;住宅区;住宅小区
东风路北一巷6号小区,30.65931723666985,104.08931774989922,商务住宅;住宅区;住宅小区
嘉豪公寓(小天西街),30.6401619614691,104.05277202227947,商务住宅;住宅区;住宅小区
紫薇苑(东安北路),30.663399424862128,104.08704188277844,商务住宅;住宅区;住宅小区
胜利新村29号院,30.645622588059272,104.06935244791804,商务住宅;住宅区;住宅小区
旺府公寓,30.654371506218858,104.08514028731034,商务住宅;住宅区;住宅小区
外滩1号河畔风情,30.651041806403743,104.0531596221952,商务住宅;住宅区;住宅区
川报锦苑,30.662012924530416,104.08379316040664,商务住宅;住宅区;住宅小区
玉双苑(玉双路),30.65838091292727,104.09382092782113,商务住宅;住宅区;住宅小区
西华门街24号院,30.66689531377969,104.05968627774526,商务住宅;住宅区;住宅小区
工人村,30.67997381187508,104.07935601343218,商务住宅;住宅区;住宅区
都仕闲庭,30.667023543114837,104.07853308490712,商务住宅;住宅区;住宅小区
忠烈祠西街68号院,30.670315102928996,104.07064788633862,商务住宅;住宅区;住宅小区
龙江商寓,30.644606664814265,104.07405257862686,商务住宅;住宅区;住宅小区
双林路101号院,30.66141581197834,104.09760867757826,商务住宅;住宅区;住宅小区
顺江苑(顺江路),30.643190568623595,104.0868411458745,商务住宅;住宅区;住宅小区
玉锦苑(中道街),30.662344670564476,104.08568973329822,商务住宅;住宅区;住宅小区
宏祥公寓,30.663190587391117,104.08957053590011,商务住宅;住宅区;住宅小区
较场坝东苑,30.652516316496545,104.08621366446108,商务住宅;住宅区;住宅小区
富临花园(天祥街),30.663526581300314,104.08888783100116,商务住宅;住宅区;住宅小区
盛世年华东区,30.677293800149776,104.07475674217457,商务住宅;住宅区;住宅小区
东风路居民点,30.656408375629272,104.09262940110546,商务住宅;住宅区;住宅小区
东升苑,30.653474953260098,104.07405670352342,商务住宅;住宅区;住宅小区
西沟头巷小区,30.66446709054169,104.06957600920835,商务住宅;住宅区;住宅小区
金叶村,30.66241669599888,104.09117715807824,商务住宅;住宅区;住宅小区
老马路6号院,30.642626244444685,104.07956625852772,商务住宅;住宅区;住宅小区
城北商务广场花圃名居,30.682839156597716,104.07580808379392,商务住宅;住宅区;住宅小区
机电公司小区,30.655300963189948,104.06670266119808,商务住宅;住宅区;住宅小区
蜀学园,30.65668968943087,104.06840834703507,商务住宅;住宅区;住宅小区
马鞍东路社区,30.68113006017979,104.08843871099474,商务住宅;住宅区;住宅小区
江天路1号院,30.64593172954471,104.07797587859176,商务住宅;住宅区;住宅小区
成都陌密momi普通公寓,30.645689810658826,104.089569474926,商务住宅;住宅区;住宅区
