name,lat,lng,type
高风堂,30.61878727073175,104.15958561273182,住宿服务;宾馆酒店;宾馆酒店
双发大酒店,30.61817855829386,104.13213406117755,住宿服务;宾馆酒店;宾馆酒店
成都洵美主题酒店(东站魅力城店),30.629610508302804,104.1511793992978,住宿服务;宾馆酒店;宾馆酒店
世家公寓,30.633065673716906,104.14278556078325,住宿服务;住宿服务相关;住宿服务相关
好莱斯登酒店(成都火车东站摩玛店),30.632631881485565,104.15064768627586,住宿服务;宾馆酒店;宾馆酒店
成都逸居阳光酒店公寓,30.60113237326177,104.13899880971421,住宿服务;住宿服务相关;住宿服务相关
成都庭友公寓,30.632580365590915,104.1422641373545,住宿服务;住宿服务相关;住宿服务相关
桃源大酒店(洪河北路),30.630190611216474,104.15948627858451,住宿服务;宾馆酒店;宾馆酒店
成都西西谷主题公寓,30.63241925398056,104.14287738661533,住宿服务;住宿服务相关;住宿服务相关
成都东客站爱佳家庭公寓酒店,30.63385726069879,104.1419464772199,住宿服务;宾馆酒店;宾馆酒店
成都PM10点青年公寓(火车东站店),30.633799959865975,104.14193155055628,住宿服务;旅馆招待所;旅馆招待所
成都鹿先森·朴宿,30.632745283311717,104.14213591911283,住宿服务;住宿服务相关;住宿服务相关
成都百日梦公寓,30.63297596682999,104.14330971465463,住宿服务;住宿服务相关;住宿服务相关
成都格调主题酒店,30.633324257434364,104.14230119302911,住宿服务;住宿服务相关;住宿服务相关
成都月季精品公寓,30.635274373821716,104.14333770962395,住宿服务;旅馆招待所;旅馆招待所
森湖宾馆,30.614769877910692,104.16833301617925,住宿服务;宾馆酒店;宾馆酒店
成都美意家公寓,30.63396506541635,104.14367546725089,住宿服务;住宿服务相关;住宿服务相关
成都市成成公寓,30.633903419576153,104.14437659993524,住宿服务;住宿服务相关;住宿服务相关
左邻右舍精品公寓(成都火车东站店),30.634893597913738,104.14260716358314,住宿服务;住宿服务相关;住宿服务相关
成都幸运星商务公寓,30.634532649535547,104.14477280431772,住宿服务;住宿服务相关;住宿服务相关
红河宾馆,30.61809731379652,104.16362740579812,住宿服务;旅馆招待所;旅馆招待所
成都家和公寓,30.634985150785848,104.1447282004437,住宿服务;住宿服务相关;住宿服务相关
成都小平哥哥公寓(静沙北路分店),30.627911066746105,104.11199513450515,住宿服务;住宿服务相关;住宿服务相关
成都驿旅阳光公寓,30.63496874388698,104.14320410845187,住宿服务;住宿服务相关;住宿服务相关
成都速8酒店(成都火车东站店),30.629524142407615,104.1510704924324,住宿服务;宾馆酒店;经济型连锁酒店
成都猴赛雷主题公寓,30.633666160870472,104.14211573804216,住宿服务;住宿服务相关;住宿服务相关
成都温馨e家时尚公寓,30.63314220999496,104.14248944061397,住宿服务;住宿服务相关;住宿服务相关
成都7天悦美阳光公寓,30.633910439362385,104.14218542614766,住宿服务;住宿服务相关;住宿服务相关
圆梦家庭旅馆,30.613050492539355,104.13962707218377,住宿服务;住宿服务相关;住宿服务相关
丽枫酒店(成都火车东站店),30.631082618234633,104.15142966192496,住宿服务;宾馆酒店;四星级宾馆
悦程精品酒店公寓,30.601179251485092,104.13928782926956,住宿服务;宾馆酒店;宾馆酒店
成都乐站精品公寓,30.632989616620634,104.139787428915,住宿服务;住宿服务相关;住宿服务相关
新晨宾馆(惠王陵东路),30.618807827483053,104.16073267084793,住宿服务;宾馆酒店;宾馆酒店
成都锦华酒店,30.601100228082828,104.13931583653128,住宿服务;住宿服务相关;住宿服务相关
成都安舒公寓,30.634672727144732,104.12848133216909,住宿服务;住宿服务相关;住宿服务相关
成都青春驿站公寓,30.634570806604426,104.1426565954641,住宿服务;宾馆酒店;宾馆酒店
7天优品酒店(火车东站凯德广场店),30.629295689512595,104.15412096988604,住宿服务;宾馆酒店;经济型连锁酒店
成都24 Hours青年公寓,30.634850357781197,104.14484238844456,住宿服务;住宿服务相关;住宿服务相关
成都东站墨客民宿,30.608005878790983,104.14739898883985,住宿服务;住宿服务相关;住宿服务相关
成都莫尔公寓,30.607985818814903,104.14747200134914,住宿服务;住宿服务相关;住宿服务相关
成都喆啡酒店(火车东站绿地468店),30.61041918989432,104.14181758664759,住宿服务;宾馆酒店;经济型连锁酒店
后青春青年民宿公寓(成都东站店),30.632693303804352,104.14148393535028,住宿服务;宾馆酒店;宾馆酒店
成都田园印象家庭公寓(喜树街店),30.60130634194853,104.14363215428041,住宿服务;住宿服务相关;住宿服务相关
成都爱我家时尚公寓(东站店),30.63235419140002,104.14226442199629,住宿服务;旅馆招待所;旅馆招待所
水云间宾馆(惠王陵东路),30.61875955861348,104.15873757905634,住宿服务;旅馆招待所;旅馆招待所
成都定西青年旅舍(火车东站店),30.633946737309333,104.14195636148781,住宿服务;旅馆招待所;青年旅舍
魅城酒店(成都火车东站店),30.629255905146053,104.15097279708166,住宿服务;宾馆酒店;三星级宾馆
开心住青年公寓(东站店),30.633844203579276,104.14191749199665,住宿服务;宾馆酒店;宾馆酒店
成都锦雅民宿(锦绣大道岷江路口店),30.62762259835496,104.13020204840389,住宿服务;住宿服务相关;住宿服务相关
成都莉蒂亚酒店(火车东站店),30.629255905146053,104.15097279708166,住宿服务;宾馆酒店;四星级宾馆
九洲怡家公寓,30.620068849258953,104.12507295649937,住宿服务;旅馆招待所;旅馆招待所
成都一天公寓,30.633280675623354,104.14308430810857,住宿服务;住宿服务相关;住宿服务相关
私家公寓,30.63546460298811,104.1429554250229,住宿服务;宾馆酒店;宾馆酒店
成都世家酒店(火车东站店),30.631121760643953,104.15154962273854,住宿服务;宾馆酒店;宾馆酒店
火车东站亮华旅店,30.632543166187304,104.14227718526304,住宿服务;旅馆招待所;旅馆招待所
成都小王姐客栈(川师店),30.618810295973947,104.11924047006367,住宿服务;旅馆招待所;旅馆招待所
成都六六喜公寓,30.634737777160062,104.14252936476613,住宿服务;住宿服务相关;住宿服务相关
成都小苹果青年旅舍,30.63257213509028,104.14268317943778,住宿服务;旅馆招待所;青年旅舍
哎哟不错酒店公寓(成都东站店),30.63285389218521,104.14204577449532,住宿服务;宾馆酒店;宾馆酒店
好客酒店(万科路),30.629704923827422,104.15126629493682,住宿服务;宾馆酒店;宾馆酒店
汉庭酒店(成都火车东站店),30.629728409452387,104.15043220854143,住宿服务;宾馆酒店;经济型连锁酒店
格林联盟酒店(成都火车东站店),30.62942262024453,104.1511516163292,住宿服务;宾馆酒店;经济型连锁酒店
上下酒店(成都东站魅力店),30.62915536147754,104.15112092369037,住宿服务;宾馆酒店;宾馆酒店
悦享.锦城酒店,30.598411985633824,104.13831776801388,住宿服务;宾馆酒店;宾馆酒店
成都星期八酒店公寓,30.63326568314428,104.14289031273012,住宿服务;旅馆招待所;旅馆招待所
成都东客站老王公寓,30.63396800414855,104.14384747629491,住宿服务;旅馆招待所;旅馆招待所
成都宜家公寓邛崃山路店,30.632500994872164,104.14217023029622,住宿服务;住宿服务相关;住宿服务相关
生缘旅馆,30.61659194128854,104.16344049835155,住宿服务;旅馆招待所;旅馆招待所
柔软时光主题公寓,30.634124675992,104.14200313268505,住宿服务;旅馆招待所;旅馆招待所
成都东站清风小筑住宿,30.632326858748623,104.14269148859164,住宿服务;住宿服务相关;住宿服务相关
成都东站心缘公寓,30.632449660239182,104.14232230643363,住宿服务;住宿服务相关;住宿服务相关
成都馨雅轩公寓,30.63273622791414,104.14215393195008,住宿服务;住宿服务相关;住宿服务相关
成都皇城公寓,30.632390160951026,104.14274841344027,住宿服务;住宿服务相关;住宿服务相关
成都东站舒哥精品公寓,30.633898882805433,104.14328852444066,住宿服务;旅馆招待所;旅馆招待所
成都东站舒居驿站,30.632516071432967,104.14217421160652,住宿服务;住宿服务相关;住宿服务相关
成都雅瑞公寓,30.63271598687728,104.14245598046004,住宿服务;住宿服务相关;住宿服务相关
成都馨逸兴公寓(东站店),30.632524768221334,104.14295225946265,住宿服务;住宿服务相关;住宿服务相关
成都舒居家庭公寓(火车东站店),30.634196896602035,104.14461323418205,住宿服务;旅馆招待所;旅馆招待所
成都自由空间公寓,30.632453537053077,104.14264232576367,住宿服务;住宿服务相关;住宿服务相关
暖心屋主题公寓,30.635013704257723,104.14384509653617,住宿服务;旅馆招待所;旅馆招待所
幸福驿站(成都火车东站店),30.63333805819277,104.1429092212385,住宿服务;住宿服务相关;住宿服务相关
大米智能酒店(成都火车东站店),30.63002969348367,104.15082388156661,住宿服务;住宿服务相关;住宿服务相关
成都睿之美精品酒店公寓,30.633914356427468,104.14241743861653,住宿服务;住宿服务相关;住宿服务相关
成都蓉宸酒店,30.63004474391848,104.150874867371,住宿服务;住宿服务相关;住宿服务相关
海伦春天酒店(火车东站店),30.632730990947657,104.14932346677938,住宿服务;宾馆酒店;四星级宾馆
成都君临旅馆东站店,30.633985637004354,104.14264736309877,住宿服务;住宿服务相关;住宿服务相关
成都如家温馨公寓,30.633582679374854,104.14442701972506,住宿服务;住宿服务相关;住宿服务相关
成都朗朗公寓,30.63310362695359,104.1433365537896,住宿服务;住宿服务相关;住宿服务相关
成都劼人公寓,30.633571838204873,104.1417118293535,住宿服务;住宿服务相关;住宿服务相关
成都小崔住宿,30.633627048213057,104.14190077234427,住宿服务;住宿服务相关;住宿服务相关
成都丽华公寓,30.633658108408753,104.14213675006073,住宿服务;住宿服务相关;住宿服务相关
成都安安住宿,30.633789003358185,104.14393471572549,住宿服务;住宿服务相关;住宿服务相关
成都红阳公寓(东站店),30.634486514441765,104.14228267848995,住宿服务;住宿服务相关;住宿服务相关
如家公寓(漫岭云天店),30.633796776038462,104.14230358290513,住宿服务;住宿服务相关;住宿服务相关
成都龙门客栈,30.634637458314568,104.14424562653097,住宿服务;旅馆招待所;旅馆招待所
成都快乐公寓,30.63321185985343,104.14409247192158,住宿服务;住宿服务相关;住宿服务相关
成都周姐住宿,30.635262981782628,104.14407077979584,住宿服务;旅馆招待所;旅馆招待所
皇廷公寓(成都东站店),30.63472972359482,104.14255037703663,住宿服务;住宿服务相关;住宿服务相关
成都东客站乐途公寓,30.634682502136187,104.14246743336497,住宿服务;住宿服务相关;住宿服务相关
广元老乡旅馆,30.634737777160062,104.14252936476613,住宿服务;住宿服务相关;住宿服务相关
好久不见精品公寓,30.63456986611296,104.14474275291936,住宿服务;住宿服务相关;住宿服务相关
木之缘酒店(成龙大道店),30.601278283726252,104.13924981955692,住宿服务;宾馆酒店;宾馆酒店
成都沁心缘公寓,30.634565816203814,104.14480476287501,住宿服务;住宿服务相关;住宿服务相关
成都东站优尚青年公寓,30.63507837615343,104.14314295750316,住宿服务;住宿服务相关;住宿服务相关
成都东站留恋公寓,30.635194686673124,104.14388485748431,住宿服务;住宿服务相关;住宿服务相关
成都芊艺公寓,30.63502804082117,104.14327103436793,住宿服务;住宿服务相关;住宿服务相关
成都欧海阳光HOUSE,30.635104163380966,104.14393498240557,住宿服务;住宿服务相关;住宿服务相关
成都舒适家庭公寓,30.635158595414943,104.14364288771726,住宿服务;住宿服务相关;住宿服务相关
成都四季之家公寓,30.63493368068422,104.14514429990325,住宿服务;住宿服务相关;住宿服务相关
Dream House梦想屋青年公寓(成都东站店),30.629627131737976,104.13877345972926,住宿服务;旅馆招待所;旅馆招待所
如家快捷酒店(成都静康路店),30.62468004802366,104.10747812989439,住宿服务;宾馆酒店;经济型连锁酒店
成都锦畔生活酒店(成都火车东站魅力店),30.62972736870879,104.15051221542734,住宿服务;宾馆酒店;宾馆酒店
有家公寓(成都火车东站店),30.635530015317567,104.14284932880982,住宿服务;住宿服务相关;住宿服务相关
美湖假日酒店(成都东站店),30.616749672845703,104.12455147837524,住宿服务;宾馆酒店;宾馆酒店
希岸酒店(成都火车东站店),30.63103328566188,104.15162173532265,住宿服务;宾馆酒店;宾馆酒店
成都漂泊公寓,30.590756208155586,104.14746373607639,住宿服务;住宿服务相关;住宿服务相关
芒果公寓(成都东站店),30.632519069100677,104.14221421086201,住宿服务;宾馆酒店;宾馆酒店
天天公寓,30.63195283422088,104.13398227552644,住宿服务;住宿服务相关;住宿服务相关
东站雅舒公寓,30.632732208249593,104.14215093681418,住宿服务;宾馆酒店;宾馆酒店
尚品汇酒店,30.615115508506097,104.11489873196814,住宿服务;宾馆酒店;三星级宾馆
成都地中海主题公寓,30.633902460563586,104.1420424256909,住宿服务;旅馆招待所;旅馆招待所
成都海豚湾公寓,30.634262367609765,104.14212296133135,住宿服务;旅馆招待所;旅馆招待所
成都布鲁公寓,30.632799002460803,104.14115777654294,住宿服务;住宿服务相关;住宿服务相关
成都秋雨梧桐精品公寓,30.63302570660785,104.14001040010915,住宿服务;住宿服务相关;住宿服务相关
7天酒店(成都成渝立交地铁站店),30.632657057894825,104.150546647311,住宿服务;宾馆酒店;经济型连锁酒店
成都东站万事达青年公寓,30.633069681395472,104.14281555792955,住宿服务;住宿服务相关;住宿服务相关
馨悦公寓(成都东站店),30.633084539751305,104.14330657592211,住宿服务;住宿服务相关;住宿服务相关
哎哟不错青年公寓(成都东站店),30.634841355976636,104.14250622545673,住宿服务;宾馆酒店;宾馆酒店
168连锁公寓(成都东站店),30.63328481538832,104.14282128297778,住宿服务;住宿服务相关;住宿服务相关
成都爱恋精品主题公寓,30.633723564817615,104.14189964726565,住宿服务;住宿服务相关;住宿服务相关
成都美佳公寓酒店,30.633855227814486,104.14199548358431,住宿服务;住宿服务相关;住宿服务相关
成都如意家公寓,30.63493057625806,104.14310915217975,住宿服务;旅馆招待所;旅馆招待所
心悦公寓(成都4号店),30.634541496363667,104.14299165945496,住宿服务;旅馆招待所;旅馆招待所
彦之兴宾馆,30.616390374408653,104.1634366393419,住宿服务;宾馆酒店;宾馆酒店
成都瑞峰公寓酒店,30.634651044501798,104.14087435381462,商务住宅;商务住宅相关;商务住宅相关|住宿服务;住宿服务相关;住宿服务相关
成都布丁连锁公寓,30.63448837254547,104.14262170167822,住宿服务;住宿服务相关;住宿服务相关
成都新月公寓(东站店),30.63546460298811,104.1429554250229,住宿服务;住宿服务相关;住宿服务相关
成都心语公寓,30.633103315253695,104.14179643778452,住宿服务;宾馆酒店;宾馆酒店
启程酒店(成都火车东站店),30.629041183176422,104.13911616572916,住宿服务;宾馆酒店;宾馆酒店
成都鑫鸿公寓,30.633972619786118,104.14252937116014,住宿服务;住宿服务相关;住宿服务相关
海伦酒店(川师店),30.61187089973899,104.11054921849527,住宿服务;宾馆酒店;宾馆酒店
7天优品酒店(火车东站店),30.628034521711253,104.13010358312498,住宿服务;住宿服务相关;住宿服务相关
丽枫酒店(成都火车东站静沙路店),30.626791006739015,104.11204236358358,住宿服务;宾馆酒店;经济型连锁酒店
成都全成酒店,30.60868384341474,104.12491294465464,住宿服务;住宿服务相关;住宿服务相关
如家精选酒店(成都火车东站店),30.631098611615855,104.15162365608627,住宿服务;宾馆酒店;经济型连锁酒店
如家168精品公寓(成都东站店),30.633669266672847,104.14191671891525,住宿服务;住宿服务相关;住宿服务相关
成都都市驿栈家庭式公寓,30.632496011977583,104.14207422928935,住宿服务;旅馆招待所;旅馆招待所
成都如家公寓(东站店),30.633110676679784,104.14330854267598,住宿服务;旅馆招待所;旅馆招待所
成都东站雅致酒店公寓,30.632537907297433,104.1427942309858,住宿服务;旅馆招待所;旅馆招待所
同心精品公寓,30.6325611005022,104.14263218950597,住宿服务;旅馆招待所;旅馆招待所
凯宾酒店(丽景店),30.61178476781073,104.12840884695092,住宿服务;宾馆酒店;经济型连锁酒店
成都匹诺曹主题公寓,30.632684089961746,104.14185397517525,住宿服务;旅馆招待所;旅馆招待所
孵梦森林家庭公寓(成都火车东站店),30.632716465538138,104.14139289909292,住宿服务;旅馆招待所;旅馆招待所
成都灯火阑珊公寓(东站店),30.63328601305814,104.14239424917677,住宿服务;旅馆招待所;旅馆招待所
成都好友来公寓,30.632500736467783,104.14274427405142,住宿服务;旅馆招待所;旅馆招待所
成都馨洁公寓,30.63294777431733,104.14340875799792,住宿服务;宾馆酒店;宾馆酒店
成都新开家庭旅馆,30.613666732787838,104.13777857212985,住宿服务;住宿服务相关;住宿服务相关
成都佳佳家庭旅店,30.623088493909275,104.11686954538327,住宿服务;旅馆招待所;旅馆招待所
成都乐站公寓酒店,30.63272863124558,104.141164866278,住宿服务;住宿服务相关;住宿服务相关
成都满天星公寓,30.632780893792997,104.14118880188026,住宿服务;住宿服务相关;住宿服务相关
成都梦之屋酒店公寓,30.6329051273874,104.13988854427856,住宿服务;住宿服务相关;住宿服务相关
成都熏衣草公寓,30.633855269729988,104.14190247646718,住宿服务;旅馆招待所;旅馆招待所
成都雅都主题公寓,30.632682937474648,104.14218100145918,住宿服务;住宿服务相关;住宿服务相关
成都99快捷公寓,30.632821010632682,104.14139676686435,住宿服务;住宿服务相关;住宿服务相关
成都东站公寓,30.634737777160062,104.14252936476613,住宿服务;旅馆招待所;旅馆招待所
成都如家青年公寓火车东站店,30.632720661501637,104.1432370334488,住宿服务;住宿服务相关;住宿服务相关
成都东站欣宜精品公寓,30.63267685376448,104.14229701794666,住宿服务;住宿服务相关;住宿服务相关
成都东站锦城公寓,30.633288098038545,104.14222923400439,住宿服务;住宿服务相关;住宿服务相关
成都123连锁酒店公寓,30.63316034202965,104.14240841128839,住宿服务;住宿服务相关;住宿服务相关
成都东站小时代青年公寓,30.632493649943186,104.14285529135223,住宿服务;住宿服务相关;住宿服务相关
成都东站汉庭快捷公寓,30.633888307373088,104.1422144571581,住宿服务;住宿服务相关;住宿服务相关
心悦公寓(成都二号店),30.63379994319067,104.14196855338781,住宿服务;住宿服务相关;住宿服务相关
成都龙猫精品公寓(成都东站店),30.633828139305834,104.14186850915667,住宿服务;住宿服务相关;住宿服务相关
成都东站金钰阳光公寓,30.63392732532663,104.1426424387337,住宿服务;住宿服务相关;住宿服务相关
成都蜗牛小居家庭旅馆,30.63445294139175,104.14315278842871,住宿服务;旅馆招待所;旅馆招待所
成都囿家公寓,30.633567598931847,104.1444270392116,住宿服务;住宿服务相关;住宿服务相关
成都乐蜀居公寓,30.63396228531787,104.14315143154013,住宿服务;住宿服务相关;住宿服务相关
豪庭酒店(三圣乡店),30.601231271323933,104.13926082367112,住宿服务;宾馆酒店;宾馆酒店
成都蓝莓公寓,30.634203535912565,104.14326712486854,住宿服务;住宿服务相关;住宿服务相关
成都来8公寓,30.633446379903674,104.14347512443439,住宿服务;住宿服务相关;住宿服务相关
成都驿家连锁公寓,30.634208135850837,104.1442151898123,住宿服务;住宿服务相关;住宿服务相关
唯爱创意主题酒店(火车东站店),30.632622419633815,104.14933460491153,住宿服务;宾馆酒店;宾馆酒店
成都富贵和家公寓,30.634382213978448,104.1439169388849,住宿服务;旅馆招待所;旅馆招待所
成都李姐短租公寓,30.620075635739784,104.12112060810377,住宿服务;宾馆酒店;宾馆酒店
爱馨公寓(成都火车东站店),30.632631468791296,104.1426281003661,住宿服务;宾馆酒店;宾馆酒店
豪门客栈(成都火车东站店),30.634086418538416,104.1443473590112,住宿服务;住宿服务相关;住宿服务相关
成都东站图奇公寓,30.635271121593753,104.14385975310607,住宿服务;住宿服务相关;住宿服务相关
索尔·丽斯顿酒店,30.62150976709141,104.10749412935655,住宿服务;宾馆酒店;四星级宾馆
和浦酒店,30.632730990947657,104.14932346677938,住宿服务;宾馆酒店;宾馆酒店
成都雅格公寓,30.633611094493574,104.14383893910006,住宿服务;宾馆酒店;宾馆酒店
锦尚公寓(成都东站川师店),30.61295534627896,104.13947611398622,住宿服务;住宿服务相关;住宿服务相关
温馨之家旅舍,30.6018903910519,104.13931177323943,住宿服务;旅馆招待所;旅馆招待所
桃花源酒店,30.6203694142085,104.14856956168673,住宿服务;宾馆酒店;宾馆酒店|公司企业;公司;公司
百乐连锁公寓(成都东站店),30.632401353741674,104.14244737662914,住宿服务;旅馆招待所;旅馆招待所
成都仕美酒店(火车东站店),30.621998103983437,104.14211365440961,住宿服务;住宿服务相关;住宿服务相关
传奇创意酒店(火车东站店),30.624710107594396,104.10762111325283,住宿服务;宾馆酒店;宾馆酒店
成都东站帝豪生活公寓,30.632836785508637,104.14208379910569,住宿服务;住宿服务相关;住宿服务相关
成都吉普赛之家公寓(火车东站店),30.633002061511167,104.14340468853425,住宿服务;住宿服务相关;住宿服务相关
成都尚品主题公寓,30.633264643588763,104.1429663197917,住宿服务;住宿服务相关;住宿服务相关
如家快捷酒店(成都四川师范大学店),30.613434840711534,104.1116154605017,住宿服务;宾馆酒店;经济型连锁酒店
优格青年太空舱胶囊旅舍(火车东站店),30.63443719614417,104.14462391917607,住宿服务;旅馆招待所;旅馆招待所
成都清泉福源公寓,30.633019089294574,104.14354267717836,住宿服务;住宿服务相关;住宿服务相关
成都如意168精品公寓,30.633773828262875,104.14191258304449,住宿服务;住宿服务相关;住宿服务相关
成都猫弟青年旅社,30.633793901372712,104.14198956282925,住宿服务;住宿服务相关;住宿服务相关
成都长秀酒店,30.633854166077636,104.14212049444981,住宿服务;住宿服务相关;住宿服务相关
成都壹周7天快捷公寓(东站店),30.633793900922033,104.14199056290576,住宿服务;住宿服务相关;住宿服务相关
成都如家爱尚酒店公寓,30.633821113703508,104.14184151623525,住宿服务;住宿服务相关;住宿服务相关
成都太白公寓,30.633793987453597,104.14179854820608,住宿服务;住宿服务相关;住宿服务相关
成都如家舒适公寓,30.63360998326144,104.14407395810282,住宿服务;住宿服务相关;住宿服务相关
驿皇假日酒店,30.62660243369045,104.16746682721323,住宿服务;宾馆酒店;三星级宾馆
成都东站近净静公寓,30.634633262742632,104.14240049350524,住宿服务;住宿服务相关;住宿服务相关
成都东站万客来青年公寓,30.63466860404907,104.1443005893877,住宿服务;住宿服务相关;住宿服务相关
鸿运家庭旅馆,30.635219340527225,104.14273173783612,住宿服务;旅馆招待所;旅馆招待所
成都浙川公寓,30.63289755813548,104.1433028139323,住宿服务;住宿服务相关;住宿服务相关
成都永乐酒店式公寓,30.63521230738496,104.14271874628388,住宿服务;住宿服务相关;住宿服务相关
成都豪庭公寓,30.635247047279186,104.14372777553488,住宿服务;住宿服务相关;住宿服务相关
Hewoo筑梦空间青年公寓(成都东站店),30.635004258828445,104.14472217450404,住宿服务;住宿服务相关;住宿服务相关
成都等风来青年旅舍,30.63522682571531,104.14397182090475,住宿服务;住宿服务相关;住宿服务相关
悠然时光公寓酒店,30.632882931574272,104.14229775670101,住宿服务;宾馆酒店;宾馆酒店
成都嘉辉煌酒店(东站川师店),30.621698939069624,104.12431547997875,住宿服务;宾馆酒店;宾馆酒店
世纪和美酒店(成都东站店),30.632001116153905,104.1473052375203,住宿服务;宾馆酒店;宾馆酒店
凯优威尔酒店(川师店),30.612465034976474,104.11080392822718,住宿服务;宾馆酒店;三星级宾馆
夜涩酒店,30.630690804426656,104.1511231142109,住宿服务;宾馆酒店;宾馆酒店
东客商务酒店(成都东站店),30.61924851821718,104.13313830304394,住宿服务;宾馆酒店;宾馆酒店
乐宾酒店,30.62333154707046,104.1099216782355,住宿服务;宾馆酒店;宾馆酒店
逸景假日酒店,30.59191449863965,104.10880190444668,住宿服务;宾馆酒店;宾馆酒店
怡家公寓,30.633076441969525,104.14342959550322,住宿服务;旅馆招待所;旅馆招待所
成都速8公寓,30.63324250669602,104.14301035149614,住宿服务;旅馆招待所;旅馆招待所
雅郡商务酒店,30.611829882655382,104.11039922566431,住宿服务;宾馆酒店;宾馆酒店
成都蓝点公寓东站店,30.632316934137314,104.14240847964012,住宿服务;住宿服务相关;住宿服务相关
成都柠城青年公寓,30.632327785631205,104.14286550056143,住宿服务;住宿服务相关;住宿服务相关
乐巢青年公寓(成都东站店),30.632840110250275,104.14139774269168,住宿服务;住宿服务相关;住宿服务相关
成都今晚100青年公寓,30.633301142514807,104.14228422142652,住宿服务;住宿服务相关;住宿服务相关
成都东站安馨小憩公寓,30.635225315767006,104.14286073955327,住宿服务;旅馆招待所;旅馆招待所
成都东站青旅温馨之家住宿,30.633793900922033,104.14199056290576,住宿服务;住宿服务相关;住宿服务相关
吉祥精品公寓(成都东站店),30.63369006055236,104.1426247456151,住宿服务;住宿服务相关;住宿服务相关
佳外家公寓(2号店),30.634830723910362,104.14378533579112,住宿服务;旅馆招待所;旅馆招待所
成都嘀嗒时光主题酒店公寓,30.634878530734856,104.1425721809935,住宿服务;住宿服务相关;住宿服务相关
成都九源九公寓,30.633783016973272,104.1438327158703,住宿服务;住宿服务相关;住宿服务相关
成都艾伦公寓,30.63441990818224,104.14282580733216,住宿服务;住宿服务相关;住宿服务相关
成都东客公寓,30.63403290659576,104.14484546596196,住宿服务;住宿服务相关;住宿服务相关
